sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
5.2,rl_0,1.9075049971657076,2.505974292755127,9.184406232285673,3
5.6,rl_0,3.3770099943314156,2.288269519805908,2.220446049250313e-15,4
6.0,rl_0,4.273912871876686,1.646101474761963,-3.5787632476277365,5
6.4,rl_0,5.170815749421956,1.957099437713623,0.0,6
6.8,rl_0,5.605704812062339,0.5765688419342041,-2.88758634315554,7
7.2,rl_0,6.040593874702723,1.665146827697754,0.0,8
7.6,rl_0,5.061257085577065,1.1491475105285645,-8.83891157353776,9
8.0,rl_0,4.081920296451407,0.615978479385376,0.0,10
8.4,rl_0,5.366322187646696,1.6729140281677246,14.14836675200592,11
8.8,rl_0,6.650724078841985,1.5963711738586426,0.0,12
9.2,rl_0,6.79,2.30421781539917,-7.157037312732961,13
9.6,rl_0,6.79,3.0530481338500977,-0.8704745072375952,14
10.0,rl_0,6.79,3.5274391174316406,0.0,15
10.4,rl_0,6.79,3.6070570945739746,0.0,16
10.8,rl_0,8.39,2.561026096343994,10.000000000000002,17
11.2,rl_0,9.99,3.3014068603515625,-4.440892098500626e-15,18
11.6,rl_0,11.59,3.4162163734436035,0.0,19
12.0,rl_0,13.19,2.3677244186401367,0.0,19
12.4,rl_0,13.132963360573065,2.542595863342285,-10.356478996418339,19
12.8,rl_0,13.07592672114613,2.935926914215088,0.0,19
13.2,rl_0,12.230061136145851,2.9978675842285156,-4.930180909833403,19
13.6,rl_0,11.384195551145572,2.9235081672668457,0.0,19
14.0,rl_0,12.984195551145572,3.434154987335205,15.286659906251742,19
14.4,rl_0,13.89,2.367020606994629,-4.338722194659816,19
14.8,rl_0,13.89,2.9264588356018066,-5.661277805340181,19
15.2,rl_0,13.89,2.9511194229125977,0.0,19
15.6,rl_0,13.89,3.424868583679199,0.0,19
16.0,rl_0,13.89,2.409618854522705,0.0,19
16.4,rl_0,13.89,3.574355125427246,0.0,19
16.8,rl_0,13.89,2.841019630432129,0.0,19
17.2,rl_0,13.89,2.751523494720459,0.0,19
17.6,rl_0,13.89,3.244046211242676,0.0,19
18.0,rl_0,13.89,2.876969337463379,0.0,19
18.4,rl_0,13.89,2.4595208168029785,0.0,19
18.8,rl_0,13.89,3.1910743713378906,0.0,19
19.2,rl_0,13.89,3.412613868713379,0.0,19
19.6,rl_0,13.89,2.7688121795654297,0.0,19
20.0,rl_0,13.89,2.468557357788086,0.0,19
20.4,rl_0,13.89,3.3184847831726074,0.0,19
20.8,rl_0,13.89,2.6953086853027344,0.0,19
21.2,rl_0,13.89,3.605644702911377,0.0,19
21.6,rl_0,13.89,3.118262767791748,0.0,19
22.0,rl_0,13.89,3.4283618927001953,0.0,19
22.4,rl_0,13.89,1.0975747108459473,0.0,19
22.8,rl_0,13.89,2.481656074523926,0.0,19
23.2,rl_0,13.89,3.10786771774292,0.0,19
23.6,rl_0,13.89,2.6420974731445312,0.0,19
24.0,rl_0,13.89,1.6911869049072266,0.0,19
24.4,rl_0,12.671122101387992,1.4652800559997559,-7.6179868663250545,20
24.8,rl_0,11.452244202775983,2.184499740600586,0.0,21
25.2,rl_0,11.719743492862683,2.902885913848877,9.289857429366931,22
25.6,rl_0,11.987242782949384,1.3848066329956055,0.0,23
26.0,rl_0,11.7190835519873,1.2363238334655762,-3.347865756554902,24
26.4,rl_0,11.450924321025216,1.04630708694458,0.0,25
26.8,rl_0,10.308045180581,-0.06246781349182129,-5.46699943426332,26
27.2,rl_0,9.165166040136786,1.4388809204101562,0.0,27
27.6,rl_0,8.452265370282191,1.2950754165649414,2.68736544118513,28
28.0,rl_0,7.739364700427597,1.0875849723815918,0.0,29
28.4,rl_0,6.956099776897107,0.4771265983581543,-0.4397765854743496,30
28.8,rl_0,6.172834853366616,0.2529420852661133,0.0,31
29.2,rl_0,6.144476295916459,1.7758331298828125,4.718164788002082,32
29.6,rl_0,6.116117738466302,1.8683977127075195,0.0,33
30.0,rl_0,6.220859435784676,2.419717311859131,0.8318765923033156,34
30.4,rl_0,6.325601133103049,2.512981414794922,0.0,35
30.8,rl_0,6.79,2.6322484016418457,2.247857309866108,36
31.2,rl_0,7.254398866896951,2.780041217803955,0.0,37
31.6,rl_0,8.85439886689695,3.7451887130737305,7.097507081894055,37
32.0,rl_0,10.45439886689695,2.5776515007019043,0.0,37
32.4,rl_0,11.564711805587136,1.1103129386901855,-3.060544133186338,37
32.8,rl_0,12.675024744277321,1.708003044128418,0.0,37
33.2,rl_0,12.675024744277321,1.672441005706787,0.0,37
