sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
6.0,rl_0,1.733275538493477,0.3688211441040039,-1.3877787807814457e-15,3
6.4,rl_0,1.7332755384934768,0.8891849517822266,0.0,4
6.8,rl_0,2.397879770642088,1.375889778137207,4.153776450928821,5
7.2,rl_0,2.8462962421234113,0.44841647148132324,-1.3511735041705497,6
7.6,rl_0,2.62298481786804,-0.2233114242553711,-4.19829934835434,7
8.0,rl_0,2.399673393612669,0.2112743854522705,0.0,8
8.4,rl_0,1.8897847446258527,-0.5098886489868164,-1.7911076545715332,9
8.8,rl_0,1.3798960956390363,1.0491352081298828,0.0,10
9.2,rl_0,1.9307611080758353,0.6983523368835449,6.629710383897597,11
9.6,rl_0,2.4816261205126344,2.9816112518310547,0.0,12
10.0,rl_0,2.186903113647999,2.4597315788269043,-5.284925120633965,13
10.4,rl_0,1.8921801067833637,1.193361759185791,0.0,14
10.8,rl_0,2.6843089956242405,2.765133857727051,6.792824348159452,15
11.2,rl_0,3.4764378844651174,3.1938467025756836,0.0,16
11.6,rl_0,3.059642171677452,2.0174336433410645,-7.555778760178389,17
12.0,rl_0,2.6428464588897866,2.5290427207946777,0.0,18
12.4,rl_0,1.2428464588897865,2.492377758026123,-6.145026795077091,19
12.8,rl_0,0.0,0.22559094429016113,0.9822096319388351,19
13.2,rl_0,0.0,-1.2714424133300781,7.767790368061164,19
13.6,rl_0,0.0,1.198692798614502,0.0,19
14.0,rl_0,0.0,-0.15579986572265625,0.0,19
14.4,rl_0,0.0,1.2217230796813965,0.0,20
14.8,rl_0,0.0,0.7798395156860352,0.0,21
15.2,rl_0,0.0,1.4434113502502441,0.0,22
15.6,rl_0,0.0,1.739974021911621,0.0,23
16.0,rl_0,0.0,0.49537158012390137,0.0,24
16.4,rl_0,1.4723795841634275,0.004103183746337891,9.202372401021421,24
16.8,rl_0,2.944759168326855,3.4296040534973145,0.0,24
17.2,rl_0,4.544759168326856,3.1398801803588867,0.7976275989785808,24
17.6,rl_0,6.144759168326855,3.1064281463623047,-4.440892098500626e-15,24
18.0,rl_0,6.79,3.258767604827881,-5.967244802042842,24
18.4,rl_0,6.79,2.994100570678711,-4.0327551979571545,24
18.8,rl_0,8.39,3.187089443206787,10.000000000000002,24
19.2,rl_0,9.99,3.293242931365967,-4.440892098500626e-15,24
19.6,rl_0,11.59,2.3233070373535156,0.0,25
20.0,rl_0,13.19,3.278233528137207,0.0,26
20.4,rl_0,13.55942881197782,2.622133255004883,-7.691069925138616,27
20.8,rl_0,13.89,1.9512019157409668,-0.2428601497227567,28
21.2,rl_0,13.305414066609824,0.1903705596923828,-5.719732008827227,29
21.6,rl_0,12.720828133219648,-0.11534357070922852,0.0,30
22.0,rl_0,11.76765436093173,0.2966175079345703,-2.3036739931108885,31
22.4,rl_0,10.759196342628812,-1.0084580183029175,-0.3455265375937433,32
22.8,rl_0,9.803867398990409,-0.517963171005249,0.33205671665321734,33
23.2,rl_0,8.848538455352006,0.12288212776184082,0.0,34
23.6,rl_0,8.12367445214019,-0.4910240173339844,1.4404058776661621,35
24.0,rl_0,7.297366678550102,-0.8263077735900879,-0.6340235648641945,36
24.4,rl_0,6.686820956947795,-0.5550110340118408,1.3485128249236311,37
24.8,rl_0,6.076275235345488,0.2486555576324463,0.0,37
25.2,rl_0,7.212042695214873,1.1357674598693848,10.914457384198073,37
25.6,rl_0,7.5990828334595015,0.3870401382446289,-4.679545760154724,37
26.0,rl_0,8.960398560693388,1.3613157272338867,6.089222431182861,37
26.4,rl_0,10.321714287927275,2.413881301879883,0.0,37
26.8,rl_0,11.921714287927275,2.481358051300049,1.4917767047882058,37
27.2,rl_0,13.099225503137236,1.177511215209961,-2.640554904937742,38
27.6,rl_0,13.765661764143548,2.372694969177246,-3.194218463772802,39
28.0,rl_0,13.89,1.7172741889953613,-3.388112657186626,40
28.4,rl_0,13.617342183583597,1.2264437675476074,-2.4812253267053497,41
28.8,rl_0,13.344684367167194,0.8043181896209717,0.0,42
29.2,rl_0,12.687745169202255,-0.13849163055419922,-2.4017586346783415,43
29.6,rl_0,12.030805971237317,0.1336660385131836,0.0,44
30.0,rl_0,11.832841362705054,2.7975778579711914,2.8685911839542166,45
30.4,rl_0,10.743838515033545,-1.0890028476715088,-5.568988994620283,46
30.8,rl_0,9.746190514316382,-0.9976480007171631,0.5709677934646606,47
31.2,rl_0,8.748542513599219,-0.19011712074279785,0.0,48
31.6,rl_0,9.028049770777493,1.5969829559326172,7.9822203618464815,49
32.0,rl_0,9.307557027955767,0.2966728210449219,0.0,49
32.4,rl_0,10.907557027955766,1.9979658126831055,8.253079642635784,49
