sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
10.4,rl_0,1.4694777179863374,-0.4280269145965576,-2.675168216228485,3
10.8,rl_0,1.0414508033897798,-0.2737288475036621,0.0,4
11.2,rl_0,1.9763265039674027,1.7040634155273438,8.518141344838627,5
11.6,rl_0,2.9112022045450257,1.3523459434509277,0.0,6
12.0,rl_0,3.0824201229410217,0.1712179183959961,-4.772861138635167,7
12.4,rl_0,2.3896570328073548,-0.692763090133667,-5.399881303310394,8
12.8,rl_0,2.5856659534769104,0.19600892066955566,5.554825067520142,9
13.2,rl_0,2.781674874146466,1.6678791046142578,0.0,10
13.6,rl_0,2.506914224641454,2.2855148315429688,-2.9423098135910486,11
14.0,rl_0,2.232153575136442,1.0328302383422852,0.0,12
14.4,rl_0,1.3368645772894492,0.8469109535217285,-3.8783021771373782,13
14.8,rl_0,0.4415755794424565,-0.39025449752807617,0.0,14
15.2,rl_0,0.0,-0.9304215908050537,2.8357088650283506,15
15.6,rl_0,0.0,0.22533345222473145,2.759847371515353,16
16.0,rl_0,0.0,2.948288917541504,0.0,17
16.4,rl_0,0.0,1.999619483947754,0.0,18
16.8,rl_0,0.0,2.608243942260742,0.0,19
17.2,rl_0,0.0,2.86726713180542,0.0,20
17.6,rl_0,0.0,2.612046241760254,0.0,21
18.0,rl_0,0.0,3.1066641807556152,0.0,22
18.4,rl_0,0.0,3.0268383026123047,0.0,23
18.8,rl_0,0.0,2.846252918243408,0.0,24
19.2,rl_0,0.0,0.8866949081420898,0.0,25
19.6,rl_0,0.0,1.9783663749694824,0.0,26
20.0,rl_0,0.0,0.4049654006958008,0.0,27
20.4,rl_0,0.0,2.9203577041625977,0.0,28
20.8,rl_0,0.0,1.892961025238037,0.0,29
21.2,rl_0,0.0,2.2320737838745117,0.0,30
21.6,rl_0,0.0,1.7370414733886719,0.0,31
22.0,rl_0,0.0,1.770127296447754,0.0,32
22.4,rl_0,0.3793082007833757,2.628296375274658,2.370676254896098,33
22.8,rl_0,0.7586164015667514,2.9816737174987793,0.0,34
23.2,rl_0,2.0129889484479113,3.2766342163085938,5.4691521631111515,35
23.6,rl_0,3.2673614953290713,3.0620460510253906,0.0,36
24.0,rl_0,4.033457498964292,2.765570640563965,-3.0517283952871175,37
24.4,rl_0,4.7995535025995135,1.7237439155578613,0.0,38
24.8,rl_0,5.010657083581899,2.022184371948242,-3.4687026415802236,39
25.2,rl_0,5.221760664564284,1.6983871459960938,0.0,40
25.6,rl_0,5.552710025790395,2.6756725311279297,0.7490361265232837,41
26.0,rl_0,5.883659387016506,2.655768394470215,0.0,42
26.4,rl_0,6.79,2.816359519958496,3.5961953234836472,42
26.8,rl_0,7.696340612983494,1.9492273330688477,0.0,42
27.2,rl_0,8.863694964796643,2.714181423187256,1.6313358676853407,42
27.6,rl_0,10.031049316609792,1.493210792541504,0.0,42
28.0,rl_0,10.445259505833913,1.2515439987182617,-4.707151016181421,42
28.4,rl_0,10.453016215886404,0.007756710052490234,-2.540334244822695,43
28.8,rl_0,10.741188011134703,1.8880558013916016,1.7525942824738072,43
29.2,rl_0,11.029359806383003,0.8878176212310791,0.0,43
29.6,rl_0,12.123119343126167,1.093759536743164,5.034923384342904,43
30.0,rl_0,13.098990190828193,0.9758708477020264,-0.7368043065071106,43
30.4,rl_0,13.89,2.1548171043395996,-1.155381490813867,43
30.8,rl_0,13.89,2.5242867469787598,-4.943811307323798,43
31.2,rl_0,13.89,2.6552352905273438,0.0,43
31.6,rl_0,13.89,2.2127127647399902,0.0,43
32.0,rl_0,13.89,2.5706114768981934,0.0,43
32.4,rl_0,13.89,2.4685869216918945,0.0,43
32.8,rl_0,13.89,2.5406651496887207,0.0,43
33.2,rl_0,13.89,1.4714422225952148,0.0,43
33.6,rl_0,13.89,1.9899725914001465,0.0,43
34.0,rl_0,13.89,2.641549587249756,0.0,43
34.4,rl_0,13.89,2.695098400115967,0.0,43
34.8,rl_0,13.89,3.194528579711914,0.0,43
35.2,rl_0,13.89,2.1472911834716797,0.0,43
35.6,rl_0,13.89,1.2067575454711914,0.0,43
36.0,rl_0,13.89,2.3631834983825684,0.0,44
36.4,rl_0,13.89,0.8148024082183838,0.0,45
36.8,rl_0,13.229828255075272,2.5205459594726562,-4.126073405779551,45
37.2,rl_0,12.569656510150544,2.200183868408203,0.0,45
37.6,rl_0,11.169656510150544,3.118928909301758,-4.623926594220451,45
38.0,rl_0,9.769656510150543,3.230276107788086,0.0,45
38.4,rl_0,8.396955755075272,2.0170974731445312,0.17062028077955427,45
38.8,rl_0,7.024255,1.2851638793945312,0.0,45
39.2,rl_0,6.79,1.855043888092041,7.115285969220447,45
39.6,rl_0,6.555745,2.638503074645996,0.0,45
40.0,rl_0,6.79,0.9620499610900879,2.9281875000000013,45
40.4,rl_0,6.79,2.3402538299560547,-1.4640937500000006,45
40.8,rl_0,8.39,1.952615737915039,10.000000000000002,45
41.2,rl_0,9.99,2.2455410957336426,-4.440892098500626e-15,45
41.6,rl_0,11.59,1.891395092010498,0.0,45
42.0,rl_0,12.139729108810425,0.5497291088104248,-6.564193069934842,45
42.4,rl_0,12.139729108810425,2.126857280731201,-6.564193069934842,45
