sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
11.6,rl_0,0.7864440790286122,0.23557496070861816,-1.3877787807814457e-15,3
12.0,rl_0,0.786444079028612,0.5537595748901367,0.0,4
12.4,rl_0,1.259536330987418,0.9948940277099609,2.956826574742538,5
12.8,rl_0,0.9400704553618076,-0.31946587562561035,-4.953488297402601,6
13.2,rl_0,0.9147504022612216,-0.025320053100585938,1.8384113907814026,7
13.6,rl_0,0.7270830324186923,-0.1876673698425293,-1.014670729637146,8
14.0,rl_0,0.0,-1.1322695016860962,-3.3713478911010184,9
14.4,rl_0,0.0,-0.09638333320617676,4.544268952616826,10
14.8,rl_0,0.9753774569802732,0.10951352119445801,6.096109106126707,11
15.2,rl_0,0.132004873590991,-0.8433725833892822,-11.36718775230972,12
15.6,rl_0,0.0,-0.8867785930633545,4.44604818623932,13
16.0,rl_0,0.0,-0.18269014358520508,0.8250304599436937,14
16.4,rl_0,0.8517427016659239,-0.6532118320465088,5.323391885412024,15
16.8,rl_0,0.0,-1.6382371187210083,-10.646783770824047,16
17.2,rl_0,0.6686344914354696,-0.15823698043823242,9.50235745688371,17
17.6,rl_0,0.0,-0.9751133918762207,-8.35793114294337,18
18.0,rl_0,0.7003122721251775,-0.5847463607788086,8.555917272254044,19
18.4,rl_0,0.0,-1.2615694999694824,-8.753903401564719,20
18.8,rl_0,0.4917680307507694,-0.2564401626586914,7.450501892974668,21
19.2,rl_0,0.0,-1.8162529468536377,-6.147100384384617,22
19.6,rl_0,0.46429132406496626,-0.10064578056335449,5.975370967598348,23
20.0,rl_0,0.0,-1.030967116355896,-5.8036415508120776,24
20.4,rl_0,0.35319526148139513,-0.3973379135131836,5.109291159664758,25
20.8,rl_0,0.0,-0.8071978092193604,-4.414940768517439,26
21.2,rl_0,0.3504791193124295,-0.3932502269744873,4.397964879961403,27
21.6,rl_0,0.0,-1.6303600072860718,-4.380988991405368,28
22.0,rl_0,0.23880384257080456,-0.35434699058532715,3.683018511770213,29
22.4,rl_0,0.0,-1.1414686441421509,-2.9850480321350568,30
22.8,rl_0,0.2049858454360965,-0.4360635280609131,2.773685550043131,31
23.2,rl_0,0.0,-0.601487398147583,-2.5623230679512057,32
23.6,rl_0,0.18138143917005112,-0.8127436637878418,2.4147955287884226,33
24.0,rl_0,0.36276287834010223,0.38631463050842285,0.0,34
24.4,rl_0,0.0,-0.4900786876678467,-3.4009019844384585,35
24.8,rl_0,0.0,-0.3040285110473633,2.2672679896256387,36
25.2,rl_0,0.0322044756643978,-0.8033368587493896,0.20127797290248622,37
25.6,rl_0,0.0644089513287956,-0.6105773448944092,0.0,38
26.0,rl_0,0.015445077139616558,-1.0076037645339966,-0.5073021865848552,39
26.4,rl_0,0.0,-0.3974294662475586,0.20949248155976546,40
26.8,rl_0,0.0006310720835813366,-0.7384538650512695,0.10047593264498682,41
27.2,rl_0,0.0012621441671626732,-0.35127902030944824,0.0,42
27.6,rl_0,0.0004838766788687741,-0.946366548538208,-0.008808372324220224,43
28.0,rl_0,0.0,-0.3004169464111328,0.0018399425589070313,44
28.4,rl_0,4.327337700312879e-05,-0.8883640766143799,0.003294687849199393,45
28.8,rl_0,8.654675400625758e-05,-0.2113175392150879,0.0,46
29.2,rl_0,0.0,-1.3957171440124512,-0.0008113758188086648,47
29.6,rl_0,0.0,-0.5427284240722656,0.0005409172125391098,48
30.0,rl_0,0.0,-1.110940933227539,0.0,49
30.4,rl_0,0.0,-0.275909423828125,0.0,50
30.8,rl_0,0.0,0.6753978729248047,0.0,51
31.2,rl_0,0.0,-0.5949299335479736,0.0,52
31.6,rl_0,0.0,-0.32000041007995605,0.0,53
32.0,rl_0,0.0,-1.1619534492492676,0.0,54
32.4,rl_0,0.0,-0.18665361404418945,0.0,55
32.8,rl_0,0.0,-0.4371919631958008,0.0,56
33.2,rl_0,0.0,-0.7813477516174316,0.0,57
33.6,rl_0,0.0,-0.864260196685791,0.0,58
34.0,rl_0,0.0,-0.2130749225616455,0.0,59
34.4,rl_0,0.0,-1.0515093803405762,0.0,60
34.8,rl_0,0.0,-0.4317049980163574,0.0,61
35.2,rl_0,0.0,-1.1743502616882324,0.0,62
35.6,rl_0,0.0,-0.6278243064880371,0.0,63
36.0,rl_0,0.0,-0.12262606620788574,0.0,64
36.4,rl_0,0.0,-0.7860403060913086,0.0,65
36.8,rl_0,0.0,-0.6251544952392578,0.0,66
37.2,rl_0,0.0,-0.6622133255004883,0.0,67
37.6,rl_0,0.0,-0.620030403137207,0.0,68
38.0,rl_0,0.0,-0.11365938186645508,0.0,69
38.4,rl_0,0.0,-0.890601634979248,0.0,70
38.8,rl_0,0.0,-0.43480587005615234,0.0,71
39.2,rl_0,0.0,-1.1170413494110107,0.0,72
39.6,rl_0,0.0,0.0485687255859375,0.0,73
40.0,rl_0,0.0,-0.6080994606018066,0.0,74
40.4,rl_0,0.0,-0.08819031715393066,0.0,75
40.8,rl_0,0.0,-0.31169652938842773,0.0,76
41.2,rl_0,0.0,-0.2920379638671875,0.0,77
41.6,rl_0,0.0,-0.4628174304962158,0.0,78
42.0,rl_0,0.0,-0.6357274055480957,0.0,79
42.4,rl_0,0.0,-0.518730640411377,0.0,80
42.8,rl_0,0.2706164777747377,-0.7425172328948975,1.6913529860921102,81
43.2,rl_0,0.5412329555494754,1.2631464004516602,0.0,82
43.6,rl_0,1.6690766690179455,1.7763099670410156,5.357670223085826,83
44.0,rl_0,2.7969203824864155,1.5246915817260742,0.0,84
44.4,rl_0,3.681404627112333,3.0016121864318848,-1.5209966802659536,85
44.8,rl_0,4.565888871738251,1.5119438171386719,2.220446049250313e-15,86
45.2,rl_0,4.769227164404112,2.246490478515625,-4.257162199750349,87
45.6,rl_0,4.972565457069974,1.0816011428833008,0.0,88
46.0,rl_0,4.8912373768668,1.0242490768432617,-1.7791648304314733,89
46.4,rl_0,4.809909296663626,1.247276782989502,0.0,90
46.8,rl_0,5.345603735192567,1.8342514038085938,3.8563907420757157,91
47.2,rl_0,5.8812981737215075,3.0113067626953125,0.0,92
47.6,rl_0,6.79,1.7631688117980957,2.331296173434699,93
48.0,rl_0,6.79,2.529778480529785,-5.679386414240578,94
48.4,rl_0,8.195392793124894,2.8528809547424316,8.783704957030585,95
48.8,rl_0,9.600785586249788,3.4459166526794434,5.551115123125783e-15,96
49.2,rl_0,10.135510702299417,3.0612587928771973,-5.441672981720413,97
49.6,rl_0,10.670235818349045,2.9354405403137207,0.0,98
50.0,rl_0,10.971129583337428,2.8798604011535645,-1.4614459441327887,99
50.4,rl_0,11.27202334832581,2.5193309783935547,0.0,100
50.8,rl_0,11.2752900547049,2.4816322326660156,-1.8601691163080747,101
51.2,rl_0,11.27855676108399,0.8175568580627441,0.0,102
51.6,rl_0,11.19874760278493,1.4360547065734863,-0.5192241542384401,103
52.0,rl_0,11.11893844448587,2.513678550720215,0.0,104
52.4,rl_0,11.13516785389081,1.6525821685791016,0.6002410481499965,105
52.8,rl_0,11.151397263295749,1.2335128784179688,0.0,106
53.2,rl_0,10.950296010497437,2.224067211151123,-1.3583166387703183,107
53.6,rl_0,10.749194757699126,2.442215919494629,0.0,108
54.0,rl_0,10.415200810116211,1.6004199981689453,-0.83057934240377,109
54.4,rl_0,10.081206862533296,1.6067862510681152,0.0,110
54.8,rl_0,9.815181155132572,1.6132116317749023,0.4248015011386941,111
55.2,rl_0,9.549155447731849,1.6467714309692383,0.0,112
55.6,rl_0,9.551307475018197,2.0965332984924316,1.6761108417941983,113
56.0,rl_0,9.553459502304545,1.5422258377075195,0.0,114
56.4,rl_0,9.912734848696514,3.155582904815674,2.2320207444101348,115
56.8,rl_0,10.272010195088484,1.4172134399414062,0.0,116
57.2,rl_0,10.498947203649928,2.817216396331787,-0.8271146114407824,117
57.6,rl_0,10.725884212211373,2.4873833656311035,0.0,118
58.0,rl_0,10.334774709664423,0.9889125823974609,-3.862790694427465,119
58.4,rl_0,9.943665207117473,1.7151789665222168,0.0,120
58.8,rl_0,9.45879489623659,1.4757208824157715,-0.5860050520870796,121
59.2,rl_0,8.973924585355707,1.8882083892822266,0.0,122
59.6,rl_0,8.711753803208545,0.7856473922729492,1.3918720545857521,123
60.0,rl_0,8.449583021061382,2.825078010559082,0.0,124
60.4,rl_0,8.175103624270804,2.540616989135742,-0.07692884152135093,125
60.8,rl_0,7.900624227480225,2.276278018951416,0.0,126
61.2,rl_0,7.206075170347578,0.5187008380889893,-2.62543537713793,127
61.6,rl_0,6.511526113214931,1.4628872871398926,0.0,128
62.0,rl_0,6.145754411985405,2.898336410522461,2.0548584743945106,129
62.4,rl_0,5.779982710755879,0.9806597232818604,0.0,130
