sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
10.4,rl_0,2.276142770028824,0.7414696216583252,0.0,3
10.8,rl_0,2.276142770028824,1.3851451873779297,0.0,4
11.2,rl_0,2.847577702041992,0.6838839054107666,3.5714683250822996,5
11.6,rl_0,3.139359127518066,0.2917814254760742,-1.747834415856836,6
12.0,rl_0,2.6882702221835935,-0.45108890533447266,-4.642939567565918,7
12.4,rl_0,2.2307649960483396,-0.4575052261352539,-0.04010200500488281,8
12.8,rl_0,2.4742195116697054,1.11726713180542,4.380998385978874,9
13.2,rl_0,2.7176740272910713,3.169376850128174,0.0,10
13.6,rl_0,1.979990631156978,2.1154699325561523,-6.1321119484716196,11
14.0,rl_0,1.2423072350228845,-0.6511085033416748,0.0,12
14.4,rl_0,0.627745905475547,0.44159722328186035,0.7695129161672237,13
14.8,rl_0,0.0,-0.8726892471313477,-0.08240359955130894,14
15.2,rl_0,0.002151482944282357,0.0745844841003418,3.9368586776239334,15
15.6,rl_0,0.004302965888564714,2.777642250061035,0.0,16
16.0,rl_0,0.0004943655326753605,2.6354174613952637,-0.03725052062607318,17
16.4,rl_0,0.0,2.55482816696167,0.02071396764508745,18
16.8,rl_0,0.33965456883412526,1.8728084564208984,2.125930839792504,19
17.2,rl_0,0.6793091376682505,2.742950916290283,0.0,20
17.6,rl_0,1.9249091928224822,3.235358238220215,5.662159289500664,21
18.0,rl_0,3.170509247976714,3.2840890884399414,0.0,22
18.4,rl_0,4.163531138843114,2.4764227867126465,-1.5786135267989476,23
18.8,rl_0,5.156553029709514,1.9570927619934082,0.0,24
19.2,rl_0,5.729861429043654,1.4210553169250488,-2.623209322076625,25
19.6,rl_0,6.3031698283777935,2.6096878051757812,0.0,26
20.0,rl_0,6.79,3.318974494934082,-0.5404889231995835,27
20.4,rl_0,6.79,3.157750129699707,-3.0426885726387907,28
20.8,rl_0,8.240759756260887,3.4155144691467285,9.067248476630546,29
21.2,rl_0,9.691519512521776,3.639148235321045,5.551115123125783e-15,30
21.6,rl_0,10.80718558005314,3.424480438232422,-2.0943355545595232,31
22.0,rl_0,11.922851647584505,3.265819549560547,0.0,32
22.4,rl_0,12.232481835374928,2.558222770690918,-5.037724248380881,33
22.8,rl_0,12.542112023165352,2.7505345344543457,0.0,34
23.2,rl_0,12.062230374095225,0.2242443561553955,-4.934448980378436,35
23.6,rl_0,11.5823487250251,0.690300464630127,0.0,36
24.0,rl_0,10.939507019191064,0.9495363235473633,-1.018500354774432,37
24.4,rl_0,10.296665313357028,0.9675450325012207,0.0,38
24.8,rl_0,9.926959685118518,2.268496513366699,1.707100484972035,39
25.2,rl_0,9.557254056880009,1.8549113273620605,0.0,40
25.6,rl_0,8.976856913928643,1.9658217430114746,-1.3168219669553505,41
26.0,rl_0,8.396459770977277,0.17726659774780273,0.0,42
26.4,rl_0,7.501506638550577,0.7214269638061523,-1.9659749342208377,43
26.8,rl_0,6.606553506123877,-0.37097668647766113,0.0,44
27.2,rl_0,6.186376155303505,0.4410865306854248,2.9673486350395515,45
27.6,rl_0,5.766198804483134,1.0781474113464355,0.0,45
28.0,rl_0,7.366198804483133,3.3606696128845215,12.626108442627322,45
28.4,rl_0,8.966198804483133,2.768517017364502,0.0,45
28.8,rl_0,10.566198804483133,1.9727802276611328,0.0,45
29.2,rl_0,12.166198804483132,3.288121223449707,0.0,45
29.6,rl_0,13.766198804483132,2.497617721557617,0.0,46
30.0,rl_0,13.89,3.0285353660583496,-9.226242528019567,47
30.4,rl_0,13.89,3.574009418487549,-0.7737574719804297,48
30.8,rl_0,13.89,3.3735876083374023,0.0,49
31.2,rl_0,13.89,2.8502655029296875,0.0,50
31.6,rl_0,13.89,2.4745121002197266,0.0,51
32.0,rl_0,13.89,2.911841869354248,0.0,52
32.4,rl_0,13.89,1.7860956192016602,0.0,53
32.8,rl_0,13.284608736038209,-0.605391263961792,-3.7836953997612,54
33.2,rl_0,12.679217472076417,3.637665271759033,0.0,55
33.6,rl_0,13.651871044494722,3.052483558654785,9.86278022737561,56
34.0,rl_0,13.89,2.26986026763916,-4.590778855706423,57
34.4,rl_0,13.89,2.816145896911621,-1.4883059719079883,58
34.8,rl_0,13.89,2.8323230743408203,0.0,59
35.2,rl_0,13.89,0.6080503463745117,0.0,60
35.6,rl_0,13.89,0.26128411293029785,0.0,61
36.0,rl_0,13.190899989250656,-0.04911231994628906,-4.369375067183401,62
36.4,rl_0,12.491799978501312,-0.20361876487731934,0.0,63
36.8,rl_0,11.857124714142792,-0.6346752643585205,0.4026546649426477,64
37.2,rl_0,11.222449449784271,-0.2338113784790039,0.0,65
37.6,rl_0,10.507541326767914,-0.7149081230163574,-0.5014553666114807,66
38.0,rl_0,9.792633203751556,0.23076081275939941,0.0,67
38.4,rl_0,9.17253636251974,-0.5096821784973145,0.5925705111533786,68
38.8,rl_0,7.952127088418482,-1.2204092741012573,-3.751952705434003,69
39.2,rl_0,7.968199018000194,1.3770904541015625,7.728007523018554,70
39.6,rl_0,7.984270947581905,0.9710559844970703,0.0,71
40.0,rl_0,8.453566062448923,1.7930998802185059,2.832644908033166,72
40.4,rl_0,8.92286117731594,0.6502313613891602,0.0,73
40.8,rl_0,7.9804123873253765,0.8902692794799805,-8.823399405359888,74
41.2,rl_0,7.037963597334812,0.11006832122802734,0.0,75
41.6,rl_0,6.5152299620295695,0.6293058395385742,2.623219716783259,76
42.0,rl_0,5.992496326724327,0.49676990509033203,0.0,77
42.4,rl_0,5.742855809199666,0.16172099113464355,1.7068319861286374,78
42.8,rl_0,5.493215291675005,1.8846063613891602,0.0,79
43.2,rl_0,4.787415950473223,-0.7057993412017822,-2.850992647982009,80
43.6,rl_0,4.081616609271441,2.1931610107421875,0.0,81
44.0,rl_0,5.553661554034624,1.4720449447631836,13.611526787281036,82
44.4,rl_0,6.79,1.472618579864502,-1.4731656174862995,83
44.8,rl_0,7.862601749840301,1.624549388885498,-1.0233543507817189,84
45.2,rl_0,8.9352034996806,2.174476146697998,-5.551115123125783e-15,84
45.6,rl_0,10.346479363328061,1.411275863647461,2.116713211294757,84
46.0,rl_0,11.757755226975522,2.705252170562744,0.0,84
46.4,rl_0,12.823877613487761,1.6674747467041016,-2.1572092320951364,84
46.8,rl_0,12.823877613487761,2.369321346282959,-2.1572092320951364,84
