sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
9.2,rl_0,2.1493,3.0485596656799316,10.0,3
9.6,rl_0,3.7493000000000003,1.758430004119873,0.0,4
10.0,rl_0,4.922759753276624,2.599886417388916,-2.6658765420211004,5
10.4,rl_0,5.766301852275648,0.8435420989990234,-2.0619853392350027,6
10.8,rl_0,5.9575947564016865,0.9653801918029785,-4.076557467956154,7
11.2,rl_0,6.148887660527725,1.1198062896728516,0.0,8
11.6,rl_0,4.748887660527725,1.3606457710266113,-9.945580650787743,9
12.0,rl_0,3.3488876605277245,1.6045355796813965,0.0,10
12.4,rl_0,1.9488876605277259,1.785965919494629,1.1102230246251565e-14,11
12.8,rl_0,0.5488876605277273,1.8260645866394043,0.0,11
13.2,rl_0,0.0,-0.8404536247253418,5.319452121701695,11
13.6,rl_0,0.0,-0.36708688735961914,3.4305478782982957,11
14.0,rl_0,0.0,1.2995085716247559,0.0,12
14.4,rl_0,0.0,-0.24180817604064941,0.0,13
14.8,rl_0,0.0,-0.6093168258666992,0.0,14
15.2,rl_0,0.0,-0.8959176540374756,0.0,15
15.6,rl_0,0.0,-0.42193078994750977,0.0,15
16.0,rl_0,0.0,-0.13848233222961426,0.0,15
16.4,rl_0,0.0,0.20021462440490723,0.0,15
16.8,rl_0,0.0,0.3518030643463135,0.0,15
17.2,rl_0,0.0,1.4729351997375488,0.0,15
17.6,rl_0,0.0,1.0318069458007812,0.0,15
18.0,rl_0,0.0,1.1332554817199707,0.0,15
18.4,rl_0,0.0,0.24393272399902344,0.0,15
18.8,rl_0,0.0,-0.20670270919799805,0.0,15
19.2,rl_0,0.0,0.00443577766418457,0.0,15
19.6,rl_0,0.0,-0.07038092613220215,0.0,15
20.0,rl_0,0.0,-0.5843896865844727,0.0,15
20.4,rl_0,0.0,-0.5784192085266113,0.0,16
20.8,rl_0,0.0,-0.15828704833984375,0.0,17
21.2,rl_0,0.0,-0.3300013542175293,0.0,18
21.6,rl_0,0.0,0.04610919952392578,0.0,19
22.0,rl_0,0.0,0.10558128356933594,0.0,19
22.4,rl_0,0.0,0.6097989082336426,0.0,19
22.8,rl_0,0.0,0.21241521835327148,0.0,19
23.2,rl_0,0.0,0.6249315738677979,0.0,19
23.6,rl_0,0.0,0.8957562446594238,0.0,19
24.0,rl_0,0.0,1.0824275016784668,0.0,19
24.4,rl_0,0.0,0.13799691200256348,0.0,20
24.8,rl_0,0.0,-0.08410120010375977,0.0,21
25.2,rl_0,0.0,-0.31740331649780273,0.0,22
25.6,rl_0,0.0,-0.7817659378051758,0.0,23
26.0,rl_0,1.3350493272393942,-0.013861656188964844,8.344058295246212,23
26.4,rl_0,2.6700986544787884,2.6595444679260254,0.0,23
26.8,rl_0,4.2700986544787884,3.2613296508789062,1.6559417047537872,23
27.2,rl_0,5.870098654478788,3.255098819732666,-2.220446049250313e-15,23
27.6,rl_0,6.79,2.3196487426757812,-4.250616590492423,23
28.0,rl_0,6.79,3.2423949241638184,-5.749383409507574,23
28.4,rl_0,8.39,2.3054428100585938,10.000000000000002,23
28.8,rl_0,9.99,2.0107784271240234,-4.440892098500626e-15,23
29.2,rl_0,11.530478640147118,2.104492664337158,-0.3720084990805117,24
29.6,rl_0,13.070957280294236,2.6437764167785645,0.0,25
30.0,rl_0,12.849235330555514,1.1086907386779785,-11.013753686786497,26
30.4,rl_0,12.627513380816792,0.7762424945831299,0.0,27
30.8,rl_0,11.889436370697059,-0.03023052215576172,-3.22721912738132,28
31.2,rl_0,11.151359360577326,-0.06236553192138672,0.0,29
31.6,rl_0,10.405230692205583,-0.7340619564056396,-0.05032286407505859,30
32.0,rl_0,9.304075887975847,-1.1011548042297363,-2.2189133491124613,31
32.4,rl_0,8.414848974523698,-0.8892269134521484,1.3245493173599243,32
32.8,rl_0,7.52562206107155,0.7877674102783203,0.0,33
33.2,rl_0,7.296417500596707,0.39674901962280273,4.12513970610816,34
33.6,rl_0,7.067212940121864,0.49942970275878906,0.0,35
34.0,rl_0,6.517125383797104,1.394373893737793,-2.005518724061983,36
34.4,rl_0,5.967037827472344,2.086696147918701,0.0,37
34.8,rl_0,6.756401272904058,1.302131175994873,8.37156876097796,38
35.2,rl_0,7.5457647183357714,2.6749825477600098,0.0,39
35.6,rl_0,8.467490807166683,3.174701690673828,0.8272665212449903,40
36.0,rl_0,9.389216895997595,3.7237634658813477,0.0,41
36.4,rl_0,10.464131890433936,3.2916054725646973,0.9574306600339311,42
36.8,rl_0,11.539046884870277,2.7331953048706055,0.0,43
37.2,rl_0,10.832470990554551,1.5718789100646973,-11.13431805470042,44
37.6,rl_0,10.125895096238825,0.9653987884521484,0.0,45
38.0,rl_0,9.76303704919573,1.5777020454406738,2.148236545453952,46
38.4,rl_0,9.400179002152637,1.6349029541015625,0.0,47
38.8,rl_0,9.442039109752546,2.7509279251098633,2.52948846651877,48
39.2,rl_0,9.483899217352455,0.9834568500518799,0.0,49
39.6,rl_0,9.614818327811081,2.387305736541748,0.5566187678669787,50
40.0,rl_0,9.745737438269707,2.3176140785217285,0.0,51
40.4,rl_0,9.04555257084311,1.250410556793213,-5.194399861782639,52
40.8,rl_0,8.345367703416514,0.06746530532836914,0.0,53
41.2,rl_0,8.194336331857413,0.6404194831848145,3.432209349171844,54
41.6,rl_0,8.043304960298311,1.3638648986816406,0.0,55
42.0,rl_0,7.745552693439416,1.0039176940917969,-0.91700559562371,56
42.4,rl_0,7.447800426580521,-0.09830498695373535,0.0,57
42.8,rl_0,6.758483443769501,-0.048442840576171875,-2.447279474700781,58
43.2,rl_0,6.069166460958481,0.9717860221862793,0.0,59
43.6,rl_0,5.58032628358153,1.0149435997009277,1.2529800339629305,60
44.0,rl_0,5.091486106204579,0.9803338050842285,0.0,61
