sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
6.8,rl_0,2.2223494600112774,0.034087419509887695,0.0,3
7.2,rl_0,2.2223494600112774,0.5399353504180908,0.0,4
7.6,rl_0,2.541132266407762,0.3187828063964844,1.9923925399780273,5
8.0,rl_0,2.3444431375320294,-0.19668912887573242,-3.221699595451355,6
8.4,rl_0,2.8738326412163304,0.5672717094421387,4.537991453500209,7
8.8,rl_0,1.7141086441002416,-1.1597239971160889,-10.556959380002437,8
9.2,rl_0,2.3270130046185913,0.8913290500640869,11.078927235215241,9
9.6,rl_0,2.939917365136941,3.2220616340637207,0.0,10
10.0,rl_0,2.3615708708772662,2.7979812622070312,-7.445317842362653,11
10.4,rl_0,1.7832243766175915,0.22757697105407715,0.0,12
10.8,rl_0,1.001656531856731,0.4874727725982666,-1.2701334406324105,13
11.2,rl_0,0.22008868709587048,-0.45770788192749023,0.0,14
11.6,rl_0,0.0,0.3639030456542969,3.5092447354061873,15
12.0,rl_0,0.0,2.1330790519714355,1.3755542943491905,16
12.4,rl_0,0.0,1.838301658630371,0.0,17
12.8,rl_0,0.0,3.208397388458252,0.0,18
13.2,rl_0,0.0,2.4356555938720703,0.0,19
13.6,rl_0,0.0,2.870725631713867,0.0,20
14.0,rl_0,0.0,2.755824089050293,0.0,21
14.4,rl_0,0.0,2.24114990234375,0.0,22
14.8,rl_0,0.0,2.33560848236084,0.0,23
15.2,rl_0,0.0,1.3718738555908203,0.0,24
15.6,rl_0,0.0,2.380974292755127,0.0,25
16.0,rl_0,0.0,2.1070618629455566,0.0,26
16.4,rl_0,0.0,1.7912888526916504,0.0,27
16.8,rl_0,0.0,2.8510050773620605,0.0,28
17.2,rl_0,0.0,1.9748525619506836,0.0,29
17.6,rl_0,0.0,2.4731569290161133,0.0,30
18.0,rl_0,0.0,2.673830509185791,0.0,31
18.4,rl_0,0.0,2.3377699851989746,0.0,32
18.8,rl_0,0.0,1.0173101425170898,0.0,33
19.2,rl_0,0.0,1.5475564002990723,0.0,34
19.6,rl_0,0.0,2.897799491882324,0.0,35
20.0,rl_0,0.0,2.111793041229248,0.0,36
20.4,rl_0,0.0,2.0139732360839844,0.0,37
20.8,rl_0,0.0,2.167530059814453,0.0,38
21.2,rl_0,0.0,2.5215678215026855,0.0,39
21.6,rl_0,0.0,2.3888940811157227,0.0,40
22.0,rl_0,0.0,1.4815092086791992,0.0,41
22.4,rl_0,0.0,1.3294029235839844,0.0,42
22.8,rl_0,0.3498342467960136,2.650942802429199,2.1864640424750847,43
23.2,rl_0,0.6996684935920272,2.4623332023620605,0.0,44
23.6,rl_0,1.8548325220692938,3.2692580223083496,5.03331113550783,45
24.0,rl_0,3.0099965505465605,2.874962329864502,0.0,46
24.4,rl_0,3.831683813116821,2.9952526092529297,-2.0842297869187876,47
24.8,rl_0,4.653371075687081,2.0897321701049805,0.0,48
25.2,rl_0,5.035062423362327,1.7766656875610352,-2.749974468093841,49
25.6,rl_0,5.416753771037573,1.8424854278564453,0.0,50
26.0,rl_0,5.850756854564944,2.593228340148926,0.3269483490757785,51
26.4,rl_0,6.284759938092314,2.5221567153930664,0.0,52
26.8,rl_0,6.79,2.194556713104248,0.44523111487697054,52
27.2,rl_0,7.295240061907686,1.76771879196167,0.0,52
27.6,rl_0,8.659900938708663,2.2858705520629883,5.371380093083072,52
28.0,rl_0,9.760005270678878,1.1001043319702148,-1.6534784051922657,52
28.4,rl_0,10.98300166582561,2.121518135070801,0.7680753948532293,52
28.8,rl_0,11.939209418053393,0.9562077522277832,-1.667429018243427,53
29.2,rl_0,12.306228704865353,3.0636444091796875,-3.6824279088488954,54
29.6,rl_0,12.673247991677313,1.5920095443725586,0.0,54
30.0,rl_0,13.779530525894799,1.2191781997680664,4.62039529628454,54
30.4,rl_0,13.89,0.7405483722686768,-6.223831625701781,55
30.8,rl_0,13.89,1.422621726989746,-0.6904342131575092,56
31.2,rl_0,13.89,0.95416259765625,0.0,57
31.6,rl_0,13.89,0.7767782211303711,0.0,58
32.0,rl_0,13.89,1.8662896156311035,0.0,59
32.4,rl_0,13.387354115097365,-0.3585472106933594,-3.141536780641474,60
32.8,rl_0,12.884708230194729,0.10166525840759277,0.0,61
33.2,rl_0,11.85549885481326,-1.0292093753814697,-3.2910218154927118,62
33.6,rl_0,10.82628947943179,-0.6650075912475586,0.0,63
34.0,rl_0,10.826315843764782,0.13801836967468262,6.432723373215388,64
34.4,rl_0,10.826342208097774,0.44921350479125977,0.0,65
34.8,rl_0,10.146511656950313,-0.6798305511474609,-4.249105721752833,66
35.2,rl_0,9.070291144560176,-1.0762205123901367,-2.4774372577667236,67
35.6,rl_0,8.857446975631612,1.6534934043884277,5.396102146634829,68
36.0,rl_0,8.644602806703048,0.3987460136413574,0.0,69
36.4,rl_0,8.579923220508213,0.4678647518157959,0.9260286420858077,70
36.8,rl_0,8.515243634313379,0.06516194343566895,0.0,71
37.2,rl_0,8.807003094747497,0.8110308647155762,2.227744041430957,72
37.6,rl_0,9.098762555181615,1.5350570678710938,0.0,73
38.0,rl_0,9.15570287982184,1.5218043327331543,-1.4676195987118335,74
38.4,rl_0,9.212643204462065,0.7082295417785645,0.0,75
38.8,rl_0,8.840724029022027,1.1555814743041992,-2.6803718755016415,76
39.2,rl_0,8.46880485358199,-0.1586604118347168,0.0,77
39.6,rl_0,8.05175822513615,0.5593104362487793,-0.28204658128626603,78
40.0,rl_0,7.634711596690309,1.493577003479004,0.0,79
40.4,rl_0,7.434578619844014,0.7934951782226562,1.3557103224971556,80
40.8,rl_0,7.234445642997718,1.046252727508545,0.0,81
41.2,rl_0,6.908759093370918,0.597254753112793,-0.7847098298781552,82
41.6,rl_0,6.583072543744118,0.13187575340270996,0.0,83
42.0,rl_0,6.685169047968706,1.8560171127319336,2.673644086571175,84
