sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
11.6,rl_0,2.430000630952894,0.46068692207336426,0.0,3
12.0,rl_0,2.430000630952894,1.745598316192627,0.0,4
12.4,rl_0,3.240769676828574,1.2273483276367188,5.067306536722998,5
12.8,rl_0,4.051538722704254,0.945188045501709,0.0,6
13.2,rl_0,4.53247024316629,0.48093152046203613,-2.0614845338352725,7
13.6,rl_0,5.013401763628326,1.9292540550231934,0.0,8
14.0,rl_0,5.393876460743461,0.8153386116027832,-0.6278551459181325,9
14.4,rl_0,5.774351157858596,1.9226164817810059,0.0,10
14.8,rl_0,5.7242946030597395,1.82916259765625,-2.690820324462445,11
15.2,rl_0,5.674238048260883,1.4164795875549316,0.0,12
15.6,rl_0,6.135406802967026,2.2115726470947266,3.1951581844062438,13
16.0,rl_0,6.596575557673169,1.686293601989746,0.0,14
16.4,rl_0,6.79,2.9397411346435547,-1.6734019523706956,15
16.8,rl_0,6.9834244423268315,3.4852046966552734,0.0,16
17.2,rl_0,8.583424442326832,3.8216562271118164,8.791097235457306,17
17.6,rl_0,10.183424442326832,3.6705307960510254,-4.440892098500626e-15,18
18.0,rl_0,11.19001965609352,3.5715551376342773,-3.7087799139581934,19
18.4,rl_0,12.196614869860209,3.338845729827881,0.0,20
18.8,rl_0,12.142418180234685,2.593930721282959,-6.6299493962013285,21
19.2,rl_0,12.088221490609161,2.9420084953308105,0.0,22
19.6,rl_0,12.407372560878258,2.8311567306518555,2.3334234993413805,23
20.0,rl_0,12.726523631147355,3.115011215209961,0.0,24
20.4,rl_0,12.82693619189277,1.6748919486999512,-1.3671156845230126,25
20.8,rl_0,12.927348752638185,2.1027679443359375,0.0,26
21.2,rl_0,12.666396133426629,1.4811677932739258,-2.2585323747310704,27
21.6,rl_0,12.405443514215072,0.15126729011535645,0.0,28
22.0,rl_0,12.322160762818964,2.346907138824463,1.1104366738465488,29
22.4,rl_0,12.238878011422855,2.8187708854675293,0.0,30
22.8,rl_0,12.522285530188514,2.986049175262451,2.2918141885110432,31
23.2,rl_0,12.805693048954172,3.509814739227295,0.0,32
23.6,rl_0,12.963450344676739,2.3572869300842285,-0.7853138940193238,33
24.0,rl_0,13.121207640399305,2.606161594390869,0.0,34
24.4,rl_0,12.857144586107115,2.4825778007507324,-2.6363771875922315,35
24.8,rl_0,12.593081531814924,2.8195438385009766,0.0,36
25.2,rl_0,12.259092842863334,2.339959144592285,-0.437035216621251,37
25.6,rl_0,11.925104153911743,1.0227985382080078,0.0,38
26.0,rl_0,11.126369997548375,0.8433899879455566,-2.904659171323609,39
26.4,rl_0,10.327635841185007,-0.7669336795806885,0.0,40
26.8,rl_0,9.658864587987498,0.26609039306640625,0.8122681447866209,41
27.2,rl_0,8.99009333478999,0.6335010528564453,0.0,42
27.6,rl_0,8.742459974563161,3.070958137512207,2.6321118310667524,43
28.0,rl_0,8.494826614336333,1.7172794342041016,0.0,44
28.4,rl_0,7.890964816879292,0.81095290184021,-2.2264277326888293,45
28.8,rl_0,7.287103019422251,0.8952772617340088,0.0,46
29.2,rl_0,7.027286960354699,1.3343806266784668,2.1502858649343093,47
29.6,rl_0,6.7674709012871475,2.5744709968566895,0.0,48
30.0,rl_0,7.480376149731449,2.971236228942871,6.079508171949082,49
30.4,rl_0,8.19328139817575,2.9272313117980957,0.0,49
30.8,rl_0,7.6087681990878755,0.3240230083465576,-8.108865297076106,49
31.2,rl_0,6.79,0.7292671203613281,-1.4640937500000006,49
31.6,rl_0,6.79,1.320143222808838,5.117301244299221,49
32.0,rl_0,6.79,1.7594079971313477,0.0,49
32.4,rl_0,8.39,1.7280163764953613,10.000000000000002,49
32.8,rl_0,9.99,2.071549415588379,-4.440892098500626e-15,49
33.2,rl_0,10.905167570114136,0.9151675701141357,-4.280202686786649,49
33.6,rl_0,11.12696837425232,0.2218008041381836,-4.333542287349701,49
34.0,rl_0,11.12696837425232,-0.20877695083618164,-4.333542287349701,49
