sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
2.4,rl_0,5.546569860994136,1.1846199035644531,0.0,3
2.8,rl_0,5.2999072442644,-0.24666261672973633,-1.541641354560852,4
3.2,rl_0,4.414381208770546,-0.4867064952850342,-3.9928963672757334,5
3.6,rl_0,3.5288551732766926,1.796661376953125,0.0,6
4.0,rl_0,4.690171541036039,2.5552682876586914,12.792765020332503,7
4.4,rl_0,5.851487908795386,1.9877815246582031,0.0,8
4.8,rl_0,5.96812681575983,1.5325675010681152,-6.529234129968142,9
5.2,rl_0,6.084765722724274,0.9743623733520508,0.0,10
5.6,rl_0,6.158360739244541,3.471686363220215,-0.26902431527610626,11
6.0,rl_0,6.231955755764808,1.1363639831542969,0.0,12
6.4,rl_0,6.79,2.519545078277588,3.02780767321828,13
6.8,rl_0,6.79,2.656339645385742,-3.4877765264699487,14
7.2,rl_0,8.3809048921165,3.3110079765319824,9.94315557572813,15
7.6,rl_0,9.971809784233002,2.539684295654297,5.551115123125783e-15,16
8.0,rl_0,11.138225154207719,2.0188379287719727,-2.653059513386158,17
8.4,rl_0,12.304640524182435,2.8098325729370117,0.0,18
8.8,rl_0,12.6800189216745,2.7381086349487305,-4.943981078016568,19
9.2,rl_0,13.055397319166566,2.417459011077881,0.0,20
9.6,rl_0,13.018156651980926,2.511625289916992,-2.5788691542356634,21
10.0,rl_0,12.980915984795285,1.752537727355957,0.0,22
10.4,rl_0,12.531259081432037,1.9983739852905273,-2.5776014761100474,23
10.8,rl_0,12.081602178068788,0.0831305980682373,0.0,24
11.2,rl_0,10.896224146074683,-0.8560526371002197,-4.598257053942856,25
11.6,rl_0,9.710846114080578,0.0024497509002685547,0.0,26
12.0,rl_0,8.485091492274737,0.7420065402984619,-0.25235368632334776,27
12.4,rl_0,7.259336870468896,1.369638442993164,0.0,28
12.8,rl_0,7.151861521827371,2.602717876434326,6.989245457276971,29
13.2,rl_0,7.0443861731858455,0.854189395904541,0.0,30
13.6,rl_0,7.034320586592923,2.2791547775268555,0.6088110128037671,31
14.0,rl_0,6.79,2.7220258712768555,-1.4640937500000006,32
14.4,rl_0,6.79,1.711839199066162,1.5270036662057673,33
14.8,rl_0,6.79,2.7666468620300293,0.0,34
15.2,rl_0,8.39,3.731843948364258,10.000000000000002,34
15.6,rl_0,9.98664011001587,1.5966401100158691,-0.02099931240082009,34
16.0,rl_0,11.035694732666016,1.0490546226501465,-3.4224092960357666,34
16.4,rl_0,12.084749355316163,1.9440951347351074,0.0,34
16.8,rl_0,12.084749355316163,2.1553497314453125,0.0,34
