sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
5.2,rl_0,1.2453589729872927,0.45189523696899414,-1.3877787807814457e-15,3
5.6,rl_0,1.2453589729872925,1.4762072563171387,0.0,4
6.0,rl_0,2.7857389559211274,2.772350311279297,9.627374893336468,5
6.4,rl_0,4.326118938854963,1.5982251167297363,3.3306690738754696e-15,6
6.8,rl_0,4.920226275976356,1.934478759765625,-5.914204036327764,7
7.2,rl_0,5.386691987569984,0.46646571159362793,-0.7977601595485329,8
7.6,rl_0,5.1797079085865585,1.6848344802856445,-4.209061191106583,9
8.0,rl_0,4.972723829603133,0.8188266754150391,0.0,10
8.4,rl_0,5.227896098238995,0.9643135070800781,2.888477172620546,11
8.8,rl_0,5.483068366874857,1.8084912300109863,0.0,12
9.2,rl_0,5.952473393953535,1.61334228515625,1.3389547402676005,13
9.6,rl_0,6.421878421032213,2.5797119140625,0.0,14
10.0,rl_0,6.79,3.015580177307129,-0.6330215506930692,15
10.4,rl_0,6.79,2.792860984802246,-2.3007598685486683,16
10.8,rl_0,8.39,3.3661723136901855,10.000000000000002,17
11.2,rl_0,9.99,3.0997605323791504,-4.440892098500626e-15,18
11.6,rl_0,10.862622386145668,3.00717830657959,-4.546110086589572,19
12.0,rl_0,11.735244772291336,2.913328170776367,0.0,20
12.4,rl_0,12.25000180890322,3.3328428268432617,-2.2366584345861584,21
12.8,rl_0,12.764758845515102,2.6268444061279297,0.0,22
13.2,rl_0,12.840711212910028,2.726858139038086,-2.7425291826059794,23
13.6,rl_0,12.916663580304954,0.4350240230560303,0.0,24
14.0,rl_0,13.10668995234381,2.4932384490966797,0.7129625290245634,25
14.4,rl_0,13.296716324382666,3.0200018882751465,0.0,26
14.8,rl_0,12.51319688971607,2.3422203063964844,-6.084661291909077,27
15.2,rl_0,11.729677455049474,2.742441177368164,0.0,28
15.6,rl_0,10.329677455049474,2.9521288871765137,-3.8530035333337764,28
16.0,rl_0,8.929677455049474,2.4840574264526367,0.0,28
16.4,rl_0,7.976966227524737,2.2696733474731445,2.7955548279703977,28
16.8,rl_0,7.024255,2.665839672088623,0.0,28
17.2,rl_0,6.79,2.523362159729004,4.490351422029604,28
17.6,rl_0,6.555745,1.7882256507873535,0.0,28
18.0,rl_0,6.79,1.2428150177001953,2.9281875000000013,28
18.4,rl_0,7.024255,1.108687400817871,0.0,28
18.8,rl_0,8.624255,2.238003730773926,8.535906249999996,28
19.2,rl_0,10.224255,2.1504716873168945,0.0,28
19.6,rl_0,11.824254999999999,1.9134817123413086,0.0,28
20.0,rl_0,11.824254999999999,1.1835212707519531,0.0,28
