sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
6.4,rl_0,9.136270687487105,-0.7278773784637451,-8.750000000000002,3
6.8,rl_0,7.736270687487105,1.649634838104248,0.0,4
7.2,rl_0,7.542637369539717,-0.1936333179473877,7.539791762828829,5
7.6,rl_0,7.349004051592329,2.7676262855529785,0.0,6
8.0,rl_0,7.186629525796165,1.6966276168823242,0.19536745094514418,6
8.4,rl_0,6.79,2.1359987258911133,-1.4640937500000006,6
8.8,rl_0,6.79,3.1786561012268066,2.4789345362260296,6
9.2,rl_0,6.79,3.453136920928955,0.0,6
9.6,rl_0,6.79,2.8235864639282227,0.0,6
10.0,rl_0,6.79,3.3217477798461914,0.0,6
10.4,rl_0,8.39,2.3499655723571777,10.000000000000002,6
10.8,rl_0,9.99,3.4957971572875977,-4.440892098500626e-15,6
11.2,rl_0,11.586436977386475,1.5964369773864746,-0.02226889133453147,6
11.6,rl_0,13.18287395477295,2.8684005737304688,0.0,7
12.0,rl_0,13.89,2.962027072906494,-5.558193325996396,8
12.4,rl_0,13.89,3.1186604499816895,-4.419537782669069,9
12.8,rl_0,13.89,3.5966482162475586,0.0,10
13.2,rl_0,13.89,3.4558181762695312,0.0,10
13.6,rl_0,13.239784382509049,2.0017285346984863,-4.063847609318449,10
14.0,rl_0,12.589568765018097,3.052557945251465,0.0,10
14.4,rl_0,11.189568765018096,3.7528295516967773,-4.686152390681553,10
14.8,rl_0,9.789568765018096,3.78647518157959,0.0,10
15.2,rl_0,8.406911882509048,2.250812530517578,0.10839448431845256,10
15.6,rl_0,7.024255,3.1035146713256836,0.0,10
16.0,rl_0,6.79,0.09520387649536133,7.177511765681548,10
16.4,rl_0,6.555745,0.9007012844085693,0.0,10
16.8,rl_0,6.79,1.7908720970153809,2.9281875000000013,10
17.2,rl_0,6.79,1.1650657653808594,-1.4640937500000006,10
17.6,rl_0,8.39,1.857046127319336,10.000000000000002,10
18.0,rl_0,9.99,2.3135552406311035,-4.440892098500626e-15,10
18.4,rl_0,11.59,3.264772891998291,0.0,10
18.8,rl_0,12.790614929199219,1.2006149291992188,-2.4961566925048806,10
19.2,rl_0,12.790614929199219,2.6124000549316406,-2.4961566925048806,10
