sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
5.6,rl_0,7.860851991196398,1.140082836151123,1.7571999449774889,0
6.0,rl_0,8.142003982392797,1.416832447052002,5.551115123125783e-15,0
6.4,rl_0,6.742003982392797,2.3503198623657227,-10.507199944977495,0
6.8,rl_0,5.3420039823927965,2.1906991004943848,0.0,0
7.2,rl_0,6.183129491196398,2.997407913208008,14.007034430022513,0
7.6,rl_0,7.024255,2.0311317443847656,0.0,0
8.0,rl_0,6.79,0.696082592010498,-6.721128180022512,0
8.4,rl_0,6.555745,2.281735420227051,0.0,0
8.8,rl_0,6.79,1.8697419166564941,2.9281875000000013,0
9.2,rl_0,7.024255,1.3446240425109863,0.0,0
9.6,rl_0,8.624255,1.7777352333068848,8.535906249999996,0
10.0,rl_0,10.152678309326172,1.5284233093261719,-0.44735431671142356,0
10.4,rl_0,11.752678309326171,2.10276460647583,0.44735431671142356,0
10.8,rl_0,13.352678309326171,2.975834369659424,0.0,0
11.2,rl_0,13.89,2.4407248497009277,-6.641739433288563,0
11.6,rl_0,13.89,0.9975836277008057,-3.358260566711435,0
12.0,rl_0,13.89,2.483224868774414,0.0,0
12.4,rl_0,13.89,1.6164121627807617,0.0,0
12.8,rl_0,13.89,2.7596487998962402,0.0,0
13.2,rl_0,13.89,2.075347423553467,0.0,0
13.6,rl_0,13.89,2.1198806762695312,0.0,0
14.0,rl_0,13.89,2.8008060455322266,0.0,0
14.4,rl_0,13.89,3.5528759956359863,0.0,1
14.8,rl_0,13.89,2.983802318572998,0.0,2
15.2,rl_0,13.89,2.017094135284424,0.0,3
15.6,rl_0,13.89,1.5390582084655762,0.0,4
16.0,rl_0,13.89,1.6441311836242676,0.0,5
16.4,rl_0,13.89,2.3819847106933594,0.0,6
16.8,rl_0,13.89,2.69514799118042,0.0,7
17.2,rl_0,13.89,3.246236801147461,0.0,8
17.6,rl_0,13.89,2.5606298446655273,0.0,9
18.0,rl_0,13.89,1.9036259651184082,0.0,10
18.4,rl_0,13.89,2.410292625427246,0.0,11
18.8,rl_0,13.89,2.5386362075805664,0.0,12
19.2,rl_0,13.89,2.8646860122680664,0.0,13
19.6,rl_0,13.89,1.3406801223754883,0.0,14
20.0,rl_0,13.89,2.9692635536193848,0.0,15
20.4,rl_0,13.89,3.032528877258301,0.0,16
20.8,rl_0,13.89,3.1989665031433105,0.0,17
21.2,rl_0,13.89,2.3485517501831055,0.0,18
21.6,rl_0,13.89,2.881633758544922,0.0,19
22.0,rl_0,13.89,3.0847554206848145,0.0,20
22.4,rl_0,12.596225559978084,2.863758087158203,-8.086090250136978,21
22.8,rl_0,11.302451119956167,1.9604096412658691,0.0,22
23.2,rl_0,11.458008042784689,2.2775168418884277,9.05832101781524,23
23.6,rl_0,11.613564965613211,2.77327823638916,0.0,24
24.0,rl_0,11.534922791825725,1.1120901107788086,-1.4637443538500494,25
24.4,rl_0,11.456280618038239,2.086505889892578,0.0,26
24.8,rl_0,11.396035203760423,2.754178047180176,0.11497974693543966,27
25.2,rl_0,11.335789789482607,2.820556163787842,0.0,28
25.6,rl_0,11.54146680518038,3.027261257171631,1.662015187347432,29
26.0,rl_0,11.747143820878154,3.3741421699523926,0.0,30
26.4,rl_0,10.774642815758503,2.0646133422851562,-7.363612630108906,31
26.8,rl_0,9.802141810638851,1.5475664138793945,0.0,31
27.2,rl_0,8.413198405319426,3.3190479278564453,-2.602765001248586,31
27.6,rl_0,7.024255,3.040374279022217,0.0,31
28.0,rl_0,6.79,1.7460737228393555,7.216802533246407,31
28.4,rl_0,5.873385705947876,-0.916614294052124,-4.264745587825774,31
28.8,rl_0,6.58691481590271,0.713529109954834,10.188396275043488,31
29.2,rl_0,6.79,0.9750070571899414,-3.1902745366096497,31
29.6,rl_0,8.39,2.009444236755371,8.730717599391939,31
30.0,rl_0,9.316928043365479,0.9269280433654785,-4.206699728965761,31
30.4,rl_0,9.852455034255982,0.5355269908905029,-2.4462565779685974,31
30.8,rl_0,10.387982025146485,1.8410892486572266,0.0,31
31.2,rl_0,10.387982025146485,1.424670696258545,0.0,31
