sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
8.4,rl_0,3.3009880109736693,-0.3341076374053955,-2.088172733783722,3
8.8,rl_0,2.966880373568274,1.1498832702636719,0.0,4
9.2,rl_0,4.083637482358309,2.615894317626953,9.067904663721443,5
9.6,rl_0,5.200394591148345,1.2719898223876953,0.0,6
10.0,rl_0,5.584078321787631,1.6001014709472656,-4.581708613442181,7
10.4,rl_0,5.9677620524269175,1.5882349014282227,0.0,8
10.8,rl_0,4.678590031945409,1.9975385665893555,-10.45534844450497,9
11.2,rl_0,3.3894180114639,1.4225578308105469,0.0,10
11.6,rl_0,1.9894180114639,1.8037261962890625,-0.6926748719905707,11
12.0,rl_0,0.5894180114638998,2.26251220703125,0.0,11
12.4,rl_0,0.0,-0.7111265659332275,5.0661374283506255,11
12.8,rl_0,0.0,-0.3763105869293213,3.6838625716493736,11
13.2,rl_0,0.0,0.1818220615386963,0.0,11
13.6,rl_0,0.0,0.847257137298584,0.0,11
14.0,rl_0,0.0,0.14759445190429688,0.0,11
14.4,rl_0,0.0,0.8000302314758301,0.0,12
14.8,rl_0,0.0,-0.4692862033843994,0.0,13
15.2,rl_0,0.0,-0.8689324855804443,0.0,14
15.6,rl_0,0.0,0.022201061248779297,0.0,15
16.0,rl_0,0.0,-0.15242505073547363,0.0,15
16.4,rl_0,0.0,0.052954673767089844,0.0,15
16.8,rl_0,0.0,-0.00870060920715332,0.0,16
17.2,rl_0,0.0,-0.4454810619354248,0.0,17
17.6,rl_0,0.0,0.047860145568847656,0.0,18
18.0,rl_0,0.0,-0.4580838680267334,0.0,19
18.4,rl_0,0.0,-0.8220586776733398,0.0,19
18.8,rl_0,0.0,0.3728976249694824,0.0,19
19.2,rl_0,0.0,0.4866156578063965,0.0,19
19.6,rl_0,0.0,0.4716935157775879,0.0,19
20.0,rl_0,0.0,1.3039655685424805,0.0,19
20.4,rl_0,0.0,1.315129280090332,0.0,19
20.8,rl_0,0.0,0.004684925079345703,0.0,19
21.2,rl_0,0.0,0.3437459468841553,0.0,19
21.6,rl_0,0.0,-0.35765862464904785,0.0,19
22.0,rl_0,0.0,-0.23828959465026855,0.0,19
22.4,rl_0,0.0,-0.24379968643188477,0.0,19
22.8,rl_0,0.0,-0.6381378173828125,0.0,19
23.2,rl_0,0.0,-0.3614823818206787,0.0,19
23.6,rl_0,0.0,-0.36889195442199707,0.0,19
24.0,rl_0,0.0,-0.3117833137512207,0.0,19
24.4,rl_0,0.0,-0.6440470218658447,0.0,19
24.8,rl_0,0.0,-0.05682778358459473,0.0,19
25.2,rl_0,0.0,0.12210845947265625,0.0,19
25.6,rl_0,0.0,0.04741621017456055,0.0,19
26.0,rl_0,0.0,0.028827190399169922,0.0,19
26.4,rl_0,0.0,0.2811009883880615,0.0,19
26.8,rl_0,0.0,0.6880679130554199,0.0,19
27.2,rl_0,0.0,0.32436537742614746,0.0,19
27.6,rl_0,0.0,0.32771825790405273,0.0,19
28.0,rl_0,0.0,0.32956457138061523,0.0,19
28.4,rl_0,0.0,0.26735353469848633,0.0,19
28.8,rl_0,0.0,0.13912606239318848,0.0,19
29.2,rl_0,0.0,0.10604619979858398,0.0,19
29.6,rl_0,0.0,0.309490442276001,0.0,19
30.0,rl_0,0.0,-0.06978988647460938,0.0,19
30.4,rl_0,0.0,0.3227264881134033,0.0,20
30.8,rl_0,0.0,2.7420883178710938,0.0,21
31.2,rl_0,0.0,0.11645245552062988,0.0,22
31.6,rl_0,0.0,-0.4347422122955322,0.0,23
32.0,rl_0,0.0,-0.22975635528564453,0.0,23
32.4,rl_0,0.0,0.17499232292175293,0.0,23
32.8,rl_0,0.0,0.4784202575683594,0.0,23
33.2,rl_0,0.0,0.640669584274292,0.0,23
33.6,rl_0,0.0,1.0673952102661133,0.0,23
34.0,rl_0,0.0,0.8585667610168457,0.0,23
34.4,rl_0,0.0,0.43973517417907715,0.0,23
34.8,rl_0,0.0,0.4278066158294678,0.0,24
35.2,rl_0,0.0,2.2319278717041016,0.0,25
35.6,rl_0,0.0,1.531111717224121,0.0,26
36.0,rl_0,0.0,-0.08954524993896484,0.0,27
36.4,rl_0,0.0,-0.4957609176635742,0.0,27
36.8,rl_0,0.0,-0.11900019645690918,0.0,27
37.2,rl_0,0.0,0.09528756141662598,0.0,27
37.6,rl_0,0.0,0.1289958953857422,0.0,27
38.0,rl_0,0.0,0.357407808303833,0.0,27
38.4,rl_0,0.0,0.5217370986938477,0.0,27
38.8,rl_0,0.0,1.2081599235534668,0.0,27
39.2,rl_0,0.0,0.5963373184204102,0.0,27
39.6,rl_0,0.0,0.43613290786743164,0.0,27
40.0,rl_0,0.0,-0.5351731777191162,0.0,27
40.4,rl_0,0.0,-0.34942102432250977,0.0,27
40.8,rl_0,0.0,-0.35926103591918945,0.0,27
41.2,rl_0,0.0,-0.28249359130859375,0.0,27
41.6,rl_0,0.0,-0.4951353073120117,0.0,27
42.0,rl_0,0.0,-0.5393350124359131,0.0,27
42.4,rl_0,0.0,-0.40570926666259766,0.0,27
42.8,rl_0,0.0,-0.07663631439208984,0.0,27
43.2,rl_0,0.0,0.17121171951293945,0.0,28
43.6,rl_0,0.0,3.2784323692321777,0.0,29
44.0,rl_0,0.0,3.5929112434387207,0.0,30
44.4,rl_0,0.0,3.0334739685058594,0.0,31
44.8,rl_0,0.0,0.9847018718719482,0.0,32
45.2,rl_0,1.3550369963794946,-0.5755658149719238,8.46898122737184,32
45.6,rl_0,2.710073992758989,3.393031120300293,0.0,32
46.0,rl_0,4.310073992758989,3.2827048301696777,1.5310187726281566,32
46.4,rl_0,5.9100739927589885,3.625206470489502,0.0,32
46.8,rl_0,6.79,3.666872978210449,-4.500462454743675,32
47.2,rl_0,6.79,2.851942539215088,-5.499537545256322,32
47.6,rl_0,8.39,2.722884178161621,10.000000000000002,32
48.0,rl_0,9.99,2.0121397972106934,-4.440892098500626e-15,32
48.4,rl_0,11.59,2.8140430450439453,0.0,32
48.8,rl_0,13.19,3.28778076171875,0.0,33
49.2,rl_0,13.89,2.7642264366149902,-5.624999999999991,34
49.6,rl_0,13.89,1.551650047302246,-4.375000000000006,35
50.0,rl_0,13.70524084477025,1.694828987121582,-1.1547447201859407,36
50.4,rl_0,13.5204816895405,0.140547513961792,0.0,37
50.8,rl_0,12.771384862952749,-0.15034270286560059,-3.5271104459875025,38
51.2,rl_0,12.022288036364998,-0.6338565349578857,0.0,39
51.6,rl_0,11.355368937925064,-0.34548401832580566,0.5136108009238582,40
52.0,rl_0,10.68844983948513,-0.4056539535522461,0.0,40
