sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
1.6,rl_0,1.7019000000000002,2.5756402015686035,10.0,0
2.0,rl_0,3.3019000000000003,2.565389633178711,0.0,0
2.4,rl_0,4.9019,2.6510744094848633,0.0,0
2.8,rl_0,6.501900000000001,2.3538475036621094,2.220446049250313e-15,0
3.2,rl_0,6.328727124182951,2.0771923065185547,-11.082330473856565,0
3.6,rl_0,6.155554248365901,1.8787899017333984,0.0,0
4.0,rl_0,6.6396855732869415,2.1130824089050293,4.108151254613068,0
4.4,rl_0,7.123816898207982,2.376619338989258,0.0,0
4.8,rl_0,7.074035949103991,1.1797504425048828,-3.3369517126564494,0
5.2,rl_0,6.79,2.3864049911499023,-1.4640937500000006,0
5.6,rl_0,6.79,0.8372774124145508,1.775224681899945,0
6.0,rl_0,6.79,0.4998016357421875,0.0,0
6.4,rl_0,7.511362590789795,0.7213625907897949,4.508516192436218,0
6.8,rl_0,8.232725181579589,1.8159446716308594,-5.551115123125783e-15,0
7.2,rl_0,9.832725181579589,1.958664894104004,5.491483807563784,0
7.6,rl_0,11.432725181579588,1.8423733711242676,0.0,0
8.0,rl_0,13.032725181579588,1.6735196113586426,0.0,0
8.4,rl_0,13.89,1.16593599319458,-4.642032384872419,0
8.8,rl_0,13.89,2.173140048980713,-5.357967615127579,0
9.2,rl_0,13.89,2.5392746925354004,0.0,0
9.6,rl_0,13.89,3.0569067001342773,0.0,0
10.0,rl_0,13.89,3.275908946990967,0.0,0
10.4,rl_0,13.89,3.311037063598633,0.0,0
10.8,rl_0,13.89,2.650083541870117,0.0,0
11.2,rl_0,13.89,3.6596174240112305,0.0,0
11.6,rl_0,13.89,3.6322431564331055,0.0,0
12.0,rl_0,13.89,2.8330111503601074,0.0,0
12.4,rl_0,13.89,3.3369593620300293,0.0,0
12.8,rl_0,13.89,2.490072250366211,0.0,0
13.2,rl_0,13.89,3.145484447479248,0.0,1
13.6,rl_0,13.89,2.0450692176818848,0.0,2
14.0,rl_0,13.89,2.897195816040039,0.0,3
14.4,rl_0,13.89,2.513996124267578,0.0,4
14.8,rl_0,13.89,0.29353833198547363,0.0,5
15.2,rl_0,12.934955492019654,-0.9550445079803467,-5.969028174877167,6
15.6,rl_0,11.979910984039307,-0.7219743728637695,0.0,7
16.0,rl_0,11.281335010528565,-0.6985759735107422,1.602928340435028,8
16.4,rl_0,10.582759037017823,0.07572364807128906,0.0,9
16.8,rl_0,10.320310249328614,-0.262448787689209,2.7257949113845825,10
17.2,rl_0,10.057861461639405,1.9155983924865723,0.0,11
17.6,rl_0,9.222518609186862,1.8367252349853516,-3.5805879047708378,12
18.0,rl_0,8.387175756734319,2.9535627365112305,0.0,13
18.4,rl_0,7.7057153783671595,2.5508036613464355,0.9617654630336481,13
18.8,rl_0,6.79,2.934253692626953,-1.4640937500000006,13
19.2,rl_0,6.79,1.4529304504394531,5.723221114794746,13
19.6,rl_0,6.79,0.909163236618042,0.0,13
20.0,rl_0,6.79,1.0119638442993164,0.0,13
20.4,rl_0,6.79,1.8643741607666016,0.0,13
20.8,rl_0,8.134656944274901,1.3446569442749023,8.404105901718134,13
21.2,rl_0,8.745526113510131,0.6108691692352295,-4.586173593997949,13
21.6,rl_0,9.666402616500854,0.9208765029907227,1.9375458359718323,13
22.0,rl_0,10.587279119491576,1.8555936813354492,0.0,13
22.4,rl_0,10.587279119491576,2.330380439758301,0.0,13
