sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
7.6,rl_0,1.7060923310348306,1.7352204322814941,7.229952068967689,3
8.0,rl_0,2.862884662069661,1.973055362701416,0.0,4
8.4,rl_0,3.7347098802703447,0.8718252182006836,-1.7810444552134175,5
8.8,rl_0,3.7898081754821367,0.05509829521179199,-5.1045432686805725,6
9.2,rl_0,3.3161260103362626,-0.473682165145874,-3.3048778772354126,7
9.6,rl_0,2.8424438451903886,0.9912867546081543,0.0,8
10.0,rl_0,2.4965692972320146,-0.345874547958374,0.798797607421875,9
10.4,rl_0,2.1506947492736406,0.34454798698425293,0.0,10
10.8,rl_0,1.5033229061391875,1.148634910583496,-1.8843580948504939,11
11.2,rl_0,0.8559510630047344,0.5406155586242676,0.0,12
11.6,rl_0,1.653551510495253,1.9604425430297852,9.03107681640607,13
12.0,rl_0,2.4511519579857715,3.125649929046631,0.0,14
12.4,rl_0,3.220568241243768,2.985391616821289,-0.1761510264532612,15
12.8,rl_0,3.989984524501765,2.7410902976989746,0.0,16
13.2,rl_0,4.708524415680078,1.9859910011291504,-0.31797745049802484,17
13.6,rl_0,5.427064306858391,1.805440902709961,2.7755575615628914e-15,18
14.0,rl_0,5.612219301792159,2.317807197570801,-3.333655601528407,19
14.4,rl_0,5.797374296725927,2.809617042541504,0.0,20
14.8,rl_0,6.79,1.1622400283813477,5.046691927126906,21
15.2,rl_0,7.782625703274073,3.513498306274414,0.0,22
15.6,rl_0,9.143154277922548,2.8288464546203613,2.2993929460900118,23
16.0,rl_0,10.503682852571023,2.7735414505004883,0.0,24
16.4,rl_0,10.956752406762055,2.798799514770508,-5.671618877859019,25
16.8,rl_0,11.409821960953087,2.967198371887207,0.0,26
17.2,rl_0,11.572779606529567,2.630692958831787,-1.8131994288409503,27
17.6,rl_0,11.735737252106047,0.923884391784668,0.0,28
18.0,rl_0,11.538573233476935,2.429255485534668,-2.250760401284946,29
18.4,rl_0,11.341409214847824,1.929049015045166,0.0,30
18.8,rl_0,11.322240335997492,2.091425895690918,1.1124696236173737,31
19.2,rl_0,11.30307145714716,1.782308578491211,0.0,32
19.6,rl_0,10.330765002273784,-0.0855252742767334,-5.957109850144026,33
20.0,rl_0,9.358458547400408,-0.20589900016784668,0.0,34
20.4,rl_0,8.05926930773414,-0.8919610977172852,-2.0430174049555716,35
20.8,rl_0,6.760080068067873,0.4033665657043457,0.0,36
21.2,rl_0,6.40521576290402,1.7429819107055664,5.902030840640087,37
21.6,rl_0,6.050351457740167,1.208993911743164,0.0,38
22.0,rl_0,5.439371784099105,0.8209729194641113,-1.600721052982551,39
22.4,rl_0,4.828392110458044,1.1969690322875977,0.0,40
22.8,rl_0,5.223989057025507,2.950801372528076,6.291103876303283,41
23.2,rl_0,5.619586003592971,2.9854092597961426,0.0,42
23.6,rl_0,6.3839696824604,2.1165008544921875,2.3049170768747795,43
24.0,rl_0,6.79,3.076392650604248,-2.2397085082989263,44
24.4,rl_0,8.353746396961139,1.9313616752624512,7.235725496384615,44
24.8,rl_0,9.917492793922278,1.9972209930419922,5.551115123125783e-15,44
25.2,rl_0,10.61903827083573,0.7015454769134521,-5.3887557502980465,44
25.6,rl_0,10.543266700630042,-0.07577157020568848,-4.858231544494629,44
26.0,rl_0,10.543266700630042,0.570925235748291,-4.858231544494629,44
