sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
4.0,rl_0,3.0338710382068728,0.3719160556793213,0.0,3
4.4,rl_0,3.0338710382068728,1.132922649383545,0.0,4
4.8,rl_0,3.808417710803301,1.6544270515441895,4.840916703727676,5
5.2,rl_0,4.582964383399729,1.6250009536743164,0.0,6
5.6,rl_0,5.094122095406028,0.6753067970275879,-1.6461810036883129,7
6.0,rl_0,5.605279807412326,1.781874179840088,0.0,8
6.4,rl_0,5.69831860251524,1.101226806640625,-2.6132432306461504,9
6.8,rl_0,5.791357397618154,1.5259056091308594,0.0,10
7.2,rl_0,5.708132427119309,0.9528486728668213,-1.1016485350109961,11
7.6,rl_0,5.6249074566204635,1.5373172760009766,0.0,12
8.0,rl_0,5.967386378544468,2.27622127532959,2.660649327642811,13
8.4,rl_0,6.309865300468473,2.9120187759399414,0.0,14
8.8,rl_0,6.79,3.4134531021118164,0.8603486100470181,14
9.2,rl_0,7.2701346995315275,2.1280603408813477,0.0,14
9.6,rl_0,8.856578207402384,2.000938892364502,6.914430052120807,14
10.0,rl_0,10.44302171527324,2.296926975250244,-5.551115123125783e-15,14
10.4,rl_0,11.062328393288475,2.2467117309570312,-6.044605186597629,14
10.8,rl_0,11.68163507130371,2.1529154777526855,0.0,15
11.2,rl_0,11.786387138503539,1.634455680847168,-3.215966317596286,15
11.6,rl_0,11.891139205703368,2.7032132148742676,0.0,15
12.0,rl_0,13.491139205703368,2.7937545776367188,9.345299580001065,15
12.4,rl_0,13.89,1.3470354080200195,-7.507120035646042,15
12.8,rl_0,13.626418198541675,2.6550073623657227,-4.140266223468491,15
13.2,rl_0,13.362836397083349,2.9704084396362305,0.0,15
13.6,rl_0,11.962836397083352,3.311767101287842,-7.1026137408854435,15
14.0,rl_0,10.562836397083355,2.88370418548584,0.0,15
14.4,rl_0,9.162836397083355,3.2225022315979004,-2.220446049250313e-14,15
14.8,rl_0,7.762836397083355,2.6659483909606934,0.0,15
15.2,rl_0,7.393545698541677,3.206111431121826,6.441933134114519,15
15.6,rl_0,6.79,0.38481616973876953,-1.4640937500000006,15
16.0,rl_0,6.79,1.3918848037719727,3.7721606158854835,15
16.4,rl_0,6.79,1.728036880493164,0.0,15
16.8,rl_0,8.39,2.2403311729431152,10.000000000000002,15
17.2,rl_0,9.927693977355958,1.537693977355957,-0.3894126415252708,15
17.6,rl_0,11.527693977355957,1.789351463317871,0.38941264152526633,15
18.0,rl_0,13.127519359588623,1.599825382232666,-0.001091361045835182,15
18.4,rl_0,13.127519359588623,0.6567447185516357,-0.001091361045835182,15
