sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
4.8,rl_0,5.576324231001072,0.9583015441894531,0.0,3
5.2,rl_0,5.576324231001072,0.515509843826294,0.0,4
5.6,rl_0,4.540950935066007,-0.3979954719543457,-6.471083099594154,5
6.0,rl_0,3.5055776391309426,0.9314584732055664,0.0,6
6.4,rl_0,4.286891370310307,1.779684066772461,11.354293919465182,7
6.8,rl_0,5.068205101489671,1.6034269332885742,0.0,8
7.2,rl_0,3.96240546105363,1.4400057792663574,-11.79445857259628,9
7.6,rl_0,2.856605820617589,1.4387388229370117,0.0,10
8.0,rl_0,3.558929734191808,0.7023239135742188,11.300772212564123,11
8.4,rl_0,4.2612536477660266,3.0355896949768066,0.0,12
8.8,rl_0,5.760777032693022,2.5625314712524414,4.982496695954852,13
9.2,rl_0,6.79,2.8758063316345215,-2.9393776101251046,14
9.6,rl_0,6.79,3.0640673637390137,-6.432643545668615,15
10.0,rl_0,6.79,2.9000959396362305,0.0,15
10.4,rl_0,8.39,1.8911337852478027,10.000000000000002,15
10.8,rl_0,9.99,2.272012233734131,-4.440892098500626e-15,15
11.2,rl_0,11.266936426190203,1.5129785537719727,-2.0191473363112333,15
11.6,rl_0,12.543872852380405,2.781369686126709,0.0,15
12.0,rl_0,13.078471682651381,1.1986041069030762,-4.639609974495162,16
12.4,rl_0,13.613070512922357,2.995640277862549,0.0,17
12.8,rl_0,13.05184359116958,1.4890618324279785,-6.848910950148457,17
13.2,rl_0,12.490616669416804,2.033545970916748,0.0,17
13.6,rl_0,13.353367676496882,0.8627510070800781,8.899862055205343,18
14.0,rl_0,13.813672413587947,0.46030473709106445,-2.5152891874313354,19
14.4,rl_0,13.824903758643448,1.3460841178894043,-2.8067087002222713,20
14.8,rl_0,13.836135103698949,1.6781740188598633,0.0,21
15.2,rl_0,13.863067551849475,2.7952394485473633,0.09813189434391134,22
15.6,rl_0,13.89,3.318573474884033,-1.1102230246251565e-14,23
16.0,rl_0,13.89,2.285252094268799,-0.1683278009407818,24
16.4,rl_0,13.89,3.022153854370117,0.0,25
16.8,rl_0,13.89,2.6382646560668945,0.0,25
17.2,rl_0,13.89,3.046839714050293,0.0,25
17.6,rl_0,13.89,2.9136624336242676,0.0,25
18.0,rl_0,13.89,2.6550073623657227,0.0,25
18.4,rl_0,13.89,2.8631067276000977,0.0,25
18.8,rl_0,13.89,2.365494728088379,0.0,25
19.2,rl_0,13.89,2.3925232887268066,0.0,25
19.6,rl_0,13.89,1.6536970138549805,0.0,25
20.0,rl_0,13.131866753834856,2.834954261779785,-4.738332788532151,25
20.4,rl_0,12.373733507669712,2.7260875701904297,0.0,25
20.8,rl_0,10.973733507669714,1.0529365539550781,-4.01166721146784,25
21.2,rl_0,9.573733507669715,3.5322065353393555,0.0,25
21.6,rl_0,8.298994253834858,3.0336203575134277,0.7828796635321322,25
22.0,rl_0,7.024255,3.0280208587646484,0.0,25
22.4,rl_0,6.79,1.6254453659057617,6.503026586467858,25
22.8,rl_0,6.555745,0.6939496994018555,0.0,25
23.2,rl_0,6.79,0.8278567790985107,2.9281875000000013,25
23.6,rl_0,7.024255,0.7721161842346191,0.0,25
24.0,rl_0,8.624255,2.7213621139526367,8.535906249999996,25
24.4,rl_0,10.224255,2.4040703773498535,0.0,25
24.8,rl_0,11.321189795379638,1.0969347953796387,-3.144157528877256,25
25.2,rl_0,12.418124590759277,1.6081137657165527,0.0,25
25.6,rl_0,12.418124590759277,1.9011006355285645,0.0,25
