sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
4.0,rl_0,2.694984713950994,-0.009881734848022461,-0.06176084280014038,3
4.4,rl_0,2.6851029791029717,0.9290719032287598,0.0,4
4.8,rl_0,4.040813221372407,2.518392562866211,8.534949856984108,5
5.2,rl_0,5.388989700712006,1.3481764793395996,-0.047086018311470745,6
5.6,rl_0,5.8424044226994925,0.8400099277496338,-5.592260983450708,7
6.0,rl_0,6.295819144686979,1.5183486938476562,0.0,8
6.4,rl_0,6.483964636133656,1.6337757110595703,-1.657932690880054,9
6.8,rl_0,6.672110127580334,1.1212177276611328,0.0,10
7.2,rl_0,6.334569938696038,0.6010637283325195,-3.2855355020685817,11
7.6,rl_0,5.997029749811743,1.508596420288086,0.0,12
8.0,rl_0,6.760086024814523,1.5674514770507812,6.878727899294224,13
8.4,rl_0,6.79,2.9367690086364746,-4.582139373858146,14
8.8,rl_0,8.276095392415936,3.3595690727233887,9.101133857690368,15
9.2,rl_0,9.762190784831873,1.8650188446044922,5.551115123125783e-15,16
9.6,rl_0,11.03638714717027,3.5581374168395996,-1.3243689379846213,17
10.0,rl_0,12.310583509508668,2.685558319091797,0.0,18
10.4,rl_0,12.363624134107623,2.86979341506958,-7.632223360871515,19
10.8,rl_0,12.416664758706577,1.6580066680908203,0.0,20
11.2,rl_0,12.94513082419095,2.7859206199645996,2.971409005533865,21
11.6,rl_0,13.473596889675324,3.148679256439209,0.0,22
12.0,rl_0,13.446191981889198,3.6335973739624023,-3.474193582940621,23
12.4,rl_0,13.418787074103072,2.7781553268432617,0.0,24
12.8,rl_0,13.605675747818088,2.9975271224975586,1.3393348843821373,25
13.2,rl_0,13.792564421533104,2.351691246032715,0.0,26
13.6,rl_0,13.475016485995472,1.7419219017028809,-3.1527288078290527,27
14.0,rl_0,13.157468550457839,2.1206021308898926,0.0,28
14.4,rl_0,13.052057341792882,1.25272798538208,1.325854542954219,29
14.8,rl_0,12.946646133127924,2.6659841537475586,0.0,30
15.2,rl_0,13.30900895342047,2.5082454681396484,2.9235876809843964,31
15.6,rl_0,13.671371773713016,2.9295921325683594,0.0,32
16.0,rl_0,13.216193298007942,2.7238736152648926,-5.109633099985122,33
16.4,rl_0,12.761014822302869,1.6003475189208984,0.0,34
16.8,rl_0,13.193593536950262,3.54642915725708,5.5484824397029175,35
17.2,rl_0,13.626172251597655,3.150752544403076,0.0,36
17.6,rl_0,13.470444273111173,3.245760917663574,-3.6769168320867185,37
18.0,rl_0,13.314716294624692,2.3139500617980957,0.0,38
18.4,rl_0,12.19207523166773,1.7154011726379395,-6.043206777940502,39
18.8,rl_0,11.069434168710767,0.8642330169677734,0.0,40
19.2,rl_0,9.827416018254288,-0.5403096675872803,-0.7461067968719814,41
19.6,rl_0,8.58539786779781,-0.7536318302154541,0.0,42
20.0,rl_0,7.919544347636469,1.0136523246765137,3.6010289393446193,43
20.4,rl_0,7.253690827475129,1.2044734954833984,0.0,44
20.8,rl_0,6.8435248863982965,1.1853551864624023,1.5980473692781716,45
21.2,rl_0,6.433358945321464,1.659071445465088,0.0,46
21.6,rl_0,6.044433290676233,1.660092830657959,0.1327517901975106,46
22.0,rl_0,5.655507636031002,2.3610754013061523,0.0,46
22.4,rl_0,7.255507636031002,2.72648286819458,12.43078534153269,46
22.8,rl_0,8.855507636031001,1.7124695777893066,0.0,46
23.2,rl_0,10.411272311171382,1.5557646751403809,-0.2764707803726174,46
23.6,rl_0,11.967036986311763,1.7977609634399414,0.0,46
24.0,rl_0,13.045193457564205,1.0781564712524414,-2.9850512742996216,46
24.4,rl_0,13.89,1.801645278930664,-1.4584370551040338,46
24.8,rl_0,13.89,0.9254326820373535,-5.280040890223725,46
25.2,rl_0,13.89,1.7037577629089355,0.0,46
25.6,rl_0,13.89,1.6109418869018555,0.0,46
26.0,rl_0,13.89,1.3205146789550781,0.0,47
26.4,rl_0,13.89,1.2617778778076172,0.0,48
26.8,rl_0,13.89,0.32814908027648926,0.0,49
27.2,rl_0,12.769101908906068,-0.3013749122619629,-7.0056130693370795,50
27.6,rl_0,11.648203817812135,1.622314453125,0.0,51
28.0,rl_0,10.248203817812135,3.111105442047119,-1.7443869306629223,51
28.4,rl_0,8.848203817812134,1.5345611572265625,0.0,51
28.8,rl_0,7.936229408906067,3.126561164855957,3.050159944337083,51
29.2,rl_0,7.024255,0.9379384517669678,0.0,51
29.6,rl_0,6.79,2.387220859527588,4.235746305662918,51
30.0,rl_0,6.555745,1.0780949592590332,0.0,51
30.4,rl_0,6.79,1.2586779594421387,2.9281875000000013,51
30.8,rl_0,7.024255,1.3123798370361328,0.0,51
31.2,rl_0,7.952787361984253,0.9285323619842529,4.33923351240158,51
31.6,rl_0,8.881319723968506,2.4996323585510254,0.0,51
32.0,rl_0,9.25646205986023,0.37514233589172363,-3.458687663078308,51
32.4,rl_0,9.631604395751953,1.0407915115356445,0.0,51
32.8,rl_0,9.631604395751953,1.490518569946289,0.0,51
