sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
6.0,rl_0,2.242566273179879,2.6804990768432617,9.764789207374243,3
6.4,rl_0,3.2676851009997034,1.0251188278198242,-3.357796533500342,4
6.8,rl_0,2.7741286015185023,-0.49355649948120117,-9.491720795631409,5
7.2,rl_0,2.280572102037301,0.5775506496429443,0.0,6
7.6,rl_0,2.5599924778612757,0.2794203758239746,4.831105470657349,7
8.0,rl_0,1.6373306965502405,-0.9226617813110352,-7.513013482093811,8
8.4,rl_0,1.449552462068429,-0.18777823448181152,4.593022167682648,9
8.8,rl_0,1.2617742275866175,2.5487966537475586,0.0,10
9.2,rl_0,1.9289461610049732,0.8419637680053711,5.343438549376045,11
9.6,rl_0,2.596118094423329,3.039490222930908,0.0,12
10.0,rl_0,1.8963572350769047,2.9537525177001953,-8.543329954779875,13
10.4,rl_0,1.1965963757304805,-0.2721545696258545,0.0,14
10.8,rl_0,0.3144616848609083,-0.4790170192718506,-1.1398364470196747,15
11.2,rl_0,0.0,0.24578166007995605,3.547956287554149,16
11.6,rl_0,0.0,2.4966182708740234,1.9653855303806769,17
12.0,rl_0,0.0,0.8989033699035645,0.0,18
12.4,rl_0,0.0,2.1739559173583984,0.0,19
12.8,rl_0,0.0,2.341686248779297,0.0,20
13.2,rl_0,0.0,1.7014713287353516,0.0,21
13.6,rl_0,0.0,2.276887893676758,0.0,22
14.0,rl_0,0.0,1.8892955780029297,0.0,23
14.4,rl_0,0.0,2.545952796936035,0.0,24
14.8,rl_0,0.0,2.6373443603515625,0.0,25
15.2,rl_0,0.0,3.0002551078796387,0.0,26
15.6,rl_0,0.0,2.603302478790283,0.0,27
16.0,rl_0,0.0,2.220536231994629,0.0,28
16.4,rl_0,0.0,1.626258373260498,0.0,29
16.8,rl_0,0.0,2.798400402069092,0.0,30
17.2,rl_0,0.0,3.2547874450683594,0.0,31
17.6,rl_0,0.0,2.3787288665771484,0.0,32
18.0,rl_0,0.3870526424976511,2.6134777069091797,2.4190790156103192,33
18.4,rl_0,0.7741052849953022,3.301027774810791,0.0,34
18.8,rl_0,2.0290355832446085,3.0914807319641113,5.424235348447845,35
19.2,rl_0,3.283965881493915,3.5804615020751953,0.0,36
19.6,rl_0,4.163576192902887,1.3048295974731445,-2.3457499177520877,37
20.0,rl_0,5.04318650431186,1.9082279205322266,3.3306690738754696e-15,38
20.4,rl_0,5.566658062160568,1.858598232269287,-2.2258672097516583,39
20.8,rl_0,6.090129620009275,2.681924343109131,0.0,40
21.2,rl_0,6.79,2.1190381050109863,1.1024926383876088,41
21.6,rl_0,6.79,2.921053409576416,-4.37418987494203,42
22.0,rl_0,8.39,3.648374557495117,10.000000000000002,42
22.4,rl_0,9.99,3.0340867042541504,-4.440892098500626e-15,42
22.8,rl_0,11.236830600693159,2.944888114929199,-2.2073087456677576,42
23.2,rl_0,12.109837659790449,0.87300705909729,-2.3363971349741774,42
23.6,rl_0,12.581420957683944,0.5500600337982178,-2.508898507523716,43
24.0,rl_0,13.05300425557744,2.606832504272461,0.0,44
24.4,rl_0,13.025635181790854,2.175118923187256,-3.118452323000509,44
24.8,rl_0,12.998266108004268,1.5666699409484863,0.0,44
25.2,rl_0,13.89,1.890061855316162,5.7443935361394916,44
25.6,rl_0,13.89,2.931725025177002,-5.573336824973329,44
26.0,rl_0,13.89,2.2616333961486816,0.0,44
26.4,rl_0,13.89,1.305020809173584,0.0,45
26.8,rl_0,13.89,0.013277769088745117,0.0,46
27.2,rl_0,13.35711301803589,-0.5328869819641113,-3.330543637275696,47
27.6,rl_0,12.964367473757253,0.01287531852722168,0.8758839855342204,48
28.0,rl_0,12.571621929478617,0.032978057861328125,0.0,49
28.4,rl_0,11.751517330479594,-0.8201045989990234,-2.670994092002421,50
28.8,rl_0,10.93141273148057,-0.30177927017211914,0.0,51
29.2,rl_0,10.864698797786133,1.081979751586914,4.708691658153663,52
29.6,rl_0,10.797984864091696,1.6459026336669922,0.0,53
30.0,rl_0,11.31954582772425,1.7510333061218262,3.6767181082936973,54
30.4,rl_0,11.841106791356804,2.281186580657959,0.0,55
30.8,rl_0,11.814160303721359,0.9862644672393799,-3.428171570424998,56
31.2,rl_0,10.980186895975997,-0.8339734077453613,-5.043918250686974,57
31.6,rl_0,10.348490940756161,0.05921506881713867,1.2642340782845318,58
