sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
2.4,rl_0,4.2473,1.602126121520996,10.0,0
2.8,rl_0,5.697944493103027,1.4506444931030273,-0.9334719181060791,0
3.2,rl_0,6.413446807648324,1.4738082885742188,-4.594638615985819,0
3.6,rl_0,7.12894912219362,1.4644904136657715,0.0,0
4.0,rl_0,7.41587589337097,2.0524635314941406,-2.678597146049666,0
4.4,rl_0,7.70280266454832,1.7538204193115234,0.0,0
4.8,rl_0,7.36352883227416,2.5579018592834473,-3.9137537715719315,0
5.2,rl_0,6.79,2.506448745727539,-1.4640937500000062,0
5.6,rl_0,6.79,1.7228741645812988,3.584555201713502,0
6.0,rl_0,6.79,1.8553662300109863,0.0,0
6.4,rl_0,7.2700214767456055,0.48002147674560547,3.000134229660034,0
6.8,rl_0,7.750042953491211,0.8299119472503662,0.0,0
7.2,rl_0,9.350042953491212,2.6662063598632812,6.999865770339968,0
7.6,rl_0,10.591382637023926,1.2413396835327148,-2.2416269779205344,0
8.0,rl_0,12.191382637023926,1.8716259002685547,2.24162697792053,0
8.4,rl_0,13.791382637023926,1.6034650802612305,0.0,0
8.8,rl_0,13.89,3.1640257835388184,-9.383641481399529,0
9.2,rl_0,13.89,2.699237823486328,-0.6163585186004683,0
9.6,rl_0,13.89,3.471405506134033,0.0,0
10.0,rl_0,13.89,2.756427764892578,0.0,0
10.4,rl_0,13.89,3.1633405685424805,0.0,0
10.8,rl_0,13.89,3.698673725128174,0.0,0
11.2,rl_0,13.89,1.435516357421875,0.0,0
11.6,rl_0,13.89,3.5284881591796875,0.0,0
12.0,rl_0,13.89,2.324594497680664,0.0,0
12.4,rl_0,13.89,2.2461814880371094,0.0,0
12.8,rl_0,13.89,3.4572396278381348,0.0,0
13.2,rl_0,13.89,1.128446102142334,0.0,0
13.6,rl_0,13.89,2.610715866088867,0.0,0
14.0,rl_0,13.89,3.051151752471924,0.0,0
14.4,rl_0,13.89,1.3417682647705078,0.0,0
14.8,rl_0,13.89,3.0177345275878906,0.0,0
15.2,rl_0,13.89,2.070552349090576,0.0,0
15.6,rl_0,13.89,2.3024744987487793,0.0,0
16.0,rl_0,13.89,2.4604711532592773,0.0,0
16.4,rl_0,13.89,2.914926528930664,0.0,0
16.8,rl_0,13.89,1.955892562866211,0.0,0
17.2,rl_0,13.89,3.093799591064453,0.0,0
17.6,rl_0,13.38853115683481,2.2723612785339355,-3.1341802697824384,0
18.0,rl_0,12.88706231366962,1.6260242462158203,0.0,1
18.4,rl_0,13.38853115683481,2.0659384727478027,6.268360539564877,2
18.8,rl_0,13.89,1.5483908653259277,0.0,3
19.2,rl_0,13.89,1.9866337776184082,-3.1341802697824384,4
19.6,rl_0,13.89,2.44814395904541,0.0,5
20.0,rl_0,13.89,2.417328357696533,0.0,6
20.4,rl_0,13.89,0.6454589366912842,0.0,7
20.8,rl_0,13.2771732499807,0.9045865535736084,-3.8301671876206256,8
21.2,rl_0,12.6643464999614,0.6179788112640381,0.0,9
21.6,rl_0,11.690736715518105,-0.07448768615722656,-2.2548939651499733,10
22.0,rl_0,10.717126931074809,2.1654767990112305,0.0,10
22.4,rl_0,10.411995495680522,-0.3051314353942871,4.177989681556304,11
22.8,rl_0,10.106864060286235,1.1492023468017578,0.0,12
23.2,rl_0,9.108303363158084,0.7390396595001221,-4.333932885836644,12
23.6,rl_0,8.109742666029934,0.7803311347961426,0.0,12
24.0,rl_0,8.531082586554447,1.824221134185791,8.874378860329145,12
24.4,rl_0,8.95242250707896,3.272218704223633,0.0,12
24.8,rl_0,7.98833875353948,3.264389991760254,-8.658897962899959,12
25.2,rl_0,7.024255,2.949188232421875,0.0,12
25.6,rl_0,6.79,1.6255722045898438,4.56142970962175,12
26.0,rl_0,6.555745,-0.17186760902404785,0.0,12
26.4,rl_0,6.79,1.8265132904052734,2.9281875000000013,12
26.8,rl_0,7.024255,1.5062355995178223,0.0,12
27.2,rl_0,8.624255,2.147035598754883,8.535906249999996,12
27.6,rl_0,9.260186015014648,0.6359310150146484,-6.025431156158445,12
28.0,rl_0,10.556868372802734,1.296682357788086,4.129695892333984,12
28.4,rl_0,11.85355073059082,1.3828339576721191,0.0,12
28.8,rl_0,11.85355073059082,1.420313835144043,0.0,12
