sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
10.8,rl_0,1.0120415468608712,-0.29631900787353516,-1.8519937992095947,3
11.2,rl_0,0.7157225389873361,0.789170503616333,0.0,4
11.6,rl_0,0.9859151621257638,0.27019262313842773,3.540697693824768,5
12.0,rl_0,0.9502656240856027,-0.03564953804016113,-1.9115135073661804,6
12.4,rl_0,0.6059150476848458,-0.34435057640075684,-1.9293814897537231,7
12.8,rl_0,0.261564471284089,-0.040755510330200195,0.0,8
13.2,rl_0,0.6553597231304025,0.3937952518463135,4.6134114265441895,9
13.6,rl_0,0.0,-1.165827989578247,-6.557218593604475,10
14.0,rl_0,0.8928564363350857,0.9801921844482422,9.6763509966593,11
14.4,rl_0,0.5396602922310818,-0.3531961441040039,-7.787828627744309,12
14.8,rl_0,0.023507195078371845,-0.51615309715271,-1.0184809565544128,13
15.2,rl_0,0.0,0.1944103240966797,3.0790368879646133,14
15.6,rl_0,0.7530464783691988,-1.0345845222473145,4.853460459047316,15
16.0,rl_0,0.0,-1.0096617937088013,-9.413080979614984,16
16.4,rl_0,0.7547483110763273,0.5658955574035645,9.423717434034536,17
16.8,rl_0,0.18235012534634687,-0.5723981857299805,-8.294665605039423,18
17.2,rl_0,0.007008042369051948,-0.17534208297729492,2.4816006422042847,19
17.6,rl_0,0.0,-0.5489721298217773,1.0520877538015185,20
18.0,rl_0,0.5740710882787167,0.04484987258911133,3.6317445665485537,21
18.4,rl_0,0.431695619070953,-0.14237546920776367,-4.477790984290501,22
18.8,rl_0,0.0,-0.8203496932983398,-1.8082509366449329,23
19.2,rl_0,0.0,-0.5627038478851318,2.698097619193456,24
19.6,rl_0,0.4420903259934003,-0.1599140167236328,2.7630645374587517,25
20.0,rl_0,0.09070735518346379,-0.3513829708099365,-4.959208105020855,26
20.4,rl_0,0.31374760405494595,0.45415258407592773,3.5901451230088663,27
20.8,rl_0,0.0,-1.073556900024414,-3.354924080790175,28
21.2,rl_0,0.2489663439322382,0.33073902130126953,3.5169621749199007,29
21.6,rl_0,0.0,-0.5943071842193604,-3.112079299152977,30
22.0,rl_0,0.1802522145675995,-0.8057563304901123,2.6826159906239853,31
22.4,rl_0,0.0,-0.43772006034851074,-2.2531526820949934,32
22.8,rl_0,0.17105745663454344,-0.1667637825012207,2.1956854450133934,33
23.2,rl_0,0.0,-0.6504597663879395,-2.138218207931793,34
23.6,rl_0,0.18268578977400754,0.08134818077087402,2.2108952900534433,35
24.0,rl_0,0.0,-0.45499515533447266,-2.2835723721750942,36
24.4,rl_0,0.646599601866701,0.5979065895080566,5.183033697754428,37
24.8,rl_0,1.293199203733402,0.8664569854736328,0.0,38
25.2,rl_0,1.853314541105228,0.5601153373718262,-0.540526653092967,39
25.6,rl_0,2.4134298784770545,3.2072582244873047,1.1102230246251565e-15,40
26.0,rl_0,3.595433145500043,2.7642312049865723,3.8867995603197634,41
26.4,rl_0,4.7774364125230315,1.9984660148620605,0.0,42
26.8,rl_0,5.068012315205593,2.250457286834717,-5.571421027127671,43
27.2,rl_0,5.358588217888154,1.1971516609191895,0.0,44
27.6,rl_0,5.535930209776432,0.781440019607544,-0.7077119424642675,45
28.0,rl_0,5.713272201664711,1.824911117553711,0.0,46
28.4,rl_0,6.394160831018821,1.3902673721313477,3.147166484161451,47
28.8,rl_0,6.79,2.290585994720459,-1.781559127330823,48
29.2,rl_0,6.79,3.3018417358398438,-2.4739948061323678,49
29.6,rl_0,6.79,2.446043014526367,0.0,50
30.0,rl_0,8.39,3.233059883117676,10.000000000000002,51
30.4,rl_0,9.99,3.7566733360290527,-4.440892098500626e-15,52
30.8,rl_0,11.470376779767221,1.8208622932434082,-0.7476451264548656,53
31.2,rl_0,12.950753559534443,3.003023624420166,0.0,54
31.6,rl_0,13.01280457616101,2.544142246246338,-8.864536019629087,55
32.0,rl_0,13.074855592787577,0.3380622863769531,0.0,56
32.4,rl_0,12.876987069956172,2.3423585891723633,-1.6244971216123227,57
32.8,rl_0,12.679118547124768,1.8686704635620117,0.0,58
33.2,rl_0,11.950609429002277,1.2329368591308594,-3.316503720569286,59
33.6,rl_0,11.222100310879787,1.0458779335021973,0.0,60
34.0,rl_0,10.005953475505908,-0.3426511287689209,-3.0477357328211774,61
34.4,rl_0,8.78980664013203,-0.6696844100952148,0.0,62
34.8,rl_0,7.921353122758989,-0.10353398323059082,2.1730832375052356,63
35.2,rl_0,7.052899605385948,1.752436637878418,0.0,64
35.6,rl_0,6.816728992379158,1.2810611724853516,3.95176815228907,65
36.0,rl_0,6.580558379372368,1.6252236366271973,0.0,66
36.4,rl_0,6.79,3.151577949523926,2.7850764602151354,67
36.8,rl_0,6.79,2.8371920585632324,-1.3090101289226996,68
37.2,rl_0,6.79,2.5883679389953613,0.0,69
37.6,rl_0,6.79,3.3348164558410645,0.0,69
38.0,rl_0,8.39,1.6687192916870117,10.000000000000002,69
38.4,rl_0,9.443574562072754,1.053574562072754,-3.4151589870452903,69
38.8,rl_0,11.043574562072754,2.7944345474243164,3.415158987045286,69
39.2,rl_0,11.386723508834839,0.34314894676208496,-7.855319082736966,69
39.6,rl_0,11.386723508834839,2.2202110290527344,-7.855319082736966,69
