sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
10.0,rl_0,2.8280292978501587,1.115027904510498,0.0,3
10.4,rl_0,2.8280292978501587,1.5525875091552734,0.0,4
10.8,rl_0,3.628461181865975,1.3961386680603027,5.00269927509885,5
11.2,rl_0,4.428893065881791,0.9317421913146973,0.0,6
11.6,rl_0,5.02095091405705,1.2354850769042969,-1.302337724003485,7
12.0,rl_0,5.613008762232308,2.0165090560913086,0.0,8
12.4,rl_0,5.889647792669168,1.8904690742492676,-1.9713676108649936,9
12.8,rl_0,6.166286823106027,1.3322205543518066,0.0,10
13.2,rl_0,6.154378728723301,1.0875749588012695,-1.8034195301224132,11
13.6,rl_0,6.142470634340574,1.4135894775390625,0.0,12
14.0,rl_0,6.435228786982358,1.9825706481933594,1.9041640439031893,13
14.4,rl_0,6.727986939624142,2.817370891571045,0.0,14
14.8,rl_0,6.79,3.0746569633483887,-1.4421568266620333,15
15.2,rl_0,6.8520130603758584,3.040463447570801,0.0,16
15.6,rl_0,8.452013060375858,2.933927536010742,9.612418372650883,17
16.0,rl_0,10.052013060375858,2.816460609436035,0.0,18
16.4,rl_0,11.371795149942708,3.461392402648926,-1.7513619402071856,19
16.8,rl_0,12.691577239509558,3.5871124267578125,0.0,20
17.2,rl_0,12.811882381962983,1.9923715591430664,-7.496730919458905,21
17.6,rl_0,12.932187524416408,2.601632595062256,0.0,22
18.0,rl_0,12.999511858591099,1.5554628372192383,-0.3311300517420901,23
18.4,rl_0,13.06683619276579,3.243974208831787,0.0,24
18.8,rl_0,13.03461407596116,2.7566609382629395,-0.6221653186207488,25
19.2,rl_0,13.002391959156531,2.1655678749084473,0.0,26
19.6,rl_0,13.124366238603104,3.204002857208252,0.9637274765700088,27
20.0,rl_0,13.246340518049676,3.2325210571289062,0.0,28
20.4,rl_0,13.315649548066217,3.642225742340088,-0.32915780893769675,29
20.8,rl_0,13.384958578082758,2.962891101837158,0.0,30
21.2,rl_0,13.26634724147044,3.2663307189941406,-1.1745022914303682,31
21.6,rl_0,13.147735904858122,2.6512622833251953,0.0,32
22.0,rl_0,13.076904708411744,2.573439598083496,0.29862587603712853,33
22.4,rl_0,13.006073511965367,2.3033814430236816,0.0,34
22.8,rl_0,12.851802717441627,2.7928504943847656,-0.5214974879835133,35
23.2,rl_0,12.697531922917888,1.0821571350097656,0.0,36
23.6,rl_0,12.667486512837469,3.2067532539367676,0.7764086527707548,37
24.0,rl_0,12.63744110275705,3.273688793182373,0.0,38
24.4,rl_0,12.346607888487233,1.9896612167358398,-1.6299237761837393,39
24.8,rl_0,12.055774674217416,2.3360958099365234,0.0,40
25.2,rl_0,11.429538209781688,1.5389137268066406,-2.096270313536941,41
25.6,rl_0,10.80330174534596,0.3378276824951172,0.0,42
26.0,rl_0,9.816784706636545,0.09409356117248535,-2.251753589210548,43
26.4,rl_0,8.794963326974985,-1.02182137966156,-0.22065213095090463,44
26.8,rl_0,7.769700829646492,0.2038893699645996,-0.021506985418329183,45
27.2,rl_0,6.7444383323179995,0.2644944190979004,0.0,46
27.6,rl_0,6.290308142381871,1.2969164848327637,3.5695769212022777,47
28.0,rl_0,5.836177952445743,1.6417183876037598,0.0,48
28.4,rl_0,5.885888072166925,1.4848127365112305,3.149001935358192,49
28.8,rl_0,5.935598191888108,1.9320855140686035,0.0,50
29.2,rl_0,6.410470527836018,2.310478687286377,2.6572638514170466,51
29.6,rl_0,6.79,2.5980029106140137,-0.5958928986495471,52
30.0,rl_0,7.8104764994109965,2.5172109603881836,4.005918920293838,53
30.4,rl_0,8.830952998821992,2.553302764892578,-5.551115123125783e-15,53
30.8,rl_0,10.430952998821992,1.7371950149536133,3.622021878681275,53
31.2,rl_0,12.030952998821991,1.881640911102295,0.0,53
31.6,rl_0,12.030952998821991,1.8743891716003418,0.0,53
