sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
6.4,rl_0,5.668205931369561,1.049612045288086,0.0,3
6.8,rl_0,5.378202154819268,-0.29000377655029297,-1.812523603439331,4
7.2,rl_0,4.5152409665711595,-0.12152600288391113,-3.58098382311135,5
7.6,rl_0,3.6522797783230505,1.4578075408935547,0.0,6
8.0,rl_0,4.425538486023658,1.192673683166504,10.226374349679478,7
8.4,rl_0,5.198797193724266,1.8049302101135254,0.0,8
8.8,rl_0,3.961682221545092,1.7683954238891602,-12.564835499248632,9
9.2,rl_0,2.7245672493659185,1.2823123931884766,0.0,10
9.6,rl_0,4.199621056846248,1.8268156051635742,16.951054872871893,11
10.0,rl_0,5.674674864326578,3.421248435974121,0.0,12
10.4,rl_0,6.79,3.2234020233154297,-2.248304198793172,13
10.8,rl_0,6.79,3.2622976303100586,-6.970782097958888,14
11.2,rl_0,6.79,2.938671588897705,0.0,15
11.6,rl_0,6.79,3.4048476219177246,0.0,16
12.0,rl_0,8.39,3.728886604309082,10.000000000000002,17
12.4,rl_0,9.99,2.8581671714782715,-4.440892098500626e-15,18
12.8,rl_0,11.51072287003329,3.4757790565490723,-0.4954820622919409,19
13.2,rl_0,13.031445740066578,3.387012004852295,0.0,20
13.6,rl_0,13.33326844661104,2.844444751739502,-7.618126021805171,21
14.0,rl_0,13.635091153155502,1.864210605621338,0.0,22
14.4,rl_0,13.685991330622311,1.4307847023010254,-1.568265806735325,23
14.8,rl_0,13.736891508089121,1.5106277465820312,0.0,24
15.2,rl_0,13.491320161519168,1.2543063163757324,-1.8529470252297675,25
15.6,rl_0,13.245748814949215,1.6955018043518066,0.0,26
16.0,rl_0,13.269082904957566,1.498291015625,1.6806589786144022,27
16.4,rl_0,13.292416994965917,2.294748306274414,0.0,28
16.8,rl_0,13.211055844966273,2.493655204772949,-0.6543452500499702,29
17.2,rl_0,13.129694694966629,2.087588310241699,0.0,30
17.6,rl_0,13.092238227106014,2.9571752548217773,0.27440426336893253,31
18.0,rl_0,13.0547817592454,0.7047719955444336,0.0,32
18.4,rl_0,12.880011813151475,2.314051628112793,-0.8582092389581852,33
18.8,rl_0,12.70524186705755,1.504547119140625,0.0,34
19.2,rl_0,12.951239870394438,2.289275646209717,2.6297996839425797,35
19.6,rl_0,13.197237873731327,2.593120574951172,0.0,36
20.0,rl_0,12.71679118260041,2.2010226249694824,-4.540279340423781,37
20.4,rl_0,12.236344491469493,1.7538080215454102,0.0,38
20.8,rl_0,11.84865349116045,2.270923614501953,0.579723067636706,39
21.2,rl_0,11.460962490851406,1.2544584274291992,0.0,40
21.6,rl_0,10.418658620448822,0.2351398468017578,-4.091330438084628,41
22.0,rl_0,9.376354750046238,-0.040641069412231445,0.0,42
22.4,rl_0,8.642347303694384,-0.11489152908325195,1.926852650317068,43
22.8,rl_0,7.908339857342531,0.4925858974456787,0.0,44
23.2,rl_0,7.404780107152069,1.0562992095947266,1.4402981010086968,45
23.6,rl_0,6.901220356961607,0.5887174606323242,0.0,46
24.0,rl_0,6.170367011144143,0.7445054054260254,-1.4205849726687647,47
24.4,rl_0,5.439513665326679,1.4386992454528809,0.0,48
24.8,rl_0,5.215933181278006,1.9834375381469727,3.170455386054943,49
25.2,rl_0,4.992352697229332,2.731257438659668,0.0,50
25.6,rl_0,5.33223467081215,1.3518600463867188,3.5216403601968205,51
26.0,rl_0,5.672116644394968,2.7569141387939453,0.0,52
26.4,rl_0,6.79,3.5289254188537598,4.862508637638834,53
26.8,rl_0,6.79,2.9150519371032715,-6.986770972531447,54
27.2,rl_0,8.39,3.476510524749756,10.000000000000002,54
27.6,rl_0,9.99,1.7892284393310547,-4.440892098500626e-15,54
28.0,rl_0,11.449948062896729,1.4599480628967285,-0.8753246068954446,54
28.4,rl_0,12.909896125793457,2.0736265182495117,0.0,54
28.8,rl_0,12.909896125793457,1.2373099327087402,0.0,54
