sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
2.0,rl_0,8.114075401861012,1.3327336311340332,-0.3726537383686779,0
2.4,rl_0,8.054450803722023,2.16145658493042,0.0,0
2.8,rl_0,6.654450803722023,2.046387195587158,-8.377346261631324,0
3.2,rl_0,5.254450803722023,2.451035499572754,0.0,0
3.6,rl_0,6.139352901861011,1.9747462272644043,14.280638113368681,0
4.0,rl_0,7.024255,1.394132137298584,0.0,0
4.4,rl_0,6.534287892227173,-0.48996710777282715,-8.59293253694885,0
4.8,rl_0,6.044320784454346,1.468503475189209,0.0,0
5.2,rl_0,6.49689265335083,0.4525718688964844,5.890868604183197,0
5.6,rl_0,6.79,1.5312089920043945,-0.996653264045716,0
6.0,rl_0,8.39,2.137664318084717,8.16807908344269,0
6.4,rl_0,9.293176307678223,0.9031763076782227,-4.35514807701111,0
6.8,rl_0,10.893176307678223,2.2412209510803223,4.355148077011106,0
7.2,rl_0,12.493176307678223,2.0162220001220703,0.0,0
7.6,rl_0,13.89,1.555473804473877,-1.269851922988885,0
8.0,rl_0,13.408517971038819,-0.48148202896118164,-11.739410758018497,0
8.4,rl_0,13.89,2.967172145843506,6.0185253620147705,0
8.8,rl_0,13.89,1.4030365943908691,-3.0092626810073853,0
9.2,rl_0,13.701727554293537,1.2481188774108887,-1.1767027856653955,0
9.6,rl_0,13.513455108587074,2.8666677474975586,0.0,0
10.0,rl_0,12.113455108587075,2.9291224479675293,-7.573297214334596,0
10.4,rl_0,10.713455108587077,3.437328815460205,0.0,0
10.8,rl_0,9.313455108587076,3.6707534790039062,-1.1102230246251565e-14,0
11.2,rl_0,7.913455108587076,2.036693572998047,0.0,0
11.6,rl_0,7.468855054293538,1.0977716445922852,5.971249660665389,0
12.0,rl_0,6.79,0.38833189010620117,-1.4640937500000006,0
12.4,rl_0,6.79,1.505237102508545,4.242844089334612,0
12.8,rl_0,6.026942529678345,-0.7630574703216553,-4.7691091895103455,0
13.2,rl_0,7.0096948528289795,0.9827523231506348,10.911311209201813,0
13.6,rl_0,7.992447175979614,2.0336809158325195,0.0,0
14.0,rl_0,9.592447175979615,1.6339025497436523,3.857797980308535,0
14.4,rl_0,11.192447175979614,2.2889890670776367,-4.440892098500626e-15,0
14.8,rl_0,12.541223587989808,1.6717534065246582,-1.5701474249362857,0
15.2,rl_0,12.541223587989808,2.9482531547546387,-1.5701474249362857,0
