sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
5.6,rl_0,3.8605993741528817,1.062164306640625,0.0,3
6.0,rl_0,3.8605993741528817,1.4739532470703125,0.0,4
6.4,rl_0,4.796040408696988,1.7645354270935059,5.846506465900664,5
6.8,rl_0,5.731481443241094,1.9899253845214844,0.0,6
7.2,rl_0,6.07948387753297,1.5668025016784668,-3.671491251576442,7
7.6,rl_0,6.427486311824845,1.2927608489990234,0.0,8
8.0,rl_0,6.167267678371774,0.960669755935669,-3.801381673405918,9
8.4,rl_0,5.907049044918702,-0.007525920867919922,0.0,10
8.8,rl_0,6.190393456436987,2.1877312660217285,3.397269031070976,11
9.2,rl_0,6.473737867955272,3.1841320991516113,0.0,12
9.6,rl_0,6.79,2.9153246879577637,0.20573575329027038,13
10.0,rl_0,6.79,3.4312801361083984,-1.9766383252795505,14
10.4,rl_0,8.39,3.6605868339538574,10.000000000000002,15
10.8,rl_0,9.99,3.458174228668213,-4.440892098500626e-15,16
11.2,rl_0,11.436671308303687,3.5422840118408203,-0.958304323101955,17
11.6,rl_0,12.883342616607374,2.077007293701172,0.0,18
12.0,rl_0,13.28825498222474,1.1318602561950684,-6.510993391789499,19
12.4,rl_0,13.693167347842108,1.7658734321594238,0.0,20
12.8,rl_0,13.59261407988849,0.8401095867156982,-3.1591602098186566,21
13.2,rl_0,13.492060811934872,0.903245210647583,0.0,22
13.6,rl_0,13.429510125800688,0.8415708541870117,0.23751613637146285,23
14.0,rl_0,13.366959439666504,0.6041250228881836,0.0,24
14.4,rl_0,12.043837820369266,1.247241497039795,-7.8785683322690865,25
14.8,rl_0,10.720716201072028,3.4545845985412598,0.0,25
15.2,rl_0,9.320716201072027,2.906219959259033,-0.4804898793922652,25
15.6,rl_0,7.920716201072027,2.8758792877197266,0.0,25
16.0,rl_0,7.472485600536014,2.733765125274658,5.948558746649917,25
16.4,rl_0,6.79,0.863947868347168,-1.4640937500000006,25
16.8,rl_0,6.79,0.9693715572357178,4.2655350033500845,25
17.2,rl_0,6.79,1.9054059982299805,0.0,25
17.6,rl_0,8.39,2.2823076248168945,10.000000000000002,25
18.0,rl_0,9.99,2.2835187911987305,-4.440892098500626e-15,25
18.4,rl_0,10.754126062393189,0.7641260623931885,-5.224212110042569,25
18.8,rl_0,11.518252124786377,2.223822593688965,0.0,25
19.2,rl_0,11.518252124786377,2.087540626525879,0.0,25
