sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
3.2,rl_0,4.030476752038715,0.9832248687744141,5.924854700241968,3
3.6,rl_0,4.712165299173114,0.6816885471343994,-1.664301280651972,4
4.0,rl_0,5.125240984674213,0.41307568550109863,-1.6788303852081299,5
4.4,rl_0,5.538316670175312,1.6673088073730469,0.0,6
4.8,rl_0,5.924676405757457,1.6775383949279785,-0.16697468699345963,7
5.2,rl_0,6.311036141339602,1.571835994720459,0.0,8
5.6,rl_0,6.103679445660785,1.3421130180358887,-3.710727695381011,9
6.0,rl_0,5.896322749981969,0.37139415740966797,0.0,10
6.4,rl_0,6.360816690906153,1.538996696472168,4.199066478768759,11
6.8,rl_0,6.79,2.738311767578125,-0.2206914489396139,12
7.2,rl_0,6.79,2.8750128746032715,-2.682395681836541,13
7.6,rl_0,6.79,3.364776611328125,0.0,14
8.0,rl_0,8.39,2.9900012016296387,10.000000000000002,14
8.4,rl_0,9.99,2.5911178588867188,-4.440892098500626e-15,14
8.8,rl_0,11.17556547164917,1.18556547164917,-2.5902158021926858,14
9.2,rl_0,12.36113094329834,2.537628650665283,0.0,15
9.6,rl_0,13.021530838779887,2.151876926422119,-3.2822848510476454,16
10.0,rl_0,13.681930734261433,2.361691474914551,0.0,17
10.4,rl_0,13.639030671500322,2.7711668014526367,-4.395624739016612,18
10.8,rl_0,13.59613060873921,1.368133544921875,0.0,19
11.2,rl_0,13.364024796783042,0.7115731239318848,-1.1825359324691087,20
11.6,rl_0,13.131918984826873,1.250096321105957,0.0,21
12.0,rl_0,13.22217588932772,2.669511318206787,2.0147669778563526,22
12.4,rl_0,13.312432793828568,2.026130199432373,0.0,23
12.8,rl_0,13.449785570476982,2.4873037338256836,0.29434920092228367,24
13.2,rl_0,13.587138347125395,2.0413856506347656,0.0,25
13.6,rl_0,13.541767453428823,1.69681978225708,-1.142022939656151,26
14.0,rl_0,13.496396559732252,2.369630813598633,0.0,27
14.4,rl_0,13.288373272925016,2.5303635597229004,-1.0165774569416586,28
14.8,rl_0,13.08034998611778,1.5654940605163574,0.0,29
15.2,rl_0,12.784471932272469,2.661609649658203,-0.5490922939879628,30
15.6,rl_0,12.488593878427158,2.457000255584717,0.0,31
16.0,rl_0,12.713177951826982,3.17307710647583,3.252888295282086,32
16.4,rl_0,12.937762025226805,2.6581482887268066,0.0,33
16.8,rl_0,13.145474558853621,2.132899761199951,-0.1054471235812926,34
17.2,rl_0,13.353187092480438,2.8815650939941406,0.0,35
17.6,rl_0,13.032402149338147,2.0358848571777344,-3.303109229806922,36
18.0,rl_0,12.711617206195855,2.4058117866516113,0.0,37
18.4,rl_0,12.365121713015792,2.699754238128662,-0.16069093773607435,38
18.8,rl_0,12.01862621983573,1.763442039489746,0.0,39
19.2,rl_0,11.858612075659462,2.847268581390381,1.1655084312737207,40
19.6,rl_0,11.698597931483194,2.18170166015625,0.0,41
20.0,rl_0,11.781879234623412,3.357440948486328,1.5205965457280368,42
20.4,rl_0,11.86516053776363,1.770127296447754,0.0,43
20.8,rl_0,12.169866572077181,1.9879059791564941,1.3839045698333274,44
21.2,rl_0,12.474572606390732,3.1985912322998047,0.0,45
21.6,rl_0,12.611987942896066,1.1991448402404785,-1.0455668613013502,46
22.0,rl_0,12.7494032794014,1.0213732719421387,0.0,46
22.4,rl_0,11.933423713859115,3.1900434494018555,-5.958718137797625,47
22.8,rl_0,11.11744414831683,-0.37406420707702637,0.0,48
23.2,rl_0,9.949950584612086,-0.393308162689209,-2.196962488515364,49
23.6,rl_0,8.782457020907342,0.2959859371185303,0.0,49
24.0,rl_0,10.382457020907342,2.1654019355773926,17.296834773154643,49
24.4,rl_0,11.982457020907342,2.079120635986328,0.0,49
24.8,rl_0,11.660508854953514,2.531026840209961,-12.012176037211418,49
25.2,rl_0,11.338560688999687,2.5209360122680664,0.0,49
25.6,rl_0,9.938560688999686,3.0283689498901367,-6.73782396278858,49
26.0,rl_0,8.538560688999686,3.0780415534973145,0.0,49
26.4,rl_0,7.138560688999686,2.125676155090332,0.0,49
26.8,rl_0,5.738560688999685,2.447072982788086,0.0,49
27.2,rl_0,4.338560688999685,1.3477239608764648,0.0,49
27.6,rl_0,2.9385606889996847,2.2411837577819824,0.0,49
28.0,rl_0,1.5385606889996974,1.4474210739135742,8.215650382226158e-14,49
28.4,rl_0,0.1385606889997102,0.9367856979370117,0.0,49
28.8,rl_0,0.0,1.0464658737182617,7.88399569375173,49
29.2,rl_0,0.0,1.8222041130065918,0.8660043062481887,49
29.6,rl_0,0.0,2.825789451599121,0.0,49
30.0,rl_0,0.0,2.5732579231262207,0.0,49
30.4,rl_0,0.0,2.0131888389587402,0.0,49
30.8,rl_0,0.0,2.43294620513916,0.0,49
31.2,rl_0,0.0,2.064887046813965,0.0,49
31.6,rl_0,0.0,2.7258596420288086,0.0,49
32.0,rl_0,0.0,2.2836050987243652,0.0,49
32.4,rl_0,0.0,3.0560216903686523,0.0,49
32.8,rl_0,0.0,2.4620203971862793,0.0,49
33.2,rl_0,0.0,3.2075700759887695,0.0,49
33.6,rl_0,0.0,2.034031391143799,0.0,49
34.0,rl_0,0.0,1.8329644203186035,0.0,49
34.4,rl_0,0.0,2.1548891067504883,0.0,49
34.8,rl_0,0.0,2.261967658996582,0.0,49
35.2,rl_0,0.0,1.5173921585083008,0.0,49
35.6,rl_0,0.0,1.419952392578125,0.0,49
36.0,rl_0,0.0,0.9821317195892334,0.0,49
36.4,rl_0,0.0,0.14445734024047852,0.0,49
36.8,rl_0,0.0,0.632899284362793,0.0,49
37.2,rl_0,0.0,0.7132947444915771,0.0,49
37.6,rl_0,0.0,1.3334903717041016,0.0,49
38.0,rl_0,0.0,0.36818695068359375,0.0,49
38.4,rl_0,0.0,0.873518705368042,0.0,49
38.8,rl_0,0.0,0.3670933246612549,0.0,49
39.2,rl_0,0.0,0.5297212600708008,0.0,49
39.6,rl_0,0.0,0.18331480026245117,0.0,49
40.0,rl_0,0.0,0.18244671821594238,0.0,49
40.4,rl_0,0.0,0.2363278865814209,0.0,49
40.8,rl_0,0.0,0.2875204086303711,0.0,49
41.2,rl_0,0.0,0.09417390823364258,0.0,49
41.6,rl_0,0.0,0.233659029006958,0.0,49
42.0,rl_0,0.0,0.026799917221069336,0.0,49
42.4,rl_0,0.0,-0.11468243598937988,0.0,49
42.8,rl_0,0.0,0.18701529502868652,0.0,49
43.2,rl_0,0.0,0.4417531490325928,0.0,49
43.6,rl_0,0.0,0.3731224536895752,0.0,49
