sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
1.6,rl_0,9.136270687487105,2.9501218795776367,-8.750000000000002,0
2.0,rl_0,7.736270687487105,3.0987892150878906,0.0,0
2.4,rl_0,7.8980530103138,3.3827199935913086,9.761139517666845,0
2.8,rl_0,8.059835333140494,0.9059851169586182,0.0,0
3.2,rl_0,7.542045166570247,1.7286510467529297,-4.247328058730886,0
3.6,rl_0,6.79,1.2800297737121582,-1.4640937500000006,0
4.0,rl_0,6.79,0.3953378200531006,4.7002822910640445,0
4.4,rl_0,6.79,0.23940324783325195,0.0,0
4.8,rl_0,8.39,1.6868844032287598,10.000000000000002,0
5.2,rl_0,9.99,1.6617040634155273,-4.440892098500626e-15,0
5.6,rl_0,11.59,1.6797165870666504,0.0,0
6.0,rl_0,13.003459300994873,1.413459300994873,-1.1658793687820412,0
6.4,rl_0,13.89,1.2142829895019531,-3.2932412624359086,0
6.8,rl_0,13.89,0.612046480178833,-5.540879368782048,0
7.2,rl_0,13.89,1.6507692337036133,0.0,1
7.6,rl_0,13.555878772735596,-0.3341212272644043,-2.088257670402527,2
8.0,rl_0,12.645591869354249,-0.9102869033813477,-3.601035475730896,3
8.4,rl_0,11.735304965972901,-0.44508934020996094,0.0,4
8.8,rl_0,10.940837755203248,-0.7944672107696533,0.7238730788230896,5
9.2,rl_0,10.146370544433594,1.5572905540466309,0.0,5
9.6,rl_0,11.478628439717928,2.611802101135254,13.29203191283742,6
10.0,rl_0,12.810886335002262,2.929030418395996,0.0,7
10.4,rl_0,13.350443167501131,2.3457508087158203,-4.954381642409156,8
10.8,rl_0,13.89,2.998138427734375,0.0,9
11.2,rl_0,13.89,2.6812357902526855,-3.372230203117932,10
11.6,rl_0,13.89,1.5056443214416504,0.0,11
12.0,rl_0,13.89,3.0781421661376953,0.0,12
12.4,rl_0,13.89,2.9788413047790527,0.0,13
12.8,rl_0,13.89,2.391300678253174,0.0,14
13.2,rl_0,13.89,2.3148765563964844,0.0,15
13.6,rl_0,13.89,1.7562012672424316,0.0,16
14.0,rl_0,13.89,3.1000614166259766,0.0,17
14.4,rl_0,13.887786246552732,2.019319534301758,-0.013835959045427337,18
14.8,rl_0,13.885572493105464,2.834171772003174,0.0,19
15.2,rl_0,12.485572493105463,1.993208885192871,-8.736164040954574,19
15.6,rl_0,11.085572493105463,3.230637550354004,0.0,19
16.0,rl_0,9.685572493105463,3.2604427337646484,0.0,19
16.4,rl_0,8.285572493105462,1.8541383743286133,0.0,19
16.8,rl_0,7.654913746552731,2.0330452919006348,4.808382834045433,19
17.2,rl_0,6.79,0.9612877368927002,-1.4640937500000006,19
17.6,rl_0,6.79,1.4727845191955566,5.40571091595457,19
18.0,rl_0,6.79,1.4794039726257324,0.0,19
18.4,rl_0,8.39,1.9753031730651855,10.000000000000002,19
18.8,rl_0,9.606855049133301,1.2168550491333008,-2.3946559429168723,19
19.2,rl_0,11.206855049133301,1.8531303405761719,2.394655942916868,19
19.6,rl_0,12.8068550491333,1.8822832107543945,0.0,19
20.0,rl_0,12.8068550491333,1.6241488456726074,0.0,19
