sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
4.0,rl_0,3.5498209629777033,0.4630553722381592,0.0,3
4.4,rl_0,3.5498209629777033,0.9156293869018555,0.0,4
4.8,rl_0,4.245045573211301,1.2456088066101074,4.345153813959984,5
5.2,rl_0,4.940270183444898,0.9479353427886963,0.0,6
5.6,rl_0,5.270379718379205,1.2637453079223633,-2.2819692206205664,7
6.0,rl_0,5.600489253313512,1.088686466217041,0.0,8
6.4,rl_0,4.556168641418827,1.4703903198242188,-8.5901884176812,9
6.8,rl_0,3.511848029524142,1.6405582427978516,0.0,10
7.2,rl_0,4.212141902766035,1.2223854064941406,10.903840532103613,11
7.6,rl_0,4.9124357760079285,2.193528175354004,0.0,12
8.0,rl_0,5.700254038453031,1.8809967041015625,0.5470274325200586,13
8.4,rl_0,6.488072300898134,3.000072956085205,0.0,14
8.8,rl_0,6.79,3.388185501098633,-3.0368160208952277,15
9.2,rl_0,7.091927699101866,3.1791605949401855,0.0,16
9.6,rl_0,8.691927699101866,3.314836025238037,8.112951880613334,17
10.0,rl_0,10.291927699101866,2.991586685180664,0.0,18
10.4,rl_0,10.8482478817106,1.3979454040527344,-6.522998858695406,19
10.8,rl_0,11.404568064319335,1.6413230895996094,0.0,19
11.2,rl_0,11.377961727388001,2.8709921836853027,-3.643290747125427,19
11.6,rl_0,11.351355390456668,2.2056150436401367,0.0,19
12.0,rl_0,11.51585352307305,2.1318130493164062,1.1944029346732221,19
12.4,rl_0,11.680351655689432,2.618074893951416,0.0,19
12.8,rl_0,13.280351655689431,2.8701233863830566,8.97188667114761,19
13.2,rl_0,13.89,2.5168118476867676,-6.189697848058939,19
13.6,rl_0,13.89,1.8876237869262695,-3.8103021519410585,19
14.0,rl_0,13.89,3.2264060974121094,0.0,19
14.4,rl_0,13.89,1.4879512786865234,0.0,19
14.8,rl_0,13.89,3.360962390899658,0.0,19
15.2,rl_0,13.89,2.650318145751953,0.0,19
15.6,rl_0,13.89,3.4188714027404785,0.0,19
16.0,rl_0,13.89,3.576490879058838,0.0,19
16.4,rl_0,13.89,3.603422164916992,0.0,19
16.8,rl_0,13.89,3.4952054023742676,0.0,19
17.2,rl_0,13.89,3.0541024208068848,0.0,19
17.6,rl_0,13.89,3.2238683700561523,0.0,19
18.0,rl_0,13.89,2.613239288330078,0.0,19
18.4,rl_0,13.89,3.590212345123291,0.0,19
18.8,rl_0,13.89,3.0256619453430176,0.0,19
19.2,rl_0,13.89,2.80877685546875,0.0,19
19.6,rl_0,13.89,2.419666290283203,0.0,19
20.0,rl_0,13.89,2.32832670211792,0.0,19
20.4,rl_0,13.89,1.3201408386230469,0.0,19
20.8,rl_0,13.89,3.2006936073303223,0.0,19
21.2,rl_0,13.89,2.2911767959594727,0.0,19
21.6,rl_0,13.89,2.9400267601013184,0.0,19
22.0,rl_0,13.89,3.408723831176758,0.0,19
22.4,rl_0,13.89,2.692963123321533,0.0,19
22.8,rl_0,13.89,2.8439273834228516,0.0,19
23.2,rl_0,13.89,2.568737506866455,0.0,20
23.6,rl_0,13.89,3.026958465576172,0.0,21
24.0,rl_0,13.89,1.5291261672973633,0.0,22
24.4,rl_0,13.89,2.174140453338623,0.0,23
24.8,rl_0,13.245218808709732,0.059738874435424805,-4.029882445564181,24
25.2,rl_0,12.600437617419463,-0.19841670989990234,0.0,25
25.6,rl_0,11.344230628131132,-1.25620698928833,-3.8214112374878817,26
26.0,rl_0,10.088023638842802,-0.7615554332733154,0.0,27
26.4,rl_0,9.287751761368291,-0.648723840713501,2.849594448836368,28
26.8,rl_0,8.48747988389378,0.023006916046142578,0.0,29
27.2,rl_0,7.889218098110195,0.5068950653076172,1.2625630730682902,30
27.6,rl_0,7.29095631232661,1.3039498329162598,0.0,31
28.0,rl_0,7.157605656163305,1.8589630126953125,2.905694560126748,32
28.4,rl_0,6.79,2.158289909362793,-1.4640937500000006,33
28.8,rl_0,6.79,3.0675458908081055,2.2975353510206573,34
29.2,rl_0,6.79,3.112978935241699,0.0,34
29.6,rl_0,7.572602787017822,0.7826027870178223,4.891267418861389,34
30.0,rl_0,8.355205574035644,2.6574668884277344,-5.551115123125783e-15,34
30.4,rl_0,9.955205574035643,2.5291085243225098,5.1087325811386135,34
30.8,rl_0,11.555205574035643,1.6139130592346191,0.0,34
31.2,rl_0,11.555205574035643,1.2962336540222168,0.0,34
