sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
6.8,rl_0,1.7159114362017442,0.9534926414489746,0.0,3
7.2,rl_0,1.7159114362017442,0.2779088020324707,0.0,4
7.6,rl_0,2.1764792676155285,0.6260547637939453,2.878548946336151,5
8.0,rl_0,2.6370470990293127,0.755040168762207,0.0,6
8.4,rl_0,3.5159383521443246,1.3008346557617188,2.6145213856326732,7
8.8,rl_0,4.3948296052593365,0.9767107963562012,0.0,8
9.2,rl_0,4.822937718573367,1.881148338317871,-2.8173946237561363,9
9.6,rl_0,5.251045831887397,1.5954852104187012,0.0,10
10.0,rl_0,4.6215838264814915,0.9667859077453613,-6.609813241999595,11
10.4,rl_0,3.992121821075586,1.9311318397521973,0.0,12
10.8,rl_0,2.5921218210755863,1.5094375610351562,-4.81586246621309,13
11.2,rl_0,1.1921218210755864,1.5932588577270508,0.0,14
11.6,rl_0,0.0,1.736340045928955,1.299238618277584,14
12.0,rl_0,0.0,-0.8674325942993164,7.4507613817224145,14
12.4,rl_0,0.0,0.8508145809173584,0.0,14
12.8,rl_0,0.0,0.28720831871032715,0.0,15
13.2,rl_0,0.0,-0.3526346683502197,0.0,16
13.6,rl_0,0.0,-0.5321943759918213,0.0,17
14.0,rl_0,0.0,-0.6217021942138672,0.0,18
14.4,rl_0,0.0,-0.5237717628479004,0.0,18
14.8,rl_0,0.0,0.10065150260925293,0.0,18
15.2,rl_0,0.0,0.18869352340698242,0.0,18
15.6,rl_0,0.0,0.6287789344787598,0.0,18
16.0,rl_0,0.0,0.19052577018737793,0.0,18
16.4,rl_0,0.0,1.0037040710449219,0.0,18
16.8,rl_0,0.0,0.7060933113098145,0.0,18
17.2,rl_0,0.0,0.019497394561767578,0.0,18
17.6,rl_0,0.0,0.3252995014190674,0.0,18
18.0,rl_0,0.0,-0.06920552253723145,0.0,18
18.4,rl_0,0.0,-0.15044164657592773,0.0,18
18.8,rl_0,0.0,-0.48224377632141113,0.0,18
19.2,rl_0,0.0,-0.5664117336273193,0.0,18
19.6,rl_0,0.0,-0.3091144561767578,0.0,19
20.0,rl_0,0.0,3.5350475311279297,0.0,20
20.4,rl_0,0.0,2.598923683166504,0.0,21
20.8,rl_0,0.0,1.3350820541381836,0.0,22
21.2,rl_0,0.0,-0.1942605972290039,0.0,23
21.6,rl_0,0.0,-0.4138450622558594,0.0,23
22.0,rl_0,0.0,0.025207042694091797,0.0,23
22.4,rl_0,0.0,0.4154982566833496,0.0,23
22.8,rl_0,0.0,0.5897011756896973,0.0,23
23.2,rl_0,0.0,0.6169519424438477,0.0,23
23.6,rl_0,0.0,0.8661565780639648,0.0,23
24.0,rl_0,0.0,1.0657696723937988,0.0,24
24.4,rl_0,0.0,3.6143107414245605,0.0,25
24.8,rl_0,0.0,3.457301616668701,0.0,26
25.2,rl_0,0.0,1.831390380859375,0.0,27
25.6,rl_0,0.0,2.032740592956543,0.0,28
26.0,rl_0,0.0,-0.11309933662414551,0.0,29
26.4,rl_0,0.0,2.0024871826171875,0.0,30
26.8,rl_0,0.0,1.3485612869262695,0.0,31
27.2,rl_0,0.0,0.550358772277832,0.0,32
27.6,rl_0,1.4349326990544797,-1.2706658840179443,8.968329369090497,33
28.0,rl_0,2.8698653981089595,3.6979947090148926,0.0,33
28.4,rl_0,4.4698653981089596,3.5463061332702637,1.0316706309095025,33
28.8,rl_0,6.069865398108959,3.050713062286377,-2.220446049250313e-15,33
29.2,rl_0,6.79,3.49685001373291,-5.499158738180992,33
29.6,rl_0,6.79,2.873015880584717,-4.500841261819005,33
30.0,rl_0,8.39,2.6913700103759766,10.000000000000002,33
30.4,rl_0,9.99,2.7411041259765625,-4.440892098500626e-15,33
30.8,rl_0,11.59,2.6270318031311035,0.0,34
31.2,rl_0,12.959402885437012,1.3694028854370117,-1.4412319660186745,35
31.6,rl_0,12.94766600390532,1.5647649765014648,-8.632123543554393,36
32.0,rl_0,12.901633098326707,-0.04603290557861328,-0.2143501502932632,37
32.4,rl_0,12.492647472934879,1.8580636978149414,-2.268454498832595,38
32.8,rl_0,12.08366184754305,0.06672334671020508,0.0,39
33.2,rl_0,11.443285841464169,0.7729980945587158,-1.4461898792940797,40
33.6,rl_0,10.802909835385288,-0.300992488861084,0.0,41
34.0,rl_0,10.225397579644627,0.47977566719055176,0.3928984396138757,42
34.4,rl_0,9.647885323903965,0.7859487533569336,0.0,43
34.8,rl_0,9.324300736446975,1.2746872901916504,1.5870479267729443,44
35.2,rl_0,9.000716148989985,1.5767016410827637,0.0,45
35.6,rl_0,8.782553439338587,0.6689407825469971,0.6588867362849471,45
36.0,rl_0,8.564390729687188,3.490161895751953,0.0,45
36.4,rl_0,10.164390729687188,2.079840660095215,11.363516935321238,45
36.8,rl_0,11.764390729687188,2.678049087524414,0.0,46
37.2,rl_0,12.773583717561952,2.710993766784668,-3.6925438257827237,47
37.6,rl_0,13.782776705436715,3.010819911956787,0.0,48
38.0,rl_0,13.639660359025443,1.6346931457519531,-7.2019333392877245,49
38.4,rl_0,13.496544012614171,2.1195216178894043,0.0,50
38.8,rl_0,12.719719676255231,-0.197265625,-3.9606749371729255,51
39.2,rl_0,11.884921817063336,-0.8347978591918945,-0.3623345177059645,52
39.6,rl_0,11.18918762688689,0.07235121726989746,0.8691479313465478,53
40.0,rl_0,10.493453436710443,0.49553680419921875,0.0,54
40.4,rl_0,9.921847251995528,0.24150323867797852,0.7758000341345772,55
40.8,rl_0,9.350241067280614,1.2090339660644531,0.0,56
41.2,rl_0,8.679415400299906,1.3658232688903809,-0.6201217641612078,57
41.6,rl_0,8.008589733319198,-0.6372134685516357,0.0,58
