sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
6.8,rl_0,3.859157193726475,1.2459473609924316,-2.7755575615628914e-15,3
7.2,rl_0,3.8591571937264746,1.1526031494140625,0.0,4
7.6,rl_0,3.9286430965127295,0.06948590278625488,0.4342868924140958,5
8.0,rl_0,2.6755605827035254,-1.253082513809204,-8.266052603721619,6
8.4,rl_0,2.3601258884133642,-0.31543469429016113,5.8602988719940186,7
8.8,rl_0,2.044691194123203,0.8715822696685791,0.0,8
9.2,rl_0,3.0054889034888044,1.8995637893676758,7.976452522848515,9
9.6,rl_0,3.9662866128544056,3.0953369140625,0.0,10
10.0,rl_0,5.049308450363771,2.0768041610717773,0.763900800898526,11
10.4,rl_0,6.1323302878731365,1.2534880638122559,0.0,12
10.8,rl_0,6.578292643936568,2.3090691566467285,-3.981621759037085,13
11.2,rl_0,6.79,2.824796199798584,-1.4640937500000006,14
11.6,rl_0,6.79,3.1237545013427734,-1.3231709753964482,15
12.0,rl_0,6.79,2.2935972213745117,0.0,16
12.4,rl_0,8.39,3.383704662322998,10.000000000000002,17
12.8,rl_0,9.99,3.4475550651550293,-4.440892098500626e-15,18
13.2,rl_0,11.029269366888965,3.1786770820617676,-3.5045664569439694,19
13.6,rl_0,12.06853873377793,2.912135124206543,0.0,20
14.0,rl_0,12.061903834764738,1.833378791809082,-6.536901661888472,21
14.4,rl_0,12.055268935751547,2.3220462799072266,0.0,22
14.8,rl_0,12.176125303485257,1.5063762664794922,0.7968204171681315,23
15.2,rl_0,12.296981671218967,2.0725831985473633,0.0,24
15.6,rl_0,12.21072867025865,2.3728365898132324,-1.2944335543376706,25
16.0,rl_0,12.124475669298333,1.4497942924499512,0.0,26
16.4,rl_0,12.127429431360982,1.3204307556152344,0.5575422688935405,27
16.8,rl_0,12.130383193423631,2.240056037902832,0.0,28
17.2,rl_0,10.866450329055503,0.6845893859863281,-7.918041415192356,29
17.6,rl_0,9.602517464687375,3.160956382751465,0.0,29
18.0,rl_0,8.313386232343689,2.305703639984131,-0.15748979984724354,29
18.4,rl_0,7.024255000000002,3.089768409729004,0.0,29
18.8,rl_0,6.79,1.5221829414367676,6.59297645214803,29
19.2,rl_0,6.555744999999998,0.9727928638458252,0.0,29
19.6,rl_0,6.79,1.6916704177856445,2.9281875000000235,29
20.0,rl_0,6.79,0.681643009185791,-1.4640937500000117,29
20.4,rl_0,7.197832622528076,0.40783262252807617,2.548953890800476,29
20.8,rl_0,7.605665245056152,0.9165825843811035,0.0,29
21.2,rl_0,9.205665245056153,2.0641040802001953,7.451046109199526,29
21.6,rl_0,10.622328414916993,1.4166631698608398,-1.1458551883697532,29
22.0,rl_0,10.622328414916993,1.4543371200561523,-1.1458551883697532,29
