sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
18.0,rl_0,0.4786423661100834,-0.2636733055114746,-1.6479581594467163,3
18.4,rl_0,0.21496906059860876,0.7890009880065918,0.0,4
18.8,rl_0,1.8110007932061554,2.6068520545959473,11.62315648824388,5
19.2,rl_0,3.407032525813702,2.234936237335205,0.0,6
19.6,rl_0,4.101768347499638,1.4914779663085938,-5.6330994432600665,7
20.0,rl_0,4.262691113231449,0.16092276573181152,-3.3363315997132768,8
20.4,rl_0,4.8737050025441935,0.6110138893127441,2.813069522380829,9
20.8,rl_0,5.484718891856938,1.633671760559082,0.0,10
21.2,rl_0,5.0121436522606375,0.5649747848510742,-6.772432055681526,11
21.6,rl_0,4.539568412664337,0.8781962394714355,0.0,12
22.0,rl_0,5.230765382860133,1.117929458618164,7.273576311200596,13
22.4,rl_0,5.921962353055928,1.318312644958496,0.0,14
22.8,rl_0,5.9340571040482795,2.2428503036499023,-4.244388870021526,15
23.2,rl_0,5.946151855040631,1.6145105361938477,0.0,16
23.6,rl_0,6.758122468986969,2.5175962448120117,4.999224143462416,17
24.0,rl_0,6.79,2.3111720085144043,-4.875581768333165,18
24.4,rl_0,7.361750951215387,1.5881309509277344,3.3742088762647224,19
24.8,rl_0,7.933501902430774,1.987421989440918,0.0,20
25.2,rl_0,8.033193273229866,0.13330316543579102,-2.950372377601845,21
25.6,rl_0,8.132884644028959,1.4981517791748047,5.551115123125783e-15,22
26.0,rl_0,8.718959014633128,2.577213764190674,3.03989374878173,23
26.4,rl_0,9.305033385237298,1.2242107391357422,0.0,24
26.8,rl_0,8.366696585537573,0.43297719955444336,-9.527569814399339,25
27.2,rl_0,7.4283597858378485,-0.5704212188720703,0.0,26
27.6,rl_0,7.194724387741038,1.2454662322998047,4.404383760018216,27
28.0,rl_0,6.961088989644228,1.330026626586914,0.0,28
28.4,rl_0,6.74664611334372,0.5643072128295898,0.11995326122689054,29
28.8,rl_0,6.532203237043213,0.9767866134643555,0.0,29
29.2,rl_0,6.456143950671565,0.062027692794799805,0.8648974370553786,30
29.6,rl_0,6.085512255877864,-0.37063169479370117,-1.8410775526378376,31
30.0,rl_0,5.189262425349087,-0.23722195625305176,-3.2851133483442263,32
30.4,rl_0,4.2930125948203095,-0.2501862049102783,0.0,33
30.8,rl_0,4.283359264971066,-0.009653329849243164,5.541228129247089,34
31.2,rl_0,4.273705935121823,1.7797322273254395,0.0,35
31.6,rl_0,5.56263396704321,1.2889280319213867,8.116133511066437,36
32.0,rl_0,6.851561998964597,1.875309944152832,0.0,37
32.4,rl_0,7.189623962266017,0.9444944858551025,-5.942912928874788,38
32.8,rl_0,7.527685925567438,1.0970449447631836,0.0,39
33.2,rl_0,7.514440980181774,1.0900382995605469,-2.1956681792942745,39
33.6,rl_0,7.501196034796111,2.270604133605957,0.0,39
34.0,rl_0,8.196502574331634,0.6953065395355225,4.428446780757411,39
34.4,rl_0,8.891809113867156,0.7542810440063477,0.0,39
34.8,rl_0,10.491809113867156,2.806051731109619,5.654334127902982,39
35.2,rl_0,12.091809113867155,2.2385597229003906,0.0,39
35.6,rl_0,12.990904556933579,2.429178237915039,-4.380653480834851,39
36.0,rl_0,13.89,1.9980278015136719,-1.1102230246251565e-14,39
36.4,rl_0,13.89,2.407503604888916,-5.619346519165136,39
36.8,rl_0,13.89,1.6948928833007812,0.0,39
37.2,rl_0,13.89,3.322589874267578,0.0,39
37.6,rl_0,13.89,2.8313660621643066,0.0,39
38.0,rl_0,13.89,1.095350742340088,0.0,39
38.4,rl_0,13.89,2.9063491821289062,0.0,39
38.8,rl_0,13.209887532002934,2.870469093322754,-4.250702924981664,39
39.2,rl_0,12.529775064005868,2.0946407318115234,0.0,39
39.6,rl_0,11.129775064005868,2.246399402618408,-4.499297075018338,39
40.0,rl_0,9.729775064005867,3.8655266761779785,0.0,39
40.4,rl_0,8.377015032002934,2.977367401123047,0.2952497999816672,39
40.8,rl_0,7.024255,2.9773664474487305,0.0,39
41.2,rl_0,6.79,3.325015068054199,6.990656450018334,39
41.6,rl_0,6.555745,0.8167567253112793,0.0,39
42.0,rl_0,6.79,1.1074585914611816,2.9281875000000013,39
42.4,rl_0,6.79,1.7608394622802734,-1.4640937500000006,39
42.8,rl_0,7.209467926025391,0.4194679260253906,2.6216745376586914,39
43.2,rl_0,7.628935852050781,0.8145861625671387,0.0,39
43.6,rl_0,9.228935852050782,1.6730413436889648,7.37832546234131,39
44.0,rl_0,10.828935852050781,2.043407440185547,-4.440892098500626e-15,39
44.4,rl_0,10.828935852050781,2.894148349761963,-4.440892098500626e-15,39
