sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
0.8,rl_0,1.7019000000000002,3.1431655883789062,10.0,0
1.2,rl_0,3.3019000000000003,2.179938793182373,0.0,0
1.6,rl_0,4.9019,1.8368711471557617,0.0,0
2.0,rl_0,6.049516386413575,1.1476163864135742,-2.827397584915161,0
2.4,rl_0,6.164888763156949,1.8676786422729492,-6.45152506043875,0
2.8,rl_0,6.280261139900323,1.0511665344238281,0.0,0
3.2,rl_0,6.737138456219576,2.0740299224853516,2.134405872349243,0
3.6,rl_0,7.194015772538829,1.2389464378356934,0.0,0
4.0,rl_0,7.109135386269415,1.4848394393920898,-3.385985641179168,0
4.4,rl_0,6.79,0.7488579750061035,-1.4640937500000062,0
4.8,rl_0,6.79,1.7835884094238281,1.9945961641838428,0
5.2,rl_0,6.79,2.0918169021606445,0.0,0
5.6,rl_0,8.39,3.235074043273926,10.000000000000002,0
6.0,rl_0,9.254160537719727,0.8641605377197266,-4.598996639251711,0
6.4,rl_0,10.55136932373047,1.2972087860107422,2.7065515518188477,0
6.8,rl_0,10.69334496498108,0.14197564125061035,-7.220207154750824,0
7.2,rl_0,12.073876752853394,1.3805317878723145,7.740975916385651,0
7.6,rl_0,13.362371339797974,1.28849458694458,-0.5752325057983398,0
8.0,rl_0,13.89,1.0568819046020508,-4.755412042140961,0
8.4,rl_0,13.89,0.9602274894714355,-3.297679126262665,1
8.8,rl_0,13.89,0.9519257545471191,0.0,2
9.2,rl_0,13.89,1.7000503540039062,0.0,3
9.6,rl_0,13.276624336242676,-0.6133756637573242,-3.8335978984832764,4
10.0,rl_0,12.663248672485352,0.36229372024536133,0.0,5
10.4,rl_0,12.653003932208769,0.8385066986083984,3.769568271754631,6
10.8,rl_0,12.642759191932186,1.8670697212219238,0.0,7
11.2,rl_0,13.087022971998717,2.818955421447754,2.8406782521444685,8
11.6,rl_0,13.531286752065249,2.7533698081970215,0.0,9
12.0,rl_0,13.694837765721761,3.001058578491211,-1.7544547900626206,10
12.4,rl_0,13.858388779378274,2.279306411743164,0.0,11
12.8,rl_0,13.50816177862366,2.541029453277588,-3.2111125900695425,12
13.2,rl_0,13.157934777869045,2.6855058670043945,0.0,13
13.6,rl_0,12.73154210704956,1.8606486320495605,-0.4760354379054421,14
14.0,rl_0,12.305149436230074,2.275625705718994,0.0,15
14.4,rl_0,12.077084218663543,2.828329086303711,1.2395465828309638,16
14.8,rl_0,11.849019001097012,2.143725872039795,0.0,17
15.2,rl_0,12.072110913620424,3.2900314331054688,2.8197320630621414,18
15.6,rl_0,12.295202826143836,3.1605749130249023,0.0,19
16.0,rl_0,12.004650611275931,1.1073822975158691,-3.2102757961957273,20
16.4,rl_0,11.714098396408026,0.8763604164123535,0.0,21
16.8,rl_0,10.314098396408026,2.9537668228149414,-6.934048657075597,21
17.2,rl_0,8.914098396408026,2.7158594131469727,0.0,21
17.6,rl_0,7.969176698204013,3.0063858032226562,2.8442393862249227,21
18.0,rl_0,7.024255,3.2076706886291504,0.0,21
18.4,rl_0,6.79,0.3327212333679199,4.441666863775079,21
18.8,rl_0,6.555745,-0.07087326049804688,0.0,21
19.2,rl_0,6.79,0.3363931179046631,2.9281875000000013,21
19.6,rl_0,7.024255,1.3313846588134766,0.0,21
20.0,rl_0,8.624255,1.9077825546264648,8.535906249999996,21
20.4,rl_0,10.224255,1.7808990478515625,0.0,21
20.8,rl_0,11.760676298980712,1.536421298980713,-0.3973668813705422,21
21.2,rl_0,11.760676298980712,2.6567230224609375,-0.3973668813705422,21
