sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
54.4,[-0.575 -1.     0.034 -0.922  0.18  -1.     0.   ],0.6928102374076843,-11.93719728780535,rl_0,2.9743081528144595,0.0,0.8556759550903709,3
54.8,[-0.556 -1.     0.034 -0.876  0.229 -1.     0.   ],0.7536076307296753,-11.651408078523811,rl_0,3.111216305628919,0.0,0.0,5
55.2,[-0.512 -1.     0.076 -0.82   0.266 -1.     0.   ],0.7640949487686157,-11.562732234327523,rl_0,3.416854285136365,0.0,1.0545614168311679,7
55.6,[-0.469 -1.     0.075 -0.768  0.202 -1.     0.   ],0.7463955879211426,-11.036814229946707,rl_0,3.715412520304822,0.0,-0.044248402118682306,9
56.0,[-0.428 -1.     0.072 -0.73   0.14  -0.954 -0.096],0.7228820323944092,-10.742797498799286,rl_0,4.004565333262586,0.0,-0.058783888816832386,11
56.4,[-0.389 -1.     0.067 -0.701  0.114 -0.927 -0.146],0.6728020906448364,-10.471314824912625,rl_0,4.273686169520521,0.0,-0.12519985437393077,13
56.8,[-0.352 -1.     0.065 -0.679  0.088 -0.888 -0.195],0.6546849012374878,-10.202039833677482,rl_0,4.535560130015516,0.0,-0.0452929735183738,15
57.2,[-0.315 -1.     0.065 -0.661  0.075 -0.849 -0.16 ],0.654470682144165,-9.935166536905317,rl_0,4.797348402873182,0.0,-0.0005355477333046643,17
57.6,[-0.276 -1.     0.067 -0.645  0.061 -0.817 -0.126],0.672609806060791,-9.661729486131728,rl_0,5.066392325297499,0.0,0.04534780979156272,19
58.0,[-0.238 -1.     0.067 -0.627  0.099 -0.787 -0.138],0.6917169094085693,-3.6208377047744733,rl_0,5.335436247721815,0.0,0.0,21
58.4,[-0.196 -1.     0.074 -0.601  0.136 -0.755 -0.153],0.736083447933197,-3.0079540026827605,rl_0,5.629869626895094,0.0,0.15868410468101724,23
58.8,[-0.154 -1.     0.074 -0.572  0.121 -0.721 -0.148],0.8359744548797607,-2.3849980425596797,rl_0,5.9243030060683735,0.0,0.0,25
59.2,[-0.107 -1.     0.082  0.204  0.27  -0.688 -0.145],0.8216134309768677,-1.7044225954613275,rl_0,6.252948378459121,0.0,0.21382495760917664,26
59.6,[-0.06  -1.     0.082  0.252  0.161 -0.612  0.056],1.1689692735671997,-8.119059607495345,rl_0,6.581593750849868,0.0,0.0,26
