sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
83.2,[-0.796 -1.     0.    -0.966  0.131  0.127  0.458],0.7501733303070068,-13.362370506544774,rl_0,1.4302707623100788,0.0,-2.7755575615628914e-15,3
83.6,[-0.796 -1.     0.    -0.935  0.141  0.127  0.458],0.7629826664924622,-13.362370506544774,rl_0,1.4302707623100783,0.0,0.0,5
84.0,[-0.752 -1.     0.077 -0.897  0.199  0.127  0.458],0.7652926445007324,-13.782878112370991,rl_0,1.7363878201103713,0.0,1.9132316112518337,7
84.4,[-0.711 -1.     0.071 -0.846  0.259  0.127  0.458],0.7119073867797852,-12.764501547415122,rl_0,2.0211507748222854,0.0,-0.1334631443023676,9
84.8,[-0.675 -1.     0.064 -0.787  0.263  0.127  0.458],0.6391732692718506,-12.507317048989098,rl_0,2.276820082531026,0.0,-0.18183529376983587,11
85.2,[-0.639 -1.     0.062 -0.728  0.269  0.127  0.458],0.6173737049102783,-12.249938966292927,rl_0,2.523769564495137,0.0,-0.054498910903932885,13
85.6,[-0.603 -1.     0.064 -0.668  0.265  0.127  0.458],0.642490029335022,-11.988548250996484,rl_0,2.780765576229146,0.0,0.0627908110618608,15
86.0,[-0.566 -1.     0.064 -0.609  0.261 -0.957 -0.077],0.6997173428535461,-11.726174487576465,rl_0,3.0377615879631548,0.0,0.0,17
86.4,[-0.527 -1.     0.069 -0.557  0.203 -0.936 -0.109],0.6854839324951172,-11.449395195411057,rl_0,3.3119551609612015,0.0,0.10748475790023637,19
86.8,[-0.49  -1.     0.064 -0.518  0.146 -0.908 -0.141],0.6366218328475952,-11.190872949807243,rl_0,3.5666038941002394,0.0,-0.12215524911880493,21
87.2,[-0.456 -1.     0.06  -0.475  0.233 -0.879 -0.12 ],0.5993422865867615,-10.945607843574088,rl_0,3.806340808734944,0.0,-0.09319886565208324,22
87.6,[-0.422 -1.     0.06  -0.414  0.32  -0.854 -0.1  ],0.6282210350036621,-10.699852706894854,rl_0,4.046077723369649,0.0,2.7755575615628914e-15,22
88.0,[-0.38  -1.     0.073 -0.347  0.273 -0.831 -0.107],0.7265113592147827,-10.424273762648745,rl_0,4.336682267055562,0.0,0.31792268157005144,22
88.4,[-0.339 -1.     0.073 -0.292  0.225 -0.807 -0.114],0.7300297617912292,-10.10826488581996,rl_0,4.6272868107414755,0.0,0.0,22
88.8,[-0.299 -1.     0.071 -0.246  0.182 -0.781 -0.112],0.7062740921974182,-4.514629042242248,rl_0,4.909796447620443,0.0,-0.050593167543411255,22
89.2,[-0.26  -1.     0.068 -0.21   0.139 -0.757 -0.108],0.6785539388656616,-3.945452072002791,rl_0,5.181218023166708,0.0,-0.06930038332939037,22
89.6,[-0.223 -1.     0.065 -0.18   0.129 -0.737 -0.063],0.6465585827827454,-3.4030047821906617,rl_0,5.439841456279806,0.0,-0.07998839020729176,22
90.0,[-0.186 -1.     0.065 -0.152  0.119 -0.728 -0.018],0.6584209203720093,-2.8589587439772686,rl_0,5.698464889392905,0.0,0.0,22
90.4,[-0.148 -1.     0.067 -0.127  0.102 -0.728 -0.018],0.6678526997566223,-8.746613970135254,rl_0,5.965605969295553,0.0,0.05323529243468905,22
90.8,[-0.111 -1.     0.064 -0.106  0.085 -0.721 -0.013],0.6438300609588623,-8.484637719298387,rl_0,6.2231379936790985,0.0,-0.060056596994395584,22
91.2,[-0.077 -1.     0.06  -0.092  0.044 -0.715 -0.047],0.6024097204208374,-8.240794101349966,rl_0,6.464101881847434,0.0,-0.10355085134506337,22
91.6,[-0.048 -1.     0.049  0.477 -0.248 -0.7   -0.078],0.49499765038490295,-8.061406254662817,rl_0,6.662100942001395,0.0,-0.26853017508983723,22
92.0,[-0.011 -1.     0.065  0.412 -0.329 -0.679 -0.115],0.6524667143821716,-7.7531907417553665,rl_0,6.9230876277542635,0.0,0.3936726599931717,22
92.4,[ 0.016 -1.     0.047  0.335 -0.353 -0.649 -0.147],0.4678597152233124,-7.547574640184498,rl_0,7.110231513843589,0.0,-0.4615174978971459,22
92.8,[ 0.038 -1.     0.038  0.254 -0.374 -0.624 -0.079],0.38304296135902405,-7.329587472445518,rl_0,7.263448698387198,0.0,-0.21204188466072416,22
93.2,[ 0.058 -1.     0.036  0.169 -0.387 -0.614 -0.01 ],0.35599109530448914,-7.1499271814414085,rl_0,7.405845136508994,0.0,-0.06762966513633728,22
93.6,[ 0.08  -1.     0.039  0.081 -0.401 -0.61  -0.025],0.38598304986953735,-6.961765176692124,rl_0,7.560238356456809,0.0,0.07497988641262388,22
94.0,[ 0.102 -1.     0.038 -0.013 -0.438 -0.603 -0.041],0.3844831585884094,-6.750295534045602,rl_0,7.714031619892173,0.0,-0.003749728202823155,22
94.4,[ 0.125 -1.     0.04   0.151 -0.519 -0.593 -0.051],0.400259405374527,-6.582190237861607,rl_0,7.874135382041984,0.0,0.039440616965297215,22
