sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
79.2,[-0.488 -1.     0.    -0.916  0.129 -0.43  -0.143],0.7201157212257385,-11.172879425127034,rl_0,3.5813497194924206,0.0,0.0,3
79.6,[-0.488 -1.     0.    -0.885  0.151 -0.43  -0.143],0.7001869678497314,-11.172879425127034,rl_0,3.5813497194924206,0.0,0.0,5
80.0,[-0.45  -1.     0.067 -0.851  0.155 -0.43  -0.143],0.6741436123847961,-11.466493681305106,rl_0,3.8510071644463393,0.0,1.6853590309619915,7
80.4,[-0.422 -1.     0.049 -0.818  0.133 -0.983 -0.126],0.4891788065433502,-10.742005985956244,rl_0,4.04667868706368,0.0,-0.4624120146036137,9
80.8,[-0.381 -1.     0.071 -0.792  0.106 -0.949 -0.178],0.7082657217979431,-10.470874527661842,rl_0,4.329984975782857,0.0,0.5477172881364789,11
81.2,[-0.342 -1.     0.07  -0.767  0.11  -0.903 -0.23 ],0.6982418894767761,-10.126717080776725,rl_0,4.609281731573567,0.0,-0.02505958080291637,13
81.6,[-0.301 -1.     0.071 -0.742  0.114 -0.857 -0.184],0.7070603370666504,-9.838814124725385,rl_0,4.892105866400227,0.0,0.02204611897468345,15
82.0,[-0.261 -1.     0.071 -0.719  0.095 -0.821 -0.137],0.7267588376998901,-9.550842352647308,rl_0,5.174930001226887,0.0,0.0,17
82.4,[-0.219 -1.     0.074 -0.7    0.075 -0.788 -0.151],0.7377565503120422,-9.251647864761914,rl_0,5.470032621351704,0.0,0.07674053311348406,19
82.8,[-0.177 -1.     0.073 -0.677  0.13  -0.753 -0.166],0.7324081659317017,-2.723564938460745,rl_0,5.762995887724385,0.0,-0.013370960950853661,21
83.2,[-0.13  -1.     0.082 -0.642  0.183 -0.72  -0.126],0.8226447105407715,-2.043122076764398,rl_0,6.0920537719406935,0.0,0.22559136152267567,23
83.6,[-0.083 -1.     0.082 -0.597  0.215 -0.696 -0.086],1.0440900325775146,-1.342358386629936,rl_0,6.421111656157002,0.0,0.0,25
84.0,[-0.087 -0.943 -0.007 -0.542  0.273 -0.486 -0.232],1.2049930095672607,-9.314081425196218,rl_0,6.392785,0.0,-2.2336533773331944,27
84.4,[-0.091 -0.886 -0.007 -0.481  0.276 -0.445 -0.133],1.1725467443466187,-8.385072432484481,rl_0,6.364458343842998,0.0,0.0,29
84.8,[-0.025 -0.857  0.116 -0.423  0.244 -0.68  -0.042],1.1590287685394287,-9.91008181048927,rl_0,6.828069851258769,0.0,3.0746135223298388,31
85.2,[ 0.042 -0.857  0.116 -0.376  0.178 -0.664 -0.108],1.3085356950759888,-7.71629186381666,rl_0,7.291681358674541,0.0,0.0,33
85.6,[ 0.099 -0.914  0.1   -0.343  0.117 -0.636 -0.14 ],1.0024993419647217,-7.470008244175069,rl_0,7.69268109546043,0.0,-0.3913235664367687,35
86.0,[ 0.129 -0.971  0.052 -1.     0.    -0.636 -0.14 ],0.5216138362884521,-7.564823656775484,rl_0,7.901326629975811,0.0,-1.2022137641906738,36
86.4,[ 0.109 -0.914 -0.035 -1.     0.    -0.636 -0.14 ],-0.3497369885444641,-8.228468311499372,rl_0,7.761431834558025,0.0,-2.178377062082293,36
86.8,[ 0.089 -0.914 -0.035 -1.     0.    -0.636 -0.14 ],0.05397900938987732,-7.3055459033426455,rl_0,7.6215370391402395,0.0,0.0,36
87.2,[ 0.094 -0.857  0.009 -1.     0.    -0.636 -0.14 ],0.08832010626792908,-7.365704525827904,rl_0,7.656865081647411,0.0,1.0951427370309852,36
87.6,[ 0.087 -0.857 -0.013 -1.     0.    -0.636 -0.14 ],-0.12662696838378906,-7.1538950747593395,rl_0,7.6062142942938955,0.0,-0.5373676866292976,36
88.0,[ 0.086 -0.914 -0.001 -1.     0.    -0.636 -0.14 ],-0.011941611766815186,-7.098695124344259,rl_0,7.60143764958717,0.0,0.2867133915424369,36
88.4,[ 0.082 -0.971 -0.007 -1.     0.    -0.636 -0.14 ],-0.07024997472763062,-7.11385581748009,rl_0,7.573337659696118,0.0,-0.14577090740203746,36
88.8,[ 0.08  -1.    -0.004 -1.     0.    -0.636 -0.14 ],-0.036910831928253174,-7.126023340615163,rl_0,7.558573326924816,0.0,0.08334785699843916,36
89.2,[ 0.077 -1.    -0.005 -1.     0.    -0.636 -0.14 ],-0.04895120859146118,-7.14474531582618,rl_0,7.538992843488232,0.0,-0.0301009416580178,36
89.6,[ 0.075 -1.    -0.004 -1.     0.    -0.636 -0.14 ],-0.03785675764083862,-7.160131069508866,rl_0,7.523850140431896,0.0,0.027736127376554176,36
90.0,[ 0.073 -1.    -0.004 -1.     0.    -0.636 -0.14 ],-0.0389745831489563,-7.175846996013047,rl_0,7.508260307172313,0.0,-0.002794563770291969,36
90.4,[ 0.071 -1.    -0.003 -1.     0.    -0.636 -0.14 ],-0.03403604030609131,-7.189733451298528,rl_0,7.494645891049877,0.0,0.012346357107162476,36
90.8,[ 0.069 -1.    -0.003 -1.     0.    -0.636 -0.14 ],-0.03274846076965332,-7.2035604954878165,rl_0,7.48103147492744,0.0,0.0,36
91.2,[ 0.067 -1.    -0.003 -1.     0.    -0.636 -0.14 ],-0.02873682975769043,-7.2152955925011355,rl_0,7.469536743024364,0.0,0.013248026371004418,36
91.6,[ 0.065 -1.    -0.003 -1.     0.    -0.636 -0.14 ],-0.02794480323791504,-7.226960485433364,rl_0,7.458042011121289,0.0,0.0,36
92.0,[ 0.064 -1.    -0.002 -1.     0.    -0.636 -0.14 ],-0.024428188800811768,-7.236929453500171,rl_0,7.448270735600964,0.0,0.010771602392195545,36
92.4,[ 0.063 -1.    -0.002 -1.     0.    -0.636 -0.14 ],-0.023871958255767822,-7.246852010599739,rl_0,7.43849946008064,0.0,0.0,36
92.8,[ 0.061 -1.    -0.002 -1.     0.    -0.636 -0.14 ],-0.020885586738586426,-7.255371115594306,rl_0,7.430145225385205,0.0,0.008856505155563354,36
93.2,[ 0.06  -1.    -0.002 -1.     0.    -0.636 -0.14 ],-0.01992166042327881,-7.427114082390983,rl_0,7.421790990689771,0.0,0.0,36
93.6,[ 0.059 -1.    -0.002 -1.     0.    -0.636 -0.14 ],-0.017495572566986084,-7.270996408162822,rl_0,7.4147927616629765,0.0,0.008475035429000854,36
94.0,[ 0.058 -1.    -0.002 -1.     0.    -0.636 -0.14 ],-0.01728922128677368,-7.278105240319989,rl_0,7.407794532636182,0.0,0.0,36
94.4,[ 0.057 -1.    -0.002 -1.     0.    -0.636 -0.14 ],-0.015138983726501465,-7.284275911297342,rl_0,7.401738939145582,0.0,0.005891472101210438,36
94.8,[ 0.057 -1.    -0.002 -1.     0.    -0.636 -0.14 ],-0.014252662658691406,-7.290432698497285,rl_0,7.395683345654981,0.0,0.0,36
95.2,[ 0.056 -1.    -0.001 -1.     0.    -0.636 -0.14 ],-0.012389123439788818,-7.295486293776551,rl_0,7.390727696279066,0.0,0.006874650716781616,36
95.6,[ 0.055 -1.    -0.001 -1.     0.    -0.636 -0.14 ],-0.012281596660614014,-7.300520984726826,rl_0,7.38577204690315,0.0,0.0,36
