sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
123.2,[-0.837 -1.     0.    -0.954  0.165 -0.328  0.25 ],0.7940586805343628,-13.660252571900413,rl_0,1.13761469810103,0.0,2.7755575615628914e-15,3
123.6,[-0.837 -1.     0.    -0.911  0.215 -0.328  0.25 ],0.7065942883491516,-13.660252571900413,rl_0,1.1376146981010304,0.0,0.0,5
124.0,[-0.797 -1.     0.071 -0.86   0.244 -0.328  0.25 ],0.7112892866134644,-14.003071781057363,rl_0,1.4221304127464163,0.0,1.7782232165336587,7
124.4,[-0.756 -1.     0.071 -0.805  0.244 -0.328  0.25 ],0.7278307676315308,-13.08105986708659,rl_0,1.706646127391802,0.0,0.0,9
124.8,[-0.717 -1.     0.069 -0.751  0.244 -0.328  0.25 ],0.6851513385772705,-12.802959383932418,rl_0,1.9807066628227104,0.0,-0.0653448700904849,11
125.2,[-0.68  -1.     0.065 -0.7    0.211 -0.328  0.25 ],0.6479882001876831,-12.54000799987242,rl_0,2.2399019428977835,0.0,-0.09290784597396906,13
125.6,[-0.644 -1.     0.063 -0.656  0.179 -0.328  0.25 ],0.6332919597625732,-12.280711302753677,rl_0,2.4932187268028128,0.0,-0.036740601062774936,15
126.0,[-0.608 -1.     0.063 -0.616  0.178 -0.995 -0.114],0.627618134021759,-12.024951328493268,rl_0,2.7442659804115164,0.0,-0.014184564352034967,17
126.4,[-0.566 -1.     0.074 -0.577  0.173 -0.967 -0.138],0.737312376499176,-11.739760654086298,rl_0,3.039190931011187,0.0,0.27423560619354304,19
126.8,[-0.527 -1.     0.068 -0.54   0.157 -0.934 -0.16 ],0.6753774881362915,-11.45453941337131,rl_0,3.3093419262657036,0.0,-0.1548372209072113,21
127.2,[-0.492 -1.     0.062 -0.506  0.143 -0.899 -0.144],0.6253939867019653,-11.198242743809399,rl_0,3.5594995209464897,0.0,-0.12495875358581598,22
127.6,[-0.457 -1.     0.06  -0.467  0.21  -0.869 -0.128],0.595815896987915,-10.953631198397979,rl_0,3.7978258797416555,0.0,-0.07394522428512684,22
128.0,[-0.483 -1.    -0.045 -0.409  0.306 -0.846 -0.078],0.6118864417076111,-12.503345395985018,rl_0,3.617768977295988,0.0,-2.614895382755208,22
128.4,[-0.509 -1.    -0.045 -0.332  0.378 -0.834 -0.028],0.621357262134552,-11.31908202770917,rl_0,3.4377120748503205,0.0,0.0,22
128.8,[-0.68  -1.    -0.3   -0.231  0.523 -0.839  0.068],0.6602584719657898,-20.667728741705893,rl_0,2.2377120748503216,0.0,-6.374644359714569,22
129.2,[-0.852 -1.    -0.3   -0.989  0.776 -0.864  0.163],0.6832883358001709,-13.761939170566311,rl_0,1.0377120748503228,0.0,0.0,23
129.6,[-1.    -1.    -0.259 -0.996  0.871 -0.904  0.177],-1.4082813262939453,-27.023942526380154,rl_0,0.0,0.4,1.0142995321854753,25
130.0,[-1.    -1.     0.    -0.885  0.883 -0.936  0.116],-1.410435438156128,-35.231043929823706,rl_0,0.0,0.8,6.4857004678145165,27
