sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
66.8,[-0.763 -1.     0.071 -0.947  0.185 -1.     0.   ],0.7065021395683289,-13.750739324304423,rl_0,1.6617008558273316,0.0,1.7662553489208226,3
67.2,[-0.722 -1.     0.071 -0.904  0.202 -1.     0.   ],0.7494134902954102,-12.83916043310475,rl_0,1.9443017116546633,0.0,0.0,5
67.6,[-0.682 -1.     0.07  -0.856  0.227 -1.     0.   ],0.6959426999092102,-12.555951711063393,rl_0,2.2226787916183475,0.0,-0.026398599147796353,7
68.0,[-0.643 -1.     0.07  -0.802  0.253 -1.     0.   ],0.7029306888580322,-12.27246423460725,rl_0,2.5010558715820315,0.0,-1.3877787807814457e-15,9
68.4,[-0.6   -1.     0.075 -0.752  0.192 -1.     0.   ],0.7457292079925537,-11.971944284694198,rl_0,2.799347554779053,0.0,0.12446627020835932,11
68.8,[-0.557 -1.     0.075 -0.716  0.13  -1.     0.   ],0.7536548972129822,-11.665227593813313,rl_0,3.0976392379760744,0.0,0.0,13
69.2,[-0.516 -1.     0.073 -0.689  0.116 -0.954 -0.164],0.7314883470535278,-11.36766084087759,rl_0,3.3902345767974857,0.0,-0.03560215234756359,15
69.6,[-0.479 -1.     0.065 -0.664  0.103 -0.92  -0.145],0.6493169069290161,-11.111482779514162,rl_0,3.649961339569092,0.0,-0.2054286003112804,17
70.0,[-0.443 -1.     0.062 -0.645  0.072 -0.889 -0.125],0.618061900138855,-10.852624203947133,rl_0,3.8971860996246344,0.0,-0.07813751697540172,19
70.4,[-0.409 -1.     0.06  -0.632  0.041 -0.864 -0.097],0.5980631113052368,-10.608405925190269,rl_0,4.136411344146729,0.0,-0.04999697208404874,21
70.8,[-0.375 -1.     0.059 -0.618  0.083 -0.846 -0.069],0.5912100076675415,-10.36725776034038,rl_0,4.3728953472137455,0.0,-0.01713275909423495,23
71.2,[-0.342 -1.     0.059 -0.595  0.124 -0.83  -0.073],0.6224554181098938,-10.126492122360329,rl_0,4.609379350280762,0.0,0.0,25
71.6,[-0.303 -1.     0.067 -0.562  0.164 -0.813 -0.08 ],0.6694759130477905,-4.590246939869569,rl_0,4.877169715499878,0.0,0.19566476345062034,27
72.0,[-0.265 -1.     0.067 -0.521  0.204 -0.795 -0.085],0.7659935355186462,-4.020585183388642,rl_0,5.144960080718994,0.0,0.0,29
72.4,[-0.214 -1.     0.089 -0.478  0.179 -0.774 -0.097],0.8930933475494385,-3.333366228177578,rl_0,5.50219741973877,0.0,0.559043586254121,31
72.8,[-0.163 -1.     0.089 -0.441  0.153 -0.755 -0.074],0.899151086807251,-2.521135380433769,rl_0,5.859434758758545,0.0,0.0,33
73.2,[-0.113 -1.     0.087 -0.409  0.129 -0.033  0.272],0.8710260391235352,-8.500090973285888,rl_0,6.207845174407959,0.0,-0.05516827106475941,35
73.6,[-0.084 -1.     0.051 -0.382  0.114 -0.085  0.191],0.5080400705337524,-8.457335896540588,rl_0,6.41106120262146,0.0,-0.9074649214744546,37
74.0,[-0.063 -1.     0.038 -0.365  0.042 -0.725 -0.022],0.3772643804550171,-8.160414733437037,rl_0,6.561966954803467,0.0,-0.32693922519683727,39
74.4,[-0.041 -1.     0.038 -0.363 -0.03  -0.717 -0.042],0.6402973532676697,-8.115935749161903,rl_0,6.712872706985475,0.0,0.0,41
74.8,[-0.004 -1.     0.064 -0.373 -0.055 -0.705 -0.069],0.6397318840026855,-7.899366418219829,rl_0,6.968765460586549,0.0,0.6561687588691689,43
75.2,[ 0.025 -1.     0.052 -0.388 -0.077 -0.688 -0.086],0.5177761912345886,-7.583870013005898,rl_0,7.175875937080384,0.0,-0.3048892319202412,45
75.6,[ 0.053 -1.     0.05  -0.4   -0.039 -0.667 -0.101],0.4963373839855194,-7.424752117693792,rl_0,7.374410890674592,0.0,-0.053597018122675255,47
76.0,[ 0.071 -1.     0.031 -0.404  0.004 -0.647 -0.078],0.306948184967041,-7.231948593603962,rl_0,7.497190164661409,0.0,-0.47347299754619265,49
76.4,[ 0.09  -1.     0.033 -0.407 -0.027 -0.632 -0.056],0.32974469661712646,-7.185729374814057,rl_0,7.6290880433082595,0.0,0.05699127912521251,51
76.8,[ 0.105 -1.     0.026 -0.416 -0.056 -0.619 -0.06 ],0.2600223422050476,-7.03222024428787,rl_0,7.733096980190279,0.0,-0.17430588603019603,53
77.2,[ 0.119 -1.     0.026 -0.439 -0.146 -0.604 -0.065],0.2546447515487671,-6.771152798577633,rl_0,7.834954880809786,0.0,-0.013443976640703514,55
77.6,[ 0.134 -1.     0.026 -0.481 -0.235 -0.589 -0.074],0.3856875002384186,-6.516365926338731,rl_0,7.936812781429293,0.0,0.0,57
78.0,[ 0.099 -1.    -0.062 -0.539 -0.276 -0.574 -0.059],0.46415549516677856,-7.62080346915018,rl_0,7.689945744350467,0.0,-2.179530860614576,59
78.4,[ 0.063 -1.    -0.062 -0.605 -0.317 -0.564 -0.034],0.7654684782028198,-6.8038805996694,rl_0,7.443078707271642,0.0,0.0,61
78.8,[-0.051 -1.    -0.2   -0.672 -0.277 -0.563  0.029],0.7744276523590088,-9.99178285696837,rl_0,6.642532404024912,0.0,-3.4604954135494026,63
79.2,[-0.165 -1.    -0.2   -0.729 -0.238 -0.578  0.103],0.8161729574203491,-8.394639205577851,rl_0,5.841986100778183,0.0,0.0,65
79.6,[-0.263 -1.    -0.172 -0.782 -0.236 -0.608  0.169],0.7934656739234924,-9.097700740534561,rl_0,5.155599307324166,0.0,0.7134969362044552,67
80.0,[-0.362 -1.    -0.172 -0.835 -0.235 -0.647  0.173],0.7184741497039795,-9.562587521654782,rl_0,4.469212513870149,0.0,0.0,69
80.4,[-0.482 -1.    -0.21  -0.879 -0.16  -0.687  0.188],0.7422361969947815,-10.643685113823029,rl_0,3.6276250442960154,0.0,-0.970004225750728,71
80.8,[-0.602 -1.    -0.21  -0.907 -0.084 -0.73   0.198],0.6955838203430176,-11.491158763770612,rl_0,2.786037574721882,0.0,0.0,73
81.2,[-0.662 -1.    -0.105 -0.917 -0.003 -0.772  0.179],0.8021754026412964,-13.933847196377851,rl_0,2.3640519270177456,0.0,2.622511386687481,75
81.6,[-0.723 -1.    -0.105 -0.908  0.079 -0.807  0.128],0.7414873242378235,-12.841435783880465,rl_0,1.9420662793136092,0.0,0.0,77
82.0,[-0.681 -1.     0.072 -0.885  0.123 -0.824  0.026],0.7205889821052551,-16.4887891465917,rl_0,2.230301872155711,0.0,4.4388827534139885,79
82.4,[-0.64  -1.     0.072 -0.853  0.167 -0.829  0.023],0.7468796968460083,-12.254670469880473,rl_0,2.518537464997813,0.0,0.0,81
82.8,[-0.598 -1.     0.074 -0.818  0.141 -0.834  0.02 ],0.7390397787094116,-11.954201242703657,rl_0,2.8141533764815776,0.0,0.046126991510392346,83
83.2,[-0.557 -1.     0.071 -0.789  0.117 -0.833 -0.029],0.7099711894989014,-11.665772232851165,rl_0,3.098141852281138,0.0,-0.07267147302627563,85
83.6,[-0.519 -1.     0.067 -0.766  0.093 -0.821 -0.078],0.6744940280914307,-11.391673864756777,rl_0,3.3679394635177102,0.0,-0.08869290351867787,87
84.0,[-0.482 -1.     0.065 -0.747  0.071 -0.803 -0.082],0.6453517079353333,-11.128411833829148,rl_0,3.6260801466918435,0.0,-0.07285580039024242,89
84.4,[-0.446 -1.     0.063 -0.729  0.09   0.58   0.252],0.6319862008094788,-10.870264868802531,rl_0,3.878874627015635,0.0,-0.033413767814635675,91
84.8,[-0.41  -1.     0.063 -0.707  0.109  0.535  0.15 ],0.6362067461013794,-10.61273290535419,rl_0,4.131669107339427,0.0,0.0,93
85.2,[-0.374 -1.     0.063 -0.689  0.054  0.513  0.047],0.6263556480407715,-10.357756306128906,rl_0,4.382211366555735,0.0,-0.014076381921770964,95
85.6,[-0.34  -1.     0.059 -0.683  0.001  0.51  -0.018],0.5883695483207703,-10.119969897979054,rl_0,4.617559185884043,0.0,-0.09496524929999972,97
86.0,[-0.306 -1.     0.061 -0.676  0.062  0.522 -0.085],0.6060565114021301,-9.871805674450638,rl_0,4.859981790444896,0.0,0.04421740770340077,99
86.4,[-0.277 -1.     0.051 -0.655  0.125  0.544 -0.119],0.5069434642791748,-4.205377372563637,rl_0,5.062759176156566,0.0,-0.24778261780739053,101
86.8,[-0.24  -1.     0.064 -0.621  0.178  0.575 -0.157],0.6361526846885681,-3.6799359333056696,rl_0,5.317220250031993,0.0,0.3230230510234855,103
87.2,[-0.204 -1.     0.064 -0.575  0.232  0.612 -0.17 ],0.8391669988632202,-3.1250361825881896,rl_0,5.571681323907421,0.0,0.0,105
87.6,[-0.145 -1.     0.103 -0.518  0.279  0.653 -0.195],1.032713532447815,-2.4546799836949322,rl_0,5.984766736886547,0.0,0.991402119398116,107
88.0,[-0.086 -1.     0.103 -1.     0.     0.693 -0.161],1.1864031553268433,-8.306082308497116,rl_0,6.397852149865673,0.0,0.0,108
88.4,[-0.117 -1.    -0.055 -1.     0.     0.72  -0.083],-0.5462391376495361,-11.644844089692441,rl_0,6.179356494805859,0.0,-3.9473816752433777,108
88.8,[-0.148 -1.    -0.055 -1.     0.     0.733 -0.03 ],0.38993602991104126,-8.750877034868882,rl_0,5.9608608397460445,0.0,0.0,108
89.2,[-0.119 -1.     0.052 -1.     0.     0.737 -0.008],0.5186808109283447,-9.957267968661235,rl_0,6.168333164117382,0.0,2.662299871444701,108
89.6,[-0.131 -1.    -0.021 -1.     0.     0.732  0.054],-0.20603221654891968,-9.28009560811562,rl_0,6.085920277497815,0.0,-1.81178256869316,108
90.0,[-0.113 -1.     0.031 -1.     0.     0.715  0.1  ],0.3068545460700989,-8.82746679534456,rl_0,6.208662095925854,0.0,1.2822169065475453,108
