sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
102.4,[-0.731 -1.     0.    -0.954  0.071  1.     0.321],0.7386912107467651,-12.90218484849861,rl_0,1.882382987758942,0.0,0.0,3
102.8,[-0.731 -1.     0.    -0.927  0.17   1.     0.321],0.731572687625885,-12.90218484849861,rl_0,1.882382987758942,0.0,0.0,5
103.2,[-0.691 -1.     0.07  -0.88   0.249  1.     0.321],0.7025030851364136,-13.233053966047223,rl_0,2.1633842218135073,0.0,1.7562577128410333,7
103.6,[-0.653 -1.     0.066 -0.824  0.249  1.     0.321],0.6613849401473999,-12.3490009583708,rl_0,2.4279381978724675,0.0,-0.10279536247253251,9
104.0,[-0.615 -1.     0.067 -0.768  0.25   1.     0.321],0.6697899699211121,-12.07427568467919,rl_0,2.695854185840912,0.0,0.02101257443427873,11
104.4,[-0.577 -1.     0.067 -0.721  0.17   1.     0.321],0.7490348815917969,-11.801487176983008,rl_0,2.963770173809357,0.0,0.0,13
104.8,[-0.536 -1.     0.071 -0.692  0.09  -0.955 -0.205],0.7109549641609192,-11.51414513751309,rl_0,3.2481521594737246,0.0,0.10291248559951838,15
105.2,[-0.499 -1.     0.065 -0.67   0.108 -0.913 -0.168],0.6533377170562744,-11.250174840728048,rl_0,3.5094872462962345,0.0,-0.14404311776161083,17
105.6,[-0.463 -1.     0.062 -0.643  0.128 -0.879 -0.131],0.6205720901489258,-10.994705645810093,rl_0,3.7577160823558047,0.0,-0.0819140672683738,19
106.0,[-0.428 -1.     0.061 -0.616  0.114 -0.85  -0.131],0.6122861504554749,-10.744161551237113,rl_0,4.002630542537995,0.0,-0.020714849233624544,21
106.4,[-0.393 -1.     0.061 -0.592  0.101 -0.821 -0.13 ],0.6089283227920532,-10.496169006862868,rl_0,4.246201871654816,0.0,-0.008394569158556853,23
106.8,[-0.359 -1.     0.061 -0.56   0.19  -0.794 -0.111],0.6175629496574402,-10.248234095967831,rl_0,4.489773200771637,0.0,0.0,25
107.2,[-0.316 -1.     0.075 -0.508  0.275 -0.77  -0.096],0.7452081441879272,-4.793244694084448,rl_0,4.787856458446808,0.0,0.3406995534896873,27
107.6,[-0.273 -1.     0.075 -0.451  0.23  -0.75  -0.082],0.9881690740585327,-4.144449718809476,rl_0,5.085939716121979,0.0,0.0,29
108.0,[-0.22  -1.     0.094 -0.405  0.178 -0.733 -0.073],0.9353044033050537,-3.4044606451014268,rl_0,5.460061477444,0.0,0.47524064779281283,31
108.4,[-0.17  -1.     0.087 -0.363  0.198 -0.719 -0.049],0.8714097738265991,-2.6328708690379354,rl_0,5.80862538697464,0.0,-0.15973657369613425,32
108.8,[-0.115 -1.     0.096 -0.317  0.214 -0.546 -0.076],0.9582028388977051,-8.525121831497684,rl_0,6.191906522533722,0.0,0.2169826626777671,32
109.2,[-0.061 -1.     0.096 -0.276  0.156 -0.528 -0.092],1.0114903450012207,-8.12558009476593,rl_0,6.575187658092805,0.0,0.0,32
109.6,[-0.021 -1.     0.069 -0.246  0.106 -0.698 -0.026],0.6934447288513184,-7.930870097634918,rl_0,6.852565549633332,0.0,-0.6618952751159701,32
110.0,[ 0.016 -1.     0.064 -0.223  0.098 -0.689 -0.058],0.6444109678268433,-7.583887091125792,rl_0,7.110329936764069,0.0,-0.12258440256118774,32
110.4,[ 0.046 -1.     0.054 -0.202  0.094 -0.673 -0.086],0.5354557037353516,-7.377713800849842,rl_0,7.32451221825821,0.0,-0.2723881602287259,32
110.8,[ 0.071 -1.     0.044 -0.177  0.131 -0.649 -0.121],0.43902674317359924,-7.195751316849236,rl_0,7.500122915527649,0.0,-0.24107240140438524,32
111.2,[ 0.102 -1.     0.053 -0.144  0.165 -0.618 -0.159],0.5293139219284058,-6.978811472115417,rl_0,7.711848484299011,0.0,0.2257179468870163,32
111.6,[ 0.132 -1.     0.053 -0.112  0.118 -0.587 -0.12 ],0.6112772822380066,-6.7531153713066185,rl_0,7.923574053070373,0.0,0.0,32
112.0,[ 0.149 -1.     0.029 -0.09   0.078 -0.565 -0.074],0.2942216396331787,-6.702410608806581,rl_0,8.041262708923645,0.0,-0.5877307057380654,32
112.4,[ 0.155 -1.     0.011 -0.074  0.061 -0.553 -0.038],0.10946255922317505,-6.631428130443252,rl_0,8.085047732612916,0.0,-0.4618977010250047,32
112.8,[ 0.16  -1.     0.008 -0.063  0.044 -0.548 -0.001],0.07976457476615906,-6.557385119182749,rl_0,8.11695356251938,0.0,-0.07424496114254442,32
113.2,[ 0.162 -1.     0.005 -0.061 -0.032 -0.549  0.008],0.04804977774620056,-6.682548181004412,rl_0,8.136173473617859,0.0,-0.07928699254989846,32
113.6,[ 0.161 -1.    -0.003 -0.077 -0.106 -0.552  0.018],-0.030185818672180176,-6.617871120084953,rl_0,8.124099146148987,0.0,-0.1955889910459474,32
114.0,[ 0.159 -1.    -0.003 -0.106 -0.153 -0.554 -0.001],0.22231370210647583,-6.568451651486068,rl_0,8.112024818680116,0.0,0.0,32
114.4,[ 0.181 -1.     0.039 -0.146 -0.212  0.07  -0.028],0.38830846548080444,-6.559931199189418,rl_0,8.267348204872437,0.0,1.0462357103824593,33
114.8,[ 0.168 -1.    -0.023 -0.191 -0.188  0.077 -0.035],-0.22646689414978027,-6.919126028078162,rl_0,8.176761447212526,0.0,-1.5369383990764596,35
115.2,[ 0.175 -1.     0.012 -0.234 -0.174  0.074  0.067],0.11530047655105591,-6.5502429209156325,rl_0,8.222881637832948,0.0,0.8544184267520905,37
115.6,[ 0.171 -1.    -0.007 -0.272 -0.163  0.047  0.173],-0.0672231912612915,-6.47587052123651,rl_0,8.195992361328432,0.0,-0.4563091695308663,39
116.0,[ 0.174 -1.     0.005 -0.308 -0.156  0.006  0.194],0.05360996723175049,-6.429728510378139,rl_0,8.217436348221133,0.0,0.30208289623260276,41
116.4,[ 0.171 -1.    -0.005  0.112 -0.043 -0.04   0.217],-0.05227792263031006,-6.628278301858762,rl_0,8.19652517916901,0.0,-0.26471972465514915,42
116.8,[ 0.14  -1.    -0.053  0.102 -0.054 -0.089  0.217],-0.5331329107284546,-7.109684620520371,rl_0,7.9832720148776275,0.0,-1.202137470245368,42
117.2,[ 0.11  -1.    -0.053  0.086 -0.089 -0.138  0.217],-0.3120899796485901,-7.003794904093603,rl_0,7.770018850586245,0.0,0.0,42
117.6,[ 0.102 -1.    -0.014  0.061 -0.134 -0.186  0.211],-0.1381937861442566,-7.2098946581600085,rl_0,7.714741336128543,0.0,0.9873478114604983,42
118.0,[ 0.094 -1.    -0.015  0.03  -0.135 -0.232  0.206],-0.1482124924659729,-7.071205996867008,rl_0,7.6554563391421535,0.0,-0.025046765804292992,42
118.4,[ 0.091 -1.    -0.005 -0.    -0.138 -0.273  0.161],-0.04970759153366089,-7.096250406333632,rl_0,7.635573302528689,0.0,0.24626225233078114,42
118.8,[ 0.088 -1.    -0.005 -0.03  -0.126 -0.305  0.117],-0.016737759113311768,-7.1125759339468315,rl_0,7.615690265915225,0.0,0.0,42
119.2,[ 0.088 -1.     0.001 -0.057 -0.115 -0.333  0.134],0.0077683329582214355,-7.120972349489606,rl_0,7.618797599098514,0.0,0.14368981122970803,42
119.6,[ 0.089 -1.     0.001 -0.081 -0.095 -0.365  0.151],0.004520326852798462,-7.133759575983761,rl_0,7.6206057298396335,0.0,-0.008120015263557434,42
120.0,[ 0.089 -1.     0.001 -0.1   -0.075 -0.389  0.065],0.011160999536514282,-7.149611836233389,rl_0,7.625070129654239,0.0,0.01660168170928844,42
120.4,[ 0.087 -1.    -0.004 -0.116 -0.071  0.343  0.143],-0.0391542911529541,-7.1724224676483965,rl_0,7.609408413193058,0.0,-0.12578822672367207,42
120.8,[ 0.08  -1.    -0.013 -0.131 -0.063  0.319  0.075],-0.12998294830322266,-7.239609895951089,rl_0,7.557415233871769,0.0,-0.22707164287567028,42
121.2,[ 0.072 -1.    -0.013 -0.154 -0.145  0.305  0.044],-0.10834401845932007,-7.185067997153673,rl_0,7.50542205455048,0.0,0.0,42
121.6,[ 0.083 -1.     0.019 -0.197 -0.236  0.3    0.003],0.1883576214313507,-7.127535065474005,rl_0,7.58076510312302,0.0,0.7958514243364301,42
122.0,[ 0.094 -1.     0.019 -0.813 -0.024  0.306 -0.055],0.19558963179588318,-7.073380406417973,rl_0,7.65610815169556,0.0,0.0,43
122.4,[ 0.016 -1.    -0.135 -0.824 -0.071  0.32  -0.069],-0.5954122543334961,-10.363033231493997,rl_0,7.114579801470999,0.0,-3.85544624248188,45
122.8,[-0.061 -1.    -0.135 -0.841 -0.085  0.332 -0.042],0.5765149593353271,-7.847262505916033,rl_0,6.573051451246438,0.0,0.0,47
123.2,[-0.183 -1.    -0.214 -0.86  -0.077  0.917  0.085],0.73380446434021,-9.470817838748765,rl_0,5.719199789071305,0.0,-1.952020699691076,49
123.6,[-0.305 -1.    -0.214 -0.876 -0.068  0.893  0.132],0.6694082617759705,-9.580982160009974,rl_0,4.865348126896172,0.0,0.0,51
124.0,[-0.403 -1.    -0.171 -0.891 -0.07   0.859  0.167],0.6097196340560913,-10.437059731956015,rl_0,4.180122483754328,0.0,1.0539126189580583,53
124.4,[-0.501 -1.    -0.171 -0.898  0.014  0.818  0.205],0.6919882297515869,-11.26087610541554,rl_0,3.4948968406124843,0.0,0.0,55
124.8,[-0.526 -1.    -0.044 -0.889  0.061  0.771  0.206],0.6062769293785095,-13.452218514069692,rl_0,3.316922986643651,0.0,3.170323682331316,57
125.2,[-0.552 -1.    -0.044 -0.869  0.122  1.     0.202],0.6861364841461182,-11.623180022423522,rl_0,3.138949132674818,0.0,0.0,59
125.6,[-0.514 -1.     0.066 -0.838  0.151  1.     0.173],0.6625739932060242,-12.88663695548382,rl_0,3.4039787299572275,0.0,2.768771570320266,61
126.0,[-0.476 -1.     0.066 -0.805  0.142  1.     0.145],0.6718769669532776,-11.083655485098616,rl_0,3.669008327239637,0.0,0.0,63
126.4,[-0.436 -1.     0.07  -0.775  0.132  1.     0.17 ],0.6988872289657593,-10.800756855741021,rl_0,3.9485632188259405,0.0,0.09078308939933777,65
126.8,[-0.396 -1.     0.07  -0.747  0.112  1.     0.195],0.7362191677093506,-10.514561598655071,rl_0,4.228118110412244,0.0,0.0,67
127.2,[-0.354 -1.     0.074 -0.725  0.091  1.     0.277],0.7390127182006836,-10.21569041770986,rl_0,4.523723197692518,0.0,0.10031372308731412,69
127.6,[-0.312 -1.     0.074 -0.709  0.048  1.     0.359],0.7420544624328613,-9.9127940995488,rl_0,4.819328284972792,0.0,0.0,71
128.0,[-0.273 -1.     0.067 -0.703  0.007  0.969  0.424],0.6669043898582458,-9.647768254591224,rl_0,5.08609004091609,0.0,-0.1802708208560988,73
128.4,[-0.24  -1.     0.059 -0.7    0.02   0.866  0.493],0.5860565900802612,-9.410830444699297,rl_0,5.320512676948194,0.0,-0.20211949944495822,75
128.8,[-0.204 -1.     0.062 -0.694  0.032  0.756  0.494],0.6230678558349609,-9.150694651510559,rl_0,5.569739819282178,0.0,0.09252816438674594,77
129.2,[-0.169 -1.     0.062 -0.688  0.025  0.645  0.495],0.6212344169616699,-8.896055405664978,rl_0,5.818233586066846,0.0,-0.004583597183227539,79
129.6,[-0.138 -1.     0.053 -0.683  0.021  0.537  0.469],0.532275378704071,-8.689231223429626,rl_0,6.031143737548474,0.0,-0.2223975956439972,81
130.0,[-0.115 -1.     0.041 -0.671  0.084  0.435  0.447],0.4059019684791565,-8.534041796668308,rl_0,6.193504524940137,0.0,-0.31593352556228416,83
