sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
42.8,[-0.733 -1.     0.    -0.946  0.111 -0.066  0.157],0.7509670257568359,-12.916456768278966,rl_0,1.8683614525361347,0.0,-1.3877787807814457e-15,3
43.2,[-0.733 -1.     0.    -0.919  0.13  -0.066  0.157],0.7638997435569763,-12.916456768278966,rl_0,1.8683614525361345,0.0,0.0,5
43.6,[-0.69  -1.     0.076 -0.892  0.113 -0.066  0.157],0.7625794410705566,-13.332887250772451,rl_0,2.173393228964357,0.0,1.906448602676393,7
44.0,[-0.647 -1.     0.074 -0.868  0.097 -0.066  0.157],0.7429162859916687,-12.303988236131062,rl_0,2.4705597433610245,0.0,-0.04915788769722096,9
44.4,[-0.605 -1.     0.073 -0.854  0.03  -0.066  0.157],0.734140932559967,-12.004700958253318,rl_0,2.764216116385011,0.0,-0.021938383579253595,11
44.8,[-0.563 -1.     0.073 -0.855 -0.038 -0.066  0.157],0.7504163980484009,-11.632196524326252,rl_0,3.057872489408998,0.0,0.0,13
45.2,[-0.56  -1.     0.005 -0.873 -0.125 -0.953 -0.074],0.7601220607757568,-11.743341087870288,rl_0,3.077417671950982,0.0,-1.7131949405125162,15
45.6,[-0.558 -1.     0.005 -0.911 -0.212 -0.935 -0.088],0.7277311086654663,-10.704839224512865,rl_0,3.096962854492966,0.0,0.0,17
46.0,[-0.676 -1.    -0.208 -0.952 -0.152 -0.921 -0.041],0.7614293694496155,-17.086977172197734,rl_0,2.264806585450099,0.0,-5.323134072405319,19
46.4,[-0.795 -1.    -0.208 -0.979 -0.091 -0.919  0.029],-1.5800542831420898,-12.125646706287371,rl_0,1.4326503164072322,0.0,0.0,21
46.8,[-0.906 -1.    -0.194 -0.995 -0.047 -0.933  0.095],-1.430477261543274,-12.672237992300564,rl_0,0.6587799105866052,0.0,0.3642866451389998,23
47.2,[-1.    -1.    -0.165 -1.     0.    -0.957  0.107],-1.4183210134506226,-26.92166480328504,rl_0,0.0,0.4,0.7193155952126357,25
47.6,[-0.999 -1.     0.002 -1.    -0.001 -0.977  0.07 ],-1.4698185920715332,-28.542999361451642,rl_0,0.008397091502393917,0.8,4.169856263056245,27
48.0,[-0.998 -1.     0.002 -1.    -0.001 -0.989  0.038],-1.4258384704589844,-23.4159147631012,rl_0,0.016794183004787834,1.2,0.0,29
48.4,[-1.    -1.    -0.004 -1.    -0.    -0.994  0.007],-1.4270092248916626,-25.40550290442881,rl_0,0.0021506569727789034,1.6,-0.14400385959001777,31
48.8,[-1.    -1.    -0.001 -1.     0.    -0.996  0.009],-1.4265339374542236,-26.819401128942218,rl_0,0.0,2.0,0.07808043162018767,33
49.2,[-1.    -1.     0.    -1.     0.    -0.998  0.011],-1.4272570610046387,-26.818217953536617,rl_0,0.0,2.4,0.013441606079868145,35
49.6,[-1.    -1.     0.    -1.     0.    -1.     0.004],-1.427451491355896,-26.81818181818182,rl_0,0.0,2.8,0.0,37
50.0,[-1. -1.  0. -1.  0. -1.  0.],-1.4276392459869385,-26.81818181818182,rl_0,0.0,3.2,0.0,39
50.4,[-1. -1.  0. -1.  0. -1.  0.],-1.4277007579803467,-26.81818181818182,rl_0,0.0,3.6,0.0,41
50.8,[-1. -1.  0. -1.  0. -1.  0.],-1.4277007579803467,-26.81818181818182,rl_0,0.0,4.0,0.0,43
51.2,[-1. -1.  0. -1.  0. -1.  0.],-1.4277009963989258,-26.81818181818182,rl_0,0.0,4.4,0.0,45
51.6,[-1. -1.  0. -1.  0. -1.  0.],-1.4277055263519287,-26.81818181818182,rl_0,0.0,4.8,0.0,47
52.0,[-1. -1.  0. -1.  0. -1.  0.],-1.4277065992355347,-26.81818181818182,rl_0,0.0,5.2,0.0,49
52.4,[-1. -1.  0. -1.  0. -1.  0.],-1.4277065992355347,-26.81818181818182,rl_0,0.0,5.6,0.0,51
