sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
115.6,[-0.586 -1.     0.    -0.938  0.156 -0.616  0.017],0.6989110708236694,-11.865997909551877,rl_0,2.9003912084785375,0.0,0.0,3
116.0,[-0.586 -1.     0.    -0.899  0.191 -0.616  0.017],0.6789299249649048,-11.865997909551877,rl_0,2.9003912084785375,0.0,0.0,5
116.4,[-0.548 -1.     0.066 -0.857  0.185 -0.616  0.017],0.6632397770881653,-12.14582332412736,rl_0,3.1656871193138034,0.0,1.658099442720412,7
116.8,[-0.51  -1.     0.066 -0.816  0.178 -0.616  0.017],0.6677928566932678,-11.325931233922944,rl_0,3.4309830301490694,0.0,0.0,9
117.2,[-0.472 -1.     0.067 -0.781  0.131 -0.969 -0.105],0.6646517515182495,-11.055325512894541,rl_0,3.696843730756369,0.0,0.0035299360752111264,11
117.6,[-0.434 -1.     0.067 -0.757  0.084 -0.941 -0.146],0.6925972700119019,-10.784714807686655,rl_0,3.962704431363669,0.0,0.0,13
118.0,[-0.396 -1.     0.066 -0.739  0.08  -0.903 -0.187],0.6568155884742737,-10.517373789193336,rl_0,4.225430666753378,0.0,-0.01959040760994013,15
118.4,[-0.359 -1.     0.065 -0.721  0.076 -0.865 -0.153],0.6528773307800293,-10.251502077903773,rl_0,4.4865815990653894,0.0,-0.009845644235612072,17
118.8,[-0.321 -1.     0.067 -0.706  0.055 -0.835 -0.12 ],0.6689804792404175,-9.97943620610887,rl_0,4.754173790761556,0.0,0.04025787115097268,19
119.2,[-0.283 -1.     0.067 -0.696  0.034 -0.81  -0.098],0.686104416847229,-9.70674144318021,rl_0,5.021765982457723,0.0,0.0,21
119.6,[-0.242 -1.     0.071 -0.684  0.076 -0.791 -0.079],0.7045342922210693,-3.689274323210622,rl_0,5.303579699346151,0.0,0.08888453245162742,23
120.0,[-0.202 -1.     0.071 -0.662  0.118 -0.775 -0.064],0.7328157424926758,-3.096258963786717,rl_0,5.585393416234578,0.0,0.0,25
120.4,[-0.156 -1.     0.081 -0.628  0.185 -0.762 -0.052],0.8084495067596436,-2.4310879758970945,rl_0,5.908773218938435,0.0,0.25978803634643666,27
120.8,[-0.11  -1.     0.081 -0.579  0.252 -0.75  -0.049],1.0406417846679688,-1.7389210584759773,rl_0,6.232153021642293,0.0,0.0,29
121.2,[-0.087 -0.943  0.04  -0.517  0.304 -0.075 -0.095],1.2651561498641968,-8.523168492630298,rl_0,6.392785,0.0,-1.0171739021634374,31
121.6,[-0.064 -0.886  0.04  -0.443  0.355 -0.728 -0.08 ],1.0682095289230347,-8.192739536639152,rl_0,6.553416978357707,0.0,0.0,33
122.0,[ 0.015 -0.857  0.137 -0.365  0.341 -0.702 -0.152],1.3717511892318726,-8.917031139915219,rl_0,7.102117454050457,0.0,2.425428108344013,35
122.4,[ 0.093 -0.857  0.137 -0.29   0.327 -0.667 -0.161],1.4528369903564453,-7.350742139693199,rl_0,7.650817929743206,0.0,0.0,37
122.8,[ 0.174 -0.914  0.141 -0.231  0.205 -0.63  -0.171],1.413259744644165,-6.9087472295893075,rl_0,8.216121827600873,0.0,0.10377138853073231,39
123.2,[ 0.229 -0.971  0.096 -1.     0.     0.672 -0.227],0.964288592338562,-6.814709186282082,rl_0,8.601837264536297,0.0,-1.1224278807640153,40
123.6,[ 0.182 -1.    -0.083  1.     0.375  0.722 -0.218],-0.8257447481155396,-10.904210592718844,rl_0,8.271539365290081,0.0,-4.475083351135245,40
124.0,[ 0.134 -1.    -0.083  1.     0.376 -0.523 -0.057],0.9647852778434753,-7.23513246881574,rl_0,7.941241466043866,0.0,0.0,40
124.4,[ 0.195 -0.943  0.106  1.     0.324 -0.516 -0.   ],1.060947060585022,-11.157682927564068,rl_0,8.365620290277874,0.0,4.716729521751395,40
124.8,[ 0.256 -0.886  0.106  1.     0.323 -0.514 -0.022],1.2125500440597534,-6.116218433767937,rl_0,8.789999114511883,0.0,0.0,40
125.2,[ 0.331 -0.857  0.131  1.     0.316 -0.506 -0.051],1.3142753839492798,-5.517589648147487,rl_0,9.315709268091595,0.0,0.6333208084106534,40
125.6,[ 0.406 -0.857  0.131  1.     0.244 -0.49  -0.089],1.4423035383224487,-4.821022763980665,rl_0,9.841419421671308,0.0,0.0,40
126.0,[ 0.487 -0.914  0.142  1.     0.169 -0.465 -0.131],1.4171204566955566,-4.238523678561281,rl_0,10.40826760434953,0.0,0.2571126818656899,40
126.4,[ 0.562 -0.971  0.132  1.     0.136 -0.437 -0.123],1.3216737508773804,-3.6973298572475404,rl_0,10.936937104700483,0.0,-0.23861676454544067,40
126.8,[ 0.638 -1.     0.132 -1.     0.    -0.41  -0.116],1.3184614181518555,-3.149153015216065,rl_0,11.464321671961226,0.0,-0.008030831813810035,40
127.2,[ 0.632 -1.    -0.01  -1.     0.    -0.388 -0.081],-0.10316264629364014,-5.717410776689729,rl_0,11.42305661344377,0.0,-3.554060161113748,40
127.6,[ 0.648 -1.     0.028 -1.     0.    -0.373 -0.058],0.27949243783950806,-3.2603798430009387,rl_0,11.534853588579573,0.0,0.9566377103328749,40
128.0,[ 0.659 -1.     0.019 -1.     0.    -0.36  -0.056],0.19276654720306396,-3.0082669035782885,rl_0,11.611960207460799,0.0,-0.216814726591108,40
128.4,[ 0.672 -1.     0.023 -1.     0.    -0.347 -0.056],0.2350255250930786,-2.905408491172423,rl_0,11.70597041749803,0.0,0.10564744472503218,40
128.8,[ 0.686 -1.     0.023 -1.     0.    -0.335 -0.057],0.24415892362594604,-2.807487250869144,rl_0,11.79998062753526,0.0,0.0,40
129.2,[ 0.701 -1.     0.027 -1.     0.    -0.322 -0.059],0.26550430059432983,-2.875351091919308,rl_0,11.906182347772992,0.0,0.07619693875312583,40
129.6,[ 0.716 -1.     0.027 -1.     0.    -0.311 -0.035],0.2816673815250397,-2.750106843135839,rl_0,12.012384068010723,0.0,0.0,40
130.0,[ 0.735 -1.     0.032 -1.     0.    -0.306 -0.013],0.32455480098724365,-2.605955183124834,rl_0,12.142205988405621,0.0,0.1476262509822912,40
