sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
78.8,[-0.654 -1.     0.    -0.956  0.242 -1.     0.   ],0.7604243755340576,-12.354679490088177,rl_0,2.4202829890042796,0.0,0.0,3
79.2,[-0.654 -1.     0.    -0.899  0.271 -1.     0.   ],0.684779703617096,-12.354679490088177,rl_0,2.4202829890042796,0.0,0.0,5
79.6,[-0.615 -1.     0.068 -0.837  0.281 -1.     0.   ],0.6837830543518066,-12.66073118544687,rl_0,2.693796210745002,0.0,1.709457635879516,7
80.0,[-0.576 -1.     0.068 -0.776  0.26  -1.     0.   ],0.7516419887542725,-11.79788471725885,rl_0,2.9673094324857248,0.0,0.0,9
80.4,[-0.533 -1.     0.075 -0.72   0.238 -1.     0.   ],0.750598132610321,-11.497864367335154,rl_0,3.267548685529853,0.0,0.16703769564628546,11
80.8,[-0.492 -1.     0.072 -0.674  0.179 -0.952 -0.133],0.722406268119812,-11.199154973490895,rl_0,3.5565111927777777,0.0,-0.07047966122627203,13
81.2,[-0.455 -1.     0.065 -0.64   0.121 -0.92  -0.151],0.6515887379646301,-10.939140699726153,rl_0,3.8171466879636298,0.0,-0.17704382538795416,15
81.6,[-0.42  -1.     0.061 -0.613  0.124 -0.884 -0.168],0.6144002676010132,-10.684451844034122,rl_0,4.062906795004035,0.0,-0.09297117590904291,17
82.0,[-0.385 -1.     0.061 -0.585  0.126 -0.852 -0.122],0.6105720400810242,-10.434151390391442,rl_0,4.307135611036444,0.0,-0.0095705687999742,19
82.4,[-0.35  -1.     0.061 -0.554  0.146 -0.83  -0.075],0.6294888257980347,-10.185543026343876,rl_0,4.551364427068854,0.0,0.0,21
82.8,[-0.311 -1.     0.068 -0.519  0.164 -0.811 -0.092],0.6767362356185913,-9.915486827805939,rl_0,4.82205892131629,0.0,0.16541048884392007,23
83.2,[-0.272 -1.     0.068 -0.482  0.173 -0.788 -0.109],0.7407325506210327,-4.13014998139491,rl_0,5.092753415563727,0.0,0.0,25
83.6,[-0.227 -1.     0.079 -0.442  0.179 -0.763 -0.117],0.7920372486114502,-3.48187652844142,rl_0,5.409568315008307,0.0,0.2882525324821472,27
84.0,[-0.182 -1.     0.079 -0.404  0.164 -0.736 -0.125],0.8536197543144226,-2.8003672664949804,rl_0,5.726383214452887,0.0,0.0,29
84.4,[-0.134 -1.     0.085 -0.369  0.148 -0.704 -0.164],0.8446441292762756,-2.0947733758719274,rl_0,6.064240866163397,0.0,0.1315172016620625,31
84.8,[-0.087 -1.     0.081 -0.333  0.175 -0.294  0.013],0.8085304498672485,-8.31809378640584,rl_0,6.387653046110296,0.0,-0.09028419852256664,33
85.2,[-0.051 -0.943  0.063 -0.29   0.208 -0.291 -0.047],0.6313247680664062,-8.103676486327785,rl_0,6.640182953336859,0.0,-0.4430142045021068,34
85.6,[-0.015 -0.886  0.063 -0.243  0.211 -0.273 -0.106],0.6890337467193604,-7.847384799394051,rl_0,6.892712860563421,0.0,0.0,34
86.0,[ 0.017 -0.857  0.057 -0.195  0.217 -0.247 -0.134],0.5703545808792114,-7.7260657104074255,rl_0,7.120854692915105,0.0,-0.15242546796798706,34
86.4,[ 0.045 -0.857  0.048 -0.149  0.19   0.354 -0.069],0.481533944606781,-7.703977281516696,rl_0,7.313468270757817,0.0,-0.22205159068107716,34
86.8,[ 0.075 -0.914  0.053 -0.11   0.163  0.373 -0.097],0.5261210799217224,-7.613644475843973,rl_0,7.523916702726506,0.0,0.11146783828735463,34
87.2,[ 0.092 -0.971  0.03   0.735  0.374  0.373 -0.097],0.2948402464389801,-7.606730889634199,rl_0,7.6418528013020985,0.0,-0.5782020837068524,34
87.6,[ 0.146 -0.914  0.095  0.822  0.405  0.373 -0.097],0.954013466835022,-7.555834259182747,rl_0,8.023458188036107,0.0,1.6479330509901025,34
88.0,[ 0.201 -0.914  0.095  0.908  0.364  0.373 -0.097],1.068230390548706,-6.5080278224336645,rl_0,8.405063574770116,0.0,0.0,34
88.4,[ 0.262 -0.857  0.108  0.985  0.321  0.373 -0.097],1.0765571594238281,-5.944736460409873,rl_0,8.835686438539648,0.0,0.3063592314720198,34
88.8,[ 0.324 -0.857  0.108  1.     0.299  0.373 -0.097],1.1359573602676392,-5.406402706902831,rl_0,9.26630930230918,0.0,0.0,34
89.2,[ 0.394 -0.914  0.122  1.     0.274  0.373 -0.097],1.2216269969940186,-4.916582573199641,rl_0,9.754960101106787,0.0,0.36267459392547163,34
89.6,[ 0.463 -0.971  0.122  1.     0.23   0.373 -0.097],1.3041807413101196,-4.391649295064845,rl_0,10.243610899904395,0.0,0.0,34
90.0,[ 0.539 -1.     0.132  1.     0.184  0.373 -0.097],1.3225064277648926,-3.86592107391567,rl_0,10.772613471010352,0.0,0.2521985769271873,34
90.4,[ 0.614 -1.     0.132  1.     0.138  0.373 -0.097],1.3156050443649292,-3.3176205892065997,rl_0,11.298855488756324,0.0,-0.017253458499910668,34
