sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
37.6,[-0.682 -1.     0.    -0.961  0.187  0.031  0.123],0.7676231861114502,-12.54897275586248,rl_0,2.229398377015491,0.0,-2.7755575615628914e-15,3
38.0,[-0.682 -1.     0.    -0.921  0.169  0.031  0.123],0.7484369874000549,-12.54897275586248,rl_0,2.2293983770154906,0.0,0.0,5
38.4,[-0.639 -1.     0.074 -0.887  0.129  0.031  0.123],0.7398858070373535,-12.932022293744991,rl_0,2.525352699830432,0.0,1.8497145175933871,7
38.8,[-0.599 -1.     0.071 -0.869  0.036  0.031  0.123],0.7120980024337769,-11.958773121755092,rl_0,2.8101919008039427,0.0,-0.06946951150894332,9
39.2,[-0.562 -1.     0.063 -0.871 -0.055  0.031  0.123],0.7506473660469055,-11.501934194693876,rl_0,3.064324186937991,0.0,-0.19191821774663942,11
39.6,[-0.526 -1.     0.063 -0.89  -0.115 -0.97  -0.098],0.7606671452522278,-10.885438263381172,rl_0,3.318456473072039,0.0,0.0,13
40.0,[-0.606 -1.    -0.139 -0.916 -0.116 -0.95  -0.084],0.7895338535308838,-16.466499603792585,rl_0,2.760843503646723,0.0,-5.073407847246028,15
40.4,[-0.685 -1.    -0.139 -0.941 -0.104 -0.932 -0.07 ],-0.43117809295654297,-11.766428872493938,rl_0,2.2032305342214067,0.0,0.0,17
40.8,[-0.768 -1.    -0.144 -0.962 -0.091 -0.923 -0.011],-1.0509071350097656,-12.19540596001387,rl_0,1.6260610257666164,0.0,-0.12222836893421296,19
41.2,[-0.85  -1.    -0.144 -0.98  -0.07  -0.927  0.049],-1.4370448589324951,-12.601416019891186,rl_0,1.048891517311826,0.0,0.0,21
41.6,[-0.931 -1.    -0.141 -0.993 -0.035 -0.94   0.064],-1.415135145187378,-13.068182999367634,rl_0,0.4828374592368748,0.0,0.06947156487399464,23
42.0,[-1.    -1.    -0.121 -0.996  0.    -0.956  0.073],-1.409840703010559,-26.87228339882383,rl_0,0.0,0.4,0.5201037427379773,25
42.4,[-0.989 -1.     0.02  -0.996 -0.005 -0.971  0.062],-1.443540334701538,-19.09168128710158,rl_0,0.07848191169635275,0.8,3.508246068332672,27
42.8,[-0.978 -1.     0.02  -0.998 -0.011 -0.984  0.051],-1.4347296953201294,-13.285372051603026,rl_0,0.1569638233927055,0.0,0.0,29
43.2,[-0.994 -1.    -0.028 -1.    -0.003 -0.993  0.026],-1.4371733665466309,-20.046142525441475,rl_0,0.04481378398766357,0.4,-1.1914496943837167,31
43.6,[-1.    -1.    -0.011 -1.     0.    -0.995  0.   ],-1.423271894454956,-26.853605031413338,rl_0,0.0,0.8,0.42085159635861474,33
44.0,[-1.    -1.     0.    -1.     0.    -0.996  0.005],-1.4255391359329224,-26.833871468457545,rl_0,0.0,1.2,0.28008614992289727,35
44.4,[-1.    -1.     0.    -0.988  0.104 -0.998  0.01 ],-1.4274368286132812,-26.81818181818182,rl_0,0.0,1.6,0.0,37
44.8,[-0.948 -1.     0.091 -0.956  0.182 -0.997 -0.021],-1.4669713973999023,-15.474333337031869,rl_0,0.36217986872481656,0.0,2.2636241795301033,39
45.2,[-0.951 -1.    -0.004 -0.903  0.296 -0.991 -0.025],-0.04457855224609375,-15.595876324063786,rl_0,0.3443484478263791,0.0,-2.3750705601453372,41
45.6,[-0.953 -1.    -0.004 -0.824  0.409 -0.987 -0.012],-0.04295891523361206,-14.485177985448004,rl_0,0.32716488173293423,0.0,0.004049092531203946,43
46.0,[-0.956 -1.    -0.004 -0.733  0.403 -0.986  0.001],0.19605934619903564,-14.502665121905908,rl_0,0.3099813156394894,0.0,0.0,45
46.4,[-0.913 -1.     0.075 -0.646  0.374 -0.984 -0.022],0.7535614967346191,-14.98891389944508,rl_0,0.611405914333337,0.0,1.991301029920578,47
46.8,[-0.87  -1.     0.074 -0.554  0.45  -0.976 -0.044],0.7391595244407654,-13.8951736914348,rl_0,0.9070697241096433,0.0,-0.03600493073463357,48
47.2,[-0.83  -1.     0.071 -0.444  0.527 -0.966 -0.048],0.7135993242263794,-13.605194207500368,rl_0,1.192509453800195,0.0,-0.06390050053596552,48
47.6,[-0.79  -1.     0.069 -0.32   0.583 -0.955 -0.05 ],0.6908286809921265,-13.32375971747288,rl_0,1.4688409261970456,0.0,-0.05692660808563205,48
