sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
92.4,[-0.483 -1.     0.    -0.922  0.043 -0.507 -0.15 ],0.7164902091026306,-11.131016883478143,rl_0,3.6224778305860674,0.0,0.0,3
92.8,[-0.483 -1.     0.    -0.919 -0.018 -0.507 -0.15 ],0.7188363075256348,-11.09319636557835,rl_0,3.6224778305860674,0.0,0.0,5
93.2,[-0.555 -1.    -0.127 -0.92   0.014 -0.507 -0.15 ],0.7299084663391113,-13.665370725593666,rl_0,3.1143486025655864,0.0,-3.175807675128006,7
93.6,[-0.628 -1.    -0.127 -0.913  0.045 -0.507 -0.15 ],0.7510310411453247,-12.165422811948407,rl_0,2.6062193745451054,0.0,0.0,9
94.0,[-0.621 -1.     0.012 -0.912 -0.031 -0.962 -0.071],0.7417716979980469,-14.381966469666962,rl_0,2.6542027825700756,0.0,3.4757039752840693,11
94.4,[-0.614 -1.     0.012 -0.927 -0.107 -0.945 -0.084],0.7473921775817871,-11.342504698210913,rl_0,2.7021861905950457,0.0,0.0,13
94.8,[-0.709 -1.    -0.166 -0.948 -0.078 -0.93  -0.047],0.7813335061073303,-15.98086069766157,rl_0,2.0371284380385637,0.0,-4.456507253634076,15
95.2,[-0.804 -1.    -0.166 -0.963 -0.049 -0.926  0.009],-1.4382784366607666,-12.756224921842808,rl_0,1.3720706854820817,0.0,0.0,17
95.6,[-0.884 -1.    -0.14  -0.973 -0.048 -0.933  0.057],-1.3977642059326172,-13.251156535552067,rl_0,0.8129650031090347,0.0,0.6622004386464697,19
96.0,[-0.964 -1.    -0.14  -0.982 -0.018 -0.949  0.078],-1.3974637985229492,-14.027231133544724,rl_0,0.2538593207359878,0.0,0.0,21
96.4,[-0.947 -1.     0.03  -0.987 -0.026 -0.963  0.052],-1.4232805967330933,-17.185104633854476,rl_0,0.37436781888058157,0.0,4.2475886282352535,23
96.8,[-0.929 -1.     0.03  -0.993 -0.034 -0.972  0.028],-1.4582452774047852,-13.0178834401969,rl_0,0.4948763170251753,0.0,0.0,25
97.2,[-0.972 -1.    -0.074 -0.999 -0.014 -0.979  0.034],-1.4681533575057983,-14.396193180874457,rl_0,0.19911387561145344,0.0,-2.601693372239472,27
97.6,[-1.    -1.    -0.05  -1.     0.    -0.988  0.037],-1.4189352989196777,-26.89115795311647,rl_0,0.0,0.4,0.6040535362641777,29
98.0,[-1.    -1.     0.    -0.988  0.111 -0.994  0.025],-1.4265661239624023,-27.127918813970986,rl_0,0.0,0.8,1.244461722571584,31
98.4,[-1.    -1.     0.    -0.95   0.222 -0.999  0.011],-1.4657142162322998,-26.81818181818182,rl_0,0.0,1.2,0.0,33
98.8,[-0.846 -1.     0.269 -0.903  0.202 -0.991 -0.077],-1.3158409595489502,-22.758753296677263,rl_0,1.0754085356077605,0.0,6.721303347548503,35
99.2,[-0.803 -1.     0.075 -0.854  0.238 -0.974 -0.079],0.7510889768600464,-18.109824244144587,rl_0,1.375844126351779,0.0,-4.843580905398387,37
99.6,[-0.761 -1.     0.073 -0.794  0.294 -0.956 -0.08 ],0.7351066470146179,-13.118794919730487,rl_0,1.6698867851576262,0.0,-0.03995582461357172,39
100.0,[-0.723 -1.     0.067 -0.721  0.352 -0.939 -0.072],0.6684454679489136,-12.851877469474502,rl_0,1.9372649723371917,0.0,-0.16665294766426003,41
100.4,[-0.682 -1.     0.072 -0.633  0.441 -0.923 -0.065],0.7204611897468567,-12.556374245370087,rl_0,2.2254494482359344,0.0,0.13003930449485696,43
100.8,[-0.641 -1.     0.072 -0.524  0.53  -0.91  -0.057],0.7451886534690857,-12.25966157397331,rl_0,2.513633924134677,0.0,-1.3877787807814457e-15,44
101.2,[-0.738 -1.    -0.171 -0.391  0.65  -0.906  0.021],0.7322554588317871,-20.316219128022084,rl_0,1.8310899915049577,0.0,-6.067052553302885,44
101.6,[-0.836 -1.    -0.171 -0.232  0.77  -0.914  0.05 ],0.6892639398574829,-13.649126008255237,rl_0,1.1485460588752385,0.0,0.0,44
102.0,[-1.    -1.    -0.287 -0.053  0.825 -0.932  0.112],-1.0653996467590332,-28.514728549942326,rl_0,0.0,0.4,-2.912513289034496,44
102.4,[-1.    -1.     0.     0.128  0.797 -0.956  0.101],-1.3156061172485352,-37.12410407878997,rl_0,0.0,0.8,7.17841286797024,44
102.8,[-1.    -1.     0.     0.305  0.782 -0.977  0.089],-1.392371416091919,-26.81818181818182,rl_0,0.0,1.2,0.0,44
103.2,[-1.    -1.     0.     0.478  0.766 -0.992  0.047],-1.4135096073150635,-26.81818181818182,rl_0,0.0,1.6,0.0,44
103.6,[-1.    -1.     0.     0.647  0.738 -0.998  0.005],-1.4068939685821533,-26.81818181818182,rl_0,0.0,2.0,0.0,44
104.0,[-1.    -1.     0.     0.809  0.711 -0.999  0.003],-1.3965303897857666,-26.81818181818182,rl_0,0.0,2.4,0.0,44
104.4,[-1.    -1.     0.     0.964  0.672 -1.     0.002],-1.3791730403900146,-26.81818181818182,rl_0,0.0,2.8,0.0,44
104.8,[-1.    -1.     0.    -0.996  0.883 -1.     0.   ],-1.3612542152404785,-26.81818181818182,rl_0,0.0,3.2,0.0,45
105.2,[-1.    -1.     0.    -0.996  0.856 -1.     0.   ],-1.3879632949829102,-26.81818181818182,rl_0,0.0,3.6,0.0,47
105.6,[-1.    -1.     0.    -0.967  0.828 -1.     0.   ],-1.4057064056396484,-26.81818181818182,rl_0,0.0,4.0,0.0,49
