sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
96.8,[-0.695 -1.     0.    -0.963  0.169 -0.394 -0.176],0.7629149556159973,-12.642532625654628,rl_0,2.137479908447766,0.0,0.0,3
97.2,[-0.695 -1.     0.    -0.921  0.209 -0.394 -0.176],0.7396456003189087,-12.642532625654628,rl_0,2.137479908447766,0.0,0.0,5
97.6,[-0.654 -1.     0.071 -0.872  0.228 -0.394 -0.176],0.7101208567619324,-12.983751530126217,rl_0,2.4215282511525387,0.0,1.7753021419048303,7
98.0,[-0.616 -1.     0.066 -0.819  0.242 -0.394 -0.176],0.6615409255027771,-12.087020340741141,rl_0,2.6861446213536495,0.0,-0.12144982814788763,9
98.4,[-0.581 -1.     0.062 -0.763  0.257 -0.394 -0.176],0.6145672798156738,-11.836611804615465,rl_0,2.931971533279919,0.0,-0.11743411421775707,11
98.8,[-0.546 -1.     0.061 -0.708  0.232 -0.98  -0.112],0.611970067024231,-11.584702840697748,rl_0,3.1767595600896117,0.0,-0.006493031978607733,13
99.2,[-0.506 -1.     0.07  -0.659  0.205 -0.953 -0.129],0.7003114819526672,-11.309322848142182,rl_0,3.4568841528706784,0.0,0.22085353732108903,15
99.6,[-0.469 -1.     0.065 -0.61   0.232 -0.923 -0.145],0.6541414856910706,-11.035903143386296,rl_0,3.718540747147107,0.0,-0.11542499065398948,17
100.0,[-0.432 -1.     0.064 -0.555  0.259 -0.89  -0.146],0.6420446634292603,-10.772017575396928,rl_0,3.9753586125188107,0.0,-0.030242055654527977,19
100.4,[-0.395 -1.     0.064 -0.503  0.208 -0.857 -0.147],0.6850976943969727,-10.510430760328973,rl_0,4.232176477890515,0.0,0.0,21
100.8,[-0.357 -1.     0.067 -0.462  0.157 -0.829 -0.103],0.6737730503082275,-10.237367238728051,rl_0,4.501685698013806,0.0,0.07932096719742154,22
101.2,[-0.32  -1.     0.065 -0.423  0.196 -0.811 -0.059],0.654177725315094,-9.970245058348603,rl_0,4.763356788139844,0.0,-0.04898831248283386,22
101.6,[-0.277 -1.     0.075 -0.375  0.233 -0.797 -0.064],0.746658980846405,-4.205339597373191,rl_0,5.062020380478406,0.0,0.23120313882827315,22
102.0,[-0.234 -1.     0.075 -0.318  0.274 -0.783 -0.068],0.8596158623695374,-3.5678509473951046,rl_0,5.360683972816967,0.0,0.0,22
102.4,[-0.179 -1.     0.097 -0.252  0.309 -0.768 -0.062],0.9712316393852234,-2.815572407734477,rl_0,5.749176628571057,0.0,0.5614316463470492,22
102.8,[-0.123 -1.     0.097 -0.189  0.255 -0.755 -0.056],1.1157907247543335,-1.9372116706658637,rl_0,6.137669284325146,0.0,0.0,22
103.2,[-0.087 -1.     0.064 -0.137  0.21  -0.314  0.204],1.0739710330963135,-8.450219694313851,rl_0,6.392785,0.0,-0.8336058754952247,22
103.6,[-0.05  -1.     0.064 -0.093  0.184 -0.734 -0.039],0.801513135433197,-8.051568589727058,rl_0,6.6479007156748535,0.0,0.0,22
104.0,[ 0.    -1.     0.089 -0.056  0.15  -0.718 -0.098],0.8881272077560425,-7.768310282696721,rl_0,7.00315159877727,0.0,0.6258447964222702,22
104.4,[ 0.037 -1.     0.064 -0.016  0.206 -0.691 -0.15 ],0.6439049243927002,-7.502368304823361,rl_0,7.26071356853435,0.0,-0.6105557084083557,22
104.8,[ 0.086 -1.     0.086  0.036  0.255 -0.658 -0.139],0.8606113195419312,-7.136122975804788,rl_0,7.6049580963511225,0.0,0.5417659878730774,22
105.2,[ 0.136 -1.     0.086  0.082  0.156 -0.628 -0.129],1.059065341949463,-6.727029147153782,rl_0,7.949202624167895,0.0,0.0,22
105.6,[ 0.163 -1.     0.047  0.107  0.068 -0.601 -0.114],0.4718303978443146,-6.723865027233657,rl_0,8.13793478330562,0.0,-0.9719523042440392,22
106.0,[ 0.159 -1.    -0.006  0.119  0.039 -0.579 -0.085],-0.06530314683914185,-6.922155036703375,rl_0,8.111813524569964,0.0,-1.3428338617086422,22
106.4,[ 0.154 -1.    -0.008  0.124  0.011 -0.563 -0.055],-0.0832512378692627,-6.595812294984407,rl_0,8.07851302942226,0.0,-0.044870227575299904,22
106.8,[ 0.145 -1.    -0.016  0.127  0.01  -0.554 -0.024],-0.1557924747467041,-6.665417209619241,rl_0,8.016196039523578,0.0,-0.18135309219360352,22
107.2,[ 0.138 -1.    -0.012  0.129  0.008 -0.55  -0.011],-0.12162119150161743,-6.709816215954961,rl_0,7.967547562922931,0.0,0.08542820811271445,22
107.6,[ 0.131 -1.    -0.013  0.126 -0.037 -0.549  0.002],-0.13295698165893555,-6.908747358363161,rl_0,7.914364770259357,0.0,-0.0283394753932964,22
108.0,[ 0.123 -1.    -0.013  0.112 -0.082 -0.551  0.022],-0.12592923641204834,-6.916631361897437,rl_0,7.8639930756945375,0.0,0.017569363117220238,22
108.4,[ 0.116 -1.    -0.013  0.096 -0.067 -0.559  0.042],0.002026468515396118,-6.9808121984724565,rl_0,7.813621381129718,0.0,0.0,22
108.8,[ 0.118 -1.     0.003  0.082 -0.056 -0.568  0.042],0.02733209729194641,-7.00844679228402,rl_0,7.824554220046497,0.0,0.38315333425998355,22
109.2,[ 0.115 -1.    -0.004  0.07  -0.049 -0.578  0.045],-0.04314333200454712,-7.009168623034563,rl_0,7.807296887244678,0.0,-0.1761885732412316,22
109.6,[ 0.117 -1.     0.003  0.06  -0.044 -0.584  0.008],0.026243388652801514,-7.002837985311281,rl_0,7.817794242705799,0.0,0.1734668016433738,22
110.0,[ 0.116 -1.    -0.002  0.062  0.067 -0.582 -0.027],-0.022195160388946533,-6.87275357416336,rl_0,7.80891617855022,0.0,-0.12109637260437345,22
110.4,[ 0.122 -1.     0.011  0.089  0.175 -0.576 -0.019],0.108467698097229,-6.846999837595483,rl_0,7.852303257789112,0.0,0.3266571462154422,22
110.8,[ 0.128 -1.     0.011  0.14   0.275 -0.573 -0.011],0.7039057016372681,-6.781497010849742,rl_0,7.895690337028004,0.0,0.0,22
111.2,[ 0.102 -1.    -0.045 -1.     0.    -0.574  0.014],1.2079086303710938,-7.356375540668811,rl_0,7.715289900719402,0.0,-1.3986719721718388,22
111.6,[ 0.076 -1.    -0.045 -1.     0.    -0.579  0.038],0.045633524656295776,-7.148740756192254,rl_0,7.534889464410799,0.0,0.0,22
112.0,[-0.005 -1.    -0.143 -1.     0.    -0.59   0.057],0.11260038614273071,-2.125266038566286,rl_0,6.9638372322054,0.0,-2.441573724354984,22
112.4,[-0.087 -1.    -0.143 -1.     0.    -0.605  0.075],0.6335848569869995,-1.4018068181818197,rl_0,6.392785,0.0,0.0,22
112.8,[-0.087 -1.     0.    -1.     0.    -0.619  0.051],0.719257652759552,-3.949468161203459,rl_0,6.392785,0.0,3.569076451283748,22
113.2,[-0.087 -1.     0.    -1.     0.    -0.628  0.028],0.42660850286483765,-1.4018068181818197,rl_0,6.392785,0.0,0.0,22
113.6,[-0.087 -1.     0.    -1.     0.    -0.633  0.025],0.4348040223121643,-8.31123994318182,rl_0,6.392785,0.0,0.0,22
114.0,[-0.087 -1.     0.    -1.     0.    -0.639  0.022],0.44332993030548096,-8.31123994318182,rl_0,6.392785,0.0,0.0,22
114.4,[-0.061 -1.     0.045 -1.     0.    -0.049  0.023],0.45077189803123474,-8.381705514766024,rl_0,6.573093759212494,0.0,1.1269297450780869,22
114.8,[-0.085 -1.    -0.041 -1.     0.    -0.06   0.075],-0.41344940662384033,-9.229642436669174,rl_0,6.407713996562958,0.0,-2.1605532616376877,22
115.2,[-0.079 -1.     0.01  -1.     0.    -0.081  0.112],0.09868419170379639,-8.583716821799422,rl_0,6.447187673244477,0.0,1.280333995819094,22
