sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
94.8,[-0.72  -1.     0.073 -0.876  0.272  0.541  0.099],0.7336143255233765,-13.498519173199414,rl_0,1.9574457302093506,0.0,1.8340358138084418,3
95.2,[-0.68  -1.     0.071 -0.811  0.311  0.541  0.099],0.7064680457115173,-12.539069431956426,rl_0,2.2400329484939574,0.0,-0.06786569952964977,5
95.6,[-0.642 -1.     0.066 -0.743  0.298  0.541  0.099],0.656621515750885,-12.273915367024005,rl_0,2.5026815547943113,0.0,-0.12461632490158026,7
96.0,[-0.606 -1.     0.065 -0.678  0.286  0.541  0.099],0.6451989412307739,-12.0082844749902,rl_0,2.7607611312866207,0.0,-0.028556436300278265,9
96.4,[-0.568 -1.     0.067 -0.617  0.253  0.541  0.099],0.664965033531189,-11.737873990333417,rl_0,3.026747144699096,0.0,0.0494152307510376,11
96.8,[-0.53  -1.     0.067 -0.564  0.219 -0.981 -0.109],0.6869556903839111,-11.466649853675397,rl_0,3.2927331581115715,0.0,0.0,13
97.2,[-0.492 -1.     0.066 -0.519  0.189 -0.954 -0.13 ],0.6606391668319702,-11.197698727154325,rl_0,3.5569888248443595,0.0,-0.01081466674804632,15
97.6,[-0.456 -1.     0.062 -0.48   0.16  -0.922 -0.15 ],0.6215207576751709,-10.946540411116189,rl_0,3.805597127914428,0.0,-0.09779602289199663,16
98.0,[-0.422 -1.     0.06  -0.439  0.205 -0.891 -0.126],0.5954089164733887,-10.703063396589865,rl_0,4.043760694503783,0.0,-0.0652796030044589,16
98.4,[-0.388 -1.     0.06  -0.388  0.25  -0.866 -0.101],0.6171318292617798,-10.459794623854874,rl_0,4.281924261093138,0.0,0.0,16
98.8,[-0.349 -1.     0.068 -0.332  0.251 -0.843 -0.109],0.6798884272575378,-10.191903891720788,rl_0,4.553879631996153,0.0,0.21119877696037515,16
99.2,[-0.311 -1.     0.068 -0.275  0.252 -0.817 -0.117],0.7209377288818359,-9.906171190230879,rl_0,4.825835002899169,0.0,0.0,16
99.6,[-0.267 -1.     0.076 -0.225  0.198 -0.794 -0.089],0.7608562707901001,-4.059803724974287,rl_0,5.130177511215209,0.0,0.20241960883140564,16
100.0,[-0.225 -1.     0.073 -0.187  0.145 -0.777 -0.06 ],0.7321629524230957,-3.438009425022889,rl_0,5.423042692184447,0.0,-0.07173329591750877,16
100.4,[-0.186 -1.     0.068 -0.16   0.089 -0.765 -0.048],0.6801537275314331,-2.8693929717866204,rl_0,5.695104183197021,0.0,-0.1300230622291565,16
100.8,[-0.15  -1.     0.063 -0.147  0.034 -0.756 -0.036],0.6308181881904602,-2.339501443081872,rl_0,5.947431458473205,0.0,-0.12333884835243336,16
101.2,[-0.115 -1.     0.063 -0.147 -0.041 -0.378  0.199],0.6265886425971985,-8.638780549633593,rl_0,6.198066915512085,0.0,-0.010573863983154297,16
101.6,[-0.101 -1.     0.024 -0.164 -0.105 -0.742 -0.023],0.2418343722820282,-8.646391667618477,rl_0,6.294800664424896,0.0,-0.9618856757879268,16
102.0,[-0.058 -1.     0.075 -0.198 -0.202 -0.73  -0.082],0.7514317035675049,-8.364661165629162,rl_0,6.595373345851898,0.0,1.2739933282136906,16
102.4,[-0.015 -1.     0.075 -0.254 -0.298 -0.705 -0.141],0.794448733329773,-7.6151563767847765,rl_0,6.8959460272788995,0.0,0.0,16
102.8,[ 0.029 -1.     0.076 -0.323 -0.315 -0.671 -0.164],0.7624723315238953,-7.2569217744987,rl_0,7.200934959888458,0.0,0.027601569890978173,17
103.2,[ 0.066 -1.     0.065 -0.395 -0.33  -0.632 -0.184],0.6547921895980835,-6.950842135592437,rl_0,7.462851835727691,0.0,-0.26920035481453053,19
103.6,[ 0.061 -1.    -0.009 -0.471 -0.35  -0.597 -0.131],0.5279338955879211,-7.595069002091723,rl_0,7.426473066202013,0.0,-1.8643477835306954,21
104.0,[ 0.056 -1.    -0.009 -0.552 -0.371 -0.573 -0.078],0.7315176725387573,-6.844675139229787,rl_0,7.390094296676335,0.0,0.0,23
104.4,[-0.04  -1.    -0.167 -0.629 -0.314 -0.564 -0.006],0.7112516164779663,-10.634650828250312,rl_0,6.721895269237668,0.0,-3.948876611956187,25
104.8,[-0.135 -1.    -0.167 -0.692 -0.257 -0.571  0.066],0.828866720199585,-8.201345510938463,rl_0,6.053696241799,0.0,0.0,27
105.2,[-0.223 -1.    -0.153 -0.74  -0.171 -0.588  0.092],0.8360202312469482,-8.947855648645783,rl_0,5.44133495021453,0.0,0.3489858490887343,29
105.6,[-0.31  -1.    -0.153 -0.348 -0.08  -0.612  0.117],0.8163670301437378,-9.956088572082528,rl_0,4.828973658630059,0.0,0.0,30
106.0,[-0.33  -1.    -0.036 -0.363 -0.053 -0.633  0.073],0.7582855224609375,-11.868916163433806,rl_0,4.687063764586706,0.0,2.940321234631982,30
106.4,[-0.351 -1.    -0.036 -0.372 -0.023 -0.644  0.03 ],0.5887671709060669,-10.333110547404548,rl_0,4.545153870543353,0.0,0.0,30
106.8,[-0.379 -1.    -0.05  -0.373  0.011 -0.656  0.075],0.567915141582489,-10.419222659896848,rl_0,4.346499154902018,0.0,-0.3546551349873861,30
107.2,[-0.407 -1.    -0.05  -0.364  0.075 -0.678  0.12 ],0.5448948740959167,-10.59626872822005,rl_0,4.147844439260683,0.0,0.0,30
107.6,[-0.376 -1.     0.054 -0.343  0.11  -0.696  0.044],0.5431036949157715,-11.726473280782566,rl_0,4.365085917226992,0.0,2.5993512100477734,30
108.0,[-0.345 -1.     0.054 -0.317  0.117 -0.698 -0.031],0.6112530827522278,-10.154027148074352,rl_0,4.582327395193301,0.0,0.0,30
108.4,[-0.31  -1.     0.062 -0.291  0.122 -0.691 -0.027],0.6164739727973938,-9.909763170530947,rl_0,4.828916984312258,0.0,0.18342569470405357,30
108.8,[-0.275 -1.     0.062 -0.264  0.115 -0.686 -0.022],0.6324715614318848,-9.652041198796473,rl_0,5.075506573431215,0.0,0.0,30
109.2,[-0.239 -1.     0.064 -0.239  0.107 -0.679 -0.044],0.6368824243545532,-9.393259699999394,rl_0,5.330259543173036,0.0,0.05102112889289745,30
109.6,[-0.202 -1.     0.063 -0.221  0.054 -0.666 -0.067],0.6331663131713867,-9.13496718894239,rl_0,5.583526068441591,0.0,-0.009290277957912929,30
110.0,[-0.169 -1.     0.059 -0.215  0.002 -0.65  -0.075],0.591020941734314,-8.896540262657474,rl_0,5.819934445135317,0.0,-0.10536342859268077,30
110.4,[-0.135 -1.     0.059 -0.213  0.015 -0.633 -0.083],0.5960958003997803,-8.653690017391543,rl_0,6.056342821829043,0.0,0.0,30
110.8,[-0.105 -1.     0.052 -0.208  0.03  -0.62  -0.027],0.5229536890983582,-8.446564596860398,rl_0,6.265524297468386,0.0,-0.17016813158989286,30
111.2,[-0.076 -1.     0.05  -0.193  0.103 -0.621  0.03 ],0.5024352073669434,-8.236736512517803,rl_0,6.466498380415163,0.0,-0.0512962043285381,30
111.6,[-0.04  -1.     0.063 -0.162  0.173 -0.626  0.016],0.6298716068267822,-8.00006257164959,rl_0,6.718447023145876,0.0,0.3185909986495983,30
112.0,[-0.004 -1.     0.063 -0.116  0.236 -0.628  0.002],0.8680222034454346,-7.723314801128862,rl_0,6.970395665876588,0.0,0.0,30
112.4,[-0.045 -1.    -0.072 -0.052  0.338 -0.63   0.022],1.1035141944885254,-10.301768483107196,rl_0,6.681590332938294,0.0,-3.3797123479312963,30
112.8,[-0.087 -1.    -0.072 -1.     0.    -0.637  0.041],1.135563850402832,-1.4018068181818197,rl_0,6.392784999999999,0.0,0.0,30
113.2,[-0.087 -1.     0.    -1.     0.    -0.643  0.008],0.6541646122932434,-2.053435883288067,rl_0,6.392785,0.0,1.8050333308643474,30
113.6,[-0.087 -1.     0.    -1.     0.    -0.641 -0.026],0.4537975788116455,-1.401806818181818,rl_0,6.392785000000001,0.0,0.0,30
114.0,[-0.087 -1.     0.    -1.     0.    -0.639  0.01 ],0.44128721952438354,-8.31123994318182,rl_0,6.392785,0.0,-1.1102230246251565e-14,30
114.4,[-0.087 -1.     0.    -1.     0.    -0.645  0.047],0.44832485914230347,-8.31123994318182,rl_0,6.392784999999999,0.0,0.0,30
114.8,[-0.06  -1.     0.047 -1.     0.    -0.073  0.007],0.46681854128837585,-8.393577546627672,rl_0,6.57951241651535,0.0,1.1670463532209463,30
115.2,[-0.084 -1.    -0.043 -1.     0.    -0.077  0.028],-0.42450129985809326,-9.287074604626198,rl_0,6.409711896572112,0.0,-2.2282996028661737,30
115.6,[-0.079 -1.     0.009 -1.     0.    -0.091  0.096],0.09096714854240417,-8.589108807456316,rl_0,6.446098755989074,0.0,1.2886711210012447,30
116.0,[-0.089 -1.    -0.017 -1.     0.    -0.121  0.172],-0.16865110397338867,-8.409891294467013,rl_0,6.378638314399718,0.0,-0.6490456312894854,30
116.4,[-0.088 -1.     0.002 -1.     0.    -0.15   0.088],0.015139639377593994,141.6383009511876,rl_0,6.384694170150756,0.0,0.4594768583774611,30
116.8,[-0.093 -1.    -0.009 -1.     0.    -0.161  0.007],-0.08805352449417114,141.6313633479831,rl_0,6.349472760353088,0.0,-0.2579829096794162,30
