sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
84.4,[-0.548 -1.     0.    -0.956  0.164 -0.988  0.022],0.7222086191177368,-11.600516326542667,rl_0,3.1612152198560075,0.0,0.0,3
84.8,[-0.548 -1.     0.    -0.918  0.178 -0.988  0.022],0.7429265379905701,-11.600516326542667,rl_0,3.1612152198560075,0.0,0.0,5
85.2,[-0.505 -1.     0.076 -0.876  0.193 -0.988  0.022],0.7567704916000366,-12.008279597586924,rl_0,3.463923416496022,0.0,1.8919262290000904,7
85.6,[-0.462 -1.     0.076 -0.831  0.208 -0.988  0.022],0.7619154453277588,-10.984288926239781,rl_0,3.7666316131360364,0.0,0.0,9
86.0,[-0.419 -1.     0.075 -0.793  0.138 -0.945 -0.09 ],0.7464821934700012,-10.680496344532152,rl_0,4.065224490524037,0.0,-0.02572074532508628,11
86.4,[-0.379 -1.     0.07  -0.77   0.068 -0.92  -0.132],0.7040930986404419,-10.395943601509689,rl_0,4.346861729980214,0.0,-0.10597273707390054,13
86.8,[-0.34  -1.     0.068 -0.754  0.071 -0.886 -0.174],0.6781807541847229,-10.118420419385025,rl_0,4.618134031654103,0.0,-0.06478086113929638,15
87.2,[-0.302 -1.     0.068 -0.738  0.073 -0.851 -0.139],0.6923474669456482,-9.84146465747297,rl_0,4.889406333327992,0.0,0.0,17
87.6,[-0.261 -1.     0.071 -0.728  0.02  -0.824 -0.106],0.7145477533340454,-9.552194841899446,rl_0,5.17522543466161,0.0,0.09091749787330516,19
88.0,[-0.22  -1.     0.071 -0.729 -0.033 -0.798 -0.121],0.731582522392273,-3.4100508742849414,rl_0,5.461044535995228,0.0,0.0,21
88.4,[-0.208 -1.     0.021 -0.729  0.033 -0.771 -0.122],0.7583847045898438,-3.4986560386372005,rl_0,5.545138347091682,0.0,-1.2607830639822737,23
88.8,[-0.196 -1.     0.021 -0.714  0.1   -0.75  -0.067],0.7370446920394897,-3.0042557130005303,rl_0,5.629232158188136,0.0,0.0,25
89.2,[-0.152 -1.     0.077 -0.683  0.18  -0.739 -0.028],0.7668819427490234,-2.747801906140417,rl_0,5.935984935287745,0.0,1.3916185375197176,27
89.6,[-0.108 -1.     0.077 -0.634  0.26  -0.159 -0.05 ],1.0246407985687256,-8.463966646644689,rl_0,6.242737712387354,0.0,0.0,29
90.0,[-0.057 -0.943  0.089 -0.569  0.316 -0.144 -0.083],0.8909217119216919,-8.125466565782798,rl_0,6.5991063971560315,0.0,0.3100994229316756,31
90.4,[-0.006 -0.886  0.089 -0.492  0.372 -0.711 -0.096],1.080735445022583,-7.783501824079884,rl_0,6.955475081924709,0.0,0.0,33
90.8,[ 0.08  -0.857  0.152 -0.412  0.341 -0.68  -0.176],1.518507957458496,-7.763832775169794,rl_0,7.562878264908107,0.0,1.5689656138420105,35
91.2,[ 0.165 -0.857  0.149 -0.339  0.312 -0.639 -0.193],1.488930106163025,-6.835138459785906,rl_0,8.158450307373318,0.0,-0.07394462823867576,37
91.6,[ 0.248 -0.914  0.144 -0.274  0.274 -0.594 -0.209],1.4356105327606201,-6.384350045259065,rl_0,8.732694520477565,0.0,-0.13329893350602084,39
92.0,[ 0.326 -0.971  0.138 -1.     0.     1.    -0.3  ],1.379725694656372,-5.871704756640911,rl_0,9.284584798340115,0.0,-0.13971209526061346,40
92.4,[ 0.284 -1.    -0.073  1.     0.273  1.    -0.298],-0.7329224348068237,-11.745307645555256,rl_0,8.991415824417386,0.0,-5.281620323657987,40
92.8,[ 0.243 -1.    -0.073  1.     0.307  1.    -0.211],1.1207973957061768,-6.464609131071187,rl_0,8.698246850494657,0.0,0.0,40
93.2,[ 0.308 -0.943  0.115  1.     0.288  1.    -0.177],1.1513116359710693,-10.338783363990384,rl_0,9.158771504883084,0.0,4.710585176944726,40
93.6,[ 0.374 -0.886  0.115  1.     0.22   1.    -0.106],1.3063349723815918,-5.272112513209029,rl_0,9.619296159271512,0.0,0.0,40
94.0,[ 0.45  -0.943  0.133  1.     0.148  1.    -0.041],1.32681405544281,-4.705411021829287,rl_0,10.150021781448636,0.0,0.43875604867935625,40
94.4,[ 0.524 -0.943  0.13   1.     0.126  1.     0.019],1.3009161949157715,-4.083089285252168,rl_0,10.670388259414946,0.0,-0.06474465131759422,40
94.8,[ 0.462 -0.886 -0.109  1.     0.173  1.     0.147],1.3241970539093018,-11.614628257977294,rl_0,10.232948812577277,0.0,-5.986287030024862,40
95.2,[ 0.399 -0.886 -0.109  1.     0.236  1.     0.202],1.1384105682373047,-4.852752642339716,rl_0,9.795509365739608,0.0,0.0,40
95.6,[ 0.47  -0.943  0.124  1.     0.232  1.     0.202],1.242146611213684,-11.161653736513516,rl_0,10.292368010225083,0.0,5.839363070769643,40
96.0,[ 0.541 -0.943  0.124  1.     0.19   1.     0.202],1.4221141338348389,-3.8362904017800012,rl_0,10.789226654710557,0.0,0.0,40
96.4,[ 0.622 -1.     0.141  1.     0.143  1.     0.089],1.413976788520813,-3.297506864459706,rl_0,11.354817370118882,0.0,0.4295754432678156,40
96.8,[ 0.701 -1.     0.137  1.     0.056  1.     0.063],1.3717570304870605,-2.704326910430188,rl_0,11.903520182313706,0.0,-0.1055493950843811,40
97.2,[ 0.771 -1.     0.123 -1.     0.     1.     0.041],1.2256896495819092,-2.4027622723889515,rl_0,12.39379604214647,0.0,-0.3651684522628762,40
97.6,[ 0.822 -1.     0.089 -1.     0.     1.     0.044],0.8938072919845581,-2.124086769338117,rl_0,12.751318958940292,0.0,-0.8297058939933821,40
98.0,[ 0.852 -1.     0.054 -1.     0.     1.     0.057],1.065638780593872,-1.9043841849782446,rl_0,12.966159479470146,0.0,-0.8917649766498004,40
98.4,[ 0.883 -1.     0.054 -1.     0.     1.     0.025],1.1098942756652832,-1.5222056167151141,rl_0,13.181000000000001,0.0,0.0,40
98.8,[ 0.883 -1.     0.    -1.     0.     1.     0.009],1.1471434831619263,-1.8832154864002213,rl_0,13.181000000000001,0.0,-1.3427532533115905,40
99.2,[ 0.883 -1.     0.    -1.     0.     1.    -0.077],1.0648771524429321,-1.547616458108454,rl_0,13.181000000000001,0.0,0.0,40
99.6,[ 0.883 -1.     0.     1.    -0.028  1.    -0.162],1.0600388050079346,-1.5738468466747584,rl_0,13.181000000000001,0.0,0.0,40
100.0,[ 0.883 -1.     0.     1.    -0.041  1.    -0.161],0.8873968124389648,-1.5692079083756258,rl_0,13.181000000000001,0.0,0.0,40
100.4,[ 0.883 -1.     0.     1.    -0.055  1.    -0.159],0.8496061563491821,-1.5645503409431196,rl_0,13.181000000000001,0.0,0.0,40
100.8,[ 0.883 -1.     0.     1.    -0.033  1.    -0.181],0.8145583271980286,-1.571917345285632,rl_0,13.181000000000001,0.0,0.0,40
101.2,[ 0.883 -1.     0.     1.    -0.012  1.    -0.222],0.8671555519104004,-1.5793922153281148,rl_0,13.181000000000001,0.0,0.0,40
101.6,[ 0.883 -1.     0.     1.    -0.155  1.    -0.263],0.9208279848098755,-1.5297558476764284,rl_0,13.181000000000001,0.0,0.0,40
102.0,[ 0.883 -1.     0.     1.    -0.299  1.    -0.185],0.6482634544372559,-1.4809742725936434,rl_0,13.181000000000001,0.0,0.0,40
102.4,[ 0.883 -1.     0.     0.042 -0.489  1.    -0.185],0.6456440091133118,-1.1676410324799846,rl_0,13.181000000000001,0.0,0.0,41
102.8,[ 0.765 -1.    -0.206 -0.052 -0.353  1.    -0.185],0.683625340461731,-7.398558348300803,rl_0,12.35579409233183,0.0,-5.157536922926065,43
103.2,[ 0.647 -1.    -0.206 -0.117 -0.23   1.    -0.185],0.5369255542755127,-3.0089424286577806,rl_0,11.53058818466366,0.0,0.0,45
103.6,[ 0.646 -1.    -0.003 -0.162 -0.165  1.    -0.185],0.579291820526123,-8.267816604658233,rl_0,11.52066125195415,0.0,5.095493593491629,47
104.0,[ 0.644 -1.    -0.003 -0.197 -0.155  1.    -0.185],0.6620275378227234,-3.0885713616047497,rl_0,11.51073431924464,0.0,0.0,49
104.4,[ 0.658 -1.     0.023 -0.232 -0.152  1.    -0.185],0.6780139803886414,-3.071931509342468,rl_0,11.603449201173401,0.0,0.6415113414891871,51
104.8,[ 0.671 -1.     0.023 -0.276 -0.245  1.    -0.185],0.6986207962036133,-2.7767922964197904,rl_0,11.696164083102161,0.0,0.0,53
105.2,[ 0.603 -1.    -0.119 -0.337 -0.296  1.    -0.185],0.673311710357666,-5.703462196481164,rl_0,11.220433860988704,0.0,-3.552781900263857,55
105.6,[ 0.535 -1.    -0.119 -0.387 -0.15   1.    -0.185],0.6725637316703796,-3.821915191837771,rl_0,10.744703638875247,0.0,0.0,57
106.0,[ 0.503 -1.    -0.056 -0.406 -0.023  1.     0.154],0.6931644678115845,-4.749505995718765,rl_0,10.522334784970534,0.0,1.5835085513046465,59
106.4,[ 0.471 -1.    -0.056 -0.401  0.067  1.     0.204],0.959158182144165,-4.33428792406125,rl_0,10.29996593106582,0.0,0.0,61
106.8,[ 0.543 -1.     0.126 -0.382  0.104  1.     0.141],1.2573168277740479,-7.93217477754006,rl_0,10.80289266217544,0.0,4.533097406339581,63
107.2,[ 0.615 -1.     0.126 -0.358  0.115  1.     0.078],1.4559500217437744,-3.310472792873812,rl_0,11.30581939328506,0.0,0.0,65
107.6,[ 0.699 -1.     0.148 -0.332  0.119  1.     0.052],1.4759130477905273,-2.7692957219588195,rl_0,11.896184612401271,0.0,0.546490550041201,67
108.0,[ 0.784 -1.     0.148 -0.31   0.078  1.     0.026],1.482703447341919,-2.108657882530096,rl_0,12.486549831517483,0.0,0.0,69
108.4,[ 0.726 -1.057 -0.1   -0.289  0.107  1.     0.06 ],1.471355676651001,-10.20624013931787,rl_0,12.085170839558018,0.0,-6.198401319222979,71
108.8,[ 0.669 -1.114 -0.1   -0.264  0.111  1.     0.094],1.4275354146957397,-2.9707508304475763,rl_0,11.683791847598552,0.0,0.0,73
109.2,[ 0.498 -1.143 -0.3   -1.     0.     1.     0.159],1.3783390522003174,-9.28120685877989,rl_0,10.483791847598553,0.0,-4.991381300253339,74
109.6,[ 0.326 -1.143 -0.3   -1.     0.     1.     0.159],0.7006394863128662,-5.68860797330472,rl_0,9.283791847598554,0.0,0.0,74
110.0,[ 0.155 -1.143 -0.3   -0.682 -0.131 -0.721 -0.061],0.7013238072395325,-6.8470629153687135,rl_0,8.083791847598555,0.0,0.0,75
110.4,[-0.017 -1.143 -0.3   -0.695  0.018 -0.714 -0.007],0.7382637858390808,-8.05646511616186,rl_0,6.883791847598555,0.0,0.0,77
110.8,[ 0.01  -1.086  0.046 -0.695 -0.017 -0.707 -0.051],0.5598497986793518,-22.89995279392109,rl_0,7.0696215428381395,0.0,8.661435595247395,79
111.2,[ 0.032 -1.029  0.038 -0.702 -0.049 -0.697 -0.042],0.37806957960128784,-7.616104042386825,rl_0,7.220849374678655,0.0,-0.21626164624418132,81
111.6,[-0.067 -1.086 -0.173 -0.695  0.115 -0.695  0.028],0.3743695616722107,-6.739699923877659,rl_0,6.528374748535882,0.0,-5.273140362395551,83
