sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
79.2,[-0.51  -1.     0.    -0.913  0.166 -0.476 -0.118],0.7168129682540894,-11.329755803867457,rl_0,3.4272255579228803,0.0,0.0,3
79.6,[-0.51  -1.     0.    -0.875  0.178 -0.476 -0.118],0.6853173971176147,-11.329755803867457,rl_0,3.4272255579228803,0.0,0.0,5
80.0,[-0.472 -1.     0.067 -0.835  0.171 -0.476 -0.118],0.667639970779419,-11.61510987184948,rl_0,3.694281546234648,0.0,1.6690999269485474,7
80.4,[-0.439 -1.     0.058 -0.802  0.124 -0.992 -0.171],0.577576220035553,-10.832914275176073,rl_0,3.925312034248869,0.0,-0.22515937685966547,9
80.8,[-0.4   -1.     0.069 -0.78   0.073 -0.952 -0.192],0.6943638324737549,-10.557118834552245,rl_0,4.203057567238371,0.0,0.291969031095507,11
81.2,[-0.361 -1.     0.067 -0.763  0.086 -0.906 -0.213],0.6719720363616943,-10.267107777390478,rl_0,4.471846381783049,0.0,-0.05597949028015303,13
81.6,[-0.322 -1.     0.069 -0.742  0.098 -0.865 -0.16 ],0.684745192527771,-9.987895864521533,rl_0,4.7457444587941575,0.0,0.03193289041519276,15
82.0,[-0.283 -1.     0.069 -0.718  0.115 -0.835 -0.107],0.7090660929679871,-9.708902808522886,rl_0,5.019642535805266,0.0,0.0,17
82.4,[-0.241 -1.     0.074 -0.691  0.131 -0.809 -0.122],0.7371249198913574,-9.412217207365476,rl_0,5.314492503761809,0.0,0.13094931840896273,19
82.8,[-0.199 -1.     0.074 -0.654  0.193 -0.78  -0.137],0.786795973777771,-3.045997691232408,rl_0,5.609342471718351,0.0,0.0,21
83.2,[-0.143 -1.     0.098 -0.605  0.249 -0.752 -0.109],0.9774429798126221,-2.297654782513808,rl_0,6.0003196636434,0.0,0.6007951498031627,23
83.6,[-0.087 -1.     0.098 -0.55   0.235 -0.731 -0.081],1.2302411794662476,-1.404929948984412,rl_0,6.391296855568449,0.0,0.0,25
84.0,[-0.087 -1.     0.    -0.496  0.249 -0.718 -0.039],1.2549501657485962,-2.5869764909739423,rl_0,6.392785,0.0,-2.434306546834358,27
84.4,[-0.087 -1.     0.    -0.441  0.245  1.     0.484],1.1604242324829102,-8.30972522474256,rl_0,6.394273144431551,0.0,0.0,29
84.8,[-0.011 -1.     0.132 -0.39   0.204 -0.704 -0.092],1.3237545490264893,-9.9488808371842,rl_0,6.923774964042147,0.0,3.3000854698690296,31
85.2,[ 0.053 -1.     0.113 -0.353  0.129 -0.673 -0.182],1.1263759136199951,-7.360870014951584,rl_0,7.374325329490145,0.0,-0.4934465885162387,33
85.6,[ 0.088 -1.     0.06  -0.331  0.069 -0.629 -0.208],0.5969675183296204,-7.4194626080286294,rl_0,7.6131123368219935,0.0,-1.3235209882259347,35
86.0,[ 0.1   -1.     0.022 -0.321  0.018 -0.581 -0.224],0.22313135862350464,-7.152966550785349,rl_0,7.7023648802713955,0.0,-0.9345903992652893,37
86.4,[ 0.103 -1.     0.005 -0.322 -0.027 -0.535 -0.185],0.051068395376205444,-7.1320515531159705,rl_0,7.722792238421878,0.0,-0.430157408118248,39
86.8,[ 0.105 -1.     0.003 -0.335 -0.088 -0.498 -0.146],0.030464589595794678,-6.989771005160412,rl_0,7.734978074260196,0.0,-0.051509514451025806,41
87.2,[ 0.111 -1.     0.011 -0.362 -0.15  -0.472 -0.088],0.11090373992919922,-6.856621225656859,rl_0,7.779339570231876,0.0,0.20109787583351135,43
87.6,[ 0.118 -1.     0.011 -0.398 -0.168 -0.458 -0.031],0.21970945596694946,-6.765794003713022,rl_0,7.823701066203556,0.0,0.0,45
88.0,[ 0.132 -1.     0.026 -0.438 -0.191 -0.457  0.02 ],0.25943076610565186,-6.639188105597459,rl_0,7.927473372645817,0.0,0.3713175654411316,47
