sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
108.0,[-0.762 -1.     0.    -0.957  0.18  -0.535 -0.019],0.7069430351257324,-13.125592639521056,rl_0,1.6628946316667157,0.0,-1.3877787807814457e-15,3
108.4,[-0.762 -1.     0.    -0.91   0.238 -0.535 -0.019],0.7424389123916626,-13.125592639521056,rl_0,1.6628946316667155,0.0,0.0,5
108.8,[-0.72  -1.     0.074 -0.855  0.248 -0.535 -0.019],0.741304874420166,-13.510691800984574,rl_0,1.959416581434782,0.0,1.8532621860504166,7
109.2,[-0.681 -1.     0.069 -0.799  0.259 -0.535 -0.019],0.6880107522010803,-12.547207320868425,rl_0,2.2346208823152143,0.0,-0.13323530554771312,9
109.6,[-0.644 -1.     0.065 -0.742  0.247 -0.535 -0.019],0.6499691009521484,-12.280835673760498,rl_0,2.4946085226960735,0.0,-0.09510412812233221,11
110.0,[-0.608 -1.     0.063 -0.688  0.235 -0.535 -0.019],0.6315845251083374,-12.022304077429688,rl_0,2.7472423327394084,0.0,-0.04596143960952648,13
110.4,[-0.571 -1.     0.063 -0.637  0.223 -0.979 -0.17 ],0.633219838142395,-11.76407399535356,rl_0,3.0005302679963664,0.0,0.004088282585143488,15
110.8,[-0.535 -1.     0.063 -0.588  0.211 -0.942 -0.154],0.6881221532821655,-11.506259718441829,rl_0,3.2538182032533243,0.0,0.0,17
111.2,[-0.499 -1.     0.064 -0.542  0.204 -0.909 -0.139],0.6409730911254883,-11.245367243934083,rl_0,3.5102074397035197,0.0,0.019383132457734265,19
111.6,[-0.463 -1.     0.061 -0.497  0.198 -0.88  -0.118],0.6140897274017334,-10.996173250669266,rl_0,3.755843330664213,0.0,-0.06720840930938832,20
112.0,[-0.429 -1.     0.061 -0.447  0.248 -0.856 -0.098],0.6093723177909851,-10.747196087525495,rl_0,3.999592257780607,0.0,-0.011793524026870728,20
112.4,[-0.394 -1.     0.061 -0.386  0.298 -0.836 -0.079],0.6659510135650635,-10.499066683554513,rl_0,4.243341184897001,0.0,0.0,20
112.8,[-0.351 -1.     0.075 -0.312  0.361 -0.821 -0.063],0.7497714757919312,-10.218442487155588,rl_0,4.5432497752137735,0.0,0.3509978950023668,20
113.2,[-0.308 -1.     0.075  0.704  0.489 -0.806 -0.064],0.8706367015838623,-4.653968753555857,rl_0,4.843158365530546,0.0,0.0,20
113.6,[-0.257 -1.     0.089  0.804  0.403 -0.791 -0.069],0.8860342502593994,-3.933379180760932,rl_0,5.197572065634306,0.0,0.34065693616867065,20
114.0,[-0.207 -1.     0.089  0.885  0.318 -0.777 -0.06 ],0.9661596417427063,-3.1663707487020787,rl_0,5.551985765738066,0.0,0.0,20
114.4,[-0.153 -1.     0.094  0.95   0.257 -0.764 -0.053],0.9436944723129272,-2.3783236072165046,rl_0,5.929463554663237,0.0,0.1441505551338207,20
114.8,[-0.102 -1.     0.089  1.     0.198 -0.144  0.247],0.8911492228507996,-8.423461199075923,rl_0,6.285923243803557,0.0,-0.13136312365532032,20
