sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
87.6,[-0.892 -1.     0.    -0.966  0.132  0.435  0.447],0.7627946734428406,-14.047904085064667,rl_0,0.7567640886764968,0.0,0.0,3
88.0,[-0.892 -1.     0.    -0.93   0.185  0.435  0.447],0.683332085609436,-14.047904085064667,rl_0,0.7567640886764968,0.0,0.0,5
88.4,[-0.853 -1.     0.068 -0.889  0.182  0.435  0.447],0.6844713091850281,-14.354852696982597,rl_0,1.030552612350508,0.0,1.7111782729625697,7
88.8,[-0.814 -1.     0.068 -0.848  0.18   0.435  0.447],0.746892511844635,-13.490548876156861,rl_0,1.3043411360245192,0.0,0.0,9
89.2,[-0.772 -1.     0.073 -0.804  0.218  0.435  0.447],0.7245398163795471,-13.197564521788328,rl_0,1.594157062576338,0.0,0.10017126798629733,11
89.6,[-0.733 -1.     0.069 -0.751  0.257  0.435  0.447],0.6910929679870605,-12.91558246424898,rl_0,1.870594249771162,0.0,-0.08361712098121643,13
90.0,[-0.696 -1.     0.064 -0.689  0.294  0.435  0.447],0.6427122354507446,-12.655434272903593,rl_0,2.1276791439514597,0.0,-0.12095183134079035,15
90.4,[-0.66  -1.     0.063 -0.619  0.332  0.435  0.447],0.6310427784919739,-12.395754064270207,rl_0,2.380096255348249,0.0,-0.029173642396926325,17
90.8,[-0.621 -1.     0.068 -0.55   0.282  0.435  0.447],0.678333044052124,-12.122200851859208,rl_0,2.651429472969099,0.0,0.11822566390037592,18
91.2,[-0.582 -1.     0.068 -0.492  0.233 -0.959 -0.075],0.708977460861206,-11.843226936688477,rl_0,2.9227626905899484,0.0,0.0,18
91.6,[-0.543 -1.     0.07  -0.435  0.278 -0.939 -0.103],0.699042797088623,-11.55915277235522,rl_0,3.2023798094253975,0.0,0.05177438259124645,18
92.0,[-0.505 -1.     0.065 -0.368  0.324 -0.913 -0.13 ],0.6532130241394043,-11.29529109815636,rl_0,3.463665019081159,0.0,-0.11457443237304632,18
92.4,[-0.469 -1.     0.064 -0.286  0.406 -0.885 -0.119],0.6357911825180054,-11.034187200155873,rl_0,3.717981492088361,0.0,-0.043554604053497314,18
92.8,[-0.433 -1.     0.064 -0.186  0.488 -0.86  -0.108],0.6537210941314697,-10.774949960852405,rl_0,3.972297965095563,0.0,0.0,18
93.2,[-0.394 -1.     0.067 -0.079  0.464 -0.836 -0.1  ],0.6741542816162109,-10.502312519695614,rl_0,4.241959677742048,0.0,0.09590774774551614,18
93.6,[-0.355 -1.     0.067  1.     0.24  -0.815 -0.091],0.7504445910453796,-10.225995760107779,rl_0,4.511621390388532,0.0,-2.7755575615628914e-15,18
94.0,[-0.318 -1.     0.065  1.     0.255 -0.795 -0.091],0.6537858247756958,-4.801442087564155,rl_0,4.773135720298811,0.0,-0.05092114210128451,18
94.4,[-0.281 -1.     0.065  1.     0.157 -0.774 -0.09 ],0.6895550489425659,-4.252090033869667,rl_0,5.034650050209089,0.0,0.0,18
94.8,[-0.244 -1.     0.065  0.322  0.446 -0.754 -0.093],0.6449711918830872,-3.7107533130957684,rl_0,5.292638526962325,0.0,-0.022036582231521606,18
95.2,[-0.207 -1.     0.065 -0.623  0.53  -0.733 -0.095],1.2156779766082764,-3.1692223479392965,rl_0,5.55062700371556,0.0,0.0,19
