sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
92.4,[-0.165 -1.     0.089 -0.487  0.276 -0.754 -0.095],1.0670912265777588,-2.5561590454420156,rl_0,5.842746289607247,0.0,0.0,25
92.8,[-0.096 -1.     0.121 -0.421  0.307 -0.735 -0.074],1.2081236839294434,-1.6698472067197443,rl_0,6.325995763179024,0.0,0.7995983958244302,27
93.2,[-0.03  -1.     0.116 -0.36   0.241 -0.395 -0.081],1.3420714139938354,-7.909825405194275,rl_0,6.79,0.0,-0.12028272969250575,29
93.6,[ 0.026 -0.943  0.099 -0.313  0.179 -0.371 -0.132],0.9886146187782288,-7.54614516224752,rl_0,7.185445847511292,0.0,-0.4284899331855274,31
94.0,[ 0.057 -0.886  0.053 -0.277  0.136 -0.69  -0.077],0.5323697328567505,-7.592873148499457,rl_0,7.398393740653992,0.0,-1.140612214803699,33
94.4,[ 0.099 -1.     0.074 -0.252  0.087 -0.67  -0.102],0.7435942888259888,-7.085694566585354,rl_0,7.695831456184387,0.0,0.5280613899230957,35
94.8,[ 0.12  -1.     0.035 -0.237  0.055 -0.645 -0.122],0.35190463066101074,-7.078425328902474,rl_0,7.8365933084487915,0.0,-0.979224145412444,37
95.2,[ 0.133 -1.057  0.023 -0.228  0.026 -0.616 -0.139],0.22742748260498047,-6.788422068935333,rl_0,7.927564301490784,0.0,-0.3111928701400757,39
95.6,[ 0.139 -1.057  0.011 -0.227 -0.018 -0.587 -0.112],0.1096537709236145,-6.883147772274857,rl_0,7.9714258098602295,0.0,-0.2944342792034149,41
96.0,[ 0.144 -1.057  0.009 -0.235 -0.061 -0.566 -0.084],0.0870441198348999,-6.766073972279544,rl_0,8.00624345779419,0.0,-0.05652412772178539,43
96.4,[ 0.149 -1.057  0.009 -0.246 -0.03  -0.551 -0.043],0.1369764506816864,-6.771727217306028,rl_0,8.04106110572815,0.0,5.551115123125783e-15,45
96.8,[ 0.154 -1.     0.009 -0.249  0.001 -0.546 -0.002],0.09111788868904114,-6.596453082518831,rl_0,8.077508261203768,0.0,0.010184422135350868,47
97.2,[ 0.159 -1.     0.009 -0.243  0.05  -0.548  0.014],0.11778753995895386,-6.559334340490302,rl_0,8.113955416679385,0.0,0.0,49
97.6,[ 0.173 -1.     0.025 -0.227  0.095 -0.552  0.025],0.24897527694702148,-6.489114528660696,rl_0,8.213545527458194,0.0,0.39464347064495087,51
98.0,[ 0.188 -1.     0.025 -0.199  0.154 -0.554 -0.01 ],0.44174718856811523,-6.35659732926201,rl_0,8.313135638237004,0.0,0.0,53
98.4,[ 0.231 -1.     0.076 -0.159  0.199 -0.546 -0.06 ],0.7568346858024597,-6.370858966853323,rl_0,8.615869512557987,0.0,1.269648522138589,55
98.8,[ 0.274 -1.     0.076 -0.114  0.206 -0.53  -0.084],0.998672366142273,-5.740317656537153,rl_0,8.91860338687897,0.0,0.0,57
99.2,[ 0.337 -1.     0.11  -0.068  0.204 -0.507 -0.118],1.1005855798721313,-5.439927945484909,rl_0,9.358837618827824,0.0,0.8593772351741857,59
99.6,[ 0.4   -1.     0.11  -0.023  0.196 -0.48  -0.124],1.2241380214691162,-4.844126541498415,rl_0,9.799071850776677,0.0,0.0,61
100.0,[ 0.478 -1.     0.136  0.019  0.181 -0.451 -0.137],1.3632664680480957,-4.375333897916406,rl_0,10.344378437995916,0.0,0.6567022204399087,63
100.4,[ 0.556 -1.     0.136  0.053  0.124 -0.42  -0.139],1.477602243423462,-3.734038131802107,rl_0,10.889685025215154,0.0,0.0,65
100.8,[ 0.638 -1.     0.144  0.074  0.066 -0.388 -0.144],1.438575029373169,-3.1554218083898142,rl_0,11.465115036964422,0.0,0.18827140331267866,67
101.2,[ 0.714 -1.     0.133  0.083  0.016 -0.359 -0.117],1.3317642211914062,-2.620374980002797,rl_0,11.997820725440985,0.0,-0.2670270204544023,69
101.6,[ 0.727 -1.     0.023  0.085 -0.003 -0.34  -0.058],1.1991322040557861,-4.215137571390187,rl_0,12.088946879365627,0.0,-2.7598720909495,71
102.0,[ 0.74  -1.     0.023  0.075 -0.084 -0.33  -0.031],1.0452172756195068,-2.518298830227396,rl_0,12.18007303329027,0.0,0.0,73
102.4,[ 0.619 -1.    -0.212 -0.666 -0.097 -0.333  0.063],0.7938804030418396,-10.075607544229905,rl_0,11.332117492613532,0.0,-5.869260591258629,75
102.8,[ 0.498 -1.    -0.212 -0.687 -0.088 -0.352  0.109],0.6665531992912292,-4.057184932835337,rl_0,10.484161951936795,0.0,0.0,77
103.2,[ 0.394 -1.    -0.181 -0.704 -0.066 -0.381  0.147],0.6932504773139954,-4.962250132063151,rl_0,9.758748724169957,0.0,0.7658894556868745,79
103.6,[ 0.29  -1.    -0.181 -0.716 -0.044 -0.414  0.148],0.7165349125862122,-5.644847427037444,rl_0,9.033335496403119,0.0,0.0,81
104.0,[ 0.226 -1.    -0.113 -0.725 -0.032 -0.445  0.129],0.6648029088973999,-6.735979134370158,rl_0,8.583480072369053,0.0,1.7222362733298247,83
104.4,[ 0.162 -1.    -0.113 -0.73  -0.019 -0.473  0.117],0.3714439272880554,-6.645944338482268,rl_0,8.133624648334987,0.0,0.0,85
104.8,[ 0.123 -1.    -0.068 -0.734 -0.013 -0.496  0.092],0.4001128673553467,-7.193418321413816,rl_0,7.863415448296539,0.0,1.1227888999726154,87
105.2,[ 0.085 -1.    -0.068 -0.736 -0.008 -0.509  0.025],0.2218347191810608,-7.237791570058459,rl_0,7.593206248258092,0.0,0.0,89
105.6,[ 0.06  -1.    -0.043 -0.742 -0.047 -0.506 -0.048],0.27412572503089905,-7.334213704302673,rl_0,7.4199349803465555,0.0,0.6058620757931954,91
106.0,[ 0.035 -1.    -0.043 -0.757 -0.087 -0.494 -0.059],0.21897047758102417,-7.2901996139852425,rl_0,7.246663712435019,0.0,0.0,93
106.4,[-0.047 -1.    -0.145 -0.771 -0.03  -0.483 -0.042],0.37302327156066895,-9.365393526590651,rl_0,6.667510515485244,0.0,-2.5367620564889948,95
106.8,[-0.13  -1.    -0.145 -0.771  0.027 -0.487  0.075],0.7509713172912598,-8.621103833243929,rl_0,6.0883573185354685,0.0,0.0,97
107.2,[-0.12  -1.     0.017 -0.768 -0.006 -0.511  0.145],0.7168962359428406,-11.991660666954646,rl_0,6.1577919290227285,0.0,4.053673796481472,99
107.6,[-0.11  -1.     0.017 -0.773 -0.039 -0.537  0.084],0.505119264125824,-8.486961927067686,rl_0,6.227226539509989,0.0,0.0,101
108.0,[-0.148 -1.    -0.066 -0.777  0.005 -0.552  0.047],0.5569776296615601,-9.627377101531835,rl_0,5.961572094809223,0.0,-2.0943065949251602,103
108.4,[-0.186 -1.    -0.066 -0.771  0.049 -0.563  0.054],0.7461885809898376,-9.020551352892852,rl_0,5.695917650108457,0.0,0.0,105
108.8,[-0.154 -1.     0.056 -0.76   0.049 -0.572  0.026],0.7312411665916443,-10.666878609552153,rl_0,5.920097128630483,0.0,3.061462020142447,107
109.2,[-0.126 -1.     0.049 -0.749  0.052 -0.577  0.014],0.4870122969150543,-8.60082622231173,rl_0,6.114902047396505,0.0,-0.18359099847502502,109
109.6,[-0.1   -1.     0.047 -0.74   0.027 -0.578  0.002],0.4660128951072693,-8.404902488383488,rl_0,6.301307205439413,0.0,-0.052498504519465916,111
110.0,[-0.078 -1.     0.038 -0.736  0.004 -0.578 -0.007],0.38084930181503296,-8.258357243934352,rl_0,6.453646926165426,0.0,-0.21290898323058638,113
110.4,[-0.072 -1.     0.01  -0.735  0.006 -0.576 -0.008],0.3426750898361206,-8.306008673498798,rl_0,6.494067034353537,0.0,-0.6994975783618906,115
110.8,[-0.067 -1.     0.01  -0.734  0.008 -0.576  0.002],0.45467764139175415,-8.16700740523764,rl_0,6.534487142541648,0.0,0.0,117
111.2,[-0.059 -1.     0.014 -0.733 -0.004 -0.577  0.012],0.44308900833129883,-8.279145169439284,rl_0,6.589445081785749,0.0,0.0908614440999378,119
111.6,[-0.051 -1.     0.014 -0.735 -0.015 -0.579  0.001],0.4208848178386688,-8.1736708987758,rl_0,6.64440302102985,0.0,0.0,121
112.0,[-0.069 -1.    -0.031 -0.728  0.084 -0.579  0.003],0.4026314914226532,-1.3930612948602583,rl_0,6.518594010514925,0.0,-1.1297934359939144,123
112.4,[-0.087 -1.    -0.031 -0.698  0.182 -0.581  0.016],0.6595869064331055,-1.4018068181818197,rl_0,6.392785,0.0,0.0,125
112.8,[-0.087 -1.     0.    -0.646  0.279 -0.585  0.019],0.9959720969200134,-1.5254623426095115,rl_0,6.392785,0.0,0.7863063157182826,127
113.2,[-0.087 -1.     0.    -0.573  0.376 -0.58  -0.066],1.3068269491195679,-1.4018068181818197,rl_0,6.392785,0.0,0.0,129
113.6,[-0.087 -1.     0.    -1.     0.    -0.555 -0.152],1.401469349861145,-8.31123994318182,rl_0,6.392785,0.0,0.0,130
114.0,[-0.087 -1.     0.    -1.     0.    -0.512 -0.238],0.23384958505630493,-8.31123994318182,rl_0,6.392785,0.0,0.0,130
114.4,[-0.08  -1.     0.012 -1.     0.    -0.449 -0.327],0.11778736114501953,-8.280625988486802,rl_0,6.439899944458007,0.0,0.2944684028625466,130
114.8,[-0.085 -1.    -0.009 -1.     0.    -0.373 -0.345],-0.09140706062316895,-8.355202274878724,rl_0,6.4033371202087395,0.0,-0.5229860544204712,130
115.2,[-0.088 -1.    -0.005 -1.     0.    -0.294 -0.364],-0.050322651863098145,-8.323097811317568,rl_0,6.383208059463501,0.0,0.10271102190018144,130
115.6,[-0.095 -1.    -0.013 -1.     0.    -0.222 -0.279],-0.12728279829025269,-8.380213762847255,rl_0,6.332294940147399,0.0,-0.1924003660678908,130
116.0,[-0.101 -1.    -0.01  -1.     0.    -0.169 -0.196],-0.09610611200332642,141.58684591808563,rl_0,6.293852495346068,0.0,0.07794171571731678,130
116.4,[-0.106 -1.    -0.01  -1.     0.    -0.128 -0.168],-0.09700429439544678,141.54856528630563,rl_0,6.25505077758789,0.0,-0.002245455980298683,130
