sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
87.2,[-0.603 -1.     0.    -0.965  0.153 -0.606 -0.047],0.7130337357521057,-11.989747265300679,rl_0,2.7788128940586647,0.0,0.0,3
87.6,[-0.603 -1.     0.    -0.931  0.152 -0.606 -0.047],0.6942650079727173,-11.989747265300679,rl_0,2.7788128940586647,0.0,0.0,5
88.0,[-0.564 -1.     0.068 -0.907  0.064 -0.606 -0.047],0.6770318746566772,-12.287063772602592,rl_0,3.0496256439213356,0.0,1.6925796866416931,7
88.4,[-0.526 -1.     0.068 -0.902 -0.024 -0.606 -0.047],0.7031391263008118,-11.378096239077427,rl_0,3.3204383937840065,0.0,0.0,9
88.8,[-0.573 -1.    -0.084 -0.911 -0.053 -0.983 -0.105],0.7230793237686157,-14.330882944492407,rl_0,2.9855177371089163,0.0,-3.7858337908610067,11
89.2,[-0.621 -1.    -0.084 -0.926 -0.081 -0.96  -0.102],0.7689849734306335,-11.542013917299164,rl_0,2.650597080433826,0.0,0.0,13
89.6,[-0.7   -1.    -0.137 -0.943 -0.071 -0.939 -0.083],0.3509919047355652,-12.396547739499322,rl_0,2.101825606139358,0.0,-1.3365676101211115,15
90.0,[-0.778 -1.    -0.137 -0.958 -0.061 -0.928 -0.018],-0.8662271499633789,-12.526223955512576,rl_0,1.55305413184489,0.0,0.0,17
90.4,[-0.859 -1.    -0.142 -0.968 -0.035 -0.931  0.049],-1.4209718704223633,-13.232703039319695,rl_0,0.9846653836759447,0.0,-0.12260796171548294,19
90.8,[-0.941 -1.    -0.142 -0.973 -0.009 -0.946  0.08 ],-1.3987181186676025,-14.248474778704063,rl_0,0.41627663550699934,0.0,0.0,21
91.2,[-0.929 -1.     0.021 -0.978 -0.032 -0.962  0.065],-1.3983453512191772,-16.913633029005577,rl_0,0.5,0.0,4.075700704137162,23
91.6,[-0.929 -1.     0.    -0.986 -0.036 -0.974  0.038],-1.4532606601715088,-13.371820573365168,rl_0,0.5,0.0,-0.5232710280812541,25
92.0,[-0.946 -1.    -0.031 -0.993 -0.027 -0.98   0.02 ],-1.4441821575164795,-13.383917723840696,rl_0,0.3758312618186756,0.0,-0.7760546136332774,27
92.4,[-0.964 -1.    -0.031 -0.998 -0.017 -0.984  0.013],-1.4213740825653076,-13.108325196307469,rl_0,0.2516625236373512,0.0,0.0,29
92.8,[-0.998 -1.    -0.059 -1.    -0.001 -0.987  0.014],-1.420034408569336,-23.596884588929946,rl_0,0.014084397068986121,0.4,-0.7088086774190041,31
93.2,[-1.    -1.    -0.004 -1.     0.    -0.991  0.02 ],-1.4269516468048096,-27.20841187385011,rl_0,0.0,0.8,1.3968358093711182,33
93.6,[-1.    -1.     0.    -1.     0.    -0.996  0.024],-1.4262340068817139,-26.572815980195003,rl_0,0.00032429131336186856,1.2,0.09005430238967493,35
94.0,[-1.    -1.     0.    -1.    -0.    -0.999  0.007],-1.4271721839904785,-26.19870348004399,rl_0,0.0006485826267237371,1.6,0.0,37
94.4,[-1. -1. -0. -1.  0. -1.  0.],-1.427596092224121,-26.85626924968934,rl_0,7.249718886065458e-05,2.0,-0.0056273546951559434,39
94.8,[-1. -1.  0. -1.  0. -1.  0.],-1.4276721477508545,-26.818183799440604,rl_0,0.0,2.4,0.003147426556265174,41
95.2,[-1.    -1.     0.    -1.     0.    -1.     0.001],-1.427689790725708,-26.818181859243087,rl_0,0.0,2.8,0.0004531074303790911,43
95.6,[-1. -1.  0. -1.  0. -1.  0.],-1.4276905059814453,-26.81818181818182,rl_0,0.0,3.2,0.0,45
96.0,[-1. -1.  0. -1.  0. -1.  0.],-1.4277018308639526,-26.81818181818182,rl_0,0.0,3.6,0.0,47
96.4,[-1. -1.  0. -1.  0. -1.  0.],-1.4277065992355347,-26.81818181818182,rl_0,0.0,4.0,0.0,49
96.8,[-1. -1.  0. -1.  0. -1.  0.],-1.4277065992355347,-26.81818181818182,rl_0,0.0,4.4,0.0,51
97.2,[-1. -1.  0. -1.  0. -1.  0.],-1.4277065992355347,-26.81818181818182,rl_0,0.0,4.8,0.0,53
97.6,[-1. -1.  0. -1.  0. -1.  0.],-1.4277065992355347,-26.81818181818182,rl_0,0.0,5.2,0.0,55
98.0,[-1. -1.  0. -1.  0. -1.  0.],-1.4277065992355347,-26.81818181818182,rl_0,0.0,5.6,0.0,57
98.4,[-1. -1.  0. -1.  0. -1.  0.],-1.4277065992355347,-26.81818181818182,rl_0,0.0,6.0,0.0,59
