sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
76.4,[-0.827 -1.     0.    -0.951  0.143 -0.528 -0.078],0.7926173210144043,-13.582287727844157,rl_0,1.2142117378755959,0.0,0.0,3
76.8,[-0.827 -1.     0.    -0.911  0.214 -0.528 -0.078],0.7094361186027527,-13.582287727844157,rl_0,1.2142117378755959,0.0,0.0,5
77.2,[-0.786 -1.     0.071 -0.858  0.264 -0.528 -0.078],0.7057340741157532,-13.917528869735627,rl_0,1.4965053675218971,0.0,1.7643351852893825,7
77.6,[-0.746 -1.     0.071 -0.798  0.269 -0.528 -0.078],0.7221345901489258,-13.007618553207044,rl_0,1.7787989971681983,0.0,0.0,9
78.0,[-0.707 -1.     0.068 -0.737  0.274 -0.528 -0.078],0.675338864326477,-12.733813994418218,rl_0,2.048934542898789,0.0,-0.07598802447319059,11
78.4,[-0.671 -1.     0.064 -0.681  0.232 -0.528 -0.078],0.6378430128097534,-12.474723355402787,rl_0,2.3040717480226904,0.0,-0.09373962879180853,13
78.8,[-0.635 -1.     0.062 -0.634  0.189 -0.528 -0.078],0.6226364970207214,-12.219752977096197,rl_0,2.553126346830979,0.0,-0.038016289472581066,15
79.2,[-0.6   -1.     0.062 -0.593  0.177 -0.986 -0.104],0.6164582371711731,-11.968525075070485,rl_0,2.7997096416994482,0.0,-0.01544564962386863,17
79.6,[-0.558 -1.     0.073 -0.555  0.161 -0.959 -0.141],0.7290210723876953,-11.687499628962724,rl_0,3.0913180706545265,0.0,0.281407088041305,19
80.0,[-0.52  -1.     0.066 -0.518  0.165 -0.923 -0.177],0.6643713116645813,-11.406392094539827,rl_0,3.357066595320359,0.0,-0.16162440180778614,20
80.4,[-0.485 -1.     0.062 -0.481  0.17  -0.888 -0.14 ],0.6148032546043396,-11.153926091778454,rl_0,3.6029878971620946,0.0,-0.1239201426506048,20
80.8,[-0.451 -1.     0.06  -0.432  0.264 -0.861 -0.102],0.594941258430481,-10.909121891253005,rl_0,3.840964400534287,0.0,-0.049654990434644386,20
81.2,[-0.414 -1.     0.065 -0.363  0.356 -0.837 -0.109],0.6498943567276001,-10.647803726164463,rl_0,4.100922143225327,0.0,0.13738274574279785,20
81.6,[-0.377 -1.     0.065 -0.283  0.353 -0.812 -0.115],0.7557798624038696,-10.379429077159802,rl_0,4.3608798859163675,0.0,0.0,20
82.0,[-0.332 -1.     0.079 -0.205  0.346 -0.787 -0.11 ],0.7880741357803345,-5.028416931213357,rl_0,4.676109540228501,0.0,0.3454494476318348,20
82.4,[-0.287 -1.     0.079 -0.131  0.314 -0.763 -0.105],0.8668251037597656,-4.342985423159131,rl_0,4.991339194540635,0.0,0.0,20
82.8,[-0.234 -1.     0.092 -0.065  0.278 -0.743 -0.075],0.9203740358352661,-3.5922382869526768,rl_0,5.359488808874741,0.0,0.3307497501373269,20
83.2,[-0.182 -1.     0.092 -0.009  0.221 -0.729 -0.045],0.9973623752593994,-2.7977329918598635,rl_0,5.727638423208847,0.0,0.0,20
83.6,[-0.127 -0.943  0.096  0.034  0.162  0.263  0.335],0.9628264307975769,-8.603508990745631,rl_0,6.112768995527878,0.0,0.10613098740577809,20
84.0,[-0.093 -0.886  0.059  0.063  0.093  0.194  0.279],0.5876871347427368,-8.57789547860848,rl_0,6.347843849424972,0.0,-0.9378482401371013,20
84.4,[-0.088 -0.857  0.008 -0.537  0.344 -0.707 -0.027],0.08342933654785156,-8.792110864651645,rl_0,6.381215584044113,0.0,-1.260644495487212,21
84.8,[-0.084 -0.857  0.008 -0.477  0.194 -0.701 -0.032],1.3629393577575684,-8.609048297399578,rl_0,6.414587318663253,0.0,0.0,23
85.2,[-0.024 -0.914  0.105 -0.445  0.088 -0.69  -0.066],1.0471774339675903,-9.474960479098696,rl_0,6.833458292250289,0.0,2.409370243549347,25
85.6,[ 0.013 -0.971  0.065 -1.     0.     0.92   0.338],0.6518797874450684,-8.463492373838072,rl_0,7.094210207228317,0.0,-0.9882441163063027,26
86.0,[-0.021 -0.914 -0.061 -1.     0.     0.851  0.283],-0.6097941398620605,-10.196588987755081,rl_0,6.850292551283492,0.0,-3.1541848182678245,26
86.4,[-0.056 -0.914 -0.061 -1.     0.     0.794  0.229],0.04118761420249939,-8.338835942569245,rl_0,6.606374895338668,0.0,0.0,26
86.8,[-0.042 -0.857  0.025 -1.     0.     0.753  0.136],0.24571692943572998,-9.009918036984228,rl_0,6.70466166711296,0.0,2.1387776732444794,26
87.2,[-0.058 -0.857 -0.028 -1.     0.     0.731  0.058],-0.2764151096343994,-8.467111820143835,rl_0,6.5940956232592,0.0,-1.305330097675328,26
87.6,[-0.054 -0.914  0.006 -1.     0.     0.728 -0.029],0.06227844953536987,-8.225619920261018,rl_0,6.619007003073348,0.0,0.8467338979244232,26
88.0,[-0.065 -0.971 -0.019 -1.     0.     0.743 -0.109],-0.18570846319198608,-8.233460021886813,rl_0,6.544723617796553,0.0,-0.6199672818183899,26
88.4,[-0.068 -1.    -0.006  1.     0.085  0.777 -0.193],-0.059711337089538574,-8.200743274900805,rl_0,6.520839082960737,0.0,0.314992815256121,26
88.8,[-0.072 -1.    -0.006  1.     0.174  0.83  -0.277],0.16418349742889404,-8.205210224554666,rl_0,6.496954548124922,0.0,0.0,26
89.2,[-0.047 -1.     0.043  1.     0.243  0.903 -0.375],0.42658698558807373,-8.327135953721202,rl_0,6.667589342360151,0.0,1.2157458066940297,26
89.6,[-0.023 -1.     0.043 -1.     0.     0.998 -0.473],0.7385157346725464,-7.857846536290091,rl_0,6.838224136595381,0.0,0.0,26
90.0,[-0.059 -1.    -0.062 -1.     0.     1.    -0.443],-0.6195728778839111,-9.478164282924622,rl_0,6.590394985441816,0.0,-2.615399658679962,26
90.4,[-0.094 -1.    -0.062 -1.     0.     1.    -0.413],-0.12383365631103516,-8.362355879709849,rl_0,6.342565834288251,0.0,0.0,26
90.8,[-0.094 -1.    -0.    -1.     0.     1.    -0.394],-0.0007442831993103027,-8.841344946297287,rl_0,6.342268121008527,0.0,1.5470714867115043,26
91.2,[-0.112 -1.    -0.032 -1.     0.     1.    -0.366],-0.31727784872055054,-8.617078191761347,rl_0,6.215356981520308,0.0,-0.7913339138030995,26
91.6,[-0.118 -1.    -0.01  -1.     0.     1.    -0.403],-0.1033930778503418,-8.591115441271896,rl_0,6.173999750380171,0.0,0.5347119271755185,26
92.0,[-0.129 -1.    -0.02  -1.     0.     1.    -0.403],-0.19634544849395752,-8.624672898156305,rl_0,6.095461570982588,0.0,-0.2323809266090382,26
92.4,[-0.135 -1.    -0.011 -1.     0.     1.    -0.403],-0.10917145013809204,-8.667820227760307,rl_0,6.051792990927351,0.0,0.21793499588966259,26
92.8,[-0.143 -1.    -0.013 -1.     0.     1.    -0.403],-0.1337166428565979,-8.713515954400794,rl_0,5.998306333784711,0.0,-0.06136298179626465,26
93.2,[-0.148 -1.    -0.009 -1.     0.     1.    -0.403],-0.09265542030334473,-8.752594393842845,rl_0,5.9612441656633735,0.0,0.10265305638313404,26
93.6,[-0.154 -1.    -0.01  -1.     0.     1.    -0.403],-0.09565520286560059,-8.789443444810441,rl_0,5.922982084517133,0.0,-0.007499456405640759,26
94.0,[-0.158 -1.    -0.007 -1.     0.     1.    -0.403],-0.07406848669052124,-8.820171134630622,rl_0,5.893354689840924,0.0,0.053966790437698364,26
94.4,[-0.162 -1.    -0.007 -1.     0.     1.    -0.403],-0.07029271125793457,-8.849745107032021,rl_0,5.863727295164716,0.0,0.0,26
94.8,[-0.165 -1.    -0.005 -1.     0.     1.    -0.403],-0.05481964349746704,-8.872527680768467,rl_0,5.8417994377657285,0.0,0.04812210798263439,26
95.2,[-0.169 -1.    -0.005 -1.     0.     1.    -0.403],-0.05360424518585205,-8.894383959594244,rl_0,5.819871580366741,0.0,0.0,26
95.6,[-0.171 -1.    -0.004 -1.     0.     1.    -0.403],-0.04175513982772827,-8.911597618094277,rl_0,5.80316952443565,0.0,0.032661259174349144,26
96.0,[-0.173 -1.    -0.004 -1.     0.     1.    -0.403],-0.03986227512359619,-8.928384573453965,rl_0,5.786467468504559,0.0,0.0,26
96.4,[-0.175 -1.    -0.003 -1.     0.     1.    -0.403],-0.03064143657684326,-8.941014408488758,rl_0,5.774210893873821,0.0,0.027784258127211414,26
96.8,[-0.177 -1.    -0.003 -1.     0.     1.    -0.403],-0.030330181121826172,-8.953335457523679,rl_0,5.761954319243084,0.0,0.0,26
97.2,[-0.178 -1.    -0.002 -1.     0.     1.    -0.403],-0.023793935775756836,-8.963081598852124,rl_0,5.752436744932781,0.0,0.017118752002714954,26
97.6,[-0.18  -1.    -0.002 -1.     0.     1.    -0.403],-0.022307515144348145,-8.97271051951251,rl_0,5.742919170622478,0.0,0.0,26
98.0,[-0.181 -1.    -0.002 -1.     0.     1.    -0.403],-0.01738882064819336,-8.97984153550831,rl_0,5.7359636423632,0.0,0.01601278781890869,26
98.4,[-0.182 -1.    -0.002 -1.     0.     1.    -0.403],-0.017541706562042236,-8.98693226338002,rl_0,5.728946959738383,0.0,-0.0003822147846221924,26
98.8,[-0.182 -1.    -0.001 -1.     0.     1.    -0.403],-0.013139605522155762,-8.992306153813372,rl_0,5.72369111752952,0.0,0.011005252599716187,26
99.2,[-0.183 -1.    -0.001 -1.     0.     1.    -0.403],-0.01325082778930664,-8.997676926045052,rl_0,5.7183907864137975,0.0,-0.0002780556678738666,26
99.6,[-0.184 -1.    -0.001 -1.     0.     1.    -0.403],-0.009960830211639404,-9.001745921559019,rl_0,5.714406454329142,0.0,0.00822499394416698,26
