sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
70.0,[-0.803 -1.     0.078 -0.924  0.156 -0.658 -0.017],0.7788035273551941,-14.174739406963319,rl_0,1.3770214109420775,0.0,1.9470088183879852,3
70.4,[-0.763 -1.     0.071 -0.892  0.129 -0.658 -0.017],0.7082133293151855,-13.134455460897323,rl_0,1.6603067426681517,0.0,-0.17647549510002164,5
70.8,[-0.72  -1.     0.074 -0.854  0.212 -0.658 -0.017],0.7423629760742188,-12.827436705674438,rl_0,1.9572519330978393,0.0,0.08537411689758384,7
71.2,[-0.68  -1.     0.071 -0.797  0.295 -0.658 -0.017],0.7150183916091919,-12.535798984712232,rl_0,2.2432592897415162,0.0,-0.06836146116256658,9
71.6,[-0.642 -1.     0.066 -0.73   0.297 -0.658 -0.017],0.6641607880592346,-12.267689125783644,rl_0,2.50892360496521,0.0,-0.12714400887489374,11
72.0,[-0.605 -1.     0.064 -0.663  0.3   -0.658 -0.017],0.6381168365478516,-12.005499153224942,rl_0,2.764170339584351,0.0,-0.06510987877845764,13
72.4,[-0.568 -1.     0.065 -0.599  0.276 -0.987 -0.11 ],0.6456357836723328,-11.741855964531338,rl_0,3.022424653053284,0.0,0.018797367811201893,15
72.8,[-0.531 -1.     0.065 -0.54   0.253 -0.959 -0.144],0.6949518322944641,-11.478919298685991,rl_0,3.280678966522217,0.0,0.0,17
73.2,[-0.494 -1.     0.065 -0.486  0.221 -0.923 -0.177],0.6461583375930786,-11.215840888279917,rl_0,3.5391423015594485,0.0,0.0013063848018662894,18
73.6,[-0.46  -1.     0.061 -0.44   0.19  -0.888 -0.134],0.610486626625061,-10.968875866244268,rl_0,3.783336952209473,0.0,-0.08917927742004561,18
74.0,[-0.425 -1.     0.06  -0.39   0.258 -0.863 -0.092],0.5980197191238403,-10.72400010019649,rl_0,4.022544839859009,0.0,-0.031167268753051758,18
74.4,[-0.391 -1.     0.06  -0.325  0.326 -0.842 -0.091],0.655157208442688,-10.480326363396333,rl_0,4.261752727508545,0.0,2.7755575615628914e-15,18
74.8,[-0.349 -1.     0.074 -0.244  0.398 -0.821 -0.095],0.7390055656433105,-10.20429178710436,rl_0,4.55735495376587,0.0,0.35246461629867554,18
75.2,[-0.307 -1.     0.074 -0.146  0.471 -0.803 -0.071],0.8505024909973145,-4.63340423124065,rl_0,4.8529571800231945,0.0,0.0,18
75.6,[-0.253 -1.     0.094 -0.041  0.472 -0.789 -0.053],0.9363061189651489,-3.896062898242679,rl_0,5.227479627609254,0.0,0.4932513833045937,18
76.0,[-0.2   -1.     0.094  0.065  0.473 -0.77  -0.113],1.1085622310638428,-3.061402794391947,rl_0,5.602002075195314,0.0,0.0,18
76.4,[-0.128 -1.     0.125  0.17   0.462 -0.737 -0.182],1.255439281463623,-2.1348068904034534,rl_0,6.104177787780763,0.0,0.7978329062461875,18
76.8,[-0.056 -1.     0.125  0.272  0.452 -0.402 -0.093],1.4203983545303345,-8.09385771959478,rl_0,6.606353500366213,0.0,0.0,18
