sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
90.0,[ 0.081 -1.    -0.005 -0.649 -0.21  -0.576  0.005],0.5097801089286804,-6.7963502887244935,rl_0,7.566807429353662,0.0,0.0,49
90.4,[-0.019 -1.    -0.175 -0.689 -0.143 -0.58   0.032],0.5766163468360901,-11.20896603758882,rl_0,6.868489634763977,0.0,-4.248672324664653,51
90.8,[-0.119 -1.    -0.175 -0.713 -0.077 -0.589  0.053],0.7265421152114868,-8.458095874427162,rl_0,6.170171840174292,0.0,0.0,53
91.2,[-0.142 -1.    -0.041 -0.731 -0.081 -0.599  0.035],0.6334649324417114,-10.816188078506082,rl_0,6.004392813666735,0.0,3.328367300513302,55
91.6,[-0.166 -1.    -0.041 -0.75  -0.084 -0.605  0.022],0.7601737380027771,-8.739441075799187,rl_0,5.838613787159178,0.0,0.0,57
92.0,[-0.206 -1.    -0.071 -0.761 -0.015  0.733  0.155],0.7517066597938538,-9.383574359155432,rl_0,5.555500086836926,0.0,-0.733341711341845,59
92.4,[-0.247 -1.    -0.071 -0.21   0.06   0.688  0.243],0.7359646558761597,-9.451645674765096,rl_0,5.2723863865146745,0.0,0.0,60
92.8,[-0.214 -1.     0.057 -0.748  0.023  0.629  0.291],0.568309485912323,-11.255781558042854,rl_0,5.499710180879604,0.0,3.190234341794884,61
93.2,[-0.188 -1.     0.046 -0.746 -0.004  0.558  0.343],0.4550611972808838,-9.216128384731007,rl_0,5.681734659791958,0.0,-0.28312072157860024,63
93.6,[-0.175 -1.     0.024 -0.743  0.025  0.477  0.373],0.4009878933429718,-8.99877526095456,rl_0,5.776181334844403,0.0,-0.5473612741244249,65
94.0,[-0.161 -1.     0.024 -0.171  0.027  0.39   0.404],0.4173147976398468,-8.842721165251099,rl_0,5.870628009896849,0.0,0.0,66
94.4,[-0.143 -0.943  0.032  0.065 -0.063  0.303  0.373],0.3231695890426636,-8.843455682896629,rl_0,5.999895845513914,0.0,0.2176322535288766,66
94.8,[-0.14  -0.886  0.005  0.063  0.048  0.222  0.35 ],0.046731412410736084,-8.832641196533837,rl_0,6.018588410478209,0.0,-0.6910954415798198,66
95.2,[-0.133 -1.     0.012  0.086  0.156  0.144  0.35 ],0.12542295455932617,-8.693794003095928,rl_0,6.06875759230194,0.0,0.19672885537147522,66
95.6,[-0.126 -1.     0.012  0.132  0.249  0.066  0.349],0.5116268992424011,-8.63498849451819,rl_0,6.11892677412567,0.0,0.0,66
96.0,[-0.074 -1.057  0.091  0.195  0.32  -0.008  0.311],0.9141585826873779,-9.015425221129377,rl_0,6.484590207200622,0.0,1.9718390703201305,66
96.4,[-0.021 -1.057  0.091  0.267  0.315 -0.074  0.272],1.0671669244766235,-7.8506022200441805,rl_0,6.850253640275573,0.0,0.0,66
96.8,[ 0.035 -1.057  0.099  0.336  0.308 -0.13   0.235],0.9897427558898926,-7.449776735623109,rl_0,7.246150742631531,0.0,0.1889604330062855,66
97.2,[ 0.087 -1.057  0.091  0.406  0.309 -0.179  0.2  ],0.9093817472457886,-7.080459608405384,rl_0,7.609903441529846,0.0,-0.20090252161026334,66
97.6,[ 0.138 -1.     0.089  0.475  0.312 -0.222  0.185],0.8917781114578247,-6.709693515522305,rl_0,7.966614686112975,0.0,-0.04400908946990967,66
98.0,[ 0.189 -1.     0.089  0.537  0.242 -0.262  0.171],0.9335065484046936,-6.3462250672947125,rl_0,8.323325930696104,0.0,-5.551115123125783e-15,66
98.4,[ 0.231 -1.     0.074  0.016  0.244 -0.288  0.064],0.73897385597229,-6.0745435658383915,rl_0,8.61891547308502,0.0,-0.3820106387138311,66
98.8,[ 0.274 -1.     0.074  0.06   0.153 -0.291 -0.043],0.8626260757446289,-5.744489213145849,rl_0,8.914505015473935,0.0,0.0,66
99.2,[ 0.293 -1.     0.034  0.09   0.115 -0.27  -0.138],0.341566264629364,-5.802838940332268,rl_0,9.051131521325681,0.0,-0.9935189783573106,66
99.6,[ 0.295 -1.     0.004  0.113  0.085 -0.23  -0.225],0.04294002056121826,-5.6994122676617796,rl_0,9.068307529550168,0.0,-0.7465656101703688,66
100.0,[ 0.283 -1.    -0.022  0.132  0.086  0.869  0.15 ],-0.2224169373512268,-5.7665135868447965,rl_0,8.979340754609677,0.0,-0.6633923947811149,66
100.4,[ 0.27  -1.    -0.022  0.151  0.086  0.84   0.113],0.7618385553359985,-5.769051160304256,rl_0,8.890373979669185,0.0,0.0,66
100.8,[ 0.308 -1.     0.067  0.162  0.012  0.822  0.05 ],0.6686323881149292,-6.48928338494601,rl_0,9.157826934915157,0.0,2.2276233136653945,66
101.2,[ 0.318 -1.     0.017  0.158 -0.048  0.817 -0.012],0.17355114221572876,-5.868620460930913,rl_0,9.227247391801448,0.0,-1.237703114748001,66
101.6,[ 0.308 -1.    -0.018  0.146 -0.058  0.826 -0.064],-0.17962735891342163,-5.781952615489043,rl_0,9.155396448236079,0.0,-0.8829462528228804,66
102.0,[ 0.297 -1.    -0.02  -0.703  0.113  0.849 -0.14 ],-0.1976337432861328,-5.580166601912884,rl_0,9.076342950921626,0.0,-0.04501596093177129,67
102.4,[ 0.347 -1.     0.087 -0.685  0.042  0.892 -0.247],0.8752304911613464,-6.662214553680908,rl_0,9.426435147386165,0.0,2.682160586118698,69
102.8,[ 0.377 -1.     0.052 -0.685 -0.042  0.938 -0.162],0.5245887637138367,-5.206069794071061,rl_0,9.6362706528717,0.0,-0.8766043186187789,71
103.2,[ 0.319 -1.    -0.102 -0.699 -0.082  0.96  -0.033],0.12842077016830444,-8.307352214462153,rl_0,9.229769196766306,0.0,-3.8521060099433013,73
103.6,[ 0.26  -1.    -0.102 -0.715 -0.06   0.955  0.078],0.2695789337158203,-5.808264830768914,rl_0,8.823267740660912,0.0,0.0,75
104.0,[ 0.189 -1.    -0.125 -0.725 -0.031  0.924  0.196],0.17529624700546265,-6.481920930104819,rl_0,8.32175955435652,0.0,-0.5937920637437366,77
104.4,[ 0.117 -1.    -0.125 -0.736 -0.066  0.868  0.306],0.2797686755657196,-6.79561468036427,rl_0,7.820251368052128,0.0,0.0,79
104.8,[ 0.049 -1.    -0.12  -0.755 -0.102  0.787  0.415],0.4016146659851074,-7.152859958810718,rl_0,7.341972734260836,0.0,0.14518470320687427,81
105.2,[-0.019 -1.    -0.12  -0.771 -0.044  0.694  0.42 ],0.5898939371109009,-7.818115533479359,rl_0,6.863694100469544,0.0,0.0,83
105.6,[-0.074 -1.    -0.095 -0.775  0.006  0.6    0.417],0.6568498015403748,-8.29406818885089,rl_0,6.483504679759207,0.0,0.6130575817559658,85
106.0,[-0.128 -1.    -0.095 -0.772  0.026  0.503  0.448],0.6172384023666382,-8.605878786649935,rl_0,6.10331525904887,0.0,0.0,87
106.4,[-0.12  -1.     0.014 -0.767  0.014  0.403  0.447],0.6645368933677673,-10.032644475632388,rl_0,6.158857888234458,0.0,2.7233253118495337,89
106.8,[-0.112 -1.     0.014 -0.768 -0.024  0.307  0.408],0.18510907888412476,-8.566045163771546,rl_0,6.214400517420046,0.0,0.0,91
107.2,[-0.137 -1.    -0.044 -0.776 -0.045  0.218  0.385],0.11086153984069824,-2.543221288732793,rl_0,6.038677712029628,0.0,-1.4454089661000369,93
107.6,[-0.162 -1.    -0.044 -0.773  0.075  0.132  0.383],0.5506211519241333,-2.5137477357652145,rl_0,5.86295490663921,0.0,0.0,95
108.0,[-0.137 -1.     0.045 -0.745  0.17   0.05   0.356],0.4530874192714691,-3.1288543061550627,rl_0,6.044189874347798,0.0,2.230986081868785,97
108.4,[-0.111 -1.     0.045 -0.699  0.247 -0.028  0.339],0.5553890466690063,-8.481588675374425,rl_0,6.225424842056386,0.0,0.0,99
108.8,[-0.053 -1.     0.101 -0.637  0.308 -0.101  0.307],1.0104236602783203,-8.458481506328527,rl_0,6.629594306167714,0.0,1.393340602517129,101
109.2,[ 0.005 -1.     0.101 -1.     0.    -0.156  0.192],1.2042691707611084,-7.658815123433507,rl_0,7.033763770279043,0.0,0.0,102
109.6,[-0.034 -1.    -0.068 -1.     0.    -0.192  0.126],-0.6832021474838257,-11.522436468663686,rl_0,6.7604829112855125,0.0,-4.234064519405367,102
110.0,[-0.073 -1.    -0.068 -1.     0.    -0.215  0.082],0.13205185532569885,-8.21513687209891,rl_0,6.487202052291982,0.0,0.0,102
110.4,[-0.059 -1.     0.025 -1.     0.    -0.226  0.011],0.25251346826553345,-9.20678245910873,rl_0,6.588207439598196,0.0,2.3392890393733987,102
110.8,[-0.075 -1.    -0.029 -1.     0.    -0.227  0.002],-0.28750842809677124,141.40608561928138,rl_0,6.473204068359487,0.0,-1.350054740905765,102
111.2,[-0.073 -1.     0.003 -1.     0.    -0.226 -0.016],0.03268429636955261,141.65576813177594,rl_0,6.486277786907308,0.0,0.8004818111658096,102
