sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
80.8,[ 0.231 -1.    -0.023 -0.032 -0.107 -0.424 -0.04 ],-0.22736519575119019,-6.116924402032694,rl_0,8.618148037202376,0.0,-0.1636300981044725,36
81.2,[ 0.229 -1.    -0.003 -0.065 -0.188 -0.417 -0.025],-0.03256481885910034,-6.086052860641772,rl_0,8.605122109658735,0.0,0.48700094223022017,36
81.6,[ 0.227 -1.    -0.003 -0.111 -0.22  -0.413 -0.011],0.13481727242469788,-6.010973658200051,rl_0,8.592096182115094,0.0,0.0,37
82.0,[ 0.242 -1.     0.026 -0.167 -0.26  -0.41  -0.014],0.2605084776878357,-5.957825478296748,rl_0,8.69629957319023,0.0,0.732683241367349,39
82.4,[ 0.254 -1.     0.02  -0.225 -0.275  0.363 -0.011],0.19571125507354736,-5.742603409451133,rl_0,8.774584075219648,0.0,-0.16199305653572527,41
82.8,[ 0.26  -1.     0.012 -0.29  -0.287  0.358  0.061],0.11846670508384705,-5.658537043466396,rl_0,8.821970757253187,0.0,-0.19311137497425301,43
83.2,[ 0.267 -1.     0.012 -0.353 -0.279  0.336  0.134],0.23215153813362122,-5.582614706839534,rl_0,8.869357439286725,0.0,0.0,45
83.6,[ 0.238 -1.    -0.051 -0.413 -0.254  0.299  0.194],0.23818787932395935,-6.2827507253013515,rl_0,8.665610879014794,0.0,-1.569582764409183,47
84.0,[ 0.209 -1.    -0.051  1.     0.088  0.249  0.254],0.5131238102912903,-6.205212779461403,rl_0,8.461864318742863,0.0,0.0,48
84.4,[ 0.213 -1.     0.007  1.     0.019  0.191  0.261],0.0672222375869751,-6.593411797809665,rl_0,8.488753213777654,0.0,1.4414715956670099,48
84.8,[ 0.198 -1.    -0.026  1.    -0.015  0.131  0.277],-0.25801753997802734,-6.590103329214189,rl_0,8.385546197786443,0.0,-0.8130994439125128,48
85.2,[ 0.187 -1.    -0.018  1.    -0.052  0.069  0.279],-0.18384325504302979,-6.523244633723248,rl_0,8.312008895769232,0.0,0.18543571233750056,48
85.6,[ 0.177 -1.    -0.018  1.    -0.063  0.006  0.281],-0.159717857837677,-6.586426044439275,rl_0,8.23847159375202,0.0,0.0,48
86.0,[ 0.17  -1.    -0.013  1.    -0.075 -0.048  0.199],-0.12754958868026733,-6.636756150057746,rl_0,8.187451758279913,0.0,0.14073416590689725,48
86.4,[ 0.162 -1.    -0.013  1.    -0.094 -0.084  0.117],-0.08169537782669067,-6.675839276010496,rl_0,8.136431922807805,0.0,0.0,48
86.8,[ 0.162 -1.    -0.001  1.    -0.117 -0.101  0.041],-0.0056732892990112305,-6.686139053209214,rl_0,8.1341626070882,0.0,0.30469074845314026,48
87.2,[ 0.161 -1.    -0.001 -1.     0.    -0.102 -0.034],-0.014435768127441406,-6.653484641444837,rl_0,8.128388299837223,0.0,-0.02190619707107544,48
87.6,[ 0.128 -1.    -0.057 -1.     0.    -0.094 -0.04 ],-0.5740737915039062,-7.265118374742637,rl_0,7.89875878323566,0.0,-1.3990950584411577,48
88.0,[ 0.096 -1.    -0.057 -1.     0.    -0.084 -0.046],-0.3305898904800415,-7.147693246709756,rl_0,7.669129266634098,0.0,0.0,48
88.4,[ 0.079 -1.    -0.029 -1.     0.    -0.065 -0.124],-0.2946913242340088,-7.404680677117963,rl_0,7.551252736940494,0.0,0.6984561681747437,48
88.8,[ 0.054 -1.    -0.043 -1.     0.     1.     0.29 ],-0.42913925647735596,-7.4987873642782725,rl_0,7.379597034349552,0.0,-0.3361198306083668,48
89.2,[ 0.033 -1.    -0.038  1.    -0.039  1.     0.248],-0.3768109083175659,-7.626658027122575,rl_0,7.2288726710225255,0.0,0.13082087039947288,48
89.6,[ 0.011 -1.    -0.038  1.     0.073  1.     0.207],0.12984833121299744,-7.613638004991758,rl_0,7.078148307695499,0.0,0.0,48
90.0,[ 0.029 -1.     0.03   1.     0.165  1.     0.187],0.30473241209983826,-8.070195002072369,rl_0,7.200041272535434,0.0,1.7038583010435093,48
90.4,[ 0.046 -1.     0.03   1.     0.236  1.     0.168],0.764817476272583,-7.365498755139033,rl_0,7.321934237375369,0.0,0.0,48
90.8,[ 0.104 -1.     0.102  1.     0.286  1.     0.061],1.0180401802062988,-7.587020932534888,rl_0,7.729150309457888,0.0,1.7832694202661536,48
91.2,[ 0.162 -1.     0.102 -1.     0.     1.    -0.045],1.1908724308013916,-6.536523179828189,rl_0,8.136366381540409,0.0,5.551115123125783e-15,48
91.6,[ 0.118 -1.    -0.078 -1.     0.     1.    -0.04 ],-0.7800517082214355,-10.895533710069664,rl_0,7.824345698251834,0.0,-4.495229721069343,48
92.0,[ 0.073 -1.    -0.078 -1.     0.     1.    -0.036],-0.3654016852378845,-7.1717081422370725,rl_0,7.51232501496326,0.0,0.0,48
92.4,[ 0.056 -1.    -0.03  -1.     0.     1.    -0.147],-0.299607515335083,-7.582224480149845,rl_0,7.3924820088292265,0.0,1.2011104822158836,48
92.8,[ 0.028 -1.    -0.049 -1.     0.     1.    -0.172],-0.48718976974487305,-7.5360309145885935,rl_0,7.197606100931277,0.0,-0.4689556360244762,48
93.2,[ 0.007 -1.    -0.038 -1.     0.     1.    -0.2  ],-0.37772059440612793,-7.660812654321659,rl_0,7.046517863168826,0.0,0.2736729383468639,48
93.6,[-0.015 -1.    -0.038 -1.     0.     1.    -0.162],-0.38396579027175903,-7.802210960870587,rl_0,6.8929315470601225,0.0,-0.015612989664076649,48
94.0,[-0.034 -1.    -0.032 -1.     0.     1.    -0.162],-0.3231348991394043,-7.938349770504468,rl_0,6.763677587404361,0.0,0.15207722783088795,48
94.4,[-0.052 -1.    -0.032 -1.     0.     1.    -0.162],-0.3037434220314026,-8.065286339937709,rl_0,6.6344236277486,0.0,0.0,48
94.8,[-0.067 -1.    -0.025 -1.     0.     1.    -0.162],-0.2537541389465332,-8.174617637436402,rl_0,6.532921972169986,0.0,0.1734519004821744,48
95.2,[-0.081 -1.    -0.025 -1.     0.     1.    -0.162],-0.2443104386329651,-8.271914710222742,rl_0,6.431420316591373,0.0,0.0,48
95.6,[-0.093 -1.    -0.02  -1.     0.     1.    -0.162],-0.2002602219581604,-8.357026228106298,rl_0,6.351316227808109,0.0,0.13373479247093534,48
96.0,[-0.104 -1.    -0.02  -1.     0.     1.     0.382],-0.1905348300933838,-8.434983748102958,rl_0,6.271212139024845,0.0,0.0,48
96.4,[-0.108 -1.    -0.007 -1.     0.     0.924  0.394],-0.0714063048362732,-1.7376462859952646,rl_0,6.242649617090336,0.0,0.322134792804718,48
96.8,[-0.112 -1.    -0.007 -1.     0.     0.834  0.412],-0.06609737873077393,-1.7768355580977921,rl_0,6.214087095155827,0.0,0.0,48
97.2,[-0.111 -1.     0.002 -1.     0.     0.74   0.427],0.017553091049194336,-1.771992485760789,rl_0,6.221108331575505,0.0,0.2223984897136655,48
97.6,[-0.11  -1.     0.002 -1.     0.     0.644  0.43 ],0.020633786916732788,-8.47883565075815,rl_0,6.2281295679951825,0.0,0.0,48
98.0,[-0.107 -1.     0.007 -1.     0.     0.548  0.431],0.06569957733154297,-8.454984142306976,rl_0,6.2544093989278,0.0,0.12036621570587491,48
98.4,[-0.105 -1.     0.003 -1.     0.     0.453  0.414],0.03228265047073364,-8.440338750332534,rl_0,6.267322459116094,0.0,-0.08354231715202443,48
98.8,[-0.103 -1.     0.004 -1.     0.     0.362  0.397],0.036452800035476685,-8.424123127108448,rl_0,6.281903579130284,0.0,0.010425373911854274,48
99.2,[-0.103 -1.    -0.001 -1.     0.     0.277  0.366],-0.008375406265258789,-8.430023336360955,rl_0,6.27855341662418,0.0,-0.11207051575183868,48
99.6,[-0.104 -1.    -0.001 -1.     0.     0.199  0.334],-0.011796057224273682,-8.432328682768318,rl_0,6.273834993734471,0.0,-0.008551627397535011,48
100.0,[-0.106 -1.    -0.003 -1.     0.     0.133  0.25 ],-0.03436225652694702,141.55305905430893,rl_0,6.260090091123692,0.0,-0.05641549825668446,48
100.4,[-0.106 -1.    -0.001 -1.     0.     0.087  0.164],-0.008728206157684326,141.54932058853197,rl_0,6.256598808660618,0.0,0.06408512592315785,48
