sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
24.8,[-0.796 -1.     0.    -0.958  0.135 -0.386 -0.016],0.7214725017547607,-13.365112096998706,rl_0,1.4275772699342857,0.0,-1.3877787807814457e-15,3
25.2,[-0.796 -1.     0.    -0.936  0.062 -0.386 -0.016],0.7110732793807983,-13.365112096998706,rl_0,1.4275772699342855,0.0,0.0,5
25.6,[-0.759 -1.     0.065 -0.933 -0.029 -0.386 -0.016],0.7252218723297119,-13.414695545713588,rl_0,1.6863020709543688,0.0,1.617030006375522,7
26.0,[-0.722 -1.     0.065 -0.943 -0.058 -0.386 -0.016],0.7280832529067993,-12.298539586433705,rl_0,1.9450268719744521,0.0,0.0,9
26.4,[-0.775 -1.    -0.093 -0.954 -0.042 -0.386 -0.016],0.7180619239807129,-15.843998014144928,rl_0,1.5724807267344594,0.0,-3.9454434141254757,11
26.8,[-0.829 -1.    -0.093 -0.964 -0.05  -0.386 -0.016],0.8497377634048462,-12.909514551580669,rl_0,1.1999345814944666,0.0,0.0,13
27.2,[-0.864 -1.    -0.062 -0.977 -0.067 -0.386 -0.016],-0.18988627195358276,-12.918407389593506,rl_0,0.9513994209072865,0.0,0.7750686540800785,15
27.6,[-0.9   -1.    -0.062 -0.99  -0.05  -0.386 -0.016],-0.39608585834503174,-12.805892477821487,rl_0,0.7028642603201063,0.0,0.0,17
28.0,[-0.957 -1.    -0.1   -0.998 -0.022 -0.386 -0.016],-0.964624285697937,-13.139690767431418,rl_0,0.3025130744101238,0.0,-0.9488501582675143,19
28.4,[-1.    -1.    -0.076 -1.     0.    -0.386 -0.016],-1.4967617988586426,-26.89296538116509,rl_0,0.0,0.4,0.6114881968741167,21
28.8,[-1.    -1.     0.    -1.     0.    -0.386 -0.016],-1.47683846950531,-27.533136194658887,rl_0,0.0,0.8,1.8907067150632735,23
29.2,[-1.    -1.     0.    -1.     0.    -0.386 -0.016],-1.4569761753082275,-26.81818181818182,rl_0,0.0,1.2,0.0,25
29.6,[-1.    -1.     0.    -1.     0.    -0.386 -0.016],-1.4569761753082275,-26.81818181818182,rl_0,0.0,1.6,0.0,27
30.0,[-1.    -1.     0.    -1.     0.    -0.386 -0.016],-1.4569761753082275,-26.81818181818182,rl_0,0.0,2.0,0.0,29
30.4,[-1.    -1.     0.    -1.     0.    -0.386 -0.016],-1.4569761753082275,-26.81818181818182,rl_0,0.0,2.4,0.0,31
30.8,[-1.    -1.     0.    -1.     0.    -0.386 -0.016],-1.4569761753082275,-26.81818181818182,rl_0,0.0,2.8,0.0,33
31.2,[-1.    -1.     0.    -1.     0.    -0.386 -0.016],-1.4569761753082275,-26.81818181818182,rl_0,0.0,3.2,0.0,35
31.6,[-1.    -1.     0.    -1.     0.    -0.386 -0.016],-1.4569761753082275,-26.81818181818182,rl_0,0.0,3.6,0.0,37
32.0,[-1.    -1.     0.    -1.     0.    -0.386 -0.016],-1.4569761753082275,-26.81818181818182,rl_0,0.0,4.0,0.0,39
