sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
66.8,[-0.629 -1.     0.    -0.961  0.141 -0.524 -0.057],0.7191962599754333,-12.175211446604354,rl_0,2.5966024703217183,0.0,0.0,3
67.2,[-0.629 -1.     0.    -0.93   0.138 -0.524 -0.057],0.7019457221031189,-12.175211446604354,rl_0,2.5966024703217183,0.0,0.0,5
67.6,[-0.59  -1.     0.069 -0.895  0.171 -0.524 -0.057],0.6858513355255127,-12.483962042335914,rl_0,2.8709430045319233,0.0,1.714628338813781,7
68.0,[-0.551 -1.     0.068 -0.854  0.203 -0.524 -0.057],0.6830569505691528,-11.617879976571347,rl_0,3.1441657847595845,0.0,-0.006985962390898548,9
68.4,[-0.514 -1.     0.064 -0.813  0.16  -0.993 -0.151],0.6437581181526184,-11.357699194090303,rl_0,3.401669032020632,0.0,-0.09824708104133606,11
68.8,[-0.477 -1.     0.064 -0.782  0.116 -0.958 -0.158],0.7198355197906494,-11.093667176770108,rl_0,3.6591722792816794,0.0,0.0,13
69.2,[-0.438 -1.     0.068 -0.756  0.116 -0.922 -0.165],0.6785709857940674,-10.818906766531445,rl_0,3.930600673599306,0.0,0.08703216910362077,15
69.6,[-0.401 -1.     0.066 -0.73   0.116 -0.886 -0.153],0.6623761653900146,-10.548037962619347,rl_0,4.195551139755312,0.0,-0.040487051010129615,17
70.0,[-0.363 -1.     0.066 -0.704  0.116 -0.853 -0.141],0.6629963517189026,-10.277776374234175,rl_0,4.4607496804428735,0.0,0.0015504658222198486,19
70.4,[-0.325 -1.     0.066 -0.678  0.117 -0.824 -0.118],0.6758642196655273,-10.007841664531199,rl_0,4.725948221130435,0.0,0.0,21
70.8,[-0.285 -1.     0.07  -0.644  0.184 -0.8   -0.097],0.6987715363502502,-9.724941654525711,rl_0,5.005456835670535,0.0,0.08943796157837025,23
71.2,[-0.245 -1.     0.07  -0.596  0.251 -0.775 -0.122],0.8441703915596008,-3.7267594815836524,rl_0,5.284965450210636,0.0,0.0,25
71.6,[-0.185 -1.     0.105 -0.536  0.28  -0.744 -0.158],1.055387258529663,-2.999762208360046,rl_0,5.707120353622501,0.0,0.8915393054485299,27
72.0,[-0.124 -1.     0.105  0.516  0.425 -0.715 -0.105],1.2287256717681885,-1.954828001872583,rl_0,6.129275257034366,0.0,0.0,28
72.4,[-0.087 -1.     0.066  0.612  0.432 -0.495  0.111],1.3609204292297363,-8.507867184845963,rl_0,6.392785,0.0,-0.9915322527889459,28
72.8,[-0.049 -1.     0.066  0.71   0.439 -0.513  0.05 ],1.3287029266357422,-8.0430246690918,rl_0,6.656294742965634,0.0,0.0,28
73.2,[ 0.025 -1.     0.13   0.8    0.37  -0.682 -0.04 ],1.2960305213928223,-8.022974372828696,rl_0,7.174706951522762,0.0,1.5931404099468416,28
73.6,[ 0.099 -1.     0.129  0.875  0.301 -0.668 -0.091],1.2886629104614258,-6.990753052521828,rl_0,7.690172115707333,0.0,-0.01841902732848677,28
74.0,[ 0.161 -1.     0.11   0.94   0.277 -0.642 -0.137],1.0981533527374268,-6.588947271274003,rl_0,8.129433456802303,0.0,-0.4762738943100031,28
74.4,[ 0.22  -1.     0.102 -1.     0.    -0.605 -0.191],1.0199564695358276,-6.135955356303656,rl_0,8.537416044616634,0.0,-0.19549220800399447,28
74.8,[ 0.186 -1.    -0.059 -1.     0.    -0.562 -0.199],-0.5880138874053955,-9.599678405785623,rl_0,8.302210489654476,0.0,-4.01992589235306,28
75.2,[ 0.152 -1.    -0.059 -1.     0.    -0.531 -0.079],-0.08035826683044434,-6.607123223941425,rl_0,8.067004934692317,0.0,0.0,28
75.6,[ 0.149 -1.    -0.006 -1.     0.    -0.525  0.026],-0.06384861469268799,-6.976555272749502,rl_0,8.041465488815241,0.0,1.3104131817817666,28
76.0,[ 0.133 -1.    -0.027 -1.     0.    -0.531  0.029],-0.26880961656570435,-6.795073912029045,rl_0,7.93394164218896,0.0,-0.5124025046825353,28
76.4,[ 0.125 -1.    -0.015 -1.     0.    -0.537  0.029],-0.1534314751625061,-6.821671320233433,rl_0,7.872569052123957,0.0,0.2884453535079934,28
76.8,[ 0.114 -1.    -0.019 -1.     0.    -0.542  0.016],-0.18579649925231934,-6.881986261874509,rl_0,7.798250452423029,0.0,-0.08091256022453308,28
77.2,[ 0.105 -1.    -0.015 -1.     0.    -0.544  0.001],-0.15352994203567505,-6.944486926044744,rl_0,7.736838475608759,0.0,0.08066639304161183,28
77.6,[ 0.096 -1.    -0.016 -1.     0.    -0.547  0.019],-0.15801817178726196,-7.00754666285131,rl_0,7.673631206893854,0.0,-0.011220574378967285,28
