sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
70.4,[-0.188 -1.     0.08  -0.062  0.133 -0.714 -0.117],0.7956607937812805,-2.891201644213343,rl_0,5.684628525814102,0.0,-0.12658745050430076,22
70.8,[-0.15  -1.     0.066 -0.036  0.095  0.399  0.341],0.655544102191925,-8.789682829020329,rl_0,5.946846166690872,0.0,-0.3502917289733898,22
71.2,[-0.131 -1.     0.033 -0.018  0.066  0.33   0.281],0.33428552746772766,-8.758048844980458,rl_0,6.080560377677963,0.0,-0.8031464368104924,22
71.6,[-0.121 -1.     0.018 -0.007  0.029  0.269  0.263],0.17461258172988892,-8.589817051770329,rl_0,6.150405410369919,0.0,-0.39918236434459686,22
72.0,[-0.117 -1.     0.008 -0.004 -0.004  0.212  0.248],0.07895764708518982,-8.714107606761681,rl_0,6.181988469203994,0.0,-0.23913733661174996,22
72.4,[-0.113 -1.     0.007 -0.001  0.038  0.158  0.233],0.0708337128162384,-8.497043755409006,rl_0,6.21032195433049,0.0,-0.02030983567237743,22
72.8,[-0.11  -1.     0.004  0.013  0.081  0.107  0.219],0.04400360584259033,-8.47994532201693,rl_0,6.227923396667526,0.0,-0.06707526743411907,22
73.2,[-0.104 -1.     0.011  0.026  0.038  0.053  0.264],0.10647505521774292,-8.440573298004653,rl_0,6.270513418754623,0.0,0.15617862343788036,22
73.6,[-0.107 -1.    -0.005  0.03  -0.    -0.012  0.313],-0.04610037803649902,-8.665257056906466,rl_0,6.252073267540023,0.0,-0.3814385831356071,22
74.0,[-0.108 -1.    -0.002  0.029 -0.008 -0.081  0.307],-0.015221893787384033,-8.635049783576633,rl_0,6.245984510025069,0.0,0.07719621062278748,22
74.4,[-0.109 -1.    -0.002  0.027 -0.016 -0.149  0.3  ],-0.007378697395324707,-8.631586090423788,rl_0,6.239895752510115,0.0,0.0,22
74.8,[-0.106 -1.     0.004  0.02  -0.041 -0.212  0.265],0.03929948806762695,-8.592063885700217,rl_0,6.255615547737166,0.0,0.1363034546375319,22
75.2,[-0.104 -1.     0.004  0.008 -0.067 -0.268  0.23 ],0.1269674301147461,-8.545129993861112,rl_0,6.271335342964218,0.0,0.0,22
75.6,[-0.088 -1.     0.027 -0.01  -0.096 -0.314  0.181],0.2739936411380768,-8.47145998838649,rl_0,6.3809327994194485,0.0,0.5867353826761235,22
76.0,[-0.074 -1.     0.026 -0.035 -0.124 -0.349  0.132],0.25740575790405273,-8.26671458105876,rl_0,6.483895102581069,0.0,-0.04146970808506234,22
76.4,[-0.052 -1.     0.037 -0.061 -0.114 -0.377  0.12 ],0.37273532152175903,-8.137464283578053,rl_0,6.632989231189773,0.0,0.2883239090442691,22
76.8,[-0.037 -1.     0.027 -0.086 -0.102 -0.403  0.111],0.2674654424190521,-8.03598863633713,rl_0,6.739975408157394,0.0,-0.2631746977567684,22
77.2,[-0.02  -1.     0.03  -0.113 -0.142 -0.424  0.072],0.29818195104599,-7.855289308583855,rl_0,6.8592481885757906,0.0,0.07679127156734467,22
77.6,[-0.003 -1.     0.03  -0.149 -0.181 -0.435  0.034],0.3916836380958557,-7.683621062017594,rl_0,6.978520968994187,0.0,0.0,22
78.0,[ 0.024 -1.     0.047 -0.188 -0.164 -0.446  0.063],0.4656336009502411,-7.53937332176704,rl_0,7.164774409374283,0.0,0.41862912476062775,22
78.4,[ 0.042 -1.     0.032 -0.224 -0.142 -0.464  0.097],0.3195858299732208,-7.417738217700685,rl_0,7.292608741363572,0.0,-0.36511942744255066,22
78.8,[ 0.062 -1.     0.036 -0.257 -0.147 -0.48   0.048],0.3578198254108429,-7.233371987140103,rl_0,7.435736671527909,0.0,0.09558498859405518,23
79.2,[ 0.08  -1.     0.031 -0.29  -0.151 -0.486 -0.   ],0.3082103729248047,-7.095768002432444,rl_0,7.559020820697831,0.0,-0.12402363121509774,25
79.6,[ 0.096 -1.     0.028 -0.145 -0.094 -0.49   0.034],0.284483939409256,-7.075155791342081,rl_0,7.672814396461534,0.0,-0.059316083788868434,26
80.0,[ 0.099 -1.     0.004 -0.169 -0.115 -0.502  0.075],0.04509180784225464,-7.099613587980149,rl_0,7.6908511195984355,0.0,-0.5984803289175056,26
80.4,[ 0.117 -1.     0.033 -0.195 -0.121 -0.517  0.063],0.32565659284591675,-6.981915480716623,rl_0,7.8211137567368025,0.0,0.7014119625091575,27
80.8,[ 0.128 -1.     0.018 -0.222 -0.124 -0.53   0.054],0.18482720851898193,-6.825232805830261,rl_0,7.895044640144396,0.0,-0.35207346081733704,29
81.2,[ 0.145 -1.     0.03  -0.259 -0.204 -0.537  0.002],0.2973807752132416,-6.591479609176931,rl_0,8.013996950229693,0.0,0.2813839167356502,31
81.6,[ 0.162 -1.     0.03   0.177 -0.224 -0.531 -0.049],0.3974764049053192,-6.529505812623476,rl_0,8.13294926031499,0.0,5.551115123125783e-15,32
82.0,[ 0.156 -1.    -0.011  0.128 -0.217 -0.523 -0.026],-0.10467863082885742,-6.77186422731417,rl_0,8.091077807983448,0.0,-1.0051485151052586,32
82.4,[ 0.15  -1.    -0.011  0.078 -0.229 -0.52  -0.003],0.20270347595214844,-6.594446097044369,rl_0,8.049206355651904,0.0,0.0,32
82.8,[ 0.142 -1.    -0.013  0.025 -0.24  -0.522  0.025],0.3021236062049866,-6.629847154851493,rl_0,7.996499805254087,0.0,-0.06771936291420921,32
83.2,[ 0.135 -1.    -0.013 -0.036 -0.304 -0.531  0.052],0.42480233311653137,-6.6146346407700936,rl_0,7.943793254856271,0.0,0.0,32
83.6,[ 0.166 -1.     0.055 -0.113 -0.387 -0.536 -0.007],0.5532780885696411,-6.8832376555569486,rl_0,8.165104490284127,0.0,1.71261116141046,32
84.0,[ 0.18  -1.     0.024 -0.201 -0.398 -0.529 -0.057],0.24468183517456055,-6.272347545786099,rl_0,8.262977224353952,0.0,-0.7714906334877036,33
84.4,[ 0.204 -1.     0.041 -0.292 -0.414 -0.514 -0.069],0.41359198093414307,-5.963357816993311,rl_0,8.42841401672761,0.0,0.42227536439896074,35
84.8,[ 0.221 -1.     0.029 -0.39  -0.464 -0.498 -0.077],0.29120713472366333,-5.724218394742813,rl_0,8.544896870617075,0.0,-0.3059621155262038,37
85.2,[ 0.133 -1.    -0.154 -0.494 -0.46  -0.486 -0.033],0.25762006640434265,-10.448703754797101,rl_0,7.92871299010636,0.0,-4.579167090001124,39
85.6,[ 0.045 -1.    -0.154 -0.591 -0.407 -0.483  0.011],0.8085784912109375,-6.841264347023273,rl_0,7.312529109595646,0.0,0.0,41
86.0,[-0.079 -1.    -0.216 -0.674 -0.336 -0.487  0.022],0.8180811405181885,-8.178282898979504,rl_0,6.44964516479072,0.0,-1.5418754018388214,43
86.4,[-0.202 -1.    -0.216 -0.74  -0.255 -0.493  0.033],0.8032203316688538,-8.604529489521427,rl_0,5.586761219985794,0.0,0.0,45
86.8,[-0.302 -1.    -0.175 -0.789 -0.185 -0.506  0.083],0.7490002512931824,-9.576883408220915,rl_0,4.888738963954797,0.0,1.0303855548370544,47
87.2,[-0.401 -1.    -0.175 -0.825 -0.133 -0.53   0.133],0.7680171728134155,-10.136372752110201,rl_0,4.1907167079238,0.0,0.0,49
87.6,[-0.463 -1.    -0.107 -0.851 -0.101 -0.564  0.17 ],0.7199495434761047,-11.184693534861978,rl_0,3.761152212095002,0.0,1.6778610012637474,51
88.0,[-0.524 -1.    -0.107 -0.87  -0.063 -0.606  0.207],0.7554681897163391,-11.181649544217224,rl_0,3.3315877162662044,0.0,0.0,53
88.4,[-0.559 -1.    -0.061 -0.881 -0.039 -0.653  0.211],0.7241334319114685,-11.81358641990345,rl_0,3.08582500727778,0.0,1.1487611677523324,55
88.8,[-0.594 -1.    -0.061 -0.888 -0.019 -0.7    0.214],0.7356312870979309,-11.935452662188961,rl_0,2.8400622982893555,0.0,0.0,57
89.2,[-0.605 -1.    -0.019 -0.891 -0.011 -0.74   0.137],0.6971379518508911,-12.299584571169483,rl_0,2.763156435804876,0.0,1.0553552906496566,59
89.6,[-0.616 -1.    -0.019 -0.893 -0.003 -0.762  0.06 ],0.7046992778778076,-12.234691129822895,rl_0,2.6862505733203967,0.0,0.0,61
90.0,[-0.618 -1.    -0.003 -0.893  0.001 -0.777  0.078],0.69482421875,-12.12908875979529,rl_0,2.674628394705591,0.0,0.408023024185461,63
90.4,[-0.62  -1.    -0.003 -0.89   0.022 -0.797  0.096],0.6990232467651367,-12.107621919660842,rl_0,2.6630062160907855,0.0,0.0,65
90.8,[-0.605 -1.     0.025 -0.884  0.034 -0.812  0.042],0.7042163610458374,-12.103621415159738,rl_0,2.763615358367483,0.0,0.7014457555718945,67
91.2,[-0.591 -1.     0.025 -0.875  0.047 -0.815 -0.012],0.7456110715866089,-11.902810451454707,rl_0,2.8642245006441804,0.0,0.0,69
91.6,[-0.555 -1.     0.062 -0.864  0.05  -0.813 -0.009],0.7516096830368042,-11.820111534985033,rl_0,3.112232590985984,0.0,0.9212434254069118,71
92.0,[-0.52  -1.     0.062 -0.848  0.096 -0.811 -0.006],0.716935932636261,-11.397936838973177,rl_0,3.360240681327787,0.0,0.0,73
92.4,[-0.481 -1.     0.069 -0.821  0.141 -0.808 -0.021],0.6846240758895874,-11.124414108445897,rl_0,3.634090311683622,0.0,0.16150962508769684,75
92.8,[-0.442 -1.     0.068 -0.791  0.129 -0.802 -0.036],0.684356689453125,-10.840566188167314,rl_0,3.907832987464872,0.0,-0.0006684660911554507,77
93.2,[-0.403 -1.     0.068 -0.764  0.117 -0.791 -0.065],0.680754542350769,-10.563417968741945,rl_0,4.18013480440518,0.0,-0.009005367755890448,79
93.6,[-0.364 -1.     0.068 -0.74   0.091 -0.773 -0.093],0.6846668720245361,-10.28623740002659,rl_0,4.452436621345488,0.0,2.7755575615628914e-15,81
94.0,[-0.324 -1.     0.069 -0.723  0.064 -0.751 -0.106],0.6918166279792786,-10.004722163665235,rl_0,4.729163272537199,0.0,0.027655214071270473,83
94.4,[-0.285 -1.     0.069 -0.72  -0.041 -0.726 -0.118],0.7019662857055664,-9.7516401353014,rl_0,5.00588992372891,0.0,0.0,85
94.8,[-0.258 -1.     0.048 -0.741 -0.141 -0.705 -0.071],0.7329564690589905,-9.301836884016621,rl_0,5.196717993093471,0.0,-0.5368661364196892,87
95.2,[-0.23  -1.     0.048 -0.783 -0.24  -0.694 -0.023],0.7537181377410889,-8.750209322494467,rl_0,5.387546062458032,0.0,0.0,89
95.6,[-0.352 -1.    -0.213 -0.84  -0.265 -0.695  0.028],0.8083724975585938,-17.889153097894898,rl_0,4.537154296333412,0.0,-6.50762397180738,91
96.0,[-0.473 -1.    -0.213 -0.881 -0.101 -0.707  0.08 ],0.7363134622573853,-10.601594792156021,rl_0,3.6867625302087923,0.0,0.0,93
96.4,[-0.555 -1.    -0.142 -0.888  0.042 -0.725  0.082],0.7784531712532043,-12.264038311422386,rl_0,3.117966419659738,0.0,1.7599728473472853,95
96.8,[-0.636 -1.    -0.142 -0.864  0.172 -0.744  0.085],0.7073010206222534,-12.223490610694157,rl_0,2.549170309110684,0.0,0.0,97
97.2,[-0.595 -1.     0.072 -0.817  0.242 -0.76   0.057],0.7165381908416748,-17.648387210780385,rl_0,2.8357855854473537,0.0,5.346321168035774,99
97.6,[-0.556 -1.     0.068 -0.762  0.249 -0.769  0.03 ],0.6800550818443298,-11.656541406938926,rl_0,3.1078076181850856,0.0,-0.09120777249336243,101
98.0,[-0.518 -1.     0.066 -0.706  0.257 -0.774  0.009],0.6623764038085938,-7.7402508293074614,rl_0,3.372758179708523,0.0,-0.044196695089340765,103
98.4,[-0.48  -1.     0.066 -0.643  0.302 -0.774 -0.011],0.6720608472824097,-7.183815166848177,rl_0,3.63770874123196,0.0,0.0,105
98.8,[-0.437 -1.     0.076 -0.571  0.343 -0.771 -0.016],0.7547259330749512,-6.560906076752731,rl_0,3.9395991144619407,0.0,0.23087382316589466,107
99.2,[-0.394 -1.     0.076 -0.484  0.428 -0.766 -0.022],0.8999959230422974,-5.916675897767993,rl_0,4.241489487691921,0.0,0.0,109
99.6,[-0.336 -1.     0.102 -0.38   0.505 -0.759 -0.039],1.019179105758667,-5.148525159664889,rl_0,4.649161129995388,0.0,0.6611329317092907,110
100.0,[-0.278 -1.     0.102 -1.     0.    -0.749 -0.057],1.0881569385528564,-9.671048460663343,rl_0,5.056832772298855,0.0,0.0,110
100.4,[-0.238 -1.     0.07  -1.     0.    -0.724 -0.162],0.6968609094619751,-9.517187793533761,rl_0,5.3355771360836455,0.0,-0.8057954907417286,110
100.8,[-0.2   -1.     0.067 -1.     0.    -0.676 -0.267],0.6656540632247925,-9.117527555848817,rl_0,5.601838761373562,0.0,-0.07801711559295987,110
101.2,[-0.171 -1.     0.051 -1.     0.    -0.622 -0.216],0.5079131126403809,-8.940619785287094,rl_0,5.805004006429715,0.0,-0.39435237646102683,110
101.6,[-0.148 -1.     0.039 -1.     0.    -0.58  -0.162],0.3895745277404785,-8.768409565473803,rl_0,5.960833817525907,0.0,-0.29584646224975475,110
102.0,[-0.131 -1.     0.03  -1.     0.    -0.549 -0.108],0.2988407015800476,-8.639524466568925,rl_0,6.080370098157926,0.0,-0.2268345654010795,110
102.4,[-0.117 -1.     0.025 -1.     0.    -0.531 -0.053],0.24610427021980286,-8.532510500815206,rl_0,6.178811806245847,0.0,-0.131841078400613,110
102.8,[-0.105 -1.     0.021 -1.     0.    -0.52  -0.045],0.21380490064620972,141.55671098970225,rl_0,6.264333766504331,0.0,-0.08074842393397952,110
103.2,[-0.095 -1.     0.017 -1.     0.    -0.511 -0.035],0.1690365970134735,141.62433184310288,rl_0,6.331948405309721,0.0,-0.11192075908184052,110
