sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
90.8,[-0.527 -1.     0.    -0.918  0.147 -0.167 -0.172],0.7187216281890869,-11.44835510285629,rl_0,3.310706948389991,0.0,0.0,3
91.2,[-0.527 -1.     0.    -0.883  0.166 -0.167 -0.172],0.6705461144447327,-11.44835510285629,rl_0,3.310706948389991,0.0,0.0,5
91.6,[-0.491 -1.     0.064 -0.846  0.166 -0.167 -0.172],0.638768196105957,-11.698316204887297,rl_0,3.5662142268323738,0.0,1.5969204902648915,7
92.0,[-0.471 -1.     0.035 -0.812  0.14  -0.167 -0.172],0.34661680459976196,-11.153853182732005,rl_0,3.7048609486722786,0.0,-0.7303784787654866,9
92.4,[-0.445 -1.     0.046 -0.784  0.111 -0.94  -0.081],0.4570213556289673,-10.876326113887119,rl_0,3.8876694909238654,0.0,0.27601137757301275,11
92.8,[-0.419 -1.     0.046 -0.764  0.069 -0.916 -0.131],0.6773285269737244,-10.675016677271092,rl_0,4.070478033175452,0.0,0.0,13
93.2,[-0.382 -1.     0.064 -0.754  0.02  -0.881 -0.187],0.6436524987220764,-10.456497139399545,rl_0,4.327939032664283,0.0,0.46657785773277227,15
93.6,[-0.345 -1.     0.064 -0.749  0.019 -0.842 -0.156],0.6450597047805786,-10.150899642597398,rl_0,4.585400032153113,0.0,0.0,17
94.0,[-0.306 -1.     0.067 -0.745  0.016 -0.811 -0.125],0.673902153968811,-9.877668996248996,rl_0,4.854960893740637,0.0,0.07562413811683655,19
94.4,[-0.268 -1.     0.067 -0.741  0.025 -0.782 -0.129],0.7101725339889526,-4.063478576145544,rl_0,5.1245217553281615,0.0,0.0,21
94.8,[-0.226 -1.     0.073 -0.734  0.033 -0.753 -0.135],0.7343578934669495,-3.4515759164633906,rl_0,5.418264912714942,0.0,0.1511393487453494,23
95.2,[-0.185 -1.     0.072 -0.729  0.015 -0.729 -0.082],0.7239599227905273,-2.839399945381267,rl_0,5.707848881831152,0.0,-0.02599492669105863,25
95.6,[-0.151 -1.     0.059 -0.727  0.    -0.717 -0.025],0.7027820348739624,-2.3687921104801326,rl_0,5.943038983918909,0.0,-0.33996166892784063,27
96.0,[-0.117 -1.     0.059 -0.167 -0.003 -0.358 -0.053],0.7058133482933044,-8.707512614993199,rl_0,6.178229086006665,0.0,0.0,28
96.4,[-0.134 -1.    -0.028 -0.168 -0.006 -0.354  0.015],0.04073062539100647,-9.76515056289365,rl_0,6.065303592787709,0.0,-2.175722470666952,28
96.8,[-0.15  -1.    -0.028 -0.17  -0.009 -0.715  0.009],0.5254331827163696,-8.9292782224083,rl_0,5.952378099568753,0.0,0.0,28
97.2,[-0.176 -1.    -0.046 -0.166  0.048 -0.716  0.007],0.6587735414505005,-8.984563516171882,rl_0,5.769178688182791,0.0,-0.4392119885437862,28
97.6,[-0.202 -1.    -0.046 -0.149  0.104 -0.717 -0.003],0.6256531476974487,-9.13245291144219,rl_0,5.585979276796829,0.0,0.0,28
98.0,[-0.166 -1.     0.062 -0.129  0.066 -0.712 -0.044],0.6225981712341309,-10.338578047404564,rl_0,5.835018545290481,0.0,2.7014917492475865,28
98.4,[-0.132 -1.     0.06  -0.119  0.029 -0.703 -0.034],0.5953498482704163,-8.63750216381004,rl_0,6.073158484598648,0.0,-0.06812080740928317,28
98.8,[-0.1   -1.     0.057 -0.117 -0.011 -0.696 -0.024],0.5724424719810486,-8.572611452031866,rl_0,6.3021354733910675,0.0,-0.05726844072341808,28
99.2,[-0.067 -1.     0.057 -0.124 -0.051 -0.686 -0.072],0.5755265951156616,-8.289598232193857,rl_0,6.531112462183487,0.0,0.0,28
99.6,[-0.035 -1.     0.056 -0.135 -0.056 -0.664 -0.12 ],0.5615584254264832,-8.054213677126118,rl_0,6.75573583235408,0.0,-0.027210116386416905,28
100.0,[-0.01  -1.     0.043 -0.148 -0.057 -0.64  -0.091],0.4338866174221039,-7.895130586111764,rl_0,6.929290479322922,0.0,-0.3191795200109482,28
100.4,[ 0.013 -1.     0.04  -0.157 -0.022 -0.623 -0.062],0.4008556306362152,-7.756411548373473,rl_0,7.0896327315774075,0.0,-0.08257746696472279,28
100.8,[ 0.028 -1.     0.026 -0.157  0.017 -0.61  -0.057],0.2613333463668823,-7.519881581565108,rl_0,7.194166070124161,0.0,-0.3488057106733278,28
101.2,[ 0.041 -1.     0.024 -0.157 -0.014 -0.598 -0.051],0.23770111799240112,-7.562410065845694,rl_0,7.289246517321121,0.0,-0.05908057093620411,28
101.6,[ 0.053 -1.     0.021 -0.164 -0.045 -0.586 -0.051],0.2066291868686676,-7.4392824167867015,rl_0,7.371898192068588,0.0,-0.07767982780933491,28
102.0,[ 0.066 -1.     0.023 -0.18  -0.103 -0.575 -0.051],0.2278258502483368,-7.272500433902799,rl_0,7.4630285321679235,0.0,0.052991658449175194,28
102.4,[ 0.079 -1.     0.023 -0.21  -0.162 -0.568 -0.012],0.3390941917896271,-7.105436822750278,rl_0,7.554158872267259,0.0,0.0,28
102.8,[ 0.108 -1.     0.05  -0.249 -0.191 -0.569  0.02 ],0.496290385723114,-6.949758510508264,rl_0,7.7526750265565045,0.0,0.671161338686943,29
103.2,[ 0.13  -1.     0.04  -0.295 -0.217 -0.568 -0.031],0.40019261837005615,-6.663087958908184,rl_0,7.912752073904527,0.0,-0.24024441838264576,31
103.6,[ 0.155 -1.     0.043 -0.345 -0.204 -0.555 -0.083],0.4272170960903168,-6.476003849199518,rl_0,8.083638912340653,0.0,0.06756119430064711,33
104.0,[ 0.171 -1.     0.028 -0.388 -0.186 -0.536 -0.083],0.2761842608451843,-6.396357286582118,rl_0,8.194112616678726,0.0,-0.3775820881128322,35
104.4,[ 0.185 -1.     0.025 -0.428 -0.169 -0.518 -0.082],0.24985694885253906,-6.274156461478595,rl_0,8.294055396219742,0.0,-0.06581827998161094,37
104.8,[ 0.193 -1.     0.014  1.     0.101 -0.505 -0.029],0.14526772499084473,-6.330547205468299,rl_0,8.352162486216079,0.0,-0.26147305965423806,38
