sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
69.2,[-0.951 -1.     0.069 -0.87   0.335 -0.437 -0.016],0.690575122833252,-15.064634804230623,rl_0,0.34353004913330076,0.0,1.7264378070831294,3
69.6,[-0.911 -1.     0.069 -0.794  0.338 -0.437 -0.016],0.6965523362159729,-14.187354575303313,rl_0,0.6197600982666015,0.0,0.0,5
70.0,[-0.871 -1.     0.07  -0.73   0.232 -0.437 -0.016],0.6998917460441589,-13.90250714946326,rl_0,0.8997167966842651,0.0,0.023291558027267734,7
70.4,[-0.831 -1.     0.07  -0.69   0.127 -0.437 -0.016],0.7324339151382446,-13.617442724953069,rl_0,1.1796734951019285,0.0,-8.326672684688674e-16,9
70.8,[-0.79  -1.     0.073 -0.654  0.196 -0.437 -0.016],0.7255909442901611,-13.322849115765898,rl_0,1.469909872817993,0.0,0.06424799561500577,11
71.2,[-0.751 -1.     0.068 -0.602  0.267 -0.437 -0.016],0.6825809478759766,-13.046427922167721,rl_0,1.7429422519683835,0.0,-0.10752499103546115,13
71.6,[-0.714 -1.     0.064 -0.545  0.239 -0.437 -0.016],0.6397225260734558,-12.785953195783346,rl_0,1.9988312623977658,0.0,-0.10714605450630188,14
72.0,[-0.678 -1.     0.063 -0.495  0.211 -0.437 -0.016],0.6293107271194458,-12.527573279860855,rl_0,2.250555553245544,0.0,-0.026029497385025857,14
72.4,[-0.643 -1.     0.063 -0.447  0.22  -0.437 -0.016],0.6280340552330017,-12.271740230647335,rl_0,2.5017691753387448,0.0,-0.003191679716108009,14
72.8,[-0.607 -1.     0.063 -0.397  0.227 -0.989 -0.106],0.6275426149368286,-12.01623900195113,rl_0,2.7527862213134764,0.0,-0.0012286007404327393,14
73.2,[-0.564 -1.     0.075 -0.337  0.307 -0.963 -0.132],0.7539995908737183,-11.729242360800182,rl_0,3.054386057662964,0.0,0.31614243984222357,14
73.6,[-0.524 -1.     0.069 -0.259  0.388 -0.93  -0.156],0.6866557598114014,-11.435355153900776,rl_0,3.329048361587524,0.0,-0.1683595776557939,14
74.0,[-0.487 -1.     0.065 -0.163  0.471 -0.899 -0.126],0.6511684060096741,-11.166141789468963,rl_0,3.589515723991394,0.0,-0.08871838450431602,14
74.4,[-0.451 -1.     0.064 -0.048  0.555 -0.874 -0.095],0.6419296860694885,-10.903317205080665,rl_0,3.8462875984191895,0.0,-0.023096799850463867,14
74.8,[-0.489 -1.    -0.068  0.077  0.555 -0.856 -0.066],0.6458082795143127,-13.344805119214271,rl_0,3.576407256889766,0.0,-3.2915763497326194,14
75.2,[-0.528 -1.    -0.068  0.201  0.556 -0.844 -0.038],0.6549502015113831,-11.4526097793329,rl_0,3.3065269153603425,0.0,0.0,14
75.6,[-0.699 -1.    -0.3    0.337  0.662 -0.847  0.059],0.6431980133056641,-19.43280849977257,rl_0,2.1065269153603428,0.0,-5.8132478654411,14
76.0,[-0.87  -1.    -0.3    0.498  0.768 -0.871  0.156],0.6952817440032959,-13.89546692219004,rl_0,0.906526915360343,0.0,0.0,14
76.4,[-1.    -1.    -0.227  0.681  0.851 -0.91   0.181],-1.379286527633667,-27.491044719806155,rl_0,0.0,0.4,1.8342067789978544,14
76.8,[-1.    -1.     0.    -0.996  0.805 -0.946  0.142],-1.2471349239349365,-33.23842438281258,rl_0,0.0,0.8,5.665793221002143,15
77.2,[-1.    -1.     0.    -0.996  0.796 -0.972  0.088],-1.4616467952728271,-26.81818181818182,rl_0,0.0,1.2,0.0,17
77.6,[-1.    -1.     0.    -0.996  0.787 -0.986  0.033],-1.4632620811462402,-26.81818181818182,rl_0,0.0,1.6,0.0,19
78.0,[-1.    -1.     0.    -0.851  0.809 -0.992  0.027],-1.4704656600952148,-26.81818181818182,rl_0,0.0,2.0,0.0,21
78.4,[-1.    -1.     0.    -0.666  0.83  -0.998  0.02 ],-1.478104829788208,-26.81818181818182,rl_0,0.0,2.4,0.0,23
78.8,[-1.    -1.     0.    -0.482  0.807 -1.     0.001],-1.4613244533538818,-26.81818181818182,rl_0,0.0,2.8,0.0,24
79.2,[-1.    -1.     0.    -0.304  0.784 -1.     0.   ],-1.4536573886871338,-26.81818181818182,rl_0,0.0,3.2,0.0,24
79.6,[-1.    -1.     0.    -0.123  0.835 -1.     0.   ],-1.4034814834594727,-26.81818181818182,rl_0,0.0,3.6,0.0,24
80.0,[-1.    -1.     0.     0.07   0.886 -1.     0.   ],-1.3215281963348389,-26.81818181818182,rl_0,0.0,4.0,0.0,24
