sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
76.8,[ 0.017 -1.     0.058 -0.597  0.123 -0.655 -0.15 ],0.581360936164856,-7.570652146335286,rl_0,7.120381442086877,0.0,0.002682209014892578,33
77.2,[ 0.05  -1.     0.058 -0.575  0.081 -0.623 -0.136],0.7124417424201965,-7.333953754904842,rl_0,7.35292581655282,0.0,0.0,35
77.6,[ 0.074 -1.     0.041 -0.561  0.043 -0.589 -0.165],0.4129282832145691,-7.201294902106606,rl_0,7.518097129838647,0.0,-0.4210816323757194,37
78.0,[ 0.083 -1.     0.016 -0.553  0.024 -0.55  -0.185],0.15826362371444702,-7.182464660938775,rl_0,7.581402579324426,0.0,-0.636661648750303,39
78.4,[ 0.087 -1.     0.007 -0.55   0.007 -0.519 -0.084],0.06736034154891968,-7.08430102641012,rl_0,7.608346715943994,0.0,-0.2272582054138217,41
78.8,[ 0.091 -1.     0.007 -0.542  0.059 -0.512  0.017],0.08621594309806824,-7.046546486108194,rl_0,7.635290852563561,0.0,0.0,43
79.2,[ 0.111 -1.     0.036 -0.524  0.102 -0.516  0.023],0.3621807396411896,-7.007736018882673,rl_0,7.780163148420037,0.0,0.7370509952306759,45
79.6,[ 0.132 -1.     0.036 -0.51   0.023 -0.522  0.03 ],0.5635348558425903,-6.75162788382894,rl_0,7.925035444276513,0.0,0.0,47
80.0,[ 0.14  -1.     0.014 -0.513 -0.049 -0.527  0.014],0.14158153533935547,-6.829157758970899,rl_0,7.981668058412255,0.0,-0.5514980107545864,49
80.4,[ 0.144 -1.     0.007 -0.527 -0.072 -0.529  0.001],0.06662333011627197,-6.698452769582122,rl_0,8.008317390458764,0.0,-0.1873955130577032,51
80.8,[ 0.15  -1.     0.01  -0.546 -0.096 -0.532  0.028],0.09921196103096008,-6.598461094956834,rl_0,8.048002174871147,0.0,0.0814715772867125,53
81.2,[ 0.155 -1.     0.01  -0.572 -0.142  0.129 -0.074],0.127052903175354,-6.454324693488985,rl_0,8.08768695928353,0.0,0.0,55
81.6,[ 0.117 -1.    -0.068 -0.607 -0.166  0.137  0.006],-0.40553247928619385,-7.421864012702349,rl_0,7.815595261704582,0.0,-1.9486030124458265,57
82.0,[ 0.078 -1.    -0.068 -0.643 -0.16   0.126  0.087],0.28351008892059326,-6.919781132630096,rl_0,7.543503564125633,0.0,0.0,59
82.4,[ 0.008 -1.    -0.122 -0.677 -0.139  0.1    0.145],0.37654805183410645,-7.79418112541163,rl_0,7.055536953833892,0.0,-1.3492182044549494,61
82.8,[-0.062 -1.    -0.122 -0.693 -0.009  0.061  0.204],0.7155406475067139,-8.280960436408845,rl_0,6.567570343542151,0.0,0.0,63
83.2,[-0.045 -1.     0.029 -0.686  0.077  0.013  0.23 ],0.6301273703575134,-10.879369942727058,rl_0,6.68526595798258,0.0,3.785388904576059,65
83.6,[-0.046 -1.    -0.002 -0.662  0.14   0.902  0.318],-0.020074129104614258,-8.145200106504879,rl_0,6.677236306340734,0.0,-0.7857829130142158,67
84.0,[ 0.016 -1.     0.109 -0.627  0.172  0.831  0.316],1.0933533906936646,-9.126209178179195,rl_0,7.1145776626182,0.0,2.7835687994957,69
84.4,[ 0.079 -1.     0.109 -0.586  0.188  0.755  0.365],1.240379810333252,-7.131407102520158,rl_0,7.551919018895666,0.0,0.0,71
84.8,[ 0.153 -1.     0.13  -0.543  0.198  0.668  0.409],1.3015553951263428,-6.6556732135309495,rl_0,8.072541176946203,0.0,0.52050501108169,73
85.2,[ 0.228 -1.     0.13  -0.506  0.139  0.585  0.336],1.3390419483184814,-6.071569137917281,rl_0,8.593163334996738,0.0,-5.551115123125783e-15,75
85.6,[ 0.295 -1.     0.118 -0.48   0.085  0.517  0.268],1.177626132965088,-5.6113051470205715,rl_0,9.064213788182773,0.0,-0.30982315540313277,77
86.0,[ 0.345 -1.     0.088 -0.462  0.078  0.457  0.273],0.8812819719314575,-5.343074236718525,rl_0,9.416726576955355,0.0,-0.7408604025840759,79
86.4,[ 0.4   -1.     0.096 -0.446  0.07   0.395  0.275],0.9559732675552368,-4.851055209042933,rl_0,9.79911588397745,0.0,0.18672823905945268,81
86.8,[ 0.455 -1.     0.096 -0.434  0.034 -0.677 -0.632],1.04736328125,-4.454864034485855,rl_0,10.181505190999545,0.0,0.0,83
87.2,[ 0.511 -1.     0.099 -0.43  -0.002 -0.543 -0.565],0.9897574186325073,-4.230630430736831,rl_0,10.577408158452547,0.0,0.08446037769317405,85
87.6,[ 0.561 -1.     0.088 -0.434 -0.026 -0.424 -0.499],0.8762152194976807,-3.8425867832460927,rl_0,10.92789424625162,0.0,-0.28385549783706,87
88.0,[ 0.587 -1.     0.046 -0.441 -0.038 -0.321 -0.422],0.7874684929847717,-3.840485551027461,rl_0,11.109781719546362,0.0,-1.0537413406520701,89
88.4,[ 0.613 -1.     0.046 -0.452 -0.058 -0.225 -0.432],0.7409725189208984,-3.39498144042191,rl_0,11.291669192841104,0.0,0.0,91
88.8,[ 0.606 -1.    -0.012 -0.465 -0.061 -0.129 -0.426],0.6640333533287048,-3.854442933574523,rl_0,11.242241563077757,0.0,-1.4457193941130542,93
89.2,[ 0.599 -1.    -0.012 -0.48  -0.076 -0.037 -0.4  ],0.6731479167938232,-3.4554656797757275,rl_0,11.19281393331441,0.0,0.0,95
89.6,[ 0.572 -1.    -0.048 -0.498 -0.081  0.049 -0.364],0.6309523582458496,-3.796290818070604,rl_0,11.000673457273985,0.0,-0.8919552892317384,97
90.0,[ 0.544 -1.    -0.048 -0.52  -0.12   0.117 -0.244],0.6391493082046509,-3.7528479156043524,rl_0,10.80853298123356,0.0,0.0,99
90.4,[ 0.48  -1.    -0.112 -0.55  -0.14   0.156 -0.106],0.6135420203208923,-4.674765949728959,rl_0,10.359310314009475,0.0,-1.6067636948978725,101
90.8,[ 0.416 -1.    -0.112 -0.587 -0.193  0.165  0.029],0.7005786895751953,-4.498861266423862,rl_0,9.91008764678539,0.0,0.0,103
91.2,[ 0.295 -1.    -0.211 -0.633 -0.217  0.14   0.193],0.7136324644088745,-6.489124886536452,rl_0,9.066622882189812,0.0,-2.4640131085718386,105
91.6,[ 0.175 -1.    -0.211 -0.677 -0.183  0.089  0.261],0.7593141794204712,-6.147125731327682,rl_0,8.223158117594233,0.0,0.0,107
92.0,[ 0.054 -1.    -0.211 -0.715 -0.15   0.023  0.329],0.7405411005020142,-7.0345390932767,rl_0,7.3789322794220205,0.0,-0.004756709853959151,109
92.4,[-0.066 -1.    -0.211 -0.741 -0.082 -0.051  0.334],0.7645837664604187,-8.0460002976427,rl_0,6.534706441249808,0.0,0.0,111
92.8,[-0.12  -1.    -0.093 -0.756 -0.049 -0.123  0.306],0.7555506825447083,-10.264337309099112,rl_0,6.162090131640651,0.0,2.947559553519097,113
93.2,[-0.173 -1.    -0.093 -0.769 -0.072 -0.191  0.303],0.7026200294494629,-8.80883774089933,rl_0,5.7894738220314945,0.0,0.0,115
93.6,[-0.218 -1.    -0.078 -0.788 -0.1   -0.258  0.297],0.7713080048561096,-9.035028068989005,rl_0,5.476294178866523,0.0,0.3714791652761562,117
94.0,[-0.262 -1.    -0.078 -0.799  0.006 -0.324  0.288],0.7777571678161621,-3.9824848912676636,rl_0,5.163114535701551,0.0,0.0,119
94.4,[-0.262 -1.     0.001 -0.788  0.09  -0.385  0.256],0.7239433526992798,-4.759281619008835,rl_0,5.166845221327245,0.0,1.9806895549416614,121
94.8,[-0.261 -1.     0.001 -0.759  0.173 -0.438  0.222],0.6241899132728577,-3.966825901528008,rl_0,5.170575906952939,0.0,0.0,123
95.2,[-0.214 -1.     0.083 -0.713  0.233 -0.482  0.165],0.8328477144241333,-4.1154089376979694,rl_0,5.503714992722593,0.0,2.058802500899748,125
95.6,[-0.166 -1.     0.083 -0.657  0.266 -0.515  0.127],1.145014762878418,-8.877098202573638,rl_0,5.836854078492246,0.0,0.0,127
96.0,[-0.092 -1.     0.13  -0.595  0.285 -0.537  0.077],1.2985377311706543,-8.619491830218733,rl_0,6.356269170960508,0.0,1.1642250418663014,129
96.4,[-0.018 -1.     0.13  -1.     0.    -0.559  0.12 ],1.3917659521102905,-7.819717478620393,rl_0,6.87568426342877,0.0,0.0,130
96.8,[-0.043 -1.    -0.044 -1.     0.     0.173  0.176],-0.4430457353591919,-11.791491598772133,rl_0,6.698465969285094,0.0,-4.353958666324614,130
97.2,[-0.068 -1.    -0.044 -1.     0.     0.133  0.18 ],0.026267826557159424,-8.18048329169859,rl_0,6.521247675141417,0.0,0.0,130
97.6,[-0.063 -1.     0.01  -1.     0.     0.095  0.156],0.09574538469314575,-8.504371081025447,rl_0,6.559545829018676,0.0,1.3469778001308441,130
98.0,[-0.075 -1.    -0.022 -1.     0.     0.062  0.142],-0.21870458126068115,141.64585627333847,rl_0,6.472063996514404,0.0,-0.7861249148845673,130
98.4,[-0.077 -1.    -0.002 -1.     0.     0.039  0.064],-0.02288299798965454,141.71220548492394,rl_0,6.462910797318542,0.0,0.4895539581775632,130
