sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
117.2,[-0.077 -1.036  0.084  0.332 -0.412 -0.763 -0.055],0.8367805480957031,-14.430037591522604,rl_0,6.461511452928691,0.0,5.612838071238573,42
117.6,[-0.035 -1.029  0.073  0.243 -0.383 -0.743 -0.122],0.7311268448829651,-7.84528151749493,rl_0,6.753962190881877,0.0,-0.2641342580318451,42
118.0,[ 0.002 -1.     0.065  0.149 -0.451 -0.717 -0.111],0.6493256092071533,-7.509082601926729,rl_0,7.013692434564739,0.0,-0.2045030891895283,42
118.4,[ 0.034 -1.     0.056  0.041 -0.517 -0.693 -0.098],0.5596147179603577,-7.2080862075127765,rl_0,7.237538321748882,0.0,-0.22427722811699247,42
118.8,[ 0.063 -1.     0.05  -0.069 -0.466 -0.674 -0.077],0.5026564002037048,-6.994519284328854,rl_0,7.4386008818303635,0.0,-0.14239579439163097,42
119.2,[ 0.091 -1.     0.05  -0.168 -0.415 -0.659 -0.056],0.5869218707084656,-6.7868515809672,rl_0,7.639663441911845,0.0,0.0,42
119.6,[-0.08  -1.    -0.3   -0.247 -0.291 -0.658  0.051],0.6163164377212524,-23.425016439103555,rl_0,6.439663441911845,0.0,-8.756641000509262,42
120.0,[-0.251 -1.    -0.3   -0.298 -0.167 -0.682  0.157],0.663047730922699,-9.43161068282544,rl_0,5.239663441911845,0.0,0.0,42
120.4,[-0.325 -1.    -0.128 -0.339 -0.199 -0.714  0.128],0.6748030781745911,-13.596492034767216,rl_0,4.727540318013973,0.0,4.299230475638299,42
120.8,[-0.398 -1.    -0.128 -0.387 -0.23  -0.739  0.099],0.7220398187637329,-10.361433422498534,rl_0,4.2154171941161005,0.0,0.0,42
121.2,[-0.391 -1.     0.012 -0.439 -0.234 -0.754  0.039],0.6608794927597046,-12.720595370844531,rl_0,4.261940953654166,0.0,3.4915430214746133,42
121.6,[-0.385 -1.     0.012 -0.492 -0.239 -0.756 -0.021],0.8530389666557312,-10.197905355297873,rl_0,4.308464713192232,0.0,0.0,43
122.0,[-0.435 -1.    -0.089 -0.541 -0.192 -0.754 -0.003],0.8570078611373901,-11.8551459459214,rl_0,3.9536886392514585,0.0,-2.5081239592427473,45
122.4,[-0.486 -1.    -0.089 -0.578 -0.145 -0.755  0.015],0.7110133767127991,-11.014488098771663,rl_0,3.598912565310685,0.0,0.0,47
122.8,[-0.445 -1.     0.071 -0.613 -0.162 -0.759  0.019],0.7069275379180908,-13.844941817385294,rl_0,3.881683580477921,0.0,3.984669306925062,49
123.2,[-0.405 -1.     0.071 -0.651 -0.179 -0.764  0.023],0.7387173175811768,-10.314310144961178,rl_0,4.164454595645157,0.0,0.0,51
123.6,[-0.362 -1.     0.075 -0.684 -0.112 -0.767  0.007],0.745449423789978,-10.12851653541862,rl_0,4.462634365161149,0.0,0.0963047146797208,53
124.0,[-0.325 -1.     0.066 -0.701 -0.042 -0.767 -0.007],0.6580422520637512,-10.052580991791675,rl_0,4.725851265986649,0.0,-0.21851792931557035,55
124.4,[-0.287 -1.     0.067 -0.704  0.011 -0.765 -0.016],0.6672509908676147,-9.73637987725154,rl_0,4.992751662333695,0.0,0.023021847009657703,57
124.8,[-0.249 -1.     0.067 -0.696  0.064 -0.76  -0.025],0.7078953981399536,-9.46460740131035,rl_0,5.25965205868074,0.0,0.0,59
125.2,[-0.207 -1.     0.073 -0.672  0.132 -0.749 -0.068],0.7296851873397827,-9.172393825433417,rl_0,5.551526133616654,0.0,0.15608549118042436,61
125.6,[-0.165 -1.     0.073 -0.635  0.199 -0.73  -0.11 ],0.8374360799789429,-8.870435177333672,rl_0,5.843400208552567,0.0,0.0,63
126.0,[-0.107 -1.     0.102 -1.     0.    -0.708 -0.085],1.0612056255340576,-8.560509002389532,rl_0,6.251407961162025,0.0,0.7258354854596527,64
126.4,[-0.097 -1.     0.018 -1.     0.    -0.694 -0.037],0.177812397480011,-9.269387279418453,rl_0,6.322532920154029,0.0,-2.1055174601090854,64
126.8,[-0.092 -1.     0.009 -1.     0.    -0.683 -0.064],0.48432666063308716,-1.485649335189736,rl_0,6.357658960077014,0.0,-0.22499324418137068,64
127.2,[-0.087 -1.     0.009 -1.     0.    -0.665 -0.091],0.4790334701538086,-1.4018068181818197,rl_0,6.392784999999999,0.0,0.0,64
127.6,[-0.087 -1.     0.    -1.     0.    -0.646 -0.085],0.42913028597831726,-1.4114461828745632,rl_0,6.392785,0.0,-0.21953774951865013,64
128.0,[-0.087 -1.     0.    -1.     0.    -0.627 -0.079],0.43238961696624756,-8.311239943181818,rl_0,6.392785000000001,0.0,0.0,64
128.4,[-0.064 -1.     0.04  -1.     0.    -0.614 -0.044],0.40209200978279114,-8.34962853389849,rl_0,6.553621803913117,0.0,1.0052300244569712,64
128.8,[-0.057 -1.     0.012 -1.     0.    -0.609 -0.   ],0.11587440967559814,-8.202754258523376,rl_0,6.599971567783356,0.0,-0.7155440002679814,64
129.2,[-0.043 -1.     0.025 -1.     0.     0.36   0.157],0.2455430030822754,-8.021399965578201,rl_0,6.698188769016267,0.0,0.3241714835166942,64
129.6,[-0.057 -1.    -0.025 -1.     0.     0.324  0.166],-0.2455894947052002,-8.40188645697037,rl_0,6.599952971134186,0.0,-1.2278312444686912,64
130.0,[-0.054 -1.     0.005 -1.     0.     0.282  0.207],0.04947775602340698,-8.189058882104952,rl_0,6.619744073543549,0.0,0.7376681268215168,64
