sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
89.6,[-0.82  -1.     0.073 -0.947  0.177  0.119  0.098],0.733974814414978,-14.212246214700096,rl_0,1.2568899257659913,0.0,1.8349370360374455,3
90.0,[-0.779 -1.     0.073 -0.904  0.201  0.119  0.098],0.747458815574646,-13.240014826443907,rl_0,1.5504798515319826,0.0,0.0,5
90.4,[-0.736 -1.     0.075 -0.857  0.224  0.119  0.098],0.7484426498413086,-12.93555339540735,rl_0,1.8498569114685062,0.0,0.036169588565826416,7
90.8,[-0.695 -1.     0.071 -0.808  0.208  0.119  0.098],0.7091972827911377,-12.648472388130042,rl_0,2.1335358245849614,0.0,-0.09811341762542697,9
91.2,[-0.656 -1.     0.068 -0.763  0.193  0.119  0.098],0.6788076162338257,-12.371329882054471,rl_0,2.4050588710784915,0.0,-0.07597416639328197,11
91.6,[-0.619 -1.     0.065 -0.719  0.202  0.119  0.098],0.64847731590271,-12.1073024689714,rl_0,2.6644497974395756,0.0,-0.07582575082778764,13
92.0,[-0.584 -1.     0.062 -0.673  0.212 -0.999 -0.123],0.6149563193321228,-11.857182058716601,rl_0,2.9104323251724247,0.0,-0.08380249142646845,15
92.4,[-0.549 -1.     0.062 -0.624  0.223 -0.969 -0.151],0.7228444814682007,-11.605402414331808,rl_0,3.156414852905274,0.0,0.0,17
92.8,[-0.511 -1.     0.067 -0.573  0.232 -0.931 -0.181],0.668845534324646,-11.336716791865268,rl_0,3.423953066635132,0.0,0.13472303748130743,19
93.2,[-0.475 -1.     0.063 -0.522  0.219 -0.895 -0.143],0.6258759498596191,-11.080573791543156,rl_0,3.6743034465789797,0.0,-0.10742396116256714,21
93.6,[-0.44  -1.     0.062 -0.475  0.207 -0.867 -0.105],0.6173871755599976,-10.826991105547316,rl_0,3.921258316802979,0.0,-0.02122193574905229,22
94.0,[-0.405 -1.     0.062 -0.418  0.295 -0.843 -0.117],0.6249570250511169,-10.575536252815072,rl_0,4.1682131870269785,0.0,2.7755575615628914e-15,22
94.4,[-0.558 -1.    -0.269 -0.332  0.479 -0.826 -0.034],0.7395738363265991,-25.316426209100612,rl_0,3.093497229032765,0.0,-8.260442676363832,22
94.8,[-0.712 -1.    -0.269 -0.221  0.508 -0.829  0.063],0.7681717276573181,-12.763350881589005,rl_0,2.0187812710385513,0.0,0.0,22
95.2,[-0.883 -1.    -0.3   -0.103  0.547 -0.855  0.169],0.6913306713104248,-14.107405165371542,rl_0,0.818781271038552,0.0,-0.7830252625361611,22
95.6,[-1.    -1.    -0.205  0.02   0.537 -0.895  0.172],-0.8036442995071411,-27.95355462529886,rl_0,0.0,0.4,2.382617056009045,22
96.0,[-1.    -1.     0.     0.133  0.468 -0.927  0.116],-1.4480986595153809,-32.05570345727172,rl_0,0.0,0.8,5.1173829439909495,22
96.4,[-1.    -1.     0.    -0.996  0.829 -0.953  0.109],0.32799285650253296,-26.81818181818182,rl_0,0.0,1.2,0.0,23
96.8,[-1.    -1.     0.    -0.996  0.84  -0.976  0.102],-1.432276725769043,-26.81818181818182,rl_0,0.0,1.6,0.0,25
97.2,[-1.    -1.     0.    -0.943  0.807 -0.993  0.053],-1.4167536497116089,-26.81818181818182,rl_0,0.0,2.0,0.0,27
97.6,[-0.776 -1.     0.392 -0.778  0.662 -0.987 -0.108],-1.4571834802627563,-30.732843933410457,rl_0,1.5678832059353591,0.0,9.799270037095994,29
98.0,[-0.733 -1.     0.075 -0.635  0.592 -0.964 -0.101],0.7460446357727051,-23.491597388397448,rl_0,1.8663010602444412,0.0,-7.934158447664231,31
98.4,[-0.694 -1.     0.069 -0.511  0.523 -0.942 -0.093],0.6862902641296387,-10.329766608399055,rl_0,2.140817165896297,0.0,-0.1493859291076649,32
98.8,[-0.655 -1.     0.069 -0.401  0.457 -0.923 -0.077],0.7511916160583496,-9.749183420602854,rl_0,2.4153332715481524,0.0,-1.3877787807814457e-15,32
99.2,[-0.612 -1.     0.075 -0.306  0.389 -0.908 -0.062],0.7507067322731018,-9.12417463550048,rl_0,2.715615964457393,0.0,0.1610411703586584,32
99.6,[-0.571 -1.     0.071 -0.224  0.342 -0.894 -0.057],0.7140545845031738,-8.52123974336917,rl_0,3.001237798258663,0.0,-0.09163036942481939,32
100.0,[-0.532 -1.     0.068 -0.153  0.296 -0.882 -0.051],0.6798574924468994,-7.950302480810142,rl_0,3.2731807952374226,0.0,-0.0854927301406877,32
100.4,[-0.495 -1.     0.065 -0.095  0.218 -0.871 -0.049],0.6489003300666809,-7.4053063759631526,rl_0,3.532740927264095,0.0,-0.07739290595054626,32
100.8,[-0.459 -1.     0.063 -0.055  0.141 -0.871 -0.049],0.6274001002311707,-10.967492586976185,rl_0,3.783700967356563,0.0,-0.05375057458877619,32
101.2,[-0.424 -1.     0.063 -0.023  0.143 -0.847 -0.071],0.6256699562072754,-10.712181450271713,rl_0,4.033968949839473,0.0,-0.0043253600597398245,32
101.6,[-0.389 -1.     0.061  0.009  0.147 -0.829 -0.095],0.6086146235466003,-10.464748217259306,rl_0,4.277414799258112,0.0,-0.04263833165168707,32
102.0,[-0.354 -1.     0.06   0.042  0.143 -0.807 -0.102],0.6053351163864136,-10.217940186938645,rl_0,4.519548845812678,0.0,-0.008198767900463588,32
102.4,[-0.319 -1.     0.061  0.073  0.138 -0.783 -0.109],0.6114639043807983,-9.969020534463155,rl_0,4.764134407564997,0.0,0.015321969985959694,32
102.8,[-0.284 -1.     0.061  0.104  0.141 -0.761 -0.085],0.6228188276290894,-9.720020420840982,rl_0,5.008719969317316,0.0,0.0,32
103.2,[-0.247 -1.     0.065  0.136  0.143 -0.745 -0.062],0.6530488729476929,-9.456297873868518,rl_0,5.269939518496393,0.0,0.10396242141723633,32
103.6,[-0.21  -1.     0.065  0.173  0.182 -0.732 -0.055],0.6933376789093018,-9.188252052869286,rl_0,5.53115906767547,0.0,0.0,32
104.0,[-0.162 -1.     0.085  0.217  0.216 -0.72  -0.053],0.8451416492462158,-8.89028321048735,rl_0,5.869215727373956,0.0,0.48023194074630626,32
104.4,[-0.113 -1.     0.085  0.254  0.117 -0.706 -0.067],1.0189597606658936,-8.500065281340227,rl_0,6.207272387072442,0.0,0.0,32
104.8,[-0.082 -1.     0.055  0.271  0.026 -0.691 -0.073],0.5513123869895935,-8.383521925120872,rl_0,6.4277973418682794,0.0,-0.7345731556415547,32
105.2,[-0.068 -1.     0.023  0.273 -0.    -0.679 -0.032],0.23208576440811157,-8.490098885584644,rl_0,6.520631647631524,0.0,-0.7980665564537026,32
105.6,[-0.05  -1.     0.032  0.27  -0.029 -0.676  0.006],0.32198625802993774,-8.216355075687101,rl_0,6.6494261508434995,0.0,0.22475123405456543,32
106.0,[-0.034 -1.     0.029  0.259 -0.072 -0.671 -0.045],0.28800061345100403,-8.05356361491553,rl_0,6.7646263962239015,0.0,-0.08496411144733318,32
106.4,[-0.016 -1.     0.031  0.238 -0.116 -0.141 -0.081],0.3101955056190491,-7.889026987840704,rl_0,6.888704598471521,0.0,0.05548723042010928,32
