sim_time,state,agent_action,agent_reard,agent_id,agent_speed,agent_waiting,agent_jeck,agent_collision
101.6,[-0.768 -1.     0.019 -0.955  0.2   -0.596 -0.013],0.7053932547569275,-13.206950021359663,rl_0,1.626595751539021,0.0,0.471223447118882,3
102.0,[-0.757 -1.     0.019 -0.905  0.252 -0.596 -0.013],0.736829936504364,-13.085797609691667,rl_0,1.7019915030780421,0.0,0.0,5
102.4,[-0.715 -1.     0.074 -0.844  0.289 -0.596 -0.013],0.7390275597572327,-13.16377317830397,rl_0,1.9976025269809352,0.0,1.3763454522741996,7
102.8,[-0.676 -1.     0.068 -0.781  0.27  -0.596 -0.013],0.6828042268753052,-12.510860282656004,rl_0,2.270724217731057,0.0,-0.14055833220481956,9
103.2,[-0.639 -1.     0.065 -0.723  0.252 -0.596 -0.013],0.6476019024848938,-12.244791469389826,rl_0,2.5297649787250145,0.0,-0.08800581097602872,11
103.6,[-0.603 -1.     0.063 -0.668  0.238 -0.596 -0.013],0.6292433738708496,-11.987471814226817,rl_0,2.781462328273354,0.0,-0.045896321535110474,13
104.0,[-0.567 -1.     0.063 -0.616  0.224 -0.977 -0.098],0.6304895877838135,-11.730353128902996,rl_0,3.0336581633868795,0.0,0.003115534782410778,15
104.4,[-0.531 -1.     0.063 -0.57   0.189 -0.95  -0.137],0.6936899423599243,-11.473651855422478,rl_0,3.285853998500405,0.0,0.0,17
104.8,[-0.494 -1.     0.064 -0.531  0.154 -0.915 -0.176],0.6419281959533691,-11.212458927837535,rl_0,3.5426252768817528,0.0,0.02859652042389027,19
105.2,[-0.46  -1.     0.06  -0.486  0.248 -0.879 -0.147],0.6004769802093506,-10.969963216378833,rl_0,3.782816068965493,0.0,-0.10362803936004861,20
105.6,[-0.423 -1.     0.063 -0.421  0.341 -0.85  -0.119],0.6350321769714355,-10.710759224389797,rl_0,4.036828939754067,0.0,0.08638799190521518,20
106.0,[-0.387 -1.     0.063 -0.344  0.345 -0.823 -0.12 ],0.7498355507850647,-10.450717832450916,rl_0,4.290841810542641,0.0,-2.7755575615628914e-15,20
106.4,[-0.342 -1.     0.079 -0.266  0.345 -0.795 -0.126],0.7879966497421265,-10.159138287468426,rl_0,4.606040470439492,0.0,0.3824111819267284,20
106.8,[-0.297 -1.     0.079 -0.196  0.284 -0.766 -0.132],0.8613367080688477,-4.490102641850022,rl_0,4.9212391303363425,0.0,0.0,20
107.2,[-0.248 -1.     0.085 -0.139  0.222 -0.736 -0.139],0.8538390398025513,-3.7787495719924014,rl_0,5.262774746257363,0.0,0.1646059751510609,20
107.6,[-0.201 -1.     0.082 -0.095  0.178 -0.711 -0.08 ],0.8222354650497437,-3.0843371805810325,rl_0,5.59166893227726,0.0,-0.07900893688201904,20
108.0,[-0.156 -1.     0.079 -0.059  0.135 -0.7   -0.019],0.784906804561615,-2.425924919328253,rl_0,5.9056316541019065,0.0,-0.09332165122031832,20
108.4,[-0.116 -1.     0.071 -0.031  0.117 -0.286 -0.021],0.7088845372200012,-8.525699411517508,rl_0,6.189185468989907,0.0,-0.19005566835403886,20
108.8,[-0.112 -1.     0.006 -0.005  0.116 -0.281 -0.019],0.06242853403091431,-9.01543955346423,rl_0,6.214156882602272,0.0,-1.6161400079727162,20
109.2,[-0.109 -1.     0.006  0.022  0.125 -0.696 -0.008],0.16084909439086914,-8.467640516677633,rl_0,6.239128296214638,0.0,0.0,20
109.6,[-0.069 -1.     0.069  0.049  0.116 -0.69  -0.043],0.6892842650413513,-8.678188486000874,rl_0,6.514842002231179,0.0,1.5671393275260959,20
110.0,[-0.037 -1.     0.057  0.067  0.047 -0.676 -0.087],0.5664370656013489,-7.975246839357349,rl_0,6.741416828471718,0.0,-0.30711799860000943,20
110.4,[-0.024 -1.     0.022  0.071 -0.013 -0.653 -0.122],0.22233781218528748,-8.18271427871576,rl_0,6.830351953345833,0.0,-0.8602481335401535,20
110.8,[-0.012 -1.     0.022  0.073  0.032 -0.63  -0.078],0.21758511662483215,-7.7772993033299915,rl_0,6.917385999995766,0.0,-0.011881738901137195,20
111.2,[-0.002 -1.     0.017  0.086  0.079 -0.618 -0.033],0.16729402542114258,-7.712319993011306,rl_0,6.984303610164223,0.0,-0.12572772800922283,20
111.6,[ 0.007 -1.     0.017  0.113  0.162 -0.613 -0.013],0.29883086681365967,-7.641045933200341,rl_0,7.05122122033268,0.0,0.0,20
112.0,[ 0.048 -1.     0.071  0.157  0.23  -0.611 -0.008],0.7144919633865356,-7.7244276129635105,rl_0,7.337018005687295,0.0,1.3679948449134838,20
112.4,[ 0.089 -1.     0.071  0.208  0.23  -0.609 -0.003],1.0233843326568604,-7.059245334442733,rl_0,7.622814791041909,0.0,0.0,20
112.8,[ 0.147 -1.     0.101  0.259  0.221 -0.608 -0.007],1.014285683631897,-6.758631506622937,rl_0,8.028529064494668,0.0,0.7494843006134011,20
113.2,[ 0.202 -1.     0.097  0.306  0.183 -0.599 -0.071],0.9656981229782104,-6.256060009135748,rl_0,8.414808313685953,0.0,-0.12146890163421409,20
113.6,[ 0.245 -1.     0.075  0.344  0.151 -0.577 -0.129],0.7475714087486267,-6.008214790372417,rl_0,8.713836877185404,0.0,-0.5453167855739571,20
114.0,[ 0.277 -1.     0.056 -1.     0.    -0.549 -0.118],0.5612257122993469,-5.7636475692705424,rl_0,8.938327162105143,0.0,-0.4658642411232039,20
114.4,[ 0.249 -1.    -0.049 -1.     0.     0.122 -0.079],-0.4937925338745117,-7.312615148816267,rl_0,8.740810148555338,0.0,-2.6375456154346444,20
114.8,[ 0.22  -1.    -0.049 -1.     0.     0.14  -0.076],-0.4281466603279114,-6.122329877194042,rl_0,8.543293135005534,0.0,0.0,20
115.2,[ 0.196 -1.    -0.043 -1.     0.     0.149 -0.006],-0.4310421347618103,-6.302747619225926,rl_0,8.37087628110081,0.0,0.15687599778174688,20
115.6,[ 0.171 -1.    -0.043 -1.     0.     0.142  0.064],-0.42741119861602783,-6.473321329785804,rl_0,8.198459427196084,0.0,0.0,20
116.0,[ 0.148 -1.    -0.04  -1.     0.     0.119  0.147],-0.3987370729446411,-6.6369688021870274,rl_0,8.038964598018229,0.0,0.08076265454293186,20
116.4,[ 0.126 -1.    -0.04  -1.     0.     0.076  0.23 ],-0.38719093799591064,-6.798007232040726,rl_0,7.879469768840373,0.0,0.0,20
116.8,[ 0.069 -1.    -0.099 -1.     0.     0.023  0.249],-0.3762211203575134,-7.632793839972372,rl_0,7.484590959555071,0.0,-1.4711498756715402,20
117.2,[ 0.013 -1.    -0.099 -1.     0.    -0.035  0.267],-0.020427227020263672,-7.601867665228661,rl_0,7.089712150269769,0.0,0.0,20
117.6,[-0.037 -1.    -0.087 -1.     0.    -0.098  0.292],0.10920524597167969,-0.6873262379981604,rl_0,6.741248575134884,0.0,0.29009521344011135,20
118.0,[-0.087 -1.    -0.087 -1.     0.    -0.166  0.317],0.19740474224090576,-1.4018068181818197,rl_0,6.392785,0.0,0.0,20
118.4,[-0.087 -1.     0.    -1.     0.    -0.231  0.267],0.3709823787212372,-2.350454186898892,rl_0,6.392785,0.0,2.177897344593027,20
118.8,[-0.09  -1.    -0.005 -1.     0.    -0.286  0.217],-0.048794448375701904,-8.334082377046572,rl_0,6.373267220649719,0.0,-0.12198612093925476,20
119.2,[-0.088 -1.     0.003 -1.     0.    -0.331  0.192],0.03309360146522522,-8.326014496735949,rl_0,6.38650466123581,0.0,0.20472012460232003,20
119.6,[-0.086 -1.     0.002 -1.     0.    -0.372  0.168],0.02012816071510315,-8.309647522307241,rl_0,6.394555925521851,0.0,-0.032413601875308506,20
120.0,[-0.083 -1.     0.006 -1.     0.    -0.42   0.265],0.06262621283531189,-8.286197184306644,rl_0,6.419606410655976,0.0,0.10624513030052518,20
